lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.01551537097288,1.61197255400265,1.643,19.2500899066967,0.49995,7.646,37.789,355.5695157,368.942993195092
1.01551537097288,1.58403169639993,1.643,19.2379950720452,0.4912842,7.646,37.789,355.5695157,368.711186251844
1.02663329739806,1.62431376984456,1.643,19.7310802463116,0.4912842,7.71,37.789,364.64066695,378.161548352786
1.02663329739806,1.68382051582258,1.643,19.7569251414905,0.5092824,7.71,37.789,364.64066695,378.656885934707
1.05220693738574,1.78159830139272,1.643,19.0190781617664,0.5092824,7.858,37.789,349.57765255,364.515472853583
1.05220693738574,1.78159830139272,1.643,19.0190781617664,0.5092824,7.858,37.789,349.57765255,364.515472853583
1.05220693738574,1.79325797614006,1.643,19.0241789509198,0.5126154,7.858,37.789,349.57765255,364.613233457664
1.04583073409361,1.76849316873687,1.643,19.8204390090831,0.5126154,7.821,37.789,365.07215955,379.87417876464
1.04583073409361,1.8246066060804,1.643,19.8449441918268,0.52888044,7.821,37.789,365.07215955,380.343839712412
1.06114950790096,1.8862533071065,1.643,19.2960717362634,0.52888044,7.91,37.789,353.97103175,369.82427083666
1.06114950790096,1.84155761492903,1.643,19.2764716872279,0.51634836,7.91,37.789,353.97103175,369.448620603702
1.06114950790096,1.84155761492903,1.643,19.1352493960999,0.51634836,7.91,37.789,351.26439635,366.741985203702
1.07931401674606,2.00993419590995,1.643,19.2132104200575,0.54221244,8.016,37.789,351.26439635,368.236169057953
1.07931401674606,2.00993419590995,1.643,19.8134051573517,0.54221244,8.016,37.789,362.7675968,379.739369507953
1.10232982842924,2.18393909322571,1.643,19.895430144641,0.56167716,8.151,37.789,362.7675968,381.311442390418
1.10232982842924,2.18393909322571,1.643,19.5428860917888,0.56167716,8.151,37.789,356.01081495,374.554660540418
1.10232982842924,2.31457110165032,1.643,19.6007599424659,0.5952738,8.151,37.789,356.01081495,375.66385804547
1.17033966814322,2.64684227953533,1.643,19.7465617699691,0.5952738,8.554,37.789,355.65777555,378.458263833343
1.17033966814322,2.77607220494154,1.643,19.8046452559594,0.62433756,8.554,37.789,355.65777555,379.571479162743
1.13957766804141,2.61585898869387,1.643,19.6036233038223,0.62433756,8.371,37.789,353.32379285,375.718736600041
1.13957766804141,2.54212561553401,1.643,19.5706871225113,0.60673932,8.371,37.789,353.32379285,375.087488986331
1.13957766804141,2.54212561553401,1.643,20.5311010371755,0.60673932,8.371,37.789,371.7308749,393.49457103633
1.16413518997192,2.74341479083293,1.643,20.6271204475479,0.62433756,8.517,37.789,371.7308749,395.334857956512
1.16413518997192,2.74341479083293,1.643,20.492549931002,0.62433756,8.517,37.789,369.15172595,392.755709006512
1.19258223662552,3.20733286856443,1.643,20.708534093654,0.69179748,8.687,37.789,369.15172595,396.895214008192
