lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.976314197004356,0.789032710055086,1.146,3.13613261449101,0.55314468,8.228,25.212,98.95890515,109.123436635032
0.976314197004356,0.789032710055086,1.146,3.10738530321737,0.55314468,8.228,25.212,97.95862685,108.123158335032
1.04690500536805,0.969962216405323,1.146,3.19077303560037,0.56554344,8.586,25.212,97.95862685,111.024679746719
1.04690500536805,0.969962216405323,1.146,3.23699420274624,0.56554344,8.586,25.212,99.56691745,112.632970346719
1.04362057122227,0.986836126887,1.146,3.24282459858822,0.58007532,8.569,25.212,99.56691745,112.835842134819
1.04362057122227,0.986836126887,1.146,3.48069450755842,0.58007532,8.569,25.212,107.84373005,121.112654734819
1.04362057122227,1.18529202461767,1.146,3.55738315583581,0.69673032,8.569,25.212,107.84373005,123.781077878743
1.05518612301357,1.21947279366087,1.146,3.45383051178736,0.69673032,8.629,25.212,103.6759038,120.177907420008
1.05518612301357,1.08039782522959,1.146,3.39974388252661,0.6172716,8.629,25.212,103.6759038,118.295933796295
1.06801607443313,1.11438155047783,1.146,3.48017557909598,0.6172716,8.696,25.212,105.91182,121.094598337291
1.06801607443313,1.13820957931094,1.146,3.4895055832969,0.63047028,8.696,25.212,105.91182,121.41924089785
1.06801607443313,1.13820957931094,1.146,2.99939210971968,0.63047028,8.696,25.212,88.85805565,104.36547654785
1.091163408353,1.22832592906104,1.146,3.04026921383627,0.64433556,8.818,25.212,88.85805565,105.787817573953
1.091163408353,1.22832592906104,1.146,3.26827484933022,0.64433556,8.818,25.212,96.7916355,113.721397423953
1.091163408353,1.32998749985029,1.146,3.30854381097119,0.69766356,8.818,25.212,96.7916355,115.122577802513
1.06017528866284,1.2359873870938,1.146,3.18449727669753,0.69766356,8.655,25.212,94.03596685,110.806311309171
1.06017528866284,1.28511511048679,1.146,3.20365442968102,0.72539412,8.655,25.212,94.03596685,111.472894845862
1.05153166470136,1.2583553718981,1.146,3.54463814737444,0.72539412,8.61,25.212,106.3433126,123.337608391254
1.05153166470136,1.34022594746361,1.146,3.57641450344289,0.7725894,8.61,25.212,106.3433126,124.443283949075
1.05153166470136,1.34022594746361,1.146,3.57641450344289,0.7725894,8.61,25.212,106.3433126,124.443283949075
1.06343027043948,1.37951989817018,1.146,3.2797249155258,0.7725894,8.672,25.212,95.36967125,114.119808692401
1.06343027043948,1.40332524585215,1.146,3.28902372607029,0.7859214,8.672,25.212,95.36967125,114.443365852754
1.06610665767047,1.41237822583533,1.146,4.02554560552376,0.7859214,8.686,25.212,120.84734795,140.071044437353
1.06610665767047,1.50893266604087,1.146,4.06331452165426,0.83964936,8.686,25.212,120.84734795,141.385234375335
1.06610665767047,1.50893266604087,1.146,4.15434767402082,0.83964936,8.686,25.212,124.0148959,144.552782325335
1.08436068128792,1.6701098482892,1.146,4.22346293068965,0.89004432,8.782,25.212,124.0148959,146.957685197352
1.08436068128792,1.6701098482892,1.146,4.58167697607012,0.89004432,8.782,25.212,136.47914805,159.421937347352
1.08852057340728,1.67525490168692,1.146,4.58505268020576,0.88417824,8.804,25.212,136.47914805,159.539396805106
1.08852057340728,1.67525490168692,1.146,4.48274607243778,0.88417824,8.804,25.212,132.9193341,155.979582855106
1.08852057340728,1.80736562448279,1.146,4.53500945846818,0.9539046,8.804,25.212,132.9193341,157.798115740951
1.06706160316566,1.72371100578313,1.146,4.23644281513776,0.95697096,8.691,25.212,123.9364427,147.409327322292
1.06706160316566,1.72371100578313,1.146,4.38271589897133,0.95697096,8.691,25.212,129.02609405,152.498978672292
1.09737974497866,2.24019520412023,1.146,4.74297378691633,1.15841748,8.851,25.212,134.06671215,165.034347433736
1.09737974497866,2.24019520412023,1.146,4.14660799618062,1.15841748,8.851,25.212,113.31584075,144.283476033736
1.09737974497866,2.24019520412023,1.146,4.14660799618062,1.15841748,8.851,25.212,113.31584075,144.283476033736
1.09888398353218,2.48439073157439,1.146,4.25700322516473,1.28027196,8.859,25.212,113.75714,148.124737949509
1.09888398353218,2.48439073157439,1.146,4.52728431841404,1.28027196,8.859,25.212,123.16171735,157.529315299509
1.09888398353218,2.58140692696546,1.146,4.56585434179539,1.33026696,8.859,25.212,123.16171735,158.87138019913
1.11964869656007,3.09703265483857,1.146,3.63515020290154,1.52291436,8.97,25.212,83.2388452,126.48702449387
1.11964869656007,3.09703265483857,1.146,3.7191374456422,1.52291436,8.97,25.212,86.1612269,129.40940619387
1.12912536009047,3.097838954946,1.146,3.72457048301377,1.49171748,9.021,25.212,86.1612269,129.598451678303
1.12912536009047,3.097838954946,1.146,3.00504219201742,1.49171748,9.021,25.212,61.12484945,104.562074228303
1.12912536009047,3.17203869039381,1.146,3.03494293463034,1.52744724,9.021,25.212,61.12484945,105.602486797843
1.10919726301927,3.03433897162592,1.146,3.38984312012274,1.52744724,8.914,25.212,75.77598455,117.951431394252
1.10919726301927,3.08015730470538,1.146,3.4081456559978,1.5505116,8.914,25.212,75.77598455,118.588278064764
1.10994542099576,3.08536004177008,1.146,4.1820281680246,1.5505116,8.918,25.212,102.6167856,145.515940139354
1.10994542099576,3.16282565932785,1.146,4.21298298596295,1.58944104,8.918,25.212,102.6167856,146.593029832002
1.10994542099576,3.16282565932785,1.146,3.81643919221761,1.58944104,8.918,25.212,88.81882905,132.795073282002
1.10301519171123,3.14933907122196,1.146,3.7428053433241,1.60770588,8.881,25.212,86.58291285,130.232943540805
1.10301519171123,3.14933907122196,1.146,3.84060256893152,1.60770588,8.881,25.212,89.9858204,133.635851090805
1.10301519171123,3.13967611860274,1.146,3.83675353830757,1.60277304,8.881,25.212,89.9858204,133.501921980965
1.10526524651233,3.15577136652048,1.146,4.03358197470195,1.60277304,8.893,25.212,96.56608255,140.350674265103
