lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.29528489763368,4.21452699380696,1.565,16.4121789208526,0.79952004,9.343,35.995,291.50267125,330.229577618478
1.3304930761314,4.46878553980478,1.565,16.2961741654009,0.79952004,9.557,35.995,286.6287662,327.895445046607
1.3304930761314,4.85329335013315,1.565,16.472641954562,0.86831316,9.557,35.995,286.6287662,331.446154782283
1.37598504412821,5.22104978079496,1.565,17.1724750948132,0.86831316,9.835,35.995,297.03362185,345.527502750952
1.37598504412821,5.62427226501726,1.565,17.3586084141431,0.93537312,9.835,35.995,297.03362185,349.272692693095
1.37598504412821,5.62427226501726,1.565,16.5685595295856,0.93537312,9.835,35.995,281.1370422,333.376113043095
1.37010865163513,5.86780501567594,1.565,16.6790415202914,0.98496816,9.799,35.995,281.1370422,335.599122023267
1.37010865163513,5.86780501567594,1.565,17.7283785026803,0.98496816,9.799,35.995,302.25075965,356.712839473267
1.38267252569125,6.13647524232996,1.565,17.8566098482864,1.009899,9.876,35.995,302.25075965,359.292983359168
1.38267252569125,6.13647524232996,1.565,17.5753894865407,1.009899,9.876,35.995,296.5923226,353.634546309168
1.38267252569125,6.44755200708965,1.565,17.7191022394118,1.06109388,9.876,35.995,296.5923226,356.526191709078
1.39928678888248,6.61625792490718,1.565,17.6046139550172,1.06109388,9.978,35.995,292.60101605,354.222572062948
1.39928678888248,6.81244298211011,1.565,17.6954245314918,1.0925574,9.978,35.995,292.60101605,356.049772366888
1.40449253718829,6.86729794245723,1.565,18.4323325630703,1.0925574,10.01,35.995,306.87949845,370.877104507573
1.40449253718829,7.1270737035508,1.565,18.5526494921111,1.1338866,10.01,35.995,306.87949845,373.298002357219
1.40449253718829,7.1270737035508,1.565,17.166530412727,1.1338866,10.01,35.995,278.98938585,345.407889757219
1.41716877388353,7.91421248774181,1.565,17.5362921256446,1.23494316,10.088,35.995,278.98938585,352.847868011485
1.41716877388353,7.91421248774181,1.565,18.5558987058386,1.23494316,10.088,35.995,299.50489765,373.363379811485
1.4186302691516,7.76997974194371,1.565,18.489580716166,1.20974568,10.097,35.995,299.50489765,372.028995033956
1.4186302691516,7.76997974194371,1.565,18.2054360525651,1.20974568,10.097,35.995,293.7876207,366.311718083956
1.4186302691516,7.99432784557929,1.565,18.3095083453808,1.24467552,10.097,35.995,293.7876207,368.405757483845
1.42901641356965,8.12095920117312,1.565,18.5479566359134,1.24467552,10.161,35.995,297.3180147,373.203577361764
1.42901641356965,8.28449179862605,1.565,18.623902904116,1.26973968,10.161,35.995,297.3180147,374.731692805252
1.42998951756456,8.29664340381098,1.565,18.7990700899363,1.26973968,10.167,35.995,300.72092225,378.256233091159
1.42998951756456,8.30361244488936,1.565,18.8023069237804,1.27080624,10.167,35.995,300.72092225,378.321361449698
1.42998951756456,8.30361244488936,1.565,18.681923164073,1.27080624,10.167,35.995,298.2986797,375.899118899698
1.4342051336293,8.56854819048362,1.565,18.8067625865307,1.30306968,10.193,35.995,298.2986797,378.411013873982
1.4342051336293,8.56854819048362,1.565,18.8306443850152,1.30306968,10.193,35.995,298.77920555,378.891539723982
1.43825683408837,8.8306333291528,1.565,18.9541822937705,1.33479984,10.218,35.995,298.77920555,381.377246931105
1.43825683408837,8.8306333291528,1.565,18.7148769252833,1.33479984,10.218,35.995,293.9641404,376.562181781105
1.43825683408837,8.74419684630652,1.565,18.6746955073911,1.32173448,10.218,35.995,293.9641404,375.75369116431
1.43906696669487,8.75479508549765,1.565,18.9938435579612,1.32173448,10.223,35.995,300.279623,382.175271531291
1.43906696669487,8.91374839550265,1.565,19.0677418993177,1.34573208,10.223,35.995,300.279623,383.662180623044
1.43890494568571,8.91158985035656,1.565,19.1514726986361,1.34573208,10.222,35.995,301.9859801,385.346928676663
1.43890494568571,8.91158985035656,1.565,19.1514726986361,1.34573208,10.222,35.995,301.9859801,385.346928676663
1.43890494568571,8.87715830645287,1.565,19.1354655407601,1.3405326,10.222,35.995,301.9859801,385.024848530587
1.442630734043,8.926665032829,1.565,18.6600419169799,1.3405326,10.245,35.995,291.9243572,375.458846159549
1.442630734043,9.18944900594858,1.565,18.7822572597119,1.37999532,10.245,35.995,291.9243572,377.917942005598
1.44586937541931,9.23385662706424,1.565,19.1791512687957,1.37999532,10.265,35.995,299.46567105,385.903849398584
1.44586937541931,9.80032353443413,1.565,19.4426917267329,1.46465352,10.265,35.995,299.46567105,391.206548968805
1.44586937541931,9.80032353443413,1.565,19.1517236921365,1.46465352,10.265,35.995,293.611101,385.351978918805
1.46188485007277,9.67323146123501,1.565,19.0999238685909,1.4118588,10.364,35.995,293.611101,384.309714272978
1.46188485007277,9.67323146123501,1.565,19.2904908728241,1.4118588,10.364,35.995,297.44550115,388.144114422978
1.46754071891237,9.84211723868501,1.565,19.3717653456759,1.42465752,10.399,35.995,297.44550115,389.779438712973
1.46754071891237,9.84211723868501,1.565,19.6232553052266,1.42465752,10.399,35.995,302.50573255,394.839670112973
1.46754071891237,10.0889530444091,1.565,19.73834362625,1.46038728,10.399,35.995,302.50573255,397.155363100702
1.48110201631727,10.2898327598348,1.565,19.7179505586047,1.46038728,10.483,35.995,300.08349,396.745034030607
1.48110201631727,10.6637010671576,1.565,19.8924983417485,1.51344864,10.483,35.995,300.08349,400.257111310522
1.45929824825438,10.3299287289298,1.565,19.5557826648983,1.51344864,10.348,35.995,296.6511625,393.482052600768
1.45929824825438,10.5073720078358,1.565,19.638448570309,1.53944604,10.348,35.995,296.6511625,395.145373915924
1.45929824825438,10.5073720078358,1.565,19.656481765083,1.53944604,10.348,35.995,297.01400855,395.508219965924
1.45897487586866,10.6406236565405,1.565,19.7183990216403,1.55971068,10.346,35.995,297.01400855,396.754057558778
1.45897487586866,10.6406236565405,1.565,19.0940605755464,1.55971068,10.346,35.995,284.4516899,384.191738908778
1.45881318573644,10.7081098216261,1.565,19.125418438742,1.56997632,10.345,35.995,284.4516899,384.82269071402
1.45881318573644,10.7081098216261,1.565,20.3414406268796,1.56997632,10.345,35.995,308.91928165,409.29028246402
1.45881318573644,10.9672649930904,1.565,20.4621679556346,1.60797252,10.345,35.995,308.91928165,411.719437969455
1.46350113682774,11.0430412708247,1.565,19.5758010904593,1.60797252,10.374,35.995,290.32587325,393.884843494619
1.46350113682774,11.4953472477575,1.565,19.7866064404643,1.6738326,10.374,35.995,290.32587325,398.126459554717
1.46770226862892,11.5662509532432,1.565,20.4452596312495,1.6738326,10.4,35.995,302.8685786,411.379225445155
1.46770226862892,11.4888662395775,1.565,20.4091780804678,1.66263372,10.4,35.995,302.8685786,410.653228285857
1.46770226862892,11.4888662395775,1.565,19.6176670449827,1.66263372,10.4,35.995,286.942579,394.727228685857
1.4767449740517,11.8567750675598,1.565,19.7940929651979,1.69343064,10.456,35.995,286.942579,398.277095976152
1.4767449740517,11.8567750675598,1.565,20.2020330740039,1.69343064,10.456,35.995,295.15074505,406.485262026152
1.47174017774753,12.3018081704663,1.565,20.4069253774162,1.769823,10.425,35.995,295.15074505,410.60790163052
1.47174017774753,12.3018081704663,1.565,20.5375441936169,1.769823,10.425,35.995,297.77892725,413.23608383052
1.47174017774753,12.086816118071,1.565,20.4372618242015,1.73889276,10.425,35.995,297.77892725,411.21830150836
1.471255713071,12.0782876855202,1.565,20.3409013149697,1.73889276,10.422,35.995,295.9254704,409.279430964956
1.471255713071,12.3644328127782,1.565,20.4743664892366,1.78008864,10.422,35.995,295.9254704,411.964884757379
1.47109421974276,12.3615232000847,1.565,20.4431878421264,1.78008864,10.421,35.995,295.32726475,411.33753896036
1.47109421974276,12.6540817180016,1.565,20.5796422238866,1.82221776,10.421,35.995,295.32726475,414.083138619623
1.47109421974276,12.6540817180016,1.565,20.2360367558958,1.82221776,10.421,35.995,288.4135765,407.169450369623
1.47077122542641,12.4824821733454,1.565,20.155815605599,1.79835348,10.419,35.995,288.4135765,405.555319990815
1.47077122542641,12.4824821733454,1.565,21.115961381403,1.79835348,10.419,35.995,307.732677,424.874420490815
1.47141720384723,12.8564047828358,1.565,21.2907390513583,1.8504816,10.423,35.995,307.732677,428.391123325022
1.47141720384723,12.8564047828358,1.565,20.8788998734119,1.8504816,10.423,35.995,299.44605775,420.104504075022
1.47141720384723,12.7915670065535,1.565,20.8486574509053,1.8411492,10.423,35.995,299.44605775,419.495996060415
1.4725475679054,12.8126428313351,1.565,20.7348651107987,1.8411492,10.43,35.995,296.945362,417.206379514626
1.4725475679054,12.9249042203714,1.565,20.7872332134907,1.85728092,10.43,35.995,296.945362,418.260078509504
1.47222461948195,12.9188283693622,1.565,20.5400297396241,1.85728092,10.428,35.995,292.03223035,413.286095520745
1.47222461948195,13.4372136294637,1.565,20.7818403653414,1.9318068,10.428,35.995,292.03223035,418.151568970637
1.47222461948195,13.4372136294637,1.565,20.7413875230106,1.9318068,10.428,35.995,291.2182784,417.337617020637
1.4814246876283,13.5632801674283,1.565,20.8058248715022,1.92407424,10.485,35.995,291.2182784,418.634161402579
1.4814246876283,13.5632801674283,1.565,20.5777293267934,1.92407424,10.485,35.995,286.6287662,414.044649202579
1.47626074520052,13.797067871061,1.565,20.683679029057,1.97193612,10.453,35.995,286.6287662,416.176463972331
1.47626074520052,13.797067871061,1.565,21.2787744565985,1.97193612,10.453,35.995,298.60268585,428.150383622331
1.47626074520052,13.8856840192423,1.565,21.3201273632893,1.98460152,10.453,35.995,298.60268585,428.982445774205
1.47319343422798,13.8239225770707,1.565,20.6397021874069,1.98460152,10.434,35.995,285.5304214,415.29160560507
1.47319343422798,14.0523711162323,1.565,20.7462764083257,2.01739824,10.434,35.995,285.5304214,417.435986319462
1.51396437997467,14.8975433827954,1.565,21.3961380576018,2.01739824,10.687,35.995,290.1395469,430.511857535943
1.51396437997467,15.4862779151052,1.565,21.6718379356369,2.0971236,10.687,35.995,290.1395469,436.059216890972
1.51396437997467,15.4862779151052,1.565,22.2771684196718,2.0971236,10.687,35.995,302.3194062,448.239076190972
1.47852028602276,14.2653661206535,1.565,21.683478117093,2.03219676,10.467,35.995,302.3194062,436.293429071096
1.47852028602276,14.2653661206535,1.565,20.8763708050465,2.03219676,10.467,35.995,286.0795938,420.053616671096
1.47900440926781,14.8747480493136,1.565,21.1611258879716,2.11752156,10.47,35.995,286.0795938,425.783175872987
1.47900440926781,14.8747480493136,1.565,21.8439503711703,2.11752156,10.47,35.995,299.81871045,439.522292522987
1.47900440926781,14.7005553188992,1.565,21.7626414452867,2.09272404,10.47,35.995,299.81871045,437.886275003276
1.4791657786687,14.7039916970801,1.565,20.930926020748,2.09272404,10.471,35.995,283.04933895,421.151322583568
1.4791657786687,14.7039916970801,1.565,20.930926020748,2.09272404,10.471,35.995,283.04933895,421.151322583568
1.48981066393863,15.2539716895984,1.565,21.5487027010051,2.13791952,10.537,35.995,290.16896685,433.58161189297
1.48981066393863,15.2539716895984,1.565,21.5487027010051,2.13791952,10.537,35.995,290.16896685,433.58161189297
1.48981066393863,15.2225810020356,1.565,21.5340352173831,2.13351996,10.537,35.995,290.16896685,433.286487342806
1.47835890659047,14.9731202640472,1.565,21.5112238976201,2.13351996,10.466,35.995,292.20875005,432.82750060335
1.47835890659047,15.9527401425986,1.565,21.9684581796543,2.273106,10.466,35.995,292.20875005,442.027515089969
1.47803614019438,15.9452788320819,1.565,21.9067453793709,2.273106,10.464,35.995,291.0417587,440.785791363368
1.47803614019438,15.2635129512263,1.565,21.5885433511778,2.17591572,10.464,35.995,291.0417587,434.383245919873
1.47803614019438,15.2635129512263,1.565,22.2036215080634,2.17591572,10.464,35.995,303.417751,446.759238219873
1.48239264177257,15.6329719916597,1.565,22.3791122448362,2.21457852,10.491,35.995,303.417751,450.290288676969
1.48239264177257,15.6329719916597,1.565,21.6602213720895,2.21457852,10.491,35.995,288.95294225,435.825479926969
1.47835890659047,15.8451410155371,1.565,21.7564252798306,2.2577742,10.466,35.995,288.95294225,437.761199490579
1.47835890659047,15.8451410155371,1.565,21.798340273089,2.2577742,10.466,35.995,289.79631415,438.604571390579
1.47835890659047,15.9340272509357,1.565,21.8398276243719,2.2704396,10.466,35.995,289.79631415,439.439338703118
1.48158601954469,16.008629581869,1.565,22.1874278996252,2.2704396,10.486,35.995,296.0431502,446.433406500607
1.48158601954469,16.1853543241704,1.565,22.2699391511661,2.29550376,10.486,35.995,296.0431502,448.093616024066
1.4838444051876,16.2382364005047,1.565,21.7616047491931,2.29550376,10.5,35.995,285.28525515,437.865415633246
1.4838444051876,16.3995059105806,1.565,21.8369163273029,2.31830148,10.5,35.995,285.28525515,439.380760472521
1.4838444051876,16.3995059105806,1.565,22.7156690348028,2.31830148,10.5,35.995,302.9666451,457.062150422521
1.48013394249111,16.3183686334671,1.565,22.6750746357704,2.31923472,10.477,35.995,302.9666451,456.245350209046
1.48013394249111,16.3183686334671,1.565,21.4571029130626,2.31923472,10.477,35.995,278.45982675,431.738531859046
1.48287658525942,16.8663340125052,1.565,21.7149753781358,2.38762788,10.494,35.995,278.45982675,436.927185701491
1.48287658525942,16.8663340125052,1.565,22.592265934708,2.38762788,10.494,35.995,296.11179675,454.579155701491
1.48287658525942,17.1121385341012,1.565,22.70704409638,2.4224244,10.494,35.995,296.11179675,456.888607970536
1.48448956888977,17.1520222834271,1.565,22.7985444199409,2.4224244,10.504,35.995,297.5533743,458.729686680876
1.48448956888977,17.3880159857307,1.565,22.9087583706562,2.4557544,10.504,35.995,297.5533743,460.947302426348
1.48352180846892,17.3637519522951,1.565,22.2582066317913,2.4557544,10.498,35.995,284.7066628,447.857545911973
1.48352180846892,17.0790693741413,1.565,22.125266219961,2.41549176,10.498,35.995,284.7066628,445.182650868552
1.48352180846892,17.0790693741413,1.565,22.0107310639641,2.41549176,10.498,35.995,282.40210005,442.878088118552
1.48352180846892,17.3712932126435,1.565,22.1471930761077,2.45682096,10.498,35.995,282.40210005,445.623841308818
1.48352180846892,17.3712932126435,1.565,22.2290735280545,2.45682096,10.498,35.995,284.04961725,447.271358508818
1.48126335321947,17.3353763137787,1.565,22.2105541858885,2.459754,10.484,35.995,284.04961725,446.898730683426
1.48126335321947,17.3353763137787,1.565,23.2428327407885,2.459754,10.484,35.995,304.82010195,467.669215383426
1.48126335321947,17.4424892080752,1.565,23.2928412782241,2.47495248,10.484,35.995,304.82010195,468.67543754773
1.48465085362586,17.5280253094964,1.565,22.262203713615,2.47495248,10.505,35.995,283.22585865,447.937971225925
1.48465085362586,18.0898209924931,1.565,22.5245779678911,2.55427788,10.505,35.995,283.22585865,453.217205603359
1.48352180846892,18.0603758769827,1.565,23.0109499152478,2.55427788,10.498,35.995,293.30709485,463.003499276834
1.48352180846892,18.1904626179934,1.565,23.0716975206537,2.57267604,10.498,35.995,293.30709485,464.22580230992
1.48352180846892,18.1904626179934,1.565,22.5029208098094,2.57267604,10.498,35.995,281.8627343,452.781441759921
1.48190867590388,18.3663163762612,1.565,22.583719464343,2.60360628,10.488,35.995,281.8627343,454.407192105896
1.48190867590388,18.3663163762612,1.565,22.6227101557462,2.60360628,10.488,35.995,282.6472663,455.191724105896
1.48432828167883,18.4117204643522,1.565,22.6458944800567,2.60093988,10.503,35.995,282.6472663,455.658216072706
1.48432828167883,18.4117204643522,1.565,23.3564998308802,2.60093988,10.503,35.995,296.945362,469.956311772706
1.48432828167883,18.4088891987111,1.565,23.3551775914315,2.60053992,10.503,35.995,296.945362,469.929706982644
1.48013394249111,18.2976602991728,1.565,22.1632279185479,2.60053992,10.477,35.995,274.0762542,445.946478496221
1.48013394249111,19.1015716534428,1.565,22.5385149176481,2.71479516,10.477,35.995,274.0762542,453.497631076035
1.48529596783999,19.2445234144697,1.565,23.2281681893509,2.71479516,10.509,35.995,286.52089305,467.374149831766
1.48529596783999,18.934539439616,1.565,23.0833881500579,2.6710662,10.509,35.995,286.52089305,464.461029553594
1.48529596783999,18.934539439616,1.565,22.7183378017953,2.6710662,10.509,35.995,279.1757122,457.115848703594
1.48110201631727,19.158402331279,1.565,22.8193150162784,2.7190614,10.483,35.995,279.1757122,459.147612008676
1.48110201631727,19.158402331279,1.565,23.0352259699236,2.7190614,10.483,35.995,283.52005815,463.491957958676
1.48271527324913,19.3471828037167,1.565,23.1247559154063,2.73945936,10.493,35.995,283.52005815,465.293390676631
1.48271527324913,19.3471828037167,1.565,23.163259223167,2.73945936,10.493,35.995,284.2947835,466.068116026631
1.48271527324913,19.4799428180891,1.565,23.2252504168138,2.75825748,10.493,35.995,284.2947835,467.315441308228
1.48819849353738,19.6345056946698,1.565,22.9356840133603,2.75825748,10.527,35.995,276.9201827,461.489073489176
1.48819849353738,19.5282142046121,1.565,22.8860262334717,2.74332564,10.527,35.995,276.9201827,460.489908920159
1.48900460935394,19.5508621033681,1.565,23.1448923501694,2.74332564,10.532,35.995,281.9019609,465.698556034542
1.48900460935394,20.4420857342647,1.565,23.5612902365321,2.8683798,10.532,35.995,281.9019609,474.07690109146
1.48900460935394,20.4420857342647,1.565,22.8696928477677,2.8683798,10.532,35.995,267.98632455,460.16126474146
1.48739231637541,20.4535078802992,1.565,22.8735752049876,2.87664564,10.522,35.995,267.98632455,460.239381680781
1.48739231637541,20.4535078802992,1.565,23.3229429234096,2.87664564,10.522,35.995,277.02805585,469.281112980781
1.48448956888977,20.228436186657,1.565,23.2151995176291,2.85691428,10.504,35.995,277.02805585,467.113207088844
1.48448956888977,20.228436186657,1.565,23.6358116011413,2.85691428,10.504,35.995,285.4911948,475.576346038844
1.48448956888977,20.5239003019412,1.565,23.7737994674368,2.89864344,10.504,35.995,285.4911948,478.352800952174
1.48739231637541,20.6099165006008,1.565,23.165964025568,2.89864344,10.522,35.995,272.39931705,466.122539376433
1.48739231637541,20.6089685695687,1.565,23.1655212002259,2.89851012,10.522,35.995,272.39931705,466.113629284338
1.49077784877365,20.709498631668,1.565,24.2259165292295,2.89851012,10.543,35.995,292.7285025,487.449851811168
1.49077784877365,20.6218635700741,1.565,24.1849648084464,2.88624468,10.543,35.995,292.7285025,486.625861924013
1.49077784877365,20.6218635700741,1.565,22.9435986708967,2.88624468,10.543,35.995,267.75096495,461.648324374013
1.48529596783999,20.4598874134388,1.565,22.8629595881719,2.88624468,10.509,35.995,267.75096495,460.025784773624
1.48529596783999,20.9872381999278,1.565,23.1092622159936,2.96063724,10.509,35.995,267.75096495,464.981641832222
1.49367887716214,21.2415646029117,1.565,23.5453681825469,2.96063724,10.561,35.995,273.9781877,473.756533321421
1.49367887716214,21.1803469627718,1.565,23.5167535108423,2.95210476,10.561,35.995,273.9781877,473.180777293152
1.49367887716214,21.1803469627718,1.565,23.652733547111,2.95210476,10.561,35.995,276.71424305,475.916832643152
1.49110022419444,21.5805914365061,1.565,23.8373844024846,3.0190314,10.545,35.995,276.71424305,479.632193916691
1.49110022419444,21.5805914365061,1.565,24.2643324733498,3.0190314,10.545,35.995,285.30486845,488.222819316691
1.48674733040065,21.5823520237715,1.565,24.2610182069384,3.03822948,10.518,35.995,285.30486845,488.156132936874
1.48674733040065,21.5823520237715,1.565,23.4305164800501,3.03822948,10.518,35.995,268.59433685,471.445601336874
1.48674733040065,21.7329331801092,1.565,23.5008560727144,3.05942736,10.518,35.995,268.59433685,472.860904818967
1.48239264177257,21.5968599882371,1.565,23.8625003982147,3.05942736,10.491,35.995,277.2339955,480.137553058911
1.48239264177257,21.7229702914628,1.565,23.9213847491979,3.07729224,10.491,35.995,277.2339955,481.322365535506
1.50414831394146,22.4107579352345,1.565,24.6020614251923,3.07729224,10.626,35.995,284.0398106,495.018266140316
1.50414831394146,22.4185252891675,1.565,24.605695592631,3.0783588,10.626,35.995,284.0398106,495.091389251152
1.50414831394146,22.4185252891675,1.565,23.8653598396126,3.0783588,10.626,35.995,269.14350925,480.195087901152
1.49029426734528,22.7635905968372,1.565,24.0131495014536,3.18821448,10.54,35.995,269.14350925,483.168764817636
1.49029426734528,22.7635905968372,1.565,24.3011932341948,3.18821448,10.54,35.995,274.9392394,488.964494967637
1.49045546359557,22.6403247123337,1.565,24.2437541466617,3.17021628,10.541,35.995,274.9392394,487.808762647978
1.49045546359557,22.6403247123337,1.565,23.930853848151,3.17021628,10.541,35.995,268.6433701,481.512893347978
1.49045546359557,22.5365442592598,1.565,23.882358880678,3.1556844,10.541,35.995,268.6433701,480.537125736471
1.48432828167883,22.3386859086174,1.565,23.9096017336038,3.1556844,10.503,35.995,271.1734858,481.085279388598
1.48432828167883,22.6614501917077,1.565,24.0603370307533,3.20127984,10.503,35.995,271.1734858,484.118225455657
1.48190867590388,22.5824153221764,1.565,23.4375939344851,3.20127984,10.488,35.995,259.43492575,471.588006851703
1.48190867590388,22.8297572857668,1.565,23.5530793206876,3.236343,10.488,35.995,259.43492575,473.91168919094
1.48190867590388,22.8297572857668,1.565,24.2339542693162,3.236343,10.488,35.995,273.1348158,487.61157924094
1.48771479460893,22.9515271104779,1.565,24.2967264433686,3.22647732,10.524,35.995,273.1348158,488.874618635251
1.48771479460893,22.9515271104779,1.565,23.9662803337264,3.22647732,10.524,35.995,266.4859071,482.225709935251
1.4888433910928,23.70694463445,1.565,24.3203636182781,3.32726724,10.531,35.995,266.4859071,489.350222412427
1.4888433910928,23.70694463445,1.565,24.2111896823491,3.32726724,10.531,35.995,264.2892175,487.153532812427
1.4888433910928,23.3820748558315,1.565,24.0594061916877,3.2816718,10.531,35.995,264.2892175,484.099496035697
1.4888433910928,23.3820748558315,1.565,24.901605125997,3.2816718,10.531,35.995,281.2351087,501.045387235697
1.4888433910928,23.8532310259917,1.565,25.1217355685936,3.34779852,10.531,35.995,281.2351087,505.474633555165
1.4841669919921,23.6931234234913,1.565,24.407942041394,3.34779852,10.502,35.995,268.47665705,491.112388533912
1.4841669919921,23.8242748772711,1.565,24.4691906084873,3.36633,10.502,35.995,268.47665705,492.344771420944
1.4841669919921,23.8242748772711,1.565,24.3931587602511,3.36633,10.502,35.995,266.94681965,490.814934020945
1.50430930350663,24.6388274068436,1.565,24.7951839309758,3.38246172,10.627,35.995,266.94681965,498.90408555656
1.50430930350663,24.6388274068436,1.565,24.9877004697791,3.38246172,10.627,35.995,270.8204464,502.77771230656
1.49029426734528,24.5169791507961,1.565,24.915810487101,3.43378992,10.54,35.995,270.8204464,501.331213415139
1.49029426734528,24.5169791507961,1.565,24.6721186658309,3.43378992,10.54,35.995,265.9171214,496.427888415139
1.49029426734528,24.4855666522724,1.565,24.6574403234685,3.42939036,10.54,35.995,265.9171214,496.132545376178
1.4875535567209,24.3892886093929,1.565,25.3103659267891,3.42939036,10.523,35.995,280.0190841,509.270066435425
1.4875535567209,24.2157769732883,1.565,25.2293088474523,3.4049928,10.523,35.995,280.0190841,507.63911632201
1.48465085362586,24.1147256197231,1.565,24.5736715479317,3.4049928,10.505,35.995,267.8392248,494.447033202776
1.48465085362586,24.3696581145283,1.565,24.6927321339057,3.4409892,10.505,35.995,267.8392248,496.842652163964
