lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.54758985301831,8.41442023394213,1.306,7.76105064628687,1.319868,11.02,30.038,93.0651085,187.12913438039
1.46534651194523,7.47557353036871,1.306,6.62858940050117,1.319868,10.516,30.038,77.01162245,159.824004920295
1.46534651194523,7.54957415723498,1.306,6.66258833205935,1.33293336,10.516,30.038,77.01162245,160.64376385788
1.46574138515775,7.57918032552318,1.31,7.18520790990157,1.33293336,10.516,30.13,88.9855421,172.71581717411
1.46524968616243,7.14868236223496,1.31,6.98716281938097,1.25814084,10.513,30.13,88.9855421,167.95527021771
1.46544621111092,7.16264648388274,1.312,7.16890838448303,1.25814084,10.513,30.176,93.0454952,172.061325150696
1.47183504316985,7.21157761506291,1.312,7.19392052928157,1.25480784,10.552,30.176,93.0454952,172.661642876643
1.47183504316985,7.21157761506291,1.312,6.32320980759727,1.25480784,10.552,30.176,72.14752405,151.763671726643
1.47202991461973,7.3753081405241,1.314,6.40363246365129,1.28080524,10.552,30.222,72.14752405,153.459967000717
1.46531436849472,7.3023380382255,1.314,7.29916590812986,1.28080524,10.511,30.222,94.4772661,174.92099456871
1.46550963741997,7.26704469125864,1.316,7.28946579701269,1.27213944,10.511,30.268,94.4772661,174.423051981493
1.46534580213528,7.26527774740445,1.316,7.13571837893762,1.27213944,10.51,30.268,90.81938565,170.744168694063
1.46534580213528,7.11985036847401,1.316,7.0688582449943,1.24667532,10.51,30.268,90.81938565,169.144332856564
1.46554044768345,7.13367848861785,1.318,7.06261462282958,1.24667532,10.51,30.314,90.36827975,168.738493374219
1.46586806392964,7.50198028923445,1.318,7.23210225867406,1.31040228,10.512,30.314,90.36827975,172.787856088349
1.46596511884797,7.50925037650942,1.319,7.52530290600385,1.31040228,10.512,30.337,97.21332145,179.65663384131
1.46858538592193,7.43722385954134,1.319,7.49324366897378,1.29280404,10.528,30.337,97.21332145,178.891262044282
1.46858538592193,7.43722385954134,1.319,7.65673113974384,1.29280404,10.528,30.337,101.11636815,182.794308744282
1.46877860772447,7.44162176885582,1.321,7.66570513300967,1.29107088,10.528,30.383,101.11636815,182.731475163211
1.46337424937109,7.38221800622973,1.321,7.7760683345633,1.29107088,10.495,30.383,104.45062915,185.362261277953
1.46376044568751,7.27226464748406,1.325,7.73981703521965,1.26693996,10.495,30.475,104.45062915,183.941144390501
1.46392421445367,7.27403376870474,1.325,7.98415416862972,1.26693996,10.496,30.475,110.23655265,189.747955033702
1.46392421445367,7.13395714241062,1.325,7.91972662346185,1.2425424,10.496,30.475,110.23655265,188.216797858471
1.46411633173821,7.14770185988747,1.327,7.97199001155447,1.2425424,10.496,30.521,111.1485711,189.173322299898
1.46509872613735,7.02679621846125,1.327,7.91674815625584,1.21974468,10.502,30.521,111.1485711,187.862446937321
1.46529006000426,7.04030364303992,1.329,7.5820256079228,1.21974468,10.502,30.567,102.8913718,179.648805553266
1.46512636064078,7.62020741715296,1.329,7.84879464054533,1.3205346,10.501,30.567,102.8913718,185.969641243819
1.46512636064078,7.62020741715296,1.329,7.75235901332613,1.3205346,10.501,30.567,100.60642235,183.684691793819
1.4653170904561,7.63482791371661,1.331,7.76601272831985,1.3205346,10.501,30.613,100.60642235,183.731707267087
1.46613543071266,7.44807343537347,1.331,7.68039887837663,1.28667132,10.506,30.613,100.60642235,181.706217563933
1.46632541009816,7.46233205580105,1.333,7.08321312497465,1.28667132,10.506,30.659,86.1808402,167.32630777669
1.46534354162192,7.48545253373082,1.333,7.0934576208286,1.2925374,10.5,30.659,86.1808402,167.56831287184
1.46534354162192,7.48545253373082,1.333,8.01837287781731,1.2925374,10.5,30.659,108.0300564,189.41752907184
1.46553304730409,7.45953409638985,1.335,8.01382557850933,1.28560476,10.5,30.705,108.0300564,189.026497850674
1.4673327804247,7.47944630103584,1.335,7.94015233915254,1.28560476,10.511,30.705,106.05891975,187.288726759389
1.46752139472511,7.46339840330872,1.337,7.94001716150075,1.28040528,10.511,30.751,106.05891975,187.005380376776
1.46932047794001,7.48327952959696,1.337,7.60846568524574,1.28040528,10.522,30.751,98.01746675,179.196592477402
1.46932047794001,7.33990974269089,1.337,7.54243019891623,1.2558744,10.522,30.751,98.01746675,177.641307269796
1.46969532402589,7.36782585085289,1.341,7.51613210944118,1.2558744,10.522,30.843,96.78182885,176.493898110806
1.47247415666231,7.46563143421758,1.341,7.56229980247206,1.26733992,10.539,30.843,96.78182885,177.578008394015
1.47266025337233,7.47976135118924,1.343,8.45462330188112,1.26733992,10.539,30.889,117.39540715,198.235904922088
1.46514010702246,7.46325326893226,1.343,8.44401442543267,1.27867212,10.493,30.889,117.39540715,197.987158153856
1.46514010702246,7.46325326893226,1.343,7.89360164509932,1.27867212,10.493,30.889,104.48985575,185.081606753856
1.4653267139837,7.43060932096184,1.345,7.88571454463322,1.27067292,10.493,30.935,104.48985575,184.621738282999
1.46696184378572,7.44862063107282,1.345,7.73675059253685,1.27067292,10.503,30.935,100.7927487,181.134167990938
1.46714760261291,7.2794718658782,1.347,7.66572185348124,1.23947604,10.503,30.981,100.7927487,179.20475516543
1.47401075598943,7.35354797279555,1.347,8.02470428676327,1.23947604,10.545,30.981,108.3242559,187.596836210711
1.47401075598943,7.52044037058622,1.347,8.1016644794967,1.26760656,10.545,30.981,108.3242559,189.395966515708
1.47419490571814,7.53458822582463,1.349,8.04289583830128,1.26760656,10.545,31.027,106.62770545,187.743349888744
1.46422666795204,7.67983926646546,1.349,8.10581560971367,1.3112022,10.484,31.027,106.62770545,189.212070719734
1.46441168465815,7.69430697599487,1.351,8.54430194449742,1.3112022,10.484,31.073,116.5226153,199.152290817216
1.48139741360188,7.48164021786774,1.351,8.45301428120977,1.24347564,10.588,31.073,116.5226153,197.024539786741
1.48139741360188,7.48164021786774,1.351,9.03321227493366,1.24347564,10.588,31.073,130.04598565,210.547910136741
1.48157936545225,7.40562135462993,1.353,9.00686844938235,1.2285438,10.588,31.119,130.04598565,209.623559453854
1.5470960685362,8.13059716491232,1.353,8.50867224010715,1.2285438,10.991,31.119,110.06003295,198.028667923952
1.5474405228628,8.41096745261357,1.357,8.65399273511424,1.26627336,10.991,31.211,110.06003295,200.817125681771
1.46381920261185,7.4599185281492,1.357,8.70130150541721,1.26627336,10.477,31.211,122.1320191,201.914932389331
1.46381920261185,7.54003136136369,1.357,8.73822422455531,1.279872,10.477,31.211,122.1320191,202.771729310315
1.46400201369942,7.55413359126858,1.359,8.27262365948349,1.279872,10.477,31.257,111.00147135,191.684889596844
1.4672695905514,7.70777598234648,1.359,8.34478436876701,1.29960336,10.497,31.257,111.00147135,193.356924752992
1.4674513408805,7.72214925932195,1.361,8.99899497906704,1.29960336,10.497,31.303,125.80951285,208.209217682753
1.46712468583753,7.33994423110716,1.361,8.82259831874305,1.2358764,10.495,31.303,125.80951285,204.127938525098
1.46712468583753,7.33994423110716,1.361,8.48139706910397,1.2358764,10.495,31.303,117.9151596,196.233585275098
1.46730590131704,7.55192463424652,1.363,8.58714877039814,1.2692064,10.495,31.349,117.9151596,198.388822264788
1.49860591406252,7.90491362686933,1.363,8.82459994314958,1.2692064,10.687,31.349,119.3469305,203.874654613465
1.49878216634119,7.84708266567524,1.365,8.80590910324667,1.25760756,10.687,31.395,119.3469305,203.144755556428
1.48477770294361,7.68942709325239,1.365,8.77640968175045,1.25760756,10.601,31.395,120.47469525,202.464229253164
1.48477770294361,7.79865885732488,1.365,8.82689696077054,1.27547244,10.601,31.395,120.47469525,203.628927393355
1.48495532131373,7.81304138246514,1.367,8.87277660368674,1.27547244,10.601,31.441,121.1905807,204.387861933479
1.46897258108041,7.61375870110347,1.367,8.77436921356113,1.27240608,10.503,31.441,121.1905807,202.121009406405
1.46915188072703,7.627845886826,1.369,8.81592789225292,1.27240608,10.503,31.487,121.80839965,202.78164847213
1.46768284455844,7.51084252045136,1.369,8.76135088671658,1.25560776,10.494,31.487,121.80839965,201.526282583639
1.46768284455844,7.51084252045136,1.369,8.94382607677461,1.25560776,10.494,31.487,126.00564585,205.723528783639
1.46786178261958,7.58384390352259,1.371,8.98601212043055,1.26547344,10.494,31.533,126.00564585,206.392358232273
1.46573970970524,7.56010382153487,1.371,9.30255010997888,1.26547344,10.481,31.533,133.5469597,213.662660259181
1.46609648508938,7.48088658295314,1.375,9.28394508409534,1.24760856,10.481,31.625,133.5469597,212.615015666701
1.47832877740551,7.61669282606891,1.375,9.55185600279936,1.24760856,10.556,31.625,138.1364719,218.750541422354
1.47832877740551,7.7876166873079,1.375,9.6308484792814,1.27560576,10.556,31.625,138.1364719,220.559576964104
1.47850460746142,7.80187908942646,1.377,9.66772534339966,1.27560576,10.556,31.671,138.61699775,221.082532898629
1.47100517340966,7.64470141033424,1.377,9.59212276610287,1.26374028,10.51,31.671,138.61699775,219.353645421096
1.47118148906724,7.65870964607218,1.379,9.34033773523286,1.26374028,10.51,31.717,132.5074548,213.286015947673
1.47460544491318,8.03109393428731,1.379,9.51375876245692,1.3185348,10.531,31.717,132.5074548,217.246074034079
1.47460544491318,8.03109393428731,1.379,9.69241336304103,1.3185348,10.531,31.717,136.5870212,221.325640434079
1.47478072928131,7.76103302076576,1.381,9.57679789766101,1.2718728,10.531,31.763,136.5870212,218.368862552813
1.47135724849708,7.72209367590425,1.381,9.63528508286053,1.2718728,10.51,31.763,138.36202485,219.702479513556
1.47153245434469,7.63563723212502,1.383,9.6046229646481,1.25534112,10.51,31.809,138.36202485,218.686618372427
1.46615079262134,7.57530691581273,1.383,8.77438531593264,1.25534112,10.477,31.809,120.14126915,199.783027413017
1.46615079262134,7.71448789461855,1.383,8.83865092158657,1.27840548,10.477,31.809,120.14126915,201.246284016618
1.46632619445532,7.72857021567012,1.385,9.94195020315566,1.27840548,10.477,31.855,144.89325375,226.040301650109
1.46681550295033,7.7341557471228,1.385,9.94472668334104,1.27840548,10.48,31.855,144.89325375,226.103427737628
1.46699028576043,7.73046897986726,1.387,9.21711221223425,1.27547244,10.48,31.901,128.1925288,209.258198302487
1.49060539714026,8.00205452230843,1.387,9.35214110673786,1.27547244,10.625,31.901,128.1925288,212.323790055302
1.49060539714026,7.86989975963207,1.387,9.29094115133035,1.25440788,10.625,31.901,128.1925288,210.934353525739
1.49094692623332,7.89831015250181,1.391,9.73981977801684,1.25440788,10.625,31.993,137.6657527,220.489472775461
1.47141304821544,7.64782191755828,1.391,9.61627072536972,1.24974168,10.505,31.993,137.6657527,217.692576518555
1.47158563632639,7.66166009622454,1.393,9.99933801388942,1.24974168,10.505,32.039,145.97198525,226.039428708688
1.47125976175862,7.80830734938652,1.393,10.0670020195824,1.27427256,10.503,32.039,145.97198525,227.569003283499
1.47125976175862,7.80830734938652,1.393,9.72775622163118,1.27427256,10.503,32.039,138.30318495,219.900202983499
1.47143185572335,7.74220690381212,1.395,9.70647037973478,1.2612072,10.503,32.085,138.30318495,219.104447925712
1.47045429440556,7.73108546891369,1.395,10.3856202795666,1.2612072,10.497,32.085,153.75846535,234.434919048576
1.4706259848994,7.75976593352275,1.397,10.4091318906638,1.26360696,10.497,32.131,153.75846535,234.629261315551
1.46801899046348,7.73004065408709,1.397,9.97973793787509,1.26360696,10.481,32.131,144.4127279,224.95041518175
1.46801899046348,8.20470658156955,1.397,10.1991385185192,1.3411992,10.481,32.131,144.4127279,229.895860845179
1.4681905004086,8.21948972792567,1.399,10.6526538982809,1.3411992,10.481,32.177,154.24879785,239.775149647384
1.47030845348974,7.89518880264405,1.399,10.5035920769198,1.28427156,10.494,32.177,154.24879785,236.419993189206
1.47047914430352,7.90937887484367,1.401,10.7455796592929,1.28427156,10.494,32.223,159.30902925,241.521490846268
1.47047914430352,7.89049423723115,1.401,10.7368463670154,1.2812052,10.494,32.223,159.30902925,241.325198246173
1.47047914430352,7.89049423723115,1.401,10.8515957849587,1.2812052,10.494,32.223,161.8881782,243.904347196173
1.47064930582158,7.86763567157205,1.403,10.851796153173,1.2752058,10.494,32.269,161.8881782,243.561154591641
1.5085178235506,8.31128663512697,1.403,10.3899483509021,1.2752058,10.727,32.269,146.5701909,233.195296038923
1.50884674819573,8.32414622351851,1.407,10.4155103598937,1.27267272,10.727,32.361,146.5701909,233.104429338957
1.47391821261334,7.91409270005524,1.407,11.0020405473955,1.27267272,10.512,32.361,164.2613875,246.231273816414
1.47391821261334,7.62475493006579,1.407,10.8681381480398,1.22614404,10.512,32.361,164.2613875,243.234469885508
1.47408641201717,7.63834764072485,1.409,9.85853541501332,1.22614404,10.512,32.407,141.3138265,220.325860948571
1.48595875558509,8.4985284114046,1.409,10.2616953148304,1.34079924,10.585,32.407,141.3138265,229.335977389585
1.48612488532495,8.51359640507162,1.411,10.6319006304979,1.34079924,10.585,32.453,149.20817975,237.272804311885
1.4682315607061,7.89215495639429,1.411,10.3367977291702,1.2758724,10.475,32.453,149.20817975,230.686974045776
1.4682315607061,7.89215495639429,1.411,10.9884632933891,1.2758724,10.475,32.453,163.7514417,245.230235995776
1.46839952243558,7.82110746225616,1.413,10.966477427708,1.26214044,10.475,32.499,163.7514417,244.39316473995
1.47393315722703,7.8849312269284,1.413,10.4367131551703,1.26214044,10.509,32.499,151.2381563,232.587115989553
1.47409987352961,8.03074368874766,1.415,10.5143101801382,1.283205,10.509,32.545,151.2381563,233.985213331708
1.47247289458522,8.01161074073264,1.415,11.0437350494979,1.283205,10.499,32.545,163.23168925,245.767022017005
1.47247289458522,7.80101982983338,1.415,10.9462468473281,1.24947504,10.499,32.545,163.23168925,243.597521841415
1.47263931272014,7.81483637681107,1.417,11.2931300469688,1.24947504,10.499,32.591,170.5572568,250.962335387712
1.46954766479345,7.82343144955996,1.417,11.295889803356,1.256541,10.48,32.591,170.5572568,251.023664258022
1.46971397831883,7.83727627936207,1.419,10.0245398872379,1.256541,10.48,32.637,141.95125875,222.4570228904
1.47150377191877,8.21641123292713,1.419,10.2007798418864,1.3138686,10.491,32.637,141.95125875,226.368006942181
1.47150377191877,8.21641123292713,1.419,11.1181959307522,1.3138686,10.491,32.637,162.30986415,246.726612342181
1.47166934292868,7.98870883177419,1.421,11.0235651766715,1.2752058,10.491,32.683,162.30986415,244.28233597829
1.46922894782528,7.9601233963288,1.421,11.5926160437931,1.2752058,10.476,32.683,175.23502885,256.892509990334
1.46955921062389,8.02661878378058,1.425,11.6466265017962,1.28133852,10.476,32.775,175.23502885,257.364920960536
1.53133838307777,8.77066911356145,1.425,11.7718109953028,1.28133852,10.857,32.775,169.82175805,260.131223912885
1.53133838307777,8.50967531827703,1.425,11.6501975685896,1.243209,10.857,32.775,169.82175805,257.443833710326
1.53149514141503,8.52436335056271,1.427,11.6789593381855,1.243209,10.857,32.821,170.05711765,257.717696736094
1.46565641101254,7.71414927080132,1.427,11.2773046880281,1.23667632,10.451,32.821,170.05711765,248.854448879457
1.46582081613034,7.72769966226431,1.429,11.0865697309405,1.23667632,10.451,32.867,165.46760545,244.30313057067
1.4645191076299,7.59813765336525,1.429,11.0260876279056,1.21827816,10.443,32.867,165.46760545,242.970349785134
1.4645191076299,7.59813765336525,1.429,11.0839414676978,1.21827816,10.443,32.867,166.74246995,244.245214285134
1.46468318253322,7.93798111620527,1.431,11.252319714611,1.2705396,10.443,32.913,166.74246995,247.609040743827
1.46126575896006,7.89802128006781,1.431,11.4289827179896,1.2705396,10.422,32.913,171.0672026,251.496537536571
1.46142978026315,7.81307150431469,1.433,11.4010060758814,1.25467452,10.422,32.959,171.0672026,250.530759375489
1.47200202993289,7.9356321334907,1.433,11.4217879344217,1.25467452,10.487,32.959,170.1846041,250.987429143636
1.47200202993289,8.16920668465178,1.433,11.5300191815851,1.29160416,10.487,32.959,170.1846041,253.365750526814
1.47216419392808,8.18345459741348,1.435,11.835269458911,1.29160416,10.487,33.005,176.49028005,259.710983664453
1.46273229232326,7.99737272207423,1.435,11.7452498205073,1.279872,10.429,33.005,176.49028005,257.735609219443
1.46289517505885,8.01133718842721,1.437,11.5526209306652,1.279872,10.429,33.051,171.8713479,253.155765832943
1.46777431998599,7.86825400945162,1.437,11.4883027931445,1.24800852,10.459,33.051,171.8713479,251.746344762285
1.46777431998599,7.86825400945162,1.437,11.7680033899218,1.24800852,10.459,33.051,178.00050415,257.875501012285
1.46793608552625,8.00908980792658,1.439,11.8450261951972,1.26813984,10.459,33.097,178.00050415,259.202567828647
1.50023334261561,8.3936041770117,1.439,12.2267538755685,1.26813984,10.658,33.097,182.1683304,267.555845679872
1.50054742484153,8.4508240673934,1.443,12.2774412032488,1.27240608,10.658,33.189,182.1683304,267.920287111831
1.46907078677563,8.07358963182071,1.443,11.6484880693924,1.27240608,10.464,33.189,172.5382001,254.195171152156
1.46907078677563,8.22501173409396,1.443,11.7186688395328,1.29627036,10.464,33.189,172.5382001,255.726667151562
1.46923099427792,8.23924801377655,1.445,12.3419742047511,1.29627036,10.464,33.235,185.72814435,268.955763538977
1.47556629206856,8.10993103259231,1.445,12.2845649673259,1.26414024,10.503,33.235,185.72814435,267.704703941077
1.47564581883088,8.1169238514502,1.446,12.5925059133532,1.26414024,10.503,33.258,192.2299533,274.225564128262
1.46118295579685,7.94626581120722,1.446,12.5076311130847,1.26414024,10.414,33.258,192.2299533,272.377255289334
1.46118295579685,8.09040815665413,1.446,12.5743919278137,1.28707128,10.414,33.258,192.2299533,273.831097932465
1.4613434711959,8.10440996050982,1.448,12.4519668265614,1.28707128,10.414,33.304,189.1506652,270.790523098176
1.46101824531683,8.18694228544446,1.448,12.4900631960715,1.30080324,10.412,33.304,189.1506652,271.618997504788
1.46117832129263,8.20108786380727,1.45,12.6603871396684,1.30080324,10.412,33.35,192.43589295,274.943243623612
1.46849221509488,8.34939616713009,1.45,12.7321404895952,1.31013564,10.457,33.35,192.43589295,276.50149761317
1.46849221509488,8.34939616713009,1.45,12.7768458709924,1.31013564,10.457,33.35,193.4067513,277.47235596317
1.46865089269321,8.05736866855838,1.452,12.6542053830887,1.26214044,10.457,33.396,193.4067513,274.430470792665
1.461663062072,7.97488629947183,1.452,11.6717193548996,1.26214044,10.414,33.396,172.989306,253.123395784741
1.46198074744958,8.12491263377073,1.456,11.7641536488209,1.28147184,10.414,33.488,172.989306,254.427107833712
1.49248683292695,8.49454199248203,1.456,12.6195625927435,1.28147184,10.602,33.488,187.51295465,272.927310237914
1.49248683292695,8.38319031842328,1.456,12.5677917829068,1.26467352,10.602,33.488,187.51295465,271.807646400619
1.49264124233794,8.3974423965326,1.458,12.7570652697005,1.26467352,10.602,33.534,191.1904484,275.522659352387
1.47983555117772,8.24751508252169,1.458,12.6823316793421,1.26534012,10.523,33.534,191.1904484,273.90858925686
1.4799910387316,8.26156516132077,1.46,12.3663623411261,1.26534012,10.523,33.58,183.96294735,266.718524338205
1.45920877139931,7.92656451227918,1.46,12.2026893140172,1.25160816,10.395,33.58,183.96294735,263.188413618477
1.45920877139931,7.92656451227918,1.46,12.5818955878207,1.25160816,10.395,33.58,192.14169345,271.367159718477
1.45936635203452,8.13888684337167,1.462,12.6929637574399,1.28293836,10.395,33.626,192.14169345,273.388181020328
1.4700865860996,8.26835836787631,1.462,12.7177473444616,1.28293836,10.461,33.626,191.2885149,273.921983834588
1.47024237580141,8.1326776150224,1.464,12.6674024808635,1.25974068,10.461,33.672,191.2885149,272.464898891885
1.46244802147452,8.04001620647386,1.464,12.684687926759,1.25974068,10.413,33.672,192.65163925,272.836693920528
1.46244802147452,8.11744677846974,1.464,12.7205905334648,1.2718728,10.413,33.672,192.65163925,273.60892801673
1.46260430768266,8.13127848910368,1.466,12.5470408309319,1.2718728,10.413,33.718,188.51323295,269.507843526625
1.46568996482395,8.28047433028942,1.466,12.6174908877256,1.28933772,10.432,33.718,188.51323295,271.021096184256
1.46584541022912,8.29454633025724,1.468,12.8120186453887,1.28933772,10.432,33.764,192.27898655,274.824580993677
1.46422170593591,8.2191378628381,1.468,12.7763758612058,1.28067192,10.422,33.764,192.27898655,274.060024408205
1.46422170593591,8.2191378628381,1.468,13.4973411508489,1.28067192,10.422,33.764,207.7440736,289.525111458205
1.46437689157039,8.16280821949866,1.47,13.4848703303216,1.26973968,10.422,33.81,207.7440736,288.864057994495
1.46226591534646,8.13746187146031,1.47,13.430603720232,1.26973968,10.409,33.81,206.85166845,287.701594224352
1.46257543305847,8.12904916040829,1.474,13.4538999327324,1.26414024,10.409,33.902,206.85166845,287.418539163665
1.4616012145994,8.11738152087585,1.474,14.0811178670176,1.26414024,10.403,33.902,220.3750388,300.817929921057
1.4616012145994,8.0471826931273,1.474,14.0485540738485,1.253208,10.403,33.902,220.3750388,300.122262649181
1.46175541036701,8.06078445021041,1.476,12.5698837956113,1.253208,10.403,33.948,188.3857465,268.169247517604
1.45948211792401,8.45256694647528,1.476,12.7506954409099,1.3185348,10.389,33.948,188.3857465,272.026731297929
1.45963613820746,8.46683947093604,1.478,13.4790655148727,1.3185348,10.389,33.994,203.49779415,287.176843863317
1.46158447102998,8.15122673414226,1.478,13.3334434543156,1.26574008,10.401,33.994,203.49779415,284.07430803088
1.46158447102998,8.15122673414226,1.478,13.277288138732,1.26574008,10.401,33.994,202.30138285,282.87789673088
1.4617378036892,8.26816034400646,1.48,13.3448563347347,1.28173848,10.401,34.04,202.30138285,283.933251191552
1.46206244724304,8.27211807184955,1.48,13.5860384607932,1.28173848,10.403,34.04,207.3910342,289.064788276955
