lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.992271813652649,0.614067961940042,1.092,1.46760745345505,0.43982268,8.39,24.024,45.33614295,53.5914495181112
0.992271813652649,0.708625865748936,1.092,1.50241945606841,0.50754924,8.39,24.024,45.33614295,54.8626516207485
1.00821672557924,0.739804186160527,1.092,1.35985334496856,0.50754924,8.469,24.024,39.5992527,49.6566787783415
1.00821672557924,0.673732890312201,1.092,1.33525548672592,0.46222044,8.469,24.024,39.5992527,48.7584584298686
1.00681099983982,0.671211459175973,1.092,0.933660046296716,0.46222044,8.462,24.024,24.97753755,34.0937183988759
1.00681099983982,0.816411515242307,1.092,0.987665144342083,0.56221044,8.462,24.024,24.97753755,36.065779442042
1.00681099983982,0.816411515242307,1.092,0.938787927494307,0.56221044,8.462,24.024,23.19272725,34.280969142042
0.992474776243462,0.685553241121369,1.092,0.887562353082704,0.49075092,8.391,24.024,23.19272725,32.4104057440074
0.992474776243462,0.685553241121369,1.092,1.46334670979496,0.49075092,8.391,24.024,44.21818485,53.4358633440074
0.995313147354241,0.690885567084531,1.092,1.46582869569714,0.49075092,8.405,24.024,44.21818485,53.5264960413735
0.995313147354241,0.772342871109167,1.092,1.49588317519389,0.5486118,8.405,24.024,44.21818485,54.6239714711633
0.995313147354241,0.772342871109167,1.092,1.32615569690931,0.5486118,8.405,24.024,38.02038205,48.4261686711633
1.01881714612429,0.837347402495384,1.092,1.35514410153608,0.5586108,8.522,24.024,38.02038205,49.484715096169
1.01881714612429,0.837347402495384,1.092,1.36078378040314,0.5586108,8.522,24.024,38.2263217,49.690654746169
1.02934447756788,0.903467607185147,1.092,1.3878739956766,0.58647468,8.575,24.024,38.2263217,50.6798865062319
1.02934447756788,0.903467607185147,1.092,1.25117892218475,0.58647468,8.575,24.024,33.23473685,45.6883016562319
1.02934447756788,0.94310599049652,1.092,1.26614167278056,0.61220544,8.575,24.024,33.23473685,46.2346844722361
1.04980319682584,0.993256725885808,1.092,1.32333906152951,0.61220544,8.679,24.024,34.4605681,48.323315846035
1.04980319682584,1.02699976796729,1.092,1.33623599455501,0.63300336,8.679,24.024,34.4605681,48.7942628513445
1.08081119821608,1.10753779544118,1.092,1.85618626936378,0.63300336,8.839,24.024,52.0536982,67.780871865044
1.08081119821608,1.18031618469511,1.092,1.88448773789052,0.6745992,8.839,24.024,52.0536982,68.8143339929913
1.08081119821608,1.18031618469511,1.092,1.98465917681481,0.6745992,8.839,24.024,55.71157865,72.4722144429913
1.06130011145592,1.23772961945759,1.092,2.00188180903113,0.74152584,8.738,24.024,55.71157865,73.1011195516547
1.06130011145592,1.23772961945759,1.092,1.47014065870918,0.74152584,8.738,24.024,36.29441165,53.6839525516547
1.08714208063149,1.2687100304481,1.092,1.48892920555057,0.71432856,8.872,24.024,36.29441165,54.370038914325
1.08714208063149,1.2687100304481,1.092,1.44193188165847,0.71432856,8.872,24.024,34.5782479,52.653875164325
1.08714208063149,1.38047395996872,1.092,1.48553796409483,0.7772556,8.872,24.024,34.5782479,54.2462036579348
1.09898094854055,1.4192144380317,1.092,1.85016234060262,0.7772556,8.934,24.024,47.21901975,67.5609008684778
1.09898094854055,1.47617776195956,1.092,1.87252136343547,0.80845248,8.934,24.024,47.21901975,68.3773674519638
1.12602740580495,1.56987199737176,1.092,1.96215524535323,0.80845248,9.077,24.024,48.8567303,71.6504563468174
1.12602740580495,1.66074024787927,1.092,1.99828605161742,0.8552478,9.077,24.024,48.8567303,72.9698161493294
1.12602740580495,1.66074024787927,1.092,1.53260971088092,0.8552478,9.077,24.024,31.8519992,55.9650850493294
1.11245325597655,1.75632148044455,1.092,1.56619946609333,0.9325734,9.005,24.024,31.8519992,57.1916553195703
1.11245325597655,1.75632148044455,1.092,1.65536010342005,0.9325734,9.005,24.024,35.107807,60.4474631195703
1.09287945842127,1.64135537165631,1.092,1.60371403101164,0.91177548,8.902,24.024,35.107807,58.5615447319471
1.09287945842127,1.64135537165631,1.092,1.78740642839559,0.91177548,8.902,24.024,41.8155556,65.2692933319471
1.09287945842127,1.66151531480869,1.092,1.79529526846414,0.92297436,8.902,24.024,41.8155556,65.5573638056251
1.10088384853192,1.69272748692981,1.092,1.99735825049902,0.92297436,8.944,24.024,48.65079065,72.9359363767224
1.10088384853192,1.72793660987043,1.092,2.01119147035106,0.94217244,8.944,24.024,48.65079065,73.4410730204676
1.09536045032512,1.70592591568719,1.092,1.66043566715344,0.94217244,8.915,24.024,36.2257651,60.632803427671
1.09536045032512,1.79765534089748,1.092,1.69637566058116,0.99283404,8.915,24.024,36.2257651,61.9451954701947
1.09536045032512,1.79765534089748,1.092,1.81400324837965,0.99283404,8.915,24.024,40.5210778,66.2405081701947
1.12283012371878,1.90310792646283,1.092,1.86527173514402,0.98710128,9.06,24.024,40.5210778,68.1126385643505
1.12283012371878,1.90310792646283,1.092,2.10240680369669,0.98710128,9.06,24.024,49.18034975,76.7719105143505
1.16256743989511,2.14667645897573,1.092,2.21396373414196,1.02083124,9.273,24.024,49.18034975,80.8455458670999
1.16256743989511,2.14667645897573,1.092,2.38986800356665,1.02083124,9.273,24.024,55.6037055,87.2689016170999
1.16256743989511,2.244800627794,1.092,2.4295054788588,1.06749324,9.273,24.024,55.6037055,88.7163116524904
1.12696689173258,2.07723485242128,1.092,1.91368315542486,1.06749324,9.082,24.024,39.70712585,69.8804397430464
1.12696689173258,2.21473135195709,1.092,1.96837763026862,1.13815284,9.082,24.024,39.70712585,71.8776742083036
1.12207713702878,2.19062663929975,1.092,1.69740810201114,1.13815284,9.056,24.024,30.23390195,61.9828963095063
1.12207713702878,2.07669455216737,1.092,1.65218898608087,1.07895876,9.056,24.024,30.23390195,60.3316659597791
1.12207713702878,2.07669455216737,1.092,1.87240501803238,1.07895876,9.056,24.024,38.27535495,68.3731189597791
1.14846701365488,2.2205111992563,1.092,1.93988585053197,1.08842448,9.197,24.024,38.27535495,70.837262637864
1.14846701365488,2.2205111992563,1.092,1.8931570827764,1.08842448,9.197,24.024,36.56899785,69.130905537864
1.13409394551703,2.2569055432373,1.092,1.90210633268026,1.14161916,9.12,24.024,36.56899785,69.4576981507788
1.13409394551703,2.2569055432373,1.092,1.77131949419199,1.14161916,9.12,24.024,31.7931593,64.6818596007788
1.13409394551703,2.33439359995945,1.092,1.8022425570058,1.18081524,9.12,24.024,31.7931593,65.8110523940088
1.1583089401572,2.46062680676449,1.092,1.61394212720038,1.18081524,9.25,24.024,22.70239475,58.9350359535097
1.1583089401572,2.63731853636844,1.092,1.68519212729594,1.26560676,9.25,24.024,22.70239475,61.5368153150805
1.13802285016695,2.52377873935012,1.092,2.13309305101357,1.26560676,9.141,24.024,41.0506369,77.892455705172
1.13802285016695,2.37197449831262,1.092,2.07240710944959,1.18948104,9.141,24.024,41.0506369,75.6764356337769
1.13802285016695,2.37197449831262,1.092,2.64443168025048,1.18948104,9.141,24.024,61.9388014,96.5646001337769
1.158123618147,2.5873957970428,1.092,2.73947402425624,1.24214244,9.249,24.024,61.9388014,100.035185520132
1.158123618147,2.5873957970428,1.092,2.02511470109644,1.24214244,9.249,24.024,35.8531124,73.9494965201324
1.158123618147,2.66237667771271,1.092,2.05534802038465,1.27813884,9.249,24.024,35.8531124,75.0535024997863
1.158123618147,2.66237667771271,1.092,2.18640341500945,1.27813884,9.249,24.024,40.6387576,79.8391476997863
1.158123618147,2.63182891151385,1.092,2.17408613678092,1.26347364,9.249,24.024,40.6387576,79.3893674858532
1.18173252954937,2.76624388412566,1.092,2.61028808911365,1.26347364,9.377,24.024,54.20135455,95.3178058793127
1.18173252954937,2.92853486223834,1.092,2.67634738502252,1.33759956,9.377,24.024,54.20135455,97.7300404407876
1.17235250734971,2.8716536986411,1.092,2.55867076999278,1.33759956,9.326,24.024,50.90632015,93.4329374525315
1.17235250734971,2.8441764978966,1.092,2.547527422732,1.32480084,9.326,24.024,50.90632015,93.0260247383838
1.17235250734971,2.8441764978966,1.092,2.37162315330731,1.32480084,9.326,24.024,44.4829644,86.6026689883838
1.16275242320814,2.82176045950136,1.092,2.35811324973281,1.34133252,9.274,24.024,44.4829644,86.1093386269829
1.16275242320814,2.82176045950136,1.092,1.81885252758812,1.34133252,9.274,24.024,24.7912112,66.4175854269829
1.18191610897502,3.1594579283816,1.092,1.96503422038449,1.4425224,9.378,24.024,24.7912112,71.7555855792208
1.18191610897502,3.1594579283816,1.092,2.35094938857269,1.4425224,9.378,24.024,38.88336725,85.8477416292208
1.18191610897502,3.1594579283816,1.092,2.35094938857269,1.4425224,9.378,24.024,38.88336725,85.8477416292208
1.16367713014726,2.93916252542859,1.092,2.48682539306122,1.39439388,9.279,24.024,47.43476605,90.8094171904391
1.16367713014726,2.93916252542859,1.092,2.48682539306122,1.39439388,9.279,24.024,47.43476605,90.8094171904391
1.19181029502738,3.26791789020342,1.092,2.63430258643152,1.4618538,9.432,24.024,47.43476605,96.1947241026998
1.19181029502738,3.26791789020342,1.092,2.17292314387943,1.4618538,9.432,24.024,30.58694135,79.3468994026997
1.19181029502738,3.30517185612001,1.092,2.18814540281758,1.4785188,9.432,24.024,30.58694135,79.9027584776279
1.16829546201543,3.1471502192605,1.092,2.18546606435417,1.4785188,9.304,24.024,33.27396345,79.8049192143658
1.16829546201543,3.21298780725585,1.092,2.21212315917869,1.50944904,9.304,24.024,33.27396345,80.7783350608341
1.16404691528074,3.18418283240509,1.092,2.3693158572011,1.50944904,9.281,24.024,39.5207995,86.5184152988102
1.16404691528074,3.17405824470269,1.092,2.36522353724244,1.50464952,9.281,24.024,39.5207995,86.3689793185278
1.16404691528074,3.17405824470269,1.092,2.29271338038035,1.50464952,9.281,24.024,36.873004,83.7211838185278
1.19016384220536,3.3501427231377,1.092,2.37781762426106,1.50371628,9.423,24.024,36.873004,86.8288675380216
1.19016384220536,3.3501427231377,1.092,2.66597835875372,1.50371628,9.423,24.024,47.39553945,97.3514029880216
1.17308944755681,3.38894916092652,1.092,2.67271829267313,1.57610904,9.33,24.024,47.39553945,97.5975197732336
1.17308944755681,3.38894916092652,1.092,2.5260866421298,1.57610904,9.33,24.024,42.04110855,92.2430888732336
1.17308944755681,3.38264253924318,1.092,2.52352825076907,1.573176,9.33,24.024,42.04110855,92.1496661387461
1.15997619921557,3.28995296250469,1.092,2.33062760219256,1.573176,9.259,24.024,36.62783775,85.1056671825798
1.15997619921557,3.34878178242744,1.092,2.35436636161699,1.60130652,9.259,24.024,36.62783775,85.9725165054844
1.17529897909259,3.45913028382536,1.092,2.29716303188221,1.60130652,9.342,24.024,32.5973046,83.8836681894497
1.17529897909259,3.5705850685927,1.092,2.34241610839413,1.65290136,9.342,24.024,32.5973046,85.5361386506201
1.17529897909259,3.5705850685927,1.092,2.15952937941976,1.65290136,9.342,24.024,25.91897595,78.8578100006201
1.16700319848275,3.51863696119314,1.092,2.13371931817052,1.65756756,9.297,24.024,25.91897595,77.9153246028783
1.16700319848275,3.51863696119314,1.092,2.39207032150876,1.65756756,9.297,24.024,35.35297325,87.3493219028783
1.16478631859185,3.53790906948066,1.092,2.39858448928466,1.6744992,9.285,24.024,35.35297325,87.5871945660982
1.16478631859185,3.53790906948066,1.092,2.5975845864506,1.6744992,9.285,24.024,42.6197009,94.8539222160982
1.16478631859185,3.57987948758199,1.092,2.61455397362807,1.69436388,9.285,24.024,42.6197009,95.4735797778895
1.17382617252142,3.64886258716358,1.092,2.04086494255345,1.69436388,9.334,24.024,20.4566719,74.5246355111168
1.17382617252142,3.76370600795715,1.092,2.08746677878792,1.74769188,9.334,24.024,20.4566719,76.2263575541137
1.17585106116229,3.7797196664762,1.092,2.16179222396313,1.74769188,9.345,24.024,22.8887211,78.9404404879673
1.17585106116229,3.71282707645237,1.092,2.13462646984733,1.71676164,9.345,24.024,22.8887211,77.9484503363151
1.17585106116229,3.71282707645237,1.092,2.12227288756712,1.71676164,9.345,24.024,22.4376152,77.4973444363151
1.17897726998527,3.91013739136344,1.092,2.20434695582682,1.79622036,9.362,24.024,22.4376152,80.4943776522006
1.17897726998527,3.91013739136344,1.092,2.54407046853252,1.79622036,9.362,24.024,34.84302745,92.8997899022006
1.19144450471331,3.94148754828047,1.092,2.56448106489286,1.7644902,9.43,24.024,34.84302745,93.6451073519758
1.19144450471331,3.94148754828047,1.092,2.80081046503596,1.7644902,9.43,24.024,43.47287945,102.274959351976
1.19144450471331,4.13565829867555,1.092,2.88013923911253,1.85141484,9.43,24.024,43.47287945,105.171744852247
1.18778382496345,4.10460427059401,1.092,2.32077154044236,1.85141484,9.41,24.024,23.5947999,84.7457612455463
1.18778382496345,4.16667432869329,1.092,2.34609532167313,1.87941204,9.41,24.024,23.5947999,85.6704895441396
1.17897726998527,4.09123482565504,1.092,2.53875050819576,1.87941204,9.362,24.024,31.95987235,92.7055251584816
1.17897726998527,4.01693844235592,1.092,2.50854105432829,1.84528212,9.362,24.024,31.95987235,91.6023906533407
1.17897726998527,4.01693844235592,1.092,3.00939824894973,1.84528212,9.362,24.024,50.2492746,109.891792903341
1.16792631249343,4.0325249796242,1.092,3.00857517130658,1.89594372,9.302,24.024,50.2492746,109.86173723426
1.16792631249343,4.0325249796242,1.092,2.4150661095836,1.89594372,9.302,24.024,28.5765781,88.1890407342596
1.1778743387425,4.18432805980782,1.092,2.48321884648018,1.92660732,9.356,24.024,28.5765781,90.6777198087055
1.1778743387425,4.18432805980782,1.092,2.35914591140506,1.92660732,9.356,24.024,24.0459058,86.1470475087055
1.1778743387425,4.14523842669772,1.092,2.34325862016384,1.90860912,9.356,24.024,24.0459058,85.5669039801832
1.18063077912415,4.16913407199523,1.092,2.39990741693743,1.90860912,9.371,24.024,25.693423,87.6355028588591
1.18063077912415,4.30193130144688,1.092,2.45393845875727,1.96940304,9.371,24.024,25.693423,89.6085112701221
1.18760065777463,4.36453504508487,1.092,2.65228320307312,1.96940304,9.409,24.024,31.8323859,96.8513079233832
1.18760065777463,4.36394412509502,1.092,2.65204213213027,1.9691364,9.409,24.024,31.8323859,96.8425049282542
1.18760065777463,4.36394412509502,1.092,2.33380311034667,1.9691364,9.409,24.024,20.21150565,85.2216246782542
1.18118171307665,4.38179631311464,1.092,2.33669074692366,2.00366628,9.374,24.024,20.21150565,85.327070197407
1.18118171307665,4.38179631311464,1.092,2.09418455564047,2.00366628,9.374,24.024,11.3561007,76.471665247407
1.18558497542219,4.57265648506517,1.092,2.17501062007606,2.07192612,9.398,24.024,11.3561007,79.4231261041576
1.18558497542219,4.57265648506517,1.092,2.55662889007985,2.07192612,9.398,24.024,25.29135035,93.3583757541576
1.18558497542219,4.61208354696586,1.092,2.5727011525001,2.089791,9.398,24.024,25.29135035,93.9452737275285
1.19929802528418,4.74370307504465,1.092,2.82645445191861,2.089791,9.473,24.024,32.23445855,103.21138034468
1.19929802528418,4.74370307504465,1.092,2.82645445191861,2.089791,9.473,24.024,32.23445855,103.21138034468
1.20494581407229,4.86477824876585,1.092,2.82081987436342,2.11872144,9.504,24.024,30.0671889,103.005626975212
1.20494581407229,4.86477824876585,1.092,2.82081987436342,2.11872144,9.504,24.024,30.0671889,103.005626975212
1.20494581407229,4.92110339335261,1.092,2.84394638605473,2.14325232,9.504,24.024,30.0671889,103.850119336516
1.17529897909259,4.62983751917214,1.092,2.77464418387097,2.14325232,9.342,24.024,32.6757578,101.319466156006
1.17529897909259,4.61745365419799,1.092,2.76961606425853,2.13751956,9.342,24.024,32.6757578,101.135858326988
1.19363849471276,4.79629498720571,1.092,3.01898761678384,2.13751956,9.442,24.024,38.62839435,110.241960191591
1.19363849471276,4.8881344783223,1.092,3.05653963533727,2.1784488,9.442,24.024,38.62839435,111.613217268456
1.19363849471276,4.8881344783223,1.092,3.18276101950461,2.1784488,9.442,24.024,43.23751985,116.222342768456
1.1888825608609,4.79260575694937,1.092,3.14019990562977,2.15685096,9.416,24.024,43.23751985,114.668172557417
1.1888825608609,4.79260575694937,1.092,3.05211349284917,2.15685096,9.416,24.024,40.02093865,111.451591357417
1.17860967897532,4.7730728021811,1.092,3.03646586836831,2.19431388,9.36,24.024,40.02093865,110.880199548613
1.17860967897532,4.7730728021811,1.092,2.70050214157398,2.19431388,9.36,24.024,27.7528195,98.6120803986131
1.17860967897532,4.82266241571613,1.092,2.72066275248959,2.2171116,9.36,24.024,27.7528195,99.3482693295119
1.18796697941254,4.91721535770591,1.092,2.62183045968699,2.2171116,9.411,24.024,22.4768418,95.7392894091521
1.18796697941254,4.96068082118052,1.092,2.63956503995344,2.23670964,9.411,24.024,22.4768418,96.3868889159799
1.19235888636689,5.00571222622735,1.092,3.03784001351982,2.23670964,9.435,24.024,36.2257651,110.930378109879
1.19235888636689,5.0823926841245,1.092,3.06917868949373,2.27097288,9.435,24.024,36.2257651,112.074747517016
1.19235888636689,5.0823926841245,1.092,2.88011516937926,2.27097288,9.435,24.024,29.3218835,105.170865917016
1.18044710832525,4.91394779947503,1.092,2.80217218845348,2.2504416,9.37,24.024,29.3218835,102.3246843187
1.18044710832525,4.91394779947503,1.092,2.51830835214524,2.2504416,9.37,24.024,18.95625445,91.9590552687004
1.17750658937533,5.01264992494128,1.092,2.55612906639333,2.309769,9.354,24.024,18.95625445,93.3401240916976
1.17750658937533,5.01264992494128,1.092,2.69228702761213,2.309769,9.354,24.024,23.928226,98.3120956416976
1.17750658937533,5.10523566670065,1.092,2.72991145574698,2.3524314,9.354,24.024,23.928226,99.6859968414288
1.16829546201543,5.00734586283603,1.092,3.17282484546869,2.3524314,9.304,24.024,41.82536225,115.859511435053
1.16829546201543,5.15377773958431,1.092,3.2321139011991,2.42122452,9.304,24.024,41.82536225,118.024522541853
1.20057435023798,5.51032012568236,1.092,3.08979777445323,2.42122452,9.48,24.024,30.3417751,112.827678178492
1.20057435023798,5.50243133523757,1.092,3.0865638659521,2.4177582,9.48,24.024,30.3417751,112.709588123977
1.20057435023798,5.50243133523757,1.092,2.78524388076966,2.4177582,9.48,24.024,19.3387138,101.706526823977
1.16737248531302,5.24342240455802,1.092,2.99584258511274,2.46815316,9.299,24.024,31.90103245,109.396791550974
1.16737248531302,5.24342240455802,1.092,2.99369413602053,2.46815316,9.299,24.024,31.82257925,109.318338350974
1.16737248531302,5.32952408505203,1.092,3.02854304002258,2.50868244,9.299,24.024,31.82257925,110.590887952156
1.17971229415189,5.46945034966234,1.092,3.00551615704124,2.50868244,9.366,24.024,28.5177382,109.750033652903
1.17971229415189,5.3572535151526,1.092,2.95988304889218,2.45722092,9.366,24.024,28.5177382,108.083685879888
1.18741747783753,5.4435644081406,1.092,2.77006064272868,2.45722092,9.408,24.024,20.0644059,101.152092643994
1.18741747783753,5.52773867195266,1.092,2.80439787426294,2.49521712,9.408,24.024,20.0644059,102.405957910232
