lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.52114548412797,22.8493706610497,1.427,13.7391203073264,3.38126184,10.793,32.821,68.44061035,303.178933863329
1.52114548412797,22.8493706610497,1.427,14.0746473525137,3.38126184,10.793,32.821,75.8446311,310.582954613329
1.52130298928971,22.623522882833,1.429,13.9755720944909,3.34206576,10.793,32.867,75.8446311,307.965051143967
1.51159187950657,22.3143483273377,1.429,13.7242641263012,3.34206576,10.733,32.867,73.69697475,302.427240544647
1.51175006871369,22.9896136336066,1.431,14.0443416797966,3.43725624,10.733,32.913,73.69697475,309.047917177244
1.56085513465381,24.6208425376473,1.431,14.9030479445384,3.43725624,11.037,32.913,74.726673,327.943881732655
1.56085513465381,24.0660093395101,1.431,14.6437325432619,3.35979732,11.037,32.913,74.726673,322.237606103392
1.56100718245662,24.1070156741274,1.433,15.1504256996635,3.35979732,11.037,32.959,85.30804835,332.922167582055
1.51951378414639,23.0062559854822,1.433,14.5944153324138,3.3969936,10.78,32.959,85.30804835,320.7041494001
1.51967011818445,23.0458265688132,1.435,14.9471017710681,3.3969936,10.78,33.005,92.4963228,327.996461540131
1.51643459631649,22.7929175339777,1.435,14.8259855880401,3.37512912,10.76,33.005,92.4963228,325.338710219716
1.51643459631649,22.7929175339777,1.435,14.8738036847774,3.37512912,10.76,33.005,93.54563435,326.388021769716
1.51659084246855,22.7734662241909,1.437,14.871943860168,3.36646332,10.76,33.051,93.54563435,325.893003842253
1.51529650107536,22.7317386766694,1.437,15.3036227698012,3.36646332,10.752,33.051,103.4601575,335.352502740207
1.51545243121268,22.5038254414516,1.439,15.2053312995676,3.3270006,10.752,33.097,103.4601575,332.735517219142
1.50914091230402,22.3029416678838,1.439,14.6245109807438,3.3270006,10.713,33.097,92.93762205,320.025531136779
1.50914091230402,22.6193208043467,1.439,14.7717206799332,3.37419588,10.713,33.097,92.93762205,323.246894383292
1.50945286427269,22.6969632055253,1.443,14.8679987626025,3.37419588,10.713,33.189,93.93790035,324.451848826669
1.51964406015829,22.7298165227964,1.443,14.8938001439347,3.33060024,10.776,33.189,93.93790035,325.01489069997
1.51979814267036,22.768582324005,1.445,15.1481154858936,3.33060024,10.776,33.235,98.9294852,330.107071939653
1.52238448057054,22.8801711586697,1.445,15.2027541974991,3.33473316,10.792,33.235,98.9294852,331.297756359734
1.52238448057054,22.8801711586697,1.445,14.5938874570675,3.33473316,10.792,33.235,85.66108775,318.029358909734
1.52246119982934,23.0040030167939,1.446,14.654937099828,3.34993164,10.792,33.258,85.66108775,319.138892696728
1.56938949729773,24.5488584884112,1.446,16.2323475843807,3.34993164,11.083,33.258,103.2640245,353.489980793465
1.56953738195135,24.4912367838373,1.448,16.2131630941985,3.33646632,11.083,33.304,103.2640245,352.584533552477
1.51097271075814,22.5754641839297,1.448,15.6125714145847,3.33646632,10.72,33.304,110.94263145,339.52358202921
1.51097271075814,22.656651420266,1.448,15.6503717451222,3.34846512,10.72,33.304,110.94263145,340.345618533331
1.51112670027135,22.6952240397254,1.45,14.6601302676047,3.34846512,10.72,33.35,88.8678623,318.37128859122
1.51031786275829,22.6691432941678,1.45,14.6471515110278,3.34846512,10.715,33.35,88.8678623,318.089431378475
1.51047148884881,22.7519812460913,1.452,14.6926027727717,3.3549978,10.715,33.396,88.8678623,318.636988576928
1.50610316927302,22.610884290803,1.452,15.5204429086348,3.3549978,10.688,33.396,108.3438692,336.590273777246
1.50610316927302,22.3125805520966,1.452,15.3815923464871,3.31073556,10.688,33.396,108.3438692,333.579035695798
1.50625684929302,22.3504925336945,1.454,15.5259769417527,3.31073556,10.688,33.442,110.9132115,336.247139463265
1.50512414857477,22.5183787700001,1.454,15.6029625931072,3.3409992,10.681,33.442,110.9132115,337.914422954974
1.50543040776701,22.5947950189216,1.458,15.2010171042838,3.3409992,10.681,33.534,101.1065615,328.30628117745
1.51303150865123,22.8969591621245,1.458,15.3495972586124,3.34926504,10.728,33.534,101.1065615,331.515263681039
1.51303150865123,22.8969591621245,1.458,16.0007206279932,3.34926504,10.728,33.534,115.1692976,345.577999781039
1.5131830810546,22.7721737482037,1.46,15.9511132374313,3.32540076,10.728,33.58,115.1692976,344.034669766267
1.50914110891605,22.6418085962062,1.46,16.0644701366165,3.32540076,10.703,33.58,119.0135044,346.479558896975
1.50929269820961,22.7427318522785,1.462,16.1202588292141,3.33459984,10.703,33.626,119.0135044,347.207186841022
1.53367975784529,23.5379364168784,1.462,16.3822045019387,3.33459984,10.854,33.626,116.1303493,352.849119833255
1.53367975784529,23.3939533578755,1.462,16.3149751365279,3.31420188,10.854,33.626,116.1303493,351.401096009027
1.53382815444594,23.4330775990347,1.464,17.1032298850508,3.31420188,10.854,33.672,132.5074548,367.875719461418
1.5104138356682,22.9136909695722,1.464,16.8370465040324,3.34939836,10.709,33.672,132.5074548,362.150344578491
1.51056442259691,22.9521914908341,1.466,15.6497378243914,3.34939836,10.709,33.718,106.41195915,336.153133606686
1.51169583907517,23.1904100967881,1.466,15.7619272151528,3.37872876,10.716,33.718,106.41195915,338.562938530261
1.51169583907517,23.1904100967881,1.466,15.4368619454952,3.37872876,10.716,33.718,99.42962435,331.58060373026
1.51184585488364,23.0588105562972,1.468,15.3830668827305,3.35393124,10.716,33.764,99.42962435,329.974926469976
1.51055294452622,23.0165212366662,1.468,16.5264448072365,3.35393124,10.708,33.764,124.4071619,354.500988109207
1.51070266697017,23.0440682536466,1.47,16.5484039447602,3.3523314,10.708,33.81,124.4071619,354.489068097813
1.51231859652189,23.0969807449441,1.47,15.5593427318479,3.3523314,10.718,33.81,102.6560122,333.302046749571
1.51231859652189,23.3899987150231,1.47,15.6959388325467,3.39486048,10.718,33.81,102.6560122,336.228118931766
1.51246769777476,23.429085043663,1.472,17.0852564910729,3.39486048,10.718,33.856,131.8209893,365.491903745296
1.50810460458968,23.1032750948159,1.472,16.928834685389,3.36846312,10.691,33.856,131.8209893,362.145690969588
1.50825376245093,23.1418638534958,1.474,16.5184847857605,3.36846312,10.691,33.902,122.4654452,352.887920235653
1.5069607879956,22.7720172206753,1.474,16.3447808067455,3.32073456,10.683,33.902,122.4654452,349.177045013969
1.5069607879956,22.7720172206753,1.474,16.4737721041502,3.32073456,10.683,33.902,125.22111385,351.932713663969
1.5072580902855,23.065385879669,1.478,16.6288239499941,3.3523314,10.683,33.994,125.22111385,354.283698216979
1.5106510396178,23.1769013748764,1.478,16.9080276204268,3.3523314,10.704,33.994,129.98714575,360.232243298346
1.51079866074071,23.1803122359182,1.48,16.919082827606,3.34726524,10.704,34.04,129.98714575,359.980660257652
1.50982946793894,23.1484343442553,1.48,16.9723530987507,3.34726524,10.698,34.04,131.45814325,361.114070831628
1.50982946793894,23.039639376612,1.48,16.9216233756961,3.33153348,10.698,34.04,131.45814325,360.034714498549
1.509976767946,23.0778523632932,1.482,17.8185247875615,3.33153348,10.698,34.086,149.93387185,378.606102647047
1.51288375339781,23.3095346786783,1.482,17.9295797383859,3.35113152,10.716,34.086,149.93387185,380.965786325273
1.51303030292988,23.3481000272755,1.484,17.7470924247513,3.35113152,10.716,34.132,145.4522328,376.580110190286
1.60228323065098,26.3202580424659,1.484,19.2291016103915,3.34259904,11.271,34.132,145.4522328,408.027243561443
1.60228323065098,26.3202580424659,1.484,18.724425035645,3.34259904,11.271,34.132,134.743371,397.318381761443
1.60242015325563,26.2807575377755,1.486,18.7156018886617,3.33220008,11.271,34.178,134.743371,396.596664288387
1.57146322369806,25.21138499565,1.486,18.5174821675291,3.33220008,11.078,34.178,141.83357895,392.398369144134
1.57160279448827,25.549379008549,1.488,18.6862164353036,3.37139616,11.078,34.224,141.83357895,395.441742953127
1.56549890946175,25.3382353864901,1.488,18.8442655475765,3.37139616,11.04,34.224,147.40375615,398.786412359359
1.56549890946175,24.9955559930157,1.488,18.6836136731053,3.32580072,11.04,34.224,147.40375615,395.386662738053
1.56563869381655,25.0361545629075,1.49,17.8876928997687,3.32580072,11.04,34.27,129.9577258,378.0351039481
1.51249893208614,23.2908681684547,1.49,17.0175393284104,3.3310002,10.71,34.27,129.9577258,359.645443658062
1.51264389958141,23.3291572537287,1.492,17.4086733263491,3.3310002,10.71,34.316,137.63633275,367.41841619184
1.55838642214089,24.6577015040372,1.492,18.0762019117047,3.30340296,10.994,34.316,137.63633275,381.506927762846
1.55838642214089,24.6577015040372,1.492,19.1142287907414,3.30340296,10.994,34.316,159.54438885,403.414983862846
1.55866548340013,24.8794536445473,1.496,19.2407775267139,3.3223344,10.994,34.408,159.54438885,405.000064689674
1.54290551439117,24.345452327981,1.496,18.0915070818242,3.3223344,10.896,34.408,140.95098045,380.809015035882
1.54304605788825,24.7802910574144,1.498,18.3051917205276,3.37619568,10.896,34.454,140.95098045,384.792445016668
1.50888037265989,23.6211563122554,1.498,18.4134047427253,3.37619568,10.684,34.454,155.3569493,387.067185102967
1.50888037265989,23.4877719593628,1.498,18.3511608569447,3.35713092,10.684,34.454,155.3569493,385.75875974679
1.50902413517865,23.5261740842769,1.5,18.0064311928694,3.35713092,10.684,34.5,147.5116293,378.007533170097
1.57644347764412,25.7199250263422,1.5,19.1019454826794,3.342999,11.103,34.5,147.5116293,401.005574803558
1.57657988412374,25.7611937010107,1.502,19.2431998420966,3.342999,11.103,34.546,149.845612,403.433005311573
1.5123945714329,23.5729964774659,1.502,18.1535152454634,3.342999,10.704,34.546,149.845612,380.587806214292
1.5123945714329,23.1950764541781,1.502,17.9770667359411,3.28940436,10.704,34.546,149.845612,376.888569441644
1.51253716334132,23.2328424148414,1.504,19.0531650544508,3.28940436,10.704,34.592,171.78308805,398.917750606372
1.54893323704527,24.9061845961087,1.504,19.872758541586,3.35153148,10.93,34.592,171.78308805,416.077649728919
1.54907162631472,24.9462893860307,1.506,20.2886986520539,3.35153148,10.93,34.638,179.8343477,424.222098358999
1.60792859197544,26.8122019618963,1.506,21.2235761265019,3.32726724,11.297,34.638,179.8343477,443.769714040043
1.60792859197544,26.8122019618963,1.506,20.5941654648259,3.32726724,11.297,34.638,166.6738234,430.609189740043
1.60806089892821,26.9784556215847,1.508,20.6841965388675,3.34259904,11.297,34.684,166.6738234,431.918078367512
1.54470770586881,24.7654804746601,1.508,18.8078355676643,3.34259904,10.902,34.684,150.5124642,392.736753461659
1.54484576510264,24.9784128879633,1.51,18.9183173786818,3.36593004,10.902,34.73,150.5124642,394.520548089985
1.59618983129011,26.7800837513483,1.51,20.5390429591182,3.36593004,11.222,34.73,165.5950919,428.318984362004
1.59618983129011,26.7652336237086,1.51,20.5320569249603,3.36406356,11.222,34.73,165.5950919,428.173298359925
1.59645480646988,26.8500611888405,1.514,21.0008486398808,3.36406356,11.222,34.822,174.0288109,436.792364303855
1.52210787878764,24.0824021661037,1.514,19.6275599976247,3.34019928,10.759,34.822,174.0288109,408.229614140341
1.52224712273399,24.1211394921444,1.516,18.6522770018766,3.34019928,10.759,34.868,153.1406464,387.433101517709
1.60042784510642,27.3000780930828,1.516,20.2230687142816,3.3976602,11.246,34.868,153.1406464,420.060576700186
1.60042784510642,27.3000780930828,1.516,21.548319960971,3.3976602,11.246,34.868,180.66791295,447.587843250186
1.60055904774335,26.9471927681118,1.518,21.3948577825683,3.34846512,11.246,34.914,180.66791295,443.814718037281
1.54362590289555,24.9472336667485,1.518,20.6018379965777,3.34846512,10.891,34.914,184.88477245,427.364323447411
1.54376219821329,24.9571696450681,1.52,20.6194072161651,3.34446552,10.891,34.96,184.88477245,427.165978139383
1.52059172131924,24.1638019520011,1.52,19.4158207243813,3.34446552,10.747,34.96,168.13501425,402.23164342994
1.52059172131924,24.2610890442897,1.52,19.4613158256372,3.35793084,10.747,34.96,168.13501425,403.174151583778
1.52072998789378,24.2999445467676,1.522,19.7307072469978,3.35793084,10.747,35.006,173.0873725,408.217922751396
1.50606397403304,23.7871016303309,1.522,19.4758145906959,3.35593104,10.656,35.006,173.0873725,402.944328177335
1.50620338178348,23.8252849932051,1.524,20.1565142214661,3.35593104,10.656,35.052,186.53228965,416.480364018389
1.52296118545437,24.5723217863857,1.524,20.5231488347997,3.38019528,10.76,35.052,186.53228965,424.055886033018
1.52296118545437,24.5723217863857,1.524,21.6584282147261,3.38019528,10.76,35.052,209.98979645,447.513392833018
1.52309845938279,24.5154268581193,1.526,21.646324508719,3.3669966,10.76,35.098,209.98979645,446.677111740696
1.52519117010881,24.5874700498967,1.526,21.4916273447561,3.3669966,10.773,35.098,206.0573298,443.484898560782
1.52532784482524,24.6821976970843,1.528,21.5502200826654,3.37459584,10.773,35.144,206.0573298,444.111913622781
1.51212237210918,24.2275881550684,1.528,22.0785775753295,3.37459584,10.691,35.144,221.6106767,455.000426883613
1.51212237210918,23.7767666466519,1.528,21.8678431386485,3.31180212,10.691,35.144,221.6106767,450.657562932266
1.51239727879839,23.8526167750703,1.532,20.1703726560833,3.31180212,10.691,35.236,185.3652983,414.590383966011
1.51078609865687,24.3673632792318,1.532,20.4093505295174,3.3909942,10.681,35.236,185.3652983,419.502436410245
1.51092314075398,24.4061225674891,1.534,21.1412505023054,3.3909942,10.681,35.282,199.75165385,433.979665403855
1.51172867748672,24.3158026081753,1.534,21.0998654262205,3.37459584,10.686,35.282,199.75165385,433.130128075395
1.51172867748672,24.3158026081753,1.534,20.7535116127694,3.37459584,10.686,35.282,192.6418326,426.020306825395
1.51186525331313,24.4535131076779,1.536,20.8313104998734,3.3883278,10.686,35.328,192.6418326,427.060539813924
1.63589342207418,28.9196157588968,1.536,24.4689292173376,3.3883278,11.46,35.328,221.60087005,501.634984524301
1.63601803312351,28.7214026229224,1.538,24.3905361884889,3.35993064,11.46,35.374,221.60087005,499.377625872511
1.51055173675121,24.2372395595101,1.538,21.5807575990747,3.35993064,10.677,35.374,209.81327675,441.849552263727
1.51055173675121,24.2343544028289,1.538,21.5794085293356,3.35953068,10.677,35.374,209.81327675,441.821931089751
1.51068769959597,24.2727241386242,1.54,21.4895413992687,3.35953068,10.677,35.42,207.312581,439.410564986984
1.51197620911228,23.9049596372951,1.54,21.3188788589958,3.30260304,10.685,35.42,207.312581,435.920917541739
1.51211166171455,23.9427347291062,1.542,21.996751806825,3.30260304,10.685,35.466,220.50252525,449.198449940135
1.51050116547309,24.5594149845063,1.542,22.2835077926255,3.39539376,10.675,35.466,220.50252525,455.054330183902
1.51050116547309,24.5594149845063,1.542,23.0542622020561,3.39539376,10.675,35.466,236.2421985,470.794003433902
1.51063640521328,24.4069413583187,1.544,22.9991223249159,3.3689964,10.675,35.512,236.2421985,469.059606811925
1.51289080434673,24.4848746173682,1.544,22.4527402719421,3.3689964,10.689,35.512,224.30750545,457.9163228502
1.51315970186366,24.3559381142601,1.548,22.423218282353,3.34073256,10.689,35.604,224.30750545,456.132540970006
1.51863165041212,24.5445131880687,1.548,23.5001004811816,3.34073256,10.723,35.604,244.3032648,478.038451508443
1.51863165041212,24.5758574462704,1.548,23.5147740096207,3.3449988,10.723,35.604,244.3032648,478.336940054004
1.51876499251804,24.6143856373841,1.55,23.6074020265294,3.3449988,10.723,35.65,245.4800628,479.601536610464
1.51393742629021,24.4485139510775,1.55,23.5247748514154,3.34513212,10.693,35.65,245.4800628,477.922905471554
1.51407088167952,24.486829924589,1.552,24.1423478156354,3.34513212,10.693,35.696,257.3068827,489.8373011334
1.51407088167952,24.2643199719045,1.552,24.0382062029789,3.31473516,10.693,35.696,257.3068827,487.724314986861
1.51407088167952,24.2643199719045,1.552,22.5596841678051,3.31473516,10.693,35.696,227.30834035,457.725772636861
1.51420396852259,24.6991311648352,1.554,22.7787813722293,3.36886308,10.693,35.742,227.30834035,461.576340795408
1.51420396852259,24.6991311648352,1.554,23.5777959358188,3.36886308,10.693,35.742,243.4991195,477.767119945408
1.51433668835095,24.5712922910595,1.556,23.5345683317737,3.34619868,10.693,35.788,243.4991195,476.278209560273
1.51224471799467,24.4988320946006,1.556,24.409982365746,3.34619868,10.68,35.788,261.94542815,493.994303726374
1.51224471799467,24.5691104288295,1.556,24.4428751828937,3.35579772,10.68,35.788,261.94542815,494.659968455705
1.51237728037606,24.6074546524948,1.558,23.8987877610192,3.35579772,10.68,35.834,250.2264814,483.028200888237
1.51382546543347,24.6578181191493,1.558,23.9238670806104,3.35579772,10.689,35.834,250.2264814,483.535089302108
1.51395751952981,24.5824139229658,1.56,24.1009024648515,3.3403326,10.689,35.88,254.1687547,486.488719925935
1.5285883602171,25.0922740299476,1.56,24.3548203732734,3.3403326,10.78,35.88,254.1687547,491.614179373547
1.5285883602171,25.0351892317154,1.56,24.3280592225239,3.33273336,10.78,35.88,254.1687547,491.073992217035
1.52871862281577,25.0739789082045,1.562,24.2968782146877,3.33273336,10.78,35.926,252.82524365,489.816618020773
1.50926214977048,24.2248960397687,1.562,23.8792063185842,3.30913572,10.659,35.926,252.82524365,481.396497798577
1.50952540357594,24.3002206601228,1.566,23.871287237926,3.30913572,10.659,36.018,251.2659863,480.007638981648
1.51499483528396,24.6307161046635,1.566,24.0316590950244,3.3283338,10.693,36.018,251.2659863,483.232421781067
1.51499483528396,24.6307161046635,1.566,25.3889144742437,3.3283338,10.693,36.018,278.55789325,510.524328731067
1.51512538471405,24.8931431160018,1.568,25.5306561614435,3.35859744,10.693,36.064,278.55789325,512.719678707751
1.51110439968169,24.7522892816638,1.568,24.9761006376433,3.35859744,10.668,36.064,268.82969645,501.582811398487
1.51123498589337,24.6665851325763,1.57,24.9541788601532,3.34179912,10.668,36.11,268.82969645,500.504168890154
1.51364751405163,24.7507423171892,1.57,25.2997208545657,3.34179912,10.683,36.11,274.9196261,507.434679795733
1.51364751405163,24.8682456418419,1.57,25.3547570730454,3.3576642,10.683,36.11,274.9196261,508.538537267599
1.51377750841094,24.9066293871223,1.572,26.2368098005407,3.3576642,10.683,36.156,291.85571065,525.560301752883
1.51490306746926,24.8342505079563,1.572,26.2040704292154,3.34259904,10.69,36.156,291.85571065,524.904485973307
1.51496787709649,24.8533809235251,1.573,26.6804093270075,3.34259904,10.69,36.179,301.01512175,534.10646348958
1.51432474552336,24.8546344551457,1.573,26.6803313513284,3.34579872,10.686,36.179,301.01512175,534.104902519744
1.51432474552336,24.8546344551457,1.573,25.3708953145554,3.34579872,10.686,36.179,274.8019463,507.891727069744
1.51445416250885,25.3144637468514,1.575,25.6049143658903,3.40245972,10.686,36.225,274.8019463,511.925587813875
1.51188151792534,25.2227571145033,1.575,27.0488856665212,3.40245972,10.67,36.225,304.58474235,540.79527455833
1.51201083231359,24.8567159007358,1.577,26.8979048064327,3.34793184,10.67,36.271,304.58474235,537.094650735868
1.50782943075476,24.7101798596635,1.577,26.2891173291758,3.34793184,10.644,36.271,293.8856872,524.93844378136
1.50782943075476,24.8626996859716,1.577,26.360538863375,3.36859644,10.644,36.271,293.8856872,526.364581773958
1.50808781830591,24.9391573818573,1.581,26.3960639897853,3.36859644,10.644,36.363,293.09134855,525.74042350098
1.51564390718785,25.0868996412965,1.581,26.4731543120109,3.35259804,10.691,36.363,293.09134855,527.275860703677
1.51577184874999,25.1252799640896,1.583,27.5609518282999,3.35259804,10.691,36.409,313.97951305,548.248390292037
1.51352184451663,24.9680847459414,1.583,27.4849468520156,3.34219908,10.677,36.409,313.97951305,546.736482932609
1.51352184451663,24.9680847459414,1.583,26.447204306056,3.34219908,10.677,36.409,293.3365148,526.093484682609
1.51364965526721,25.5359171240388,1.585,26.7330867475358,3.412992,10.677,36.455,293.3365148,531.109303610123
1.51381036929489,25.541702439491,1.585,27.4531865655607,3.412992,10.678,36.455,307.58557725,545.415609368707
1.51393781962745,25.1420104760473,1.587,27.2865169025203,3.35446452,10.678,36.501,307.58557725,541.421182734784
1.51634802733569,25.227471580894,1.587,27.8440737782093,3.35446452,10.693,36.501,317.80410655,552.484269465709
1.51634802733569,25.2124319531481,1.587,27.837022747583,3.35246472,10.693,36.501,317.80410655,552.344362369658
1.51647490515843,25.2508236935938,1.589,28.0772412759466,3.35246472,10.693,36.547,321.78560645,556.409587713015
1.51615360408088,25.1711620223606,1.589,28.0395578480772,3.34339896,10.691,36.547,321.78560645,555.662811334298
1.51628017073531,25.2094353237935,1.591,28.1424796445022,3.34339896,10.691,36.593,323.04085765,557.001351638261
1.51611953199707,25.367557182539,1.591,28.216456728557,3.36513012,10.69,36.593,323.04085765,558.465520266233
1.51611953199707,25.367557182539,1.591,29.5393903336696,3.36513012,10.69,36.593,349.22461315,584.649275766232
1.51624577354814,25.0457304243646,1.593,29.411774019743,3.31740156,10.69,36.639,349.22461315,581.392617405555
1.5152819846333,25.0117923183815,1.593,29.5253457659918,3.31740156,10.684,36.639,351.8037621,583.637629038331
1.51540797794725,25.6164900428243,1.595,29.8323662478751,3.39246072,10.684,36.685,351.8037621,588.967164106739
1.51380163376539,25.558617341935,1.595,30.4472992314928,3.39246072,10.674,36.685,364.5131805,601.107513030714
1.51380163376539,25.3858561149126,1.595,30.3662945944227,3.36952968,10.674,36.685,364.5131805,599.508274439372
1.51405290982178,25.462755014095,1.599,29.3269753571047,3.36952968,10.674,36.777,342.37957145,577.541077218571
1.51292854586374,25.3017446427898,1.599,29.2502989204359,3.35353128,10.667,36.777,342.37957145,576.031075205349
1.51305378516823,25.3399611718711,1.601,29.9013595045672,3.35353128,10.667,36.823,354.38291105,588.116915314657
1.5093590124608,25.1861289330047,1.601,29.8253859707032,3.35059824,10.644,36.823,354.38291105,586.622624716436
1.5093590124608,25.1861289330047,1.601,30.0766778625244,3.35059824,10.644,36.823,359.32546265,591.565176316436
1.50948426355516,25.2833649106355,1.603,30.1462000249872,3.35846412,10.644,36.869,359.32546265,592.192799041999
1.51253626687594,25.3925056653499,1.603,30.2639602583155,3.35846412,10.663,36.869,360.5709072,594.506084369262
1.51266089835947,25.1985601574451,1.605,30.1970062124827,3.32780052,10.663,36.915,360.5709072,592.451658601175
1.50896660938069,25.067510944528,1.605,31.1943956369276,3.32780052,10.64,36.915,381.4198451,612.019989800161
1.50896660938069,25.7313314939585,1.605,31.5056461122716,3.41592504,10.64,36.915,381.4198451,618.126583912849
1.50909125343641,25.7700626923399,1.607,31.3014326132498,3.41592504,10.64,36.961,376.56555335,613.355700887756
1.51631742316435,25.600998157402,1.607,31.2297200476809,3.35913072,10.685,36.961,376.56555335,611.950483706152
1.51644106525874,25.6394050105368,1.609,31.3599568181332,3.35913072,10.685,37.007,378.27191045,613.738658841635
1.5122668867489,25.5074242573553,1.609,31.2936890008517,3.36153048,10.659,37.007,378.27191045,612.441746299998
1.5122668867489,25.5074242573553,1.609,32.880629760879,3.36153048,10.659,37.007,409.329571,643.499406849998
1.51239058554903,25.5811333297269,1.611,32.9423147238521,3.36619668,10.659,37.053,409.329571,643.906248711495
1.67067897082563,31.5867901333704,1.611,35.496769607013,3.36619668,11.651,37.053,400.74875225,693.836846336682
1.67078934371501,31.3656440438672,1.613,35.4183317408174,3.33779952,11.651,37.099,400.74875225,691.445257229305
1.51219286210187,25.3918165189562,1.613,33.4333325762818,3.33779952,10.657,37.099,420.12669265,652.693622398901
1.51219286210187,25.6808669945874,1.613,33.5689445934635,3.37579572,10.657,37.099,420.12669265,655.341073069074
1.51243868277527,25.7576583323601,1.617,33.881129154818,3.37579572,10.657,37.191,424.42200535,659.799411377729
1.51324125351279,25.9904729644703,1.617,33.9912249539673,3.40245972,10.662,37.191,424.42200535,661.943411453464
1.51336360316038,26.0292072970516,1.619,33.9245346862884,3.40245972,10.662,37.237,422.22531575,659.82857402158
1.51368458650823,26.0409717566785,1.619,33.9303947866661,3.40245972,10.664,37.237,422.22531575,659.942552347636
1.51368458650823,25.504254890411,1.619,33.678492847719,3.3323334,10.664,37.237,422.22531575,655.043086556705
1.51380658399728,25.5422046015424,1.621,34.2295418403713,3.3323334,10.664,37.283,432.0417724,664.939510545992
1.51669477212896,25.8390226623692,1.621,34.3718729760282,3.35739756,10.682,37.283,432.0417724,667.704420345851
1.51681618628754,25.8773854992636,1.623,34.9572294742379,3.35739756,10.682,37.329,442.4956613,678.238679492199
1.51601405626463,25.8790410208746,1.623,34.9571724361036,3.36139716,10.677,37.329,442.4956613,678.237572840744
1.51601405626463,25.8790410208746,1.623,35.5758388577364,3.36139716,10.677,37.329,454.4990009,690.240912440744
1.51613522331868,25.8269549266638,1.625,35.5813457907641,3.349665,10.677,37.375,454.4990009,689.498098942398
1.51645605297463,25.8385954748443,1.625,35.0147801356385,3.349665,10.679,37.375,443.40767975,678.519145407803
1.51657687271722,26.130209225564,1.627,35.180977840237,3.38246172,10.679,37.421,443.40767975,680.901704646396
1.51641647342629,26.1243245211953,1.627,35.7997576089815,3.38246172,10.678,37.421,455.4404393,692.877727633937
1.51641647342629,25.9276532830277,1.627,35.7074009549536,3.3569976,10.678,37.421,455.4404393,691.090233168927
1.51653699047316,25.9659818802685,1.629,36.5356715620459,3.3569976,10.678,37.467,470.523067,706.252630293135
1.5170181385883,25.7461864666504,1.629,36.4329422789164,3.326334,10.681,37.467,470.523067,704.266822360327
1.51713829671184,25.784185736827,1.631,36.6585189830612,3.326334,10.681,37.513,473.9357812,707.758383505778
