iteration,loss
277,33.599979400634766
278,34.661067962646484
279,40.224098205566406
280,39.02511978149414
281,35.16752243041992
282,38.088104248046875
283,51.71662139892578
284,46.543121337890625
285,25.27596092224121
286,44.59495544433594
287,27.838544845581055
288,33.14698791503906
289,47.92137908935547
290,39.79057693481445
291,53.951961517333984
292,45.07655334472656
293,31.67057228088379
294,50.61529541015625
295,38.4401741027832
296,37.94308853149414
297,45.016212463378906
298,43.0708122253418
299,53.83647537231445
300,28.783790588378906
301,43.27650833129883
302,38.92620849609375
303,46.10429763793945
304,59.6953010559082
305,42.06020736694336
306,57.046810150146484
307,32.68925094604492
308,34.43608856201172
309,40.01036834716797
310,38.65242385864258
311,34.74928283691406
312,37.12526321411133
313,50.9650764465332
314,46.52867889404297
315,24.59885025024414
316,44.306514739990234
317,27.459125518798828
318,32.95558547973633
319,48.27888107299805
320,39.832027435302734
321,53.28642654418945
322,44.501861572265625
323,31.687652587890625
324,49.46134567260742
325,38.26551818847656
326,37.72216796875
327,44.647586822509766
328,42.69597244262695
329,53.55220031738281
330,28.192214965820312
331,42.66801834106445
332,38.94174575805664
333,45.65760040283203
334,59.09461975097656
335,41.94388198852539
336,57.248695373535156
337,31.995136260986328
338,34.23686599731445
339,39.85310745239258
340,38.35685729980469
341,34.42792892456055
342,36.35857009887695
343,50.35296630859375
344,46.48822021484375
345,24.07320785522461
346,44.06632614135742
347,27.145998001098633
348,32.8001823425293
349,48.50154495239258
350,39.82061004638672
351,52.71783447265625
352,44.00267791748047
353,31.705453872680664
354,48.53817367553711
355,38.10445785522461
356,37.53113555908203
357,44.31786346435547
358,42.38287353515625
359,53.279788970947266
360,27.726119995117188
361,42.183109283447266
362,38.89603042602539
363,45.31339645385742
364,58.60902404785156
365,41.831275939941406
366,57.35226821899414
367,31.479110717773438
368,34.059322357177734
369,39.658958435058594
370,38.07972717285156
371,34.161556243896484
372,35.76176071166992
373,49.84782028198242
374,46.389984130859375
375,23.70134925842285
376,43.85696029663086
377,26.908300399780273
378,32.66145706176758
379,48.53372573852539
380,39.76755142211914
381,52.21182632446289
382,43.578487396240234
383,31.703636169433594
384,47.79944610595703
385,37.97715759277344
386,37.34511947631836
387,44.0540771484375
388,42.12086868286133
389,53.0311393737793
390,27.391986846923828
391,41.79574203491211
392,38.78752136230469
393,45.043678283691406
394,58.23400115966797
395,41.70762252807617
396,57.36549377441406
397,31.11783790588379
398,33.901084899902344
399,39.485774993896484
400,37.78773498535156
401,33.94733810424805
402,35.305484771728516
403,49.44266891479492
404,46.26605987548828
405,23.43702507019043
406,43.64952850341797
407,26.712800979614258
408,32.527137756347656
409,48.453250885009766
410,39.653526306152344
411,51.7826042175293
412,43.2303352355957
413,31.68764877319336
414,47.231544494628906
415,37.85999298095703
416,37.17734909057617
417,43.81935119628906
418,41.889102935791016
419,52.802188873291016
420,27.148916244506836
421,41.48027420043945
422,38.655818939208984
423,44.80875015258789
424,57.89481735229492
425,41.57197570800781
426,57.282135009765625
427,30.86078643798828
428,33.74525833129883
429,39.31633758544922
430,37.55051040649414
431,33.77833938598633
432,34.951053619384766
433,49.10068130493164
434,46.12240982055664
435,23.230937957763672
436,43.4624137878418
437,26.547334671020508
438,32.40625762939453
439,48.34210205078125
440,39.52511978149414
441,51.43572235107422
442,42.93000030517578
443,31.642126083374023
444,46.814701080322266
445,37.74827575683594
446,37.02827072143555
447,43.61082077026367
448,41.690635681152344
449,52.58566665649414
450,26.960254669189453
451,41.21827697753906
452,38.52494430541992
453,44.59263610839844
454,57.56585693359375
455,41.429405212402344
456,57.14088439941406
457,30.663545608520508
458,33.59202575683594
459,39.152687072753906
460,37.34832000732422
461,33.63559341430664
462,34.652610778808594
463,48.7950325012207
464,45.967342376708984
465,23.059280395507812
466,43.2894287109375
467,26.402000427246094
468,32.2945671081543
469,48.209930419921875
470,39.38930130004883
471,51.13114547729492
472,42.663352966308594
473,31.58577537536621
474,46.48518753051758
475,37.644256591796875
476,36.894493103027344
477,43.41752624511719
478,41.51066207885742
479,52.37690734863281
480,26.80493927001953
481,40.989749908447266
482,38.39198303222656
483,44.39030838012695
484,57.246192932128906
485,41.283531188964844
486,56.97038269042969
487,30.502647399902344
488,33.442142486572266
489,39.00061798095703
490,37.16625213623047
491,33.51007080078125
492,34.38668441772461
493,48.51150894165039
494,45.80662536621094
495,22.91107940673828
496,43.12433624267578
497,26.27037239074707
498,32.1888427734375
499,48.06013870239258
500,39.24869155883789
501,50.84913635253906
502,42.421775817871094
503,31.525548934936523
504,46.21156692504883
505,37.548370361328125
506,36.773193359375
507,43.23670959472656
508,41.34563446044922
509,52.174564361572266
510,26.671953201293945
511,40.787837982177734
512,38.25804901123047
513,44.201133728027344
514,56.93680191040039
515,41.13648986816406
516,56.782501220703125
517,30.367055892944336
518,33.29621124267578
519,38.85960388183594
520,37.002479553222656
521,33.39909362792969
522,34.145320892333984
523,48.24459457397461
524,45.6451301574707
525,22.780710220336914
526,42.96696090698242
527,26.149492263793945
528,32.0887565612793
529,47.90558624267578
530,39.10957336425781
531,50.58815002441406
532,42.19898223876953
533,31.460926055908203
534,45.98429870605469
535,37.45805358886719
536,36.663780212402344
537,43.066627502441406
538,41.19501495361328
539,51.978492736816406
540,26.553424835205078
541,40.606685638427734
542,38.12932586669922
543,44.02104568481445
544,56.63280487060547
545,40.99131393432617
546,56.586238861083984
547,30.247224807739258
548,33.15517044067383
549,38.725765228271484
550,36.85205841064453
551,33.29724884033203
552,33.919837951660156
553,47.99010467529297
554,45.484901428222656
555,22.661664962768555
556,42.8172721862793
557,26.03754234313965
558,31.9935302734375
559,47.74821472167969
560,38.973018646240234
561,50.33897018432617
562,41.991050720214844
563,31.397537231445312
564,45.78179168701172
565,37.374176025390625
566,36.56290054321289
567,42.90574264526367
568,41.05349349975586
569,51.78959274291992
570,26.446964263916016
571,40.439414978027344
572,38.00379180908203
573,43.8489990234375
574,56.337528228759766
575,40.84935760498047
576,56.388729095458984
577,30.139148712158203
578,33.01966857910156
579,38.599727630615234
580,36.71483612060547
581,33.20465087890625
582,33.70893478393555
583,47.745506286621094
584,45.32841873168945
585,22.55439567565918
586,42.67434310913086
587,25.93368911743164
588,31.902578353881836
589,47.5929069519043
590,38.843563079833984
591,50.104705810546875
592,41.79263687133789
593,31.329586029052734
594,45.60954284667969
595,37.29275131225586
596,36.4707145690918
597,42.754154205322266
598,40.926788330078125
599,51.605857849121094
600,26.34531021118164
601,40.287410736083984
602,37.88667297363281
603,43.68471908569336
604,56.04698944091797
605,40.71154022216797
606,56.190853118896484
607,30.037975311279297
608,32.88892364501953
609,38.47648239135742
610,36.58982849121094
611,33.118309020996094
612,33.508628845214844
613,47.509376525878906
614,45.17691421508789
615,22.454378128051758
616,42.5380744934082
617,25.836149215698242
618,31.81559181213379
619,47.44223403930664
620,38.71955108642578
621,49.880367279052734
622,41.60271072387695
623,31.262754440307617
624,45.451087951660156
625,37.21427536010742
626,36.38451385498047
627,42.60909652709961
628,40.80693435668945
629,51.42906951904297
630,26.250505447387695
631,40.14286422729492
632,37.774505615234375
633,43.5252571105957
634,55.763336181640625
635,40.57850646972656
636,55.99720764160156
637,29.94265365600586
638,32.76428985595703
639,38.35891342163086
640,36.466827392578125
641,33.03573989868164
642,33.31610870361328
643,47.282161712646484
644,45.03055953979492
645,22.358827590942383
646,42.4076042175293
647,25.7440185546875
648,31.731891632080078
649,47.29413986206055
650,38.5989990234375
651,49.662689208984375
652,41.42091369628906
653,31.19881820678711
654,45.300350189208984
655,37.1394157409668
656,36.30314636230469
657,42.47025680541992
658,40.69225311279297
659,51.25948715209961
660,26.16277503967285
661,40.00498962402344
662,37.66645812988281
663,43.37089157104492
664,55.487430572509766
665,40.450225830078125
666,55.80802536010742
667,29.85291290283203
668,32.64564895629883
669,38.24691390991211
670,36.34623718261719
671,32.95703887939453
672,33.131446838378906
673,47.06353759765625
674,44.88968276977539
675,22.26803207397461
676,42.28287124633789
677,25.657411575317383
678,31.651466369628906
679,47.14948654174805
680,38.482906341552734
681,49.452510833740234
682,41.247154235839844
683,31.137277603149414
684,45.158260345458984
685,37.06826400756836
686,36.22688293457031
687,42.33846664428711
688,40.58391571044922
689,51.097476959228516
690,26.081361770629883
691,39.87448501586914
692,37.564395904541016
693,43.22189712524414
694,55.21921920776367
695,40.32731628417969
696,55.62407302856445
697,29.76799964904785
698,32.533443450927734
699,38.139095306396484
700,36.22936248779297
701,32.8819694519043
702,32.955162048339844
703,46.85429000854492
704,44.755062103271484
705,22.18202018737793
706,42.16473388671875
707,25.577199935913086
708,31.574443817138672
709,47.00774383544922
710,38.371803283691406
711,49.25026321411133
712,41.08182907104492
713,31.077251434326172
714,45.026100158691406
715,37.00020980834961
716,36.155521392822266
717,42.214027404785156
718,40.482852935791016
719,50.94316482543945
720,26.006349563598633
721,39.75236892700195
722,37.46580505371094
723,43.07988357543945
724,54.961814880371094
725,40.20947265625
726,55.44425964355469
727,29.689743041992188
728,32.42737579345703
729,38.036869049072266
730,36.116844177246094
731,32.81184768676758
732,32.78889465332031
733,46.6554069519043
734,44.626953125
735,22.10086441040039
736,42.05271530151367
737,25.502338409423828
738,31.500699996948242
739,46.87076950073242
740,38.26496887207031
741,49.057373046875
742,40.924381256103516
743,31.018436431884766
744,44.9034423828125
745,36.93464660644531
746,36.08865737915039
747,42.095977783203125
748,40.38805389404297
749,50.79631805419922
750,25.93737030029297
751,39.636783599853516
752,37.37284469604492
753,42.94234848022461
754,54.711334228515625
755,40.09675216674805
756,55.26897430419922
757,29.616296768188477
758,32.327674865722656
759,37.93755340576172
760,36.00259780883789
761,32.74269485473633
762,32.62910842895508
763,46.4664306640625
764,44.5041618347168
765,22.021251678466797
766,41.94715118408203
767,25.43257713317871
768,31.43024444580078
769,46.735694885253906
770,38.16080856323242
771,48.8682975769043
772,40.77492904663086
773,30.96547508239746
774,44.77903366088867
775,36.87325668334961
776,36.02504348754883
777,41.98308563232422
778,40.295265197753906
779,50.65771484375
780,25.8752384185791
781,39.52479553222656
782,37.28218078613281
783,42.810123443603516
784,54.47208023071289
785,39.98952865600586
786,55.10131072998047
787,29.547834396362305
788,32.2346305847168
789,37.8442497253418
790,35.88743591308594
791,32.67630386352539
792,32.47709655761719
793,46.28754806518555
794,44.3878288269043
795,21.944799423217773
796,41.847373962402344
797,25.367597579956055
798,31.362979888916016
799,46.60492706298828
800,38.060462951660156
801,48.686580657958984
802,40.63267135620117
803,30.915285110473633
804,44.65897750854492
805,36.81511306762695
806,35.96494674682617
807,41.87686538696289
808,40.207794189453125
809,50.526798248291016
810,25.81868553161621
811,39.41893768310547
812,37.19679641723633
813,42.6837043762207
814,54.242305755615234
815,39.887630462646484
816,54.939842224121094
817,29.483476638793945
818,32.1474723815918
819,37.754913330078125
820,35.776432037353516
821,32.61342239379883
822,32.33271026611328
823,46.117332458496094
824,44.27787780761719
825,21.87221908569336
826,41.753360748291016
827,25.307228088378906
828,31.299219131469727
829,46.47954177856445
830,37.96475601196289
831,48.51237487792969
832,40.49754333496094
833,30.8680419921875
834,44.5440788269043
835,36.75989532470703
836,35.908966064453125
837,41.77620315551758
838,40.125030517578125
839,50.40305709838867
840,25.767044067382812
841,39.31814956665039
842,37.11598587036133
843,42.562477111816406
844,54.02122497558594
845,39.790958404541016
846,54.78593063354492
847,29.422489166259766
848,32.066219329833984
849,37.670169830322266
850,35.667232513427734
851,32.55300521850586
852,32.19468307495117
853,45.95552062988281
854,44.17378234863281
855,21.802881240844727
856,41.66468811035156
857,25.25139617919922
858,31.238712310791016
859,46.35752868652344
860,37.8731803894043
861,48.344207763671875
862,40.36937713623047
863,30.823894500732422
864,44.43315124511719
865,36.708290100097656
866,35.85667037963867
867,41.68187713623047
868,40.04761505126953
869,50.28636932373047
870,25.72030258178711
871,39.22359085083008
872,37.03993225097656
873,42.4473762512207
874,53.81016540527344
875,39.699302673339844
876,54.63823318481445
877,29.365665435791016
878,31.990510940551758
879,37.5897216796875
880,35.56265640258789
881,32.49647521972656
882,32.06470489501953
883,45.80241012573242
884,44.07625961303711
885,21.737884521484375
886,41.581295013427734
887,25.20024871826172
888,31.181385040283203
889,46.24067306518555
890,37.78654861450195
891,48.184566497802734
892,40.24790573120117
893,30.78073501586914
894,44.33002471923828
895,36.65911865234375
896,35.80816650390625
897,41.59453201293945
898,39.977012634277344
899,50.17719650268555
900,25.67840576171875
901,39.13560485839844
902,36.97035217285156
903,42.33734893798828
904,53.60683059692383
905,39.61283874511719
906,54.49524688720703
907,29.31243896484375
908,31.920400619506836
909,37.51130294799805
910,35.46112823486328
911,32.442359924316406
912,31.94228172302246
913,45.65846252441406
914,43.9849967956543
915,21.67572021484375
916,41.503780364990234
917,25.153837203979492
918,31.12702751159668
919,46.12794876098633
920,37.70339584350586
921,48.031314849853516
922,40.13380813598633
923,30.7404727935791
924,44.22984313964844
925,36.612937927246094
926,35.762794494628906
927,41.512359619140625
928,39.90930938720703
929,50.07566452026367
930,25.6424560546875
931,39.05083465576172
932,36.90253829956055
933,42.23115539550781
934,53.41292190551758
935,39.53095245361328
936,54.3587760925293
937,29.263290405273438
938,31.856494903564453
939,37.43879699707031
940,35.35667037963867
941,32.38991165161133
942,31.826053619384766
943,45.52365493774414
944,43.89946365356445
945,21.615591049194336
946,41.430580139160156
947,25.11155891418457
948,31.07498550415039
949,46.01741409301758
950,37.62269592285156
951,47.8836669921875
952,40.02665710449219
953,30.70194435119629
954,44.135318756103516
955,36.56914520263672
956,35.72090530395508
957,41.43511962890625
958,39.845916748046875
959,49.980491638183594
960,25.611400604248047
961,38.971012115478516
962,36.837528228759766
963,42.129276275634766
964,53.2265510559082
965,39.452964782714844
966,54.22589874267578
967,29.21796417236328
968,31.797426223754883
969,37.36943435668945
970,35.25423812866211
971,32.34004592895508
972,31.716737747192383
973,45.39680480957031
974,43.81865310668945
975,21.557804107666016
976,41.362613677978516
977,25.07332420349121
978,31.02518653869629
979,45.91025161743164
980,37.54408264160156
981,47.74295425415039
982,39.925880432128906
983,30.664278030395508
984,44.04509735107422
985,36.52752685546875
986,35.680904388427734
987,41.36233901977539
988,39.784488677978516
989,49.891658782958984
990,25.58704948425293
991,38.893829345703125
992,36.77495193481445
993,42.02931594848633
994,53.045616149902344
995,39.378150939941406
996,54.09463119506836
997,29.177047729492188
998,31.7431640625
999,37.301212310791016
1000,35.14944839477539
1001,32.290897369384766
1002,31.61415672302246
1003,45.27885055541992
1004,43.74099349975586
1005,21.50211524963379
1006,41.29948806762695
1007,25.039623260498047
1008,30.977487564086914
1009,45.80140686035156
1010,37.4658203125
1011,47.60902404785156
1012,39.831722259521484
1013,30.6265926361084
1014,43.95973205566406
1015,36.48768615722656
1016,35.641536712646484
1017,41.294288635253906
1018,39.72499465942383
1019,49.80982971191406
1020,25.571609497070312
1021,38.82025146484375
1022,36.71165084838867
1023,41.93333435058594
1024,52.874534606933594
1025,39.30590057373047
1026,53.96229553222656
1027,29.14472198486328
1028,31.692874908447266
1029,37.23719024658203
1030,35.047340393066406
1031,32.24616622924805
1032,31.522356033325195
1033,45.170475006103516
1034,43.667724609375
1035,21.452171325683594
1036,41.239933013916016
1037,25.010042190551758
1038,30.931861877441406
1039,45.691795349121094
1040,37.386436462402344
1041,47.48067855834961
1042,39.74443054199219
1043,30.591503143310547
1044,43.87260055541992
1045,36.449302673339844
1046,35.601741790771484
1047,41.22810745239258
1048,39.661651611328125
1049,49.73652267456055
1050,25.56668472290039
1051,38.74445343017578
1052,36.64584732055664
1053,41.83780288696289
1054,52.71251678466797
1055,39.2369384765625
1056,53.83184051513672
1057,29.119304656982422
1058,31.648134231567383
1059,37.17631149291992
1060,34.937461853027344
1061,32.20132827758789
1062,31.439029693603516
1063,45.07345962524414
1064,43.59685516357422
1065,21.399423599243164
1066,41.190765380859375
1067,24.984224319458008
1068,30.8892879486084
1069,45.5893440246582
1070,37.313560485839844
1071,47.35724639892578
1072,39.6619758605957
1073,30.559247970581055
1074,43.78054428100586
1075,36.418182373046875
1076,35.562339782714844
1077,41.17148971557617
1078,39.60361099243164
1079,49.66935729980469
1080,25.563812255859375
1081,38.67582702636719
1082,36.58518981933594
1083,41.75126266479492
1084,52.56328201293945
1085,39.172523498535156
1086,53.710933685302734
1087,29.093690872192383
1088,31.6065731048584
1089,37.124271392822266
1090,34.844459533691406
1091,32.165069580078125
1092,31.3604736328125
1093,44.97783279418945
1094,43.53607940673828
1095,21.352275848388672
1096,41.14422607421875
1097,24.960599899291992
1098,30.848697662353516
1099,45.50777816772461
1100,37.25624465942383
1101,47.250999450683594
1102,39.580833435058594
1103,30.51824951171875
1104,43.723785400390625
1105,36.383060455322266
1106,35.53346252441406
1107,41.12248229980469
1108,39.56702423095703
1109,49.60325241088867
1110,25.547998428344727
1111,38.61855697631836
1112,36.54697036743164
1113,41.66529846191406
1114,52.402992248535156
1115,39.11534881591797
1116,53.60131072998047
1117,29.055091857910156
1118,31.56997299194336
1119,37.0589599609375
1120,34.74711227416992
1121,32.11821365356445
1122,31.27545928955078
1123,44.885894775390625
1124,43.47837448120117
1125,21.29142951965332
1126,41.11312484741211
1127,24.94070816040039
1128,30.811655044555664
1129,45.431514739990234
1130,37.209922790527344
1131,47.12680435180664
1132,39.5058708190918
1133,30.495269775390625
1134,43.62895584106445
1135,36.37101745605469
1136,35.505123138427734
1137,41.08937072753906
1138,39.53468704223633
1139,49.541282653808594
1140,25.52915382385254
1141,38.57819366455078
1142,36.50629806518555
1143,41.605613708496094
1144,52.276832580566406
1145,39.06108856201172
1146,53.508888244628906
1147,29.017471313476562
1148,31.531448364257812
1149,37.02702713012695
1150,34.70954513549805
1151,32.103981018066406
1152,31.198646545410156
1153,44.78215026855469
1154,43.44123458862305
1155,21.26401710510254
1156,41.05976486206055
1157,24.920204162597656
1158,30.772167205810547
1159,45.371646881103516
1160,37.16279983520508
1161,47.04253387451172
1162,39.43544387817383
1163,30.447134017944336
1164,43.623313903808594
1165,36.32448959350586
1166,35.49201202392578
1167,41.0368537902832
1168,39.506526947021484
1169,49.48206329345703
1170,25.511531829833984
1171,38.516536712646484
1172,36.48420333862305
1173,41.50452423095703
1174,52.0955810546875
1175,39.013153076171875
1176,53.410301208496094
1177,28.968708038330078
1178,31.508773803710938
1179,36.940406799316406
1180,34.55876541137695
1181,32.02570343017578
1182,31.106918334960938
1183,44.71025848388672
1184,43.38130187988281
1185,21.177427291870117
1186,41.05615234375
1187,24.9110164642334
1188,30.740232467651367
1189,45.28147506713867
1190,37.1308708190918
1191,46.887882232666016
1192,39.37062454223633
1193,30.445613861083984
1194,43.479251861572266
1195,36.349674224853516
1196,35.463680267333984
1197,41.033668518066406
1198,39.490562438964844
1199,49.424522399902344
1200,25.489107131958008
1201,38.516082763671875
1202,36.433204650878906
1203,41.496036529541016
1204,52.033935546875
1205,38.95983123779297
1206,53.32801055908203
1207,28.94651985168457
1208,31.46282196044922
1209,36.96587371826172
1210,34.642391204833984
1211,32.080596923828125
1212,31.057771682739258
1213,44.58876037597656
1214,43.375972747802734
1215,21.211851119995117
1216,40.96409225463867
1217,24.888547897338867
1218,30.695764541625977
1219,45.268131256103516
1220,37.09264373779297
1221,46.91024398803711
1222,39.3043212890625
1223,30.32822036743164
1224,43.685951232910156
1225,36.237815856933594
1226,35.48272705078125
1227,40.96413803100586
1228,39.49986267089844
1229,49.36503219604492
1230,25.46343994140625
1231,38.437339782714844
1232,36.47699737548828
1233,41.323055267333984
1234,51.73006057739258
1235,38.92533874511719
1236,53.205833435058594
1237,28.867176055908203
1238,31.45771026611328
1239,36.7763671875
1240,34.37327575683594
1241,31.908815383911133
1242,30.93896484375
1243,44.549034118652344
1244,43.29467010498047
1245,21.056028366088867
1246,41.03343963623047
1247,24.907222747802734
1248,30.6756534576416
1249,45.100162506103516
1250,37.07759094238281
1251,46.61725997924805
1252,39.254638671875
1253,30.415084838867188
1254,43.2950553894043
1255,36.3711051940918
1256,35.42578887939453
1257,41.015010833740234
1258,39.463436126708984
1259,49.32072067260742
1260,25.462324142456055
1261,38.49386978149414
1262,36.33989334106445
1263,41.4362907409668
1264,51.866634368896484
1265,38.861183166503906
1266,53.150150299072266
1267,28.903972625732422
1268,31.396636962890625
1269,36.980743408203125
1270,34.68376922607422
1271,32.13360595703125
1272,30.965362548828125
1273,44.400115966796875
1274,43.33727264404297
1275,21.18396759033203
1276,40.893333435058594
1277,24.859210968017578
1278,30.622623443603516
1279,45.21565628051758
1280,37.04477310180664
1281,46.72024917602539
1282,39.203311920166016
1283,30.26966667175293
1284,43.58139419555664
1285,36.2580680847168
1286,35.46372604370117
1287,40.96440124511719
1288,39.505088806152344
1289,49.25654983520508
1290,25.397071838378906
1291,38.42893981933594
1292,36.50125503540039
1293,41.237239837646484
1294,51.457340240478516
1295,38.84383773803711
1296,53.08931350708008
1297,28.727598190307617
1298,31.399314880371094
1299,36.69619369506836
1300,34.36248779296875
1301,31.875629425048828
1302,30.756122589111328
1303,44.32414245605469
1304,43.2553596496582
1305,20.983491897583008
1306,40.96419143676758
1307,24.888347625732422
1308,30.599258422851562
1309,44.99386978149414
1310,37.033714294433594
1311,46.38166427612305
1312,39.16175079345703
1313,30.365983963012695
1314,43.23643112182617
1315,36.36808776855469
1316,35.4325065612793
1317,40.97970199584961
1318,39.45216369628906
1319,49.21355056762695
1320,25.4079532623291
1321,38.45723342895508
1322,36.304935455322266
1323,41.321136474609375
1324,51.592777252197266
1325,38.77326965332031
1326,53.000282287597656
1327,28.805856704711914
1328,31.352766036987305
1329,36.90794372558594
1330,34.546451568603516
1331,32.072410583496094
1332,30.805278778076172
1333,44.22553253173828
1334,43.27309799194336
1335,21.101591110229492
1336,40.8245964050293
1337,24.853227615356445
1338,30.540895462036133
1339,45.01547622680664
1340,36.931053161621094
1341,46.467716217041016
1342,39.12889099121094
1343,30.226943969726562
1344,43.46818161010742
1345,36.2475700378418
1346,35.43768310546875
1347,40.909034729003906
1348,39.43164825439453
1349,49.17412185668945
1350,25.421018600463867
1351,38.353546142578125
1352,36.38456726074219
1353,41.11229705810547
1354,51.23318099975586
1355,38.74203109741211
1356,52.87866973876953
1357,28.703466415405273
1358,31.35906982421875
1359,36.655235290527344
1360,34.20014190673828
1361,31.84012222290039
1362,30.65638542175293
1363,44.1911735534668
1364,43.188716888427734
1365,20.92504119873047
