lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.23215820362219,4.28116227436713,1.315,8.44248703233724,0.80698596,11.892,54.573815,210.40167575,273.857213722024
1.23215820362219,4.28116227436713,1.315,6.99074634669046,0.80698596,11.892,54.573815,163.31014245,226.765680422024
1.22716135304145,4.34370090045213,1.317,7.02573939200715,0.82471752,11.85,54.656817,163.31014245,227.554693289034
1.22716135304145,4.34370090045213,1.317,7.74605256428319,0.82471752,11.85,54.656817,186.6401628,250.884713639034
1.2273379705476,4.26012676732013,1.319,7.71697256572149,0.8072526,11.85,54.739819,186.6401628,249.563861360528
1.23029407041706,4.28261954909305,1.319,7.87156746175872,0.8072526,11.874,54.739819,191.27870825,254.563399569728
1.23029407041706,4.35334819565115,1.319,7.90388585628866,0.8205846,11.874,54.739819,191.27870825,255.608563753374
1.22665169556098,4.33236414571127,1.321,8.76039130456252,0.8205846,11.843,54.822821,218.9824945,282.878684480718
1.22665169556098,4.38656268985745,1.321,8.78514618951955,0.83085024,11.843,54.822821,218.9824945,283.678035679501
1.22682728232709,4.39520984427514,1.323,8.87483217880605,0.83085024,11.843,54.905823,221.40473705,286.140835584051
1.22621138672601,4.72501365210834,1.323,9.02528888951296,0.89417724,11.838,54.905823,221.40473705,290.99183536112
1.22621138672601,4.72501365210834,1.323,8.59733686881742,0.89417724,11.838,54.905823,207.6067805,277.19387881112
1.22650965605993,4.40281188797944,1.325,8.46027557859623,0.83138352,11.839,54.988825,207.6067805,272.363036407201
1.22650965605993,4.40281188797944,1.325,7.93298005327134,0.83138352,11.839,54.988825,190.63146935,255.387725257201
1.22668415938692,4.37255039893747,1.327,7.92843057509169,0.82405092,11.839,55.071827,190.63146935,254.856573993253
1.22545263379801,4.36294830247982,1.327,8.37213107255858,0.82405092,11.829,55.071827,205.04724485,269.119168285088
1.22545263379801,4.42577024050291,1.327,8.40083163527267,0.8359164,11.829,55.071827,205.04724485,270.041737640487
1.22587304776676,4.43639954886649,1.329,9.15267997582108,0.8359164,11.831,55.154829,228.70088465,293.766881079304
1.22587304776676,4.45196586307304,1.329,9.15979300630792,0.83884944,11.831,55.154829,228.70088465,293.995182821161
1.22604656091007,4.46067796508463,1.331,9.17667586285906,0.83884944,11.831,55.237831,228.75972455,294.094479426655
1.22456897649347,4.29831523090216,1.331,9.10202567983069,0.81045228,11.819,55.237831,228.75972455,291.702087339921
1.22456897649347,4.29831523090216,1.331,8.40098328157504,0.81045228,11.819,55.237831,206.2926894,269.235052189921
1.21808997730832,4.10935593962334,1.333,8.32269609222407,0.7825884,11.765,55.320833,206.2926894,266.325911978306
1.21808997730832,4.10935593962334,1.333,8.24853320052336,0.7825884,11.765,55.320833,203.9194801,263.952702678306
1.21826371334651,4.22120612488183,1.335,8.30948436006699,0.80231976,11.765,55.403835,203.9194801,265.504780365737
1.22220591046193,4.25116968793773,1.335,8.1297679940331,0.80231976,11.797,55.403835,197.702064,259.762480094824
1.22220591046193,4.68561125624642,1.335,8.32825832015941,0.88431156,11.797,55.403835,197.702064,266.10464624609
1.2132599358769,4.61839027666296,1.337,9.35017743737849,0.88431156,11.723,55.486837,231.07409395,298.310116075546
1.2132599358769,4.36007235224837,1.337,9.23230349877128,0.83484984,11.723,55.486837,231.07409395,294.54944003023
1.21343340409534,4.36858723051408,1.339,9.13777261686617,0.83484984,11.723,55.569839,227.58292655,291.098056398401
1.22451987804425,4.46853935651595,1.339,9.18690247190686,0.83711628,11.813,55.569839,227.58292655,292.663164867732
1.22451987804425,4.46853935651595,1.339,8.85905538844254,0.83711628,11.813,55.569839,217.1388443,282.219082617732
1.22370638357328,4.46933807641341,1.341,8.8696327619351,0.83711628,11.805,55.652841,217.1388443,282.134630465267
1.22370638357328,4.2479709571644,1.341,8.76842720732417,0.79565376,11.805,55.652841,217.1388443,278.915377479537
1.22387702228641,4.25619749463402,1.343,9.23131558229731,0.79565376,11.805,55.735843,231.38790675,293.20213016585
1.21907609560698,4.28339197620273,1.343,9.24230574788815,0.80765256,11.766,55.735843,231.38790675,293.551196334522
1.21907609560698,4.28339197620273,1.343,9.33061031899929,0.80765256,11.766,55.735843,234.19260865,296.355898234522
1.22244745043247,4.57999956185775,1.345,9.47849605320015,0.85698096,11.792,55.818845,234.19260865,300.605335769253
1.22244745043247,4.57999956185775,1.345,10.0647715685164,0.85698096,11.792,55.818845,252.78601705,319.198744169253
1.2226172366301,4.41465308238624,1.347,10.0013563406002,0.82445088,11.792,55.901847,252.78601705,316.716610714415
1.21288940730458,4.33814794461369,1.347,10.5477474694744,0.82445088,11.713,55.901847,271.2911656,334.019378515916
1.21288940730458,4.40549306147703,1.347,10.5784980080791,0.8372496,11.713,55.901847,271.2911656,334.993167073472
1.20788334797782,4.3728570296288,1.349,9.33168585592564,0.8372496,11.671,55.984849,231.97630575,295.071793454089
1.20788334797782,4.31436658528345,1.349,9.30499574628773,0.82605072,11.671,55.984849,231.97630575,294.227841070786
1.20805450388403,4.32271713564859,1.351,9.8741198982854,0.82605072,11.671,56.067851,249.47136935,311.761572424776
1.21889473993408,4.56958606437968,1.351,9.99031768979001,0.85631436,11.759,56.067851,249.47136935,315.430355725458
1.21889473993408,4.56958606437968,1.351,9.30421012990509,0.85631436,11.759,56.067851,227.8084795,293.767465875458
1.21881740866535,4.55568724931606,1.353,9.30880101905526,0.85244808,11.757,56.150853,227.8084795,293.477956465958
1.20901135088198,4.35197826230106,1.355,11.4107431601235,0.82751724,11.676,56.233855,296.66096915,359.214757838165
1.20901135088198,4.12340650243154,1.355,11.306379516589,0.78405492,11.676,56.233855,296.66096915,355.929348604664
1.21870557501057,4.81307761631879,1.359,11.5589684149017,0.89644368,11.752,56.399859,293.7091675,362.809922532305
1.20614569830134,4.37770337330322,1.359,11.3559227476254,0.83404992,11.65,56.399859,293.7091675,356.436777440911
1.19982562245834,4.60457152417798,1.363,12.0824534960273,0.8845782,11.596,56.565863,312.39083575,378.127977922899
1.19982562245834,4.4428736846703,1.363,12.0086898910101,0.85351464,11.596,56.565863,312.39083575,375.819499531598
1.20118841049833,4.46468458433784,1.366,11.1508509326022,0.85351464,11.605,56.690366,284.57917635,348.206478127737
1.20118841049833,4.36007622950331,1.366,11.1031100702597,0.83351664,11.605,56.690366,284.57917635,346.715679117012
1.20118841049833,4.36007622950331,1.366,10.6844881278499,0.83351664,11.605,56.690366,271.5069119,333.643414667012
1.21178278885766,4.44968684569463,1.366,10.7287636249016,0.83444988,11.691,56.690366,271.5069119,335.026001071305
1.20653158712575,4.35047630824191,1.368,12.4462662774498,0.82231776,11.647,56.773368,326.12014575,388.090066347138
1.20653158712575,4.35047630824191,1.368,12.451927363316,0.82231776,11.647,56.773368,326.29666545,388.266586047139
1.20669802625071,4.48383445585664,1.37,12.5284837448055,0.8459154,11.647,56.85637,326.29666545,390.0834118764
1.20509684841211,4.47082136697752,1.37,11.6086284129694,0.8459154,11.634,56.85637,297.85738045,361.44305015473
1.20509684841211,4.51732636464821,1.37,11.6298712535648,0.85471452,11.634,56.85637,297.85738045,362.104461376245
1.19404524877517,4.43413638021917,1.372,11.4334903918206,0.85471452,11.543,56.939372,292.60101605,355.471065206681
1.19404524877517,4.28128282538709,1.372,11.3637820307195,0.8252508,11.543,56.939372,292.60101605,353.303808793699
1.19421273508108,4.28944407921641,1.374,11.446622440662,0.8252508,11.543,57.022374,294.62118595,355.361325600804
1.20062427021594,4.159174282277,1.374,11.3891472625655,0.79085424,11.595,57.022374,294.62118595,353.577004017439
1.20062427021594,4.159174282277,1.374,12.5743446955424,0.79085424,11.595,57.022374,331.41573675,390.371554817439
1.20079015719846,4.39185556313994,1.376,12.6964534475663,0.83351664,11.595,57.105376,331.41573675,393.589520455418
1.18252749046658,4.24670063337636,1.376,12.4371624839531,0.83351664,11.447,57.105376,325.61019995,385.551511538331
1.18269589614939,4.22146217066543,1.378,12.4412652173801,0.82698396,11.447,57.188378,325.61019995,385.118930214289
1.1934361074657,4.30602561285535,1.378,11.4390311946441,0.82698396,11.534,57.188378,293.28748155,354.094811049846
1.1934361074657,4.36017199328462,1.378,11.4637324163669,0.83738292,11.534,57.188378,293.28748155,354.85943650543
1.19150533315729,4.35163526044603,1.38,10.6118775492381,0.83738292,11.517,57.27138,266.6624268,328.014225952982
1.19150533315729,4.34124288201796,1.38,10.6071374294248,0.83538312,11.517,57.27138,266.6624268,327.867708362265
1.19167121287388,4.34946696568808,1.382,11.1670277833112,0.83538312,11.517,57.354382,283.4317983,344.674448571552
1.17536811780864,4.19163603349369,1.382,11.0898972487063,0.82978368,11.385,57.354382,283.4317983,342.293786053392
1.17536811780864,4.19163603349369,1.382,12.4955055102105,0.82978368,11.385,57.354382,326.8164179,385.678405653392
1.1862845198807,4.28439185971446,1.384,12.5568380076165,0.82978368,11.472,57.437384,326.8164179,387.011381543894
1.1862845198807,4.341526262728,1.384,11.5226966742475,0.84084924,11.472,57.437384,294.1406601,355.138352211511
1.18645026272511,4.34974035140909,1.386,11.5405630700774,0.84084924,11.472,57.520386,294.1406601,355.175748486709
1.19385065738161,4.3430153773729,1.386,11.5398623306963,0.82818384,11.532,57.520386,294.1406601,355.154182326318
1.19385065738161,4.3430153773729,1.386,11.150799238676,0.82818384,11.532,57.520386,282.16674045,343.180262676318
1.17451089817857,4.26907076680011,1.388,11.1243823844674,0.84244908,11.374,57.603388,282.16674045,341.873925268019
1.17451089817857,4.26907076680011,1.388,11.8034331286172,0.84244908,11.374,57.603388,303.03529165,362.742476468019
1.17467761707721,4.2379040280302,1.39,11.8037853620189,0.83471652,11.374,57.68639,303.03529165,362.231354090013
1.1655226975826,4.16562466260246,1.39,12.2166066232747,0.83471652,11.3,57.68639,316.80382825,374.899900651608
1.1655226975826,4.35125144440506,1.39,12.3009677820849,0.8719128,11.3,57.68639,316.80382825,377.488752943582
1.17286590127966,4.41873879935494,1.392,12.4488163860086,0.8719128,11.358,57.769392,319.8536964,381.477002906119
1.17286590127966,4.21672000715201,1.392,12.3568777329471,0.83205012,11.358,57.769392,319.8536964,378.65966825087
1.17303189543065,4.22468955958671,1.394,11.4063686863536,0.83205012,11.358,57.852394,290.18858015,349.031133121876
1.17389716268833,4.2586592745538,1.394,11.4221122049384,0.83738292,11.365,57.852394,290.18858015,349.512879616493
1.17389716268833,4.2586592745538,1.394,11.08913119894,0.83738292,11.365,57.852394,279.9994708,339.323770266493
1.18246005948403,4.19181209622182,1.396,11.0748001108962,0.809919,11.433,57.935396,279.9994708,338.399734737133
1.18246005948403,4.19181209622182,1.396,11.8858205511802,0.809919,11.433,57.935396,304.78087535,363.181139287133
1.18262345994711,4.40291335588723,1.398,11.9966937019885,0.84911508,11.433,58.018398,304.78087535,366.044541573726
1.18558406104134,4.42711396715148,1.398,13.1078950566672,0.84911508,11.457,58.018398,338.31961835,399.949649145324
1.18558406104134,4.20676616881783,1.398,13.0073621976106,0.80685264,11.457,58.018398,338.31961835,396.882178622147
1.16882974137124,4.08379744163253,1.4,12.7652449724623,0.80685264,11.32,58.1014,332.31794855,388.938248166716
1.16882974137124,4.36855661552032,1.4,12.8948238443416,0.86311368,11.32,58.1014,332.31794855,392.886325899408
1.16899443091992,4.37676863207955,1.402,11.885305780673,0.86311368,11.32,58.184402,301.0053151,361.611207149792
1.18825039045895,4.53227676425739,1.402,11.9626198595214,0.86231376,11.476,58.184402,301.0053151,363.963493064683
1.18825039045895,4.53227676425739,1.402,12.3358680515768,0.86231376,11.476,58.184402,312.3614158,375.319593764683
1.16223226094169,4.34613150377737,1.404,12.2572608214098,0.86671332,11.264,58.267404,312.3614158,372.396727220756
1.16223226094169,4.34613150377737,1.404,12.3676519958009,0.86671332,11.264,58.267404,315.7152901,375.750601520756
1.16239708192045,4.21900016286749,1.406,12.3249789413091,0.83978268,11.264,58.350406,315.7152901,373.92146885032
1.155463688764,4.16382566801512,1.406,13.3210014883527,0.83978268,11.208,58.350406,346.763144,404.139306590417
1.155463688764,4.16052051984238,1.406,13.3195002982952,0.83911608,11.208,58.350406,346.763144,404.093762724255
1.16095285816354,4.21071741017549,1.408,13.4564644645697,0.83911608,11.251,58.433408,349.6659124,407.669151920775
1.16095285816354,4.2628997994341,1.408,13.4801914865709,0.84951504,11.251,58.433408,349.6659124,408.387971857639
1.16111691485131,4.27088522461597,1.41,11.8777981268426,0.84951504,11.251,58.51641,300.5738225,359.332387502609
1.16655845810191,4.48632727581778,1.41,11.9776635386816,0.883245,11.295,58.51641,300.5738225,362.353559986081
1.16655845810191,4.48632727581778,1.41,12.765698002395,0.883245,11.295,58.51641,324.41378865,386.193526136081
1.1616515680528,4.06684255954417,1.412,12.5886801777209,0.80685264,11.254,58.599412,324.41378865,380.298873805644
1.1616515680528,4.06684255954417,1.412,12.1004510647575,0.80685264,11.254,58.599412,309.66458705,365.549672205644
1.16181453381534,4.24543270525885,1.414,12.1965313636631,0.84071592,11.254,58.682414,309.66458705,367.931069871871
1.17466326418858,4.34920311082764,1.414,13.9953107837183,0.84071592,11.358,58.682414,362.3753308,422.194599128739
1.17466326418858,4.37885990336896,1.414,14.0088323019946,0.84644868,11.358,58.682414,362.3753308,422.602500895015
1.16259524959543,4.2873507654587,1.416,14.2805785540217,0.84644868,11.259,58.765416,371.4170621,430.191757481606
1.16259524959543,4.34745065806003,1.416,14.3079286455476,0.85831416,11.259,58.765416,371.4170621,431.015658550902
1.16275709393249,4.35552914887131,1.418,13.2750664495342,0.85831416,11.259,58.848418,339.702356,399.337420818571
1.16955257733564,4.2389365230991,1.418,13.2242016666031,0.82471752,11.314,58.848418,339.702356,397.807318404136
1.16955257733564,4.2389365230991,1.418,13.1466137076008,0.82471752,11.314,58.848418,337.3683733,395.473335704136
1.16600773937944,4.43410079778011,1.42,13.2504444666255,0.86711328,11.284,58.93142,337.3683733,398.03534425999
1.16600773937944,4.43410079778011,1.42,13.7655977628234,0.86711328,11.284,58.93142,352.843267,413.51023795999
1.16616806634135,4.37946032126005,1.422,13.7575824555176,0.85484784,11.284,59.014422,352.843267,412.688211969566
1.15677311070318,4.30232126517761,1.422,14.4045459854665,0.85484784,11.208,59.014422,373.3980054,432.095271549068
1.15677311070318,4.1533637915548,1.422,14.3367978424605,0.8252508,11.208,59.014422,373.3980054,430.063020600052
1.16373383937845,4.21497903254844,1.424,13.3971615001827,0.8252508,11.263,59.097424,343.81134235,401.312178443228
1.16373383937845,4.36342255905823,1.424,13.464765198908,0.85431456,11.263,59.097424,343.81134235,403.337248276559
1.16389359613022,4.37146813567982,1.426,13.5969972166132,0.85431456,11.263,59.180426,347.16521665,406.727014590251
1.16821569095319,4.14238545519792,1.426,13.4940136785431,0.80298636,11.298,59.180426,347.16521665,403.64646773686
1.16821569095319,4.14238545519792,1.426,13.7107152819499,0.80298636,11.298,59.180426,353.6474123,410.12866338686
1.15799763876674,4.5140919670892,1.428,13.893477322589,0.89071092,11.214,59.263428,353.6474123,415.013558102401
1.15799763876674,4.5140919670892,1.428,14.1071998669212,0.89071092,11.214,59.263428,360.03154145,421.397687252401
1.15815740028794,4.52240842943712,1.43,14.1282053442138,0.89071092,11.214,59.34643,360.03154145,421.434899171092
1.1654464257113,4.29002905266234,1.43,14.0248298098514,0.83338332,11.273,59.34643,360.03154145,418.351276245224
1.1654464257113,4.29002905266234,1.43,14.4965984604266,0.83338332,11.273,59.34643,374.1040842,432.423818995224
1.16844312193353,4.64990723921601,1.432,14.6794882994159,0.89684364,11.296,59.429432,374.1040842,437.267737082915
1.16844312193353,4.64990723921601,1.432,14.5441795190093,0.89684364,11.296,59.429432,370.07355105,433.237203932915
1.16860025472897,4.32254191704671,1.434,14.412561240799,0.83218344,11.296,59.512434,370.07355105,428.717834315391
1.16391039675226,4.28458381347786,1.434,14.0597656417494,0.83218344,11.258,59.512434,360.1394146,418.223532667437
1.16391039675226,4.56601274066881,1.434,14.1880244225884,0.88684464,11.258,59.512434,360.1394146,422.038734270713
1.1550494532985,4.49690930322984,1.436,14.7955843201031,0.88684464,11.185,59.595436,378.70340305,439.498317974851
1.1550494532985,4.17376999972054,1.436,14.6485164458174,0.82311768,11.185,59.595436,378.70340305,435.129711640804
1.1550494532985,4.17376999972054,1.436,15.3104432328659,0.82311768,11.185,59.595436,398.3657363,454.792044890804
1.15319465876443,4.21362032098796,1.436,15.3279712209089,0.8339166,11.17,59.595436,398.3657363,455.312708427689
1.15319465876443,4.21362032098796,1.436,15.7660644111401,0.8339166,11.17,59.595436,411.37916085,468.326132977689
1.15087977732909,4.31633225629009,1.438,15.8315731272299,0.85671432,11.15,59.678438,411.37916085,469.617985355437
1.15087977732909,4.31633225629009,1.438,14.8721781645012,0.85671432,11.15,59.678438,382.92026255,441.159087055437
1.15103838450732,4.06381747070236,1.44,14.7755786291557,0.80511948,11.15,59.76144,382.92026255,437.684877098521
1.15981339967142,4.13217647881235,1.44,15.7774972347019,0.80511948,11.221,59.76144,411.59490715,467.363892231365
1.15981339967142,4.52151385527273,1.44,15.9548847024292,0.88097856,11.221,59.76144,411.59490715,472.618496058372
1.16379674695195,4.56259520299766,1.442,15.4936403208273,0.88097856,11.252,59.844442,396.777059,458.318877113071
1.16379674695195,4.54533356860376,1.442,15.4857693913488,0.87764556,11.252,59.844442,396.777059,458.086046384738
1.16395234340062,4.55358108068366,1.444,16.7852493677873,0.87764556,11.252,59.927444,434.4934349,495.838380343514
1.15827410814745,4.30174185708107,1.444,16.6685396643087,0.83804952,11.206,59.927444,434.4934349,492.390761003745
1.15827410814745,4.30174185708107,1.444,16.3232833164186,0.83804952,11.206,59.927444,424.2945189,482.191845003745
1.1606523393604,4.50258396077834,1.446,16.4357779367838,0.8719128,11.224,60.010446,424.2945189,484.843421972192
1.1606523393604,4.50258396077834,1.446,15.6741646325932,0.8719128,11.224,60.010446,401.82748375,462.376386822192
1.16080753557816,4.35210272016763,1.448,15.6247229933229,0.8412492,11.224,60.093448,401.82748375,460.281267717186
1.16006701143627,4.34601524682665,1.448,15.3244260297734,0.8412492,11.218,60.093448,393.0701453,451.43496259336
1.16006701143627,4.63322417835228,1.448,15.4553583464101,0.89684364,11.218,60.093448,393.0701453,455.29203530514
1.15034096039901,4.55527355580097,1.45,15.5041258852561,0.89684364,11.138,60.17645,395.10012185,456.098684430165
1.15034096039901,4.2397157325509,1.45,15.3604868245601,0.83471652,11.138,60.17645,395.10012185,451.873126207725
1.15049691477608,4.24740385083473,1.452,16.4917633386794,0.83471652,11.138,60.259452,427.67781315,484.484640647604
1.13638991798483,4.20567501736938,1.452,16.4680655418049,0.8492484,11.024,60.259452,427.67781315,483.788461690439
1.13638991798483,4.20567501736938,1.452,16.9417511081513,0.8492484,11.024,60.259452,441.5934495,497.704098040439
1.15052881792559,4.52790989118326,1.454,17.1141481631435,0.88844448,11.137,60.342454,441.5934495,502.077103927168
1.15052881792559,4.52790989118326,1.454,15.8098021612491,0.88844448,11.137,60.342454,403.3279012,463.811555627168
1.15068384387136,4.10317474590153,1.456,15.6356198614898,0.80365296,11.137,60.425456,403.3279012,458.071491641154
1.14611043465875,4.06743552815562,1.456,15.9439264911494,0.80365296,11.1,60.425456,412.8795783,467.103847184593
1.14611043465875,4.39806648515567,1.456,16.0943786350108,0.86897976,11.1,60.425456,412.8795783,471.51159299638
1.14676024324448,4.41019350989682,1.458,16.7013166920454,0.86897976,11.104,60.508458,429.89411605,488.62166932719
1.14676024324448,4.30193469406627,1.458,16.6520418180711,0.84764856,11.104,60.508458,429.89411605,487.180060164203
1.14691498496309,4.30969442276279,1.46,18.2076437296926,0.84764856,11.104,60.59146,474.64186,531.961775634297
1.14592607180213,4.27311980728153,1.46,18.1906634889532,0.84204912,11.096,60.59146,474.64186,531.465674153593
1.14592607180213,4.27311980728153,1.46,18.2312778257435,0.84204912,11.096,60.59146,475.82846465,532.652278803594
1.14608050380167,4.4367050799194,1.462,18.3283701589483,0.87271272,11.096,60.674462,475.82846465,534.75642405878
1.14620410719994,4.43775624418245,1.462,18.1625143660138,0.87271272,11.097,60.674462,470.9741729,529.917343989469
1.14635805188015,4.25353484209772,1.464,18.1010435404119,0.83498316,11.097,60.757464,470.9741729,527.402364036446
1.13324343917682,4.14727084336755,1.464,16.9056727948669,0.83498316,10.991,60.757464,437.68059615,492.573357869319
1.13324343917682,4.39757714686315,1.464,17.0193794829832,0.88537812,10.991,60.757464,437.68059615,495.886381009971
1.13896932915498,4.45329249652326,1.466,18.0563891531541,0.88537812,11.036,60.840466,466.45330725,525.383551161315
1.13896932915498,4.30576586661284,1.466,17.9892954328824,0.85604772,11.036,60.840466,466.45330725,523.43133708806
1.13912355916549,4.31350782885253,1.468,19.3936719201833,0.85604772,11.036,60.923468,506.5134725,563.525437308914
1.14221531460694,4.33928124132514,1.468,19.4064541817495,0.85604772,11.061,60.923468,506.5134725,563.896853798196
1.14221531460694,4.29940932211657,1.468,19.3883081361954,0.84818184,11.061,60.923468,506.5134725,563.369580866162
1.13445163683099,4.24176405290084,1.47,17.8697704555177,0.84818184,10.997,61.00647,462.58948715,518.538700466157
1.13445163683099,4.46445333200629,1.47,17.9709947096535,0.89271072,10.997,61.00647,462.58948715,521.475990193852
1.1346057201977,4.47247060069245,1.472,17.4430135098047,0.89271072,10.997,61.089472,446.54580775,505.467506941972
1.13683310496537,4.34220962479236,1.472,17.3845645054273,0.86298036,11.015,61.089472,446.54580775,503.773758753949
1.13683310496537,4.34220962479236,1.472,17.6536040247612,0.86298036,11.015,61.089472,454.3420945,511.57004550395
1.13698636361458,4.45011552834228,1.474,17.7243098946632,0.88284504,11.015,61.172474,454.3420945,512.922070866922
1.13933617283322,4.470355100385,1.474,18.5517124008287,0.88284504,11.034,61.172474,477.9957343,536.866191085145
1.13948859360456,4.29709229871753,1.476,18.4955914892789,0.84711528,11.034,61.255476,477.9957343,534.516853197184
1.13553110201612,4.26435920957137,1.476,19.7715418543108,0.84711528,11.002,61.255476,515.3394575,571.391422704627
1.13553110201612,4.36972659954661,1.476,19.8194655285405,0.86804652,11.002,61.255476,515.3394575,572.776402014845
1.13568370013508,4.37752868394727,1.478,18.0639192243494,0.86804652,11.002,61.338478,463.86435165,521.335242409764
1.12974327425925,4.23029055730549,1.478,17.9949291661501,0.8485818,10.954,61.338478,463.86435165,519.344149100029
1.12989637483054,4.23785239575364,1.48,18.2273020767475,0.8485818,10.954,61.42148,469.82679485,525.339687658922
1.13818517653036,4.41408334058642,1.48,18.3103131931907,0.86977968,11.021,61.42148,469.82679485,527.732199386707
1.13818517653036,4.41408334058642,1.48,18.5842174208144,0.86977968,11.021,61.42148,477.7211481,535.626552636707
1.13833648736654,4.44632766296545,1.482,18.6216144552424,0.8745792,11.021,61.504482,477.7211481,535.980096915518
1.12670586836753,4.34704361772815,1.482,18.9328535962293,0.8745792,10.927,61.504482,488.0965838,544.938395636124
1.12685859578747,4.08926256918897,1.484,18.8389314325222,0.8212512,10.927,61.587484,488.0965838,541.504288394774
1.12599166977911,4.08234143552014,1.484,19.2667427818476,0.8212512,10.92,61.587484,500.4921894,553.801253385248
1.12599166977911,4.2420564170072,1.484,19.3393018593618,0.85338132,10.92,61.587484,500.4921894,555.886883972982
1.12614408150007,4.24961422038006,1.486,18.2743146788549,0.85338132,10.92,61.670486,469.14032935,524.568038060298
1.12279950850141,4.1387735845512,1.486,18.2228246099523,0.836583,10.893,61.670486,469.14032935,523.090004826304
1.1229520091553,4.1461465636095,1.488,17.5735272640713,0.836583,10.893,61.753488,449.7918089,503.773761648599
1.12654366478662,4.32776792515802,1.488,17.6572783631367,0.86711328,10.922,61.753488,449.7918089,506.174623216363
1.12654366478662,4.32776792515802,1.488,18.0493168358133,0.86711328,10.922,61.753488,461.0302298,517.413044116363
1.12669512877867,4.28478944767513,1.49,18.0517148213939,0.85698096,10.922,61.83649,461.0302298,516.787179851455
1.13102613898869,4.32109473950844,1.49,19.4056741554297,0.85698096,10.957,61.83649,499.2761648,555.548529274097
1.1311764593338,4.17384803715838,1.492,19.3624046401977,0.82631736,10.957,61.919492,499.2761648,553.56676051753
1.12709367793207,4.14079581384357,1.492,19.7977610551965,0.82631736,10.924,61.919492,512.19152285,566.013501756534
1.12709367793207,4.11674472489579,1.492,19.7868265313044,0.82151784,10.924,61.919492,512.19152285,565.700886196574
1.12724420295236,4.12402477611012,1.494,18.8915415474502,0.82151784,10.924,62.002494,485.8410543,539.381859425507
1.12291144943989,4.51461228928151,1.494,19.0675647651958,0.90697596,10.889,62.002494,485.8410543,544.407586428844
1.12306222295759,4.52259903699166,1.496,18.7744475758129,0.90697596,10.889,62.085496,476.7208698,535.322021614201
1.11885072652363,4.25854245394113,1.496,18.6529878872116,0.86111388,10.855,62.085496,476.7208698,531.858801416422
1.11885072652363,4.25854245394113,1.496,19.0952845900311,0.86111388,10.855,62.085496,489.3322217,544.470153316422
1.11900173294202,4.20729556536326,1.498,19.0952670744506,0.8492484,10.855,62.168498,489.3322217,543.742725112005
1.1185061331568,4.20319356976538,1.498,20.7414930556509,0.8492484,10.851,62.168498,536.2668486,590.619440566051
1.1186567723783,4.18616322575192,1.5,20.7592107374358,0.84431556,10.851,62.2515,536.2668486,590.335790914758
1.12670353026986,4.25269911810568,1.5,19.4724559338083,0.84431556,10.916,62.2515,498.73679905,553.743965516359
1.12670353026986,4.45683942000116,1.5,19.5653087527034,0.88484484,10.916,62.2515,498.73679905,556.384448479532
1.12670353026986,4.45683942000116,1.5,19.6380724660179,0.88484484,10.916,62.2515,500.8060022,558.453651629532
1.11357513091758,4.31846411017841,1.5,19.5705080576415,0.87977868,10.81,62.2515,500.8060022,556.532302645648
1.11372614895356,4.32610100275319,1.502,19.9423960077422,0.87977868,10.81,62.334502,510.5930389,566.352652961474
