lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.33593149291226,29.3143140405282,1.476,25.1053960098003,4.09439052,12.646,61.255476,329.6015065,725.53815222434
1.33593149291226,29.3143140405282,1.476,24.2733488105281,4.09439052,12.646,61.255476,305.5556007,701.49224642434
1.34171405189243,29.5308539569249,1.478,24.3984608909611,4.08079188,12.693,61.338478,305.5556007,704.153808763086
1.34171405189243,29.5308539569249,1.478,25.0817864170552,4.08079188,12.693,61.338478,325.27677385,723.874981913086
1.341839315048,29.6906108328551,1.48,25.1732290310681,4.09612368,12.693,61.42148,325.27677385,725.532293307316
1.34051593196131,29.6280374534842,1.48,26.6752560431717,4.09612368,12.682,61.42148,369.46553875,768.823088515039
1.34051593196131,29.8990138408176,1.48,26.8019840610147,4.1335866,12.682,61.42148,369.46553875,772.47559051621
1.33823461415794,29.8333564079919,1.482,26.6789504508976,4.1335866,12.662,61.504482,366.36663735,767.891875467906
1.33823461415794,29.1242067975198,1.482,26.3473483538938,4.03532976,12.662,61.504482,366.36663735,758.347476161571
1.33835954795255,29.1720563676275,1.484,25.1028096109553,4.03532976,12.662,61.587484,329.41518015,721.552552159267
1.3387205014849,29.5292970861109,1.484,25.2703899924738,4.08239172,12.665,61.587484,329.41518015,726.369465239934
1.3387205014849,29.5292970861109,1.484,25.8084202920982,4.08239172,12.665,61.587484,344.8802672,741.834552289935
1.33704032485945,29.7853389574329,1.486,25.9432120182837,4.122921,12.65,61.670486,344.8802672,744.705345648904
1.33704032485945,29.7853389574329,1.486,25.5694654005397,4.122921,12.65,61.670486,334.1517921,733.976870548904
1.33716469062601,29.6064589584686,1.488,25.5029481301663,4.09145748,12.65,61.753488,334.1517921,731.083516678514
1.33933007474417,29.7090561039827,1.488,27.615484973388,4.09145748,12.668,61.753488,393.246665,791.64282364854
1.33933007474417,29.7787570404579,1.488,27.6480902806262,4.10105652,12.668,61.753488,393.246665,792.57750784883
1.33752929463076,29.7358895494747,1.49,26.5058533685215,4.10105652,12.652,61.83649,360.6297471,758.813517020578
1.33752929463076,29.5067875754418,1.49,26.3986920168359,4.06945968,12.652,61.83649,360.6297471,755.745685887937
1.33765291965578,29.5549639113697,1.492,26.6591168728705,4.06945968,12.652,61.919492,366.9060031,762.178109579186
1.34090005237091,29.7951393550729,1.492,26.7761113778918,4.08132516,12.679,61.919492,366.9060031,765.522955963014
1.34090005237091,29.7951393550729,1.492,27.4456718026557,4.08132516,12.679,61.919492,386.0485839,784.665536763014
1.34126344304973,30.0082085466703,1.494,27.5652860150563,4.1022564,12.681,62.002494,386.0485839,787.030279612292
1.34126344304973,30.0082085466703,1.494,28.1643017323853,4.1022564,12.681,62.002494,403.1513815,804.133077212292
1.34138599573566,30.1585827975081,1.496,28.2550467522671,4.11612168,12.681,62.085496,403.1513815,805.645475700368
1.34318907380726,30.245251609151,1.496,29.4885538471258,4.11612168,12.696,62.085496,437.09219715,840.816870705667
1.34318907380726,29.5046475339901,1.496,29.141843944987,4.01533176,12.696,62.085496,437.09219715,830.931016808922
1.34367162793529,29.5694528666957,1.498,28.40560731824,4.01533176,12.699,62.168498,414.625162,808.857099063416
1.34367162793529,29.9219143043457,1.498,28.5706333288701,4.06319364,12.699,62.168498,414.625162,813.556257885575
1.34379325719226,29.9703687220261,1.5,29.2076930046496,4.06319364,12.699,62.2515,431.50240665,830.587769871305
1.33946636705795,29.7753566473591,1.5,29.1102610580355,4.06466016,12.663,62.2515,431.50240665,827.817068904283
1.33946636705795,29.7753566473591,1.5,29.2564781881082,4.06466016,12.663,62.2515,435.66042625,831.975088504283
1.34054969022389,30.3993281571055,1.502,29.5718166392216,4.13678628,12.671,62.334502,435.66042625,839.822697333426
1.34054969022389,30.3993281571055,1.502,31.0366281247318,4.13678628,12.671,62.334502,477.26023555,881.422506633426
1.34067097106963,30.0304141818774,1.504,30.8877442285935,4.07999196,12.671,62.417504,477.26023555,876.027807277357
1.33982966611091,29.9901768230461,1.504,30.9085080725856,4.07999196,12.664,62.417504,478.41742025,876.616704433086
1.33982966611091,29.664825102455,1.504,30.7561930087518,4.03572972,12.664,62.417504,478.41742025,872.296795850634
1.34403593799757,29.9064633260882,1.506,30.6126240517846,4.03572972,12.698,62.500506,470.3073207,867.071920237315
1.34403593799757,30.1593804616793,1.506,30.7310894584175,4.06985964,12.698,62.500506,470.3073207,870.427334246814
1.34403593799757,30.1593804616793,1.506,31.5260361300441,4.06985964,12.698,62.500506,492.8233891,892.943402646814
1.33766701775668,30.1004625980731,1.506,31.4893590620289,4.10332296,12.645,62.500506,492.8233891,891.904561424357
1.33766701775668,30.1004625980731,1.506,31.6181570419266,4.10332296,12.645,62.500506,496.4714629,895.552635224357
1.34187370493474,30.4179471748291,1.508,31.7974022218365,4.11305532,12.679,62.583508,496.4714629,899.435106513022
1.34187370493474,30.4179471748291,1.508,33.3793529402314,4.11305532,12.679,62.583508,541.21920685,944.182850463022
1.34199385605682,30.3117952402842,1.51,33.3564570368171,4.09212408,12.679,62.66651,541.21920685,942.285491505468
1.34343534587822,30.3813463377757,1.51,33.4265032146454,4.09212408,12.691,62.66651,542.21948515,944.264223750028
1.34343534587822,30.3813463377757,1.51,33.4265032146454,4.09212408,12.691,62.66651,542.21948515,944.264223750028
1.34163317212508,30.2522387612798,1.512,33.2983763674421,4.08065856,12.675,62.749512,539.63052955,939.400533410671
1.34163317212508,30.2522387612798,1.512,33.2983763674421,4.08065856,12.675,62.749512,539.63052955,939.400533410671
1.34175269178654,30.38486189974,1.514,33.3872385437387,4.09199076,12.675,62.832514,539.63052955,940.663214229202
1.34331405598299,30.4603837777642,1.514,33.5094306322635,4.09199076,12.688,62.832514,542.0135455,944.105894958682
1.34331405598299,30.6201635903671,1.514,33.5842921600301,4.11345528,12.688,62.832514,542.0135455,946.215068655057
1.34223217366176,30.6106467597632,1.516,34.9028921163527,4.11345528,12.678,62.915516,578.5335101,982.06842811569
1.34223217366176,30.5689780243023,1.516,34.883369473876,4.10785584,12.678,62.915516,578.5335101,981.519116306632
1.34235098260272,30.6177993281484,1.518,36.2986617805236,4.10785584,12.678,62.998518,616.8578983,1019.99578832326
1.34331162326746,30.2973439785735,1.518,36.1498685061327,4.05866076,12.686,62.998518,616.8578983,1015.8146834074
1.34331162326746,30.2973439785735,1.518,36.1589422446385,4.05866076,12.686,62.998518,617.1128712,1016.0696563074
1.3425895296455,30.5749172701185,1.52,36.3181824135284,4.09479048,12.679,63.08152,617.1128712,1019.2014984614
1.3425895296455,30.5749172701185,1.52,36.672524454784,4.09479048,12.679,63.08152,627.0568143,1029.1454415614
1.3427076580204,30.5687516499226,1.522,36.7004648799516,4.08745788,12.679,63.164522,627.0568143,1028.57614738827
1.34246753432943,30.5570881594652,1.522,37.0379173108589,4.08745788,12.677,63.164522,636.67713795,1038.03367122195
1.34246753432943,30.3736997834144,1.522,36.95197138568,4.062927,12.677,63.164522,636.67713795,1035.62492983697
1.34114463506287,30.3523640831686,1.524,37.0875198560056,4.062927,12.665,63.247524,639.93294575,1038.0597709199
1.34114463506287,30.6870119693685,1.524,37.2443474338378,4.10772252,12.665,63.247524,639.93294575,1042.44929063301
1.34126226745791,30.7357302173613,1.526,39.0148714523682,4.10772252,12.665,63.330526,687.90707755,1090.57410781725
1.34450327449818,30.6828152306542,1.526,38.9946984608189,4.079592,12.692,63.330526,687.90707755,1090.01021662802
1.34450327449818,30.6828152306542,1.526,38.4596840044528,4.079592,12.692,63.330526,672.9519363,1075.05507537802
1.34618021711968,30.9826668748448,1.528,38.6354817961862,4.10278968,12.705,63.413528,672.9519363,1078.55554019042
1.34618021711968,30.9826668748448,1.528,39.565694946408,4.10278968,12.705,63.413528,698.9199455,1104.52354939042
1.34629671879176,31.1617105502744,1.53,39.6838596587257,4.11998796,12.705,63.49653,698.9199455,1106.37412455401
1.34677661141551,31.1853987791395,1.53,39.2506960891246,4.11998796,12.709,63.49653,686.51453325,1094.29765393781
1.34677661141551,31.0279732149695,1.53,39.176860610142,4.09919004,12.709,63.49653,686.51453325,1092.23914289269
1.34508921425836,30.901205886304,1.534,38.7710218308203,4.08199176,12.693,63.662534,675.089786,1078.10590172663
1.34388944840976,30.634955617198,1.534,38.6444494644766,4.05452784,12.683,63.662534,675.089786,1074.58630361683
