iteration,loss
187,57.68839645385742
188,18.02810287475586
189,24.40413475036621
190,32.326934814453125
191,37.49037551879883
192,19.650232315063477
193,38.354190826416016
194,31.724916458129883
195,30.798643112182617
196,32.726295471191406
197,32.774417877197266
198,44.46375274658203
199,34.153114318847656
200,21.9493408203125
201,34.44036865234375
202,19.582326889038086
203,39.87736129760742
204,15.832989692687988
205,27.604719161987305
206,30.204471588134766
207,25.008996963500977
208,26.02350616455078
209,20.289880752563477
210,29.421344757080078
211,28.435558319091797
212,44.1865234375
213,42.113216400146484
214,32.13385772705078
215,35.46173858642578
216,32.95867919921875
217,18.290956497192383
218,30.866069793701172
219,29.17464828491211
220,19.933879852294922
221,27.155868530273438
222,31.8452205657959
223,25.169206619262695
224,21.143709182739258
225,36.361427307128906
226,43.43826675415039
227,23.278940200805664
228,23.343549728393555
229,19.576555252075195
230,23.310791015625
231,16.665660858154297
232,28.765926361083984
233,23.292421340942383
234,24.8250732421875
235,20.10512924194336
236,17.740537643432617
237,33.5278205871582
238,32.025634765625
239,29.93284034729004
240,33.09388732910156
241,33.93789291381836
242,22.702241897583008
243,18.75271224975586
244,27.22838592529297
245,18.096189498901367
246,35.527191162109375
247,31.25766944885254
248,38.383941650390625
249,12.541475296020508
250,24.43789291381836
251,24.79741096496582
252,32.55986022949219
253,13.612213134765625
254,26.696975708007812
255,25.69955825805664
256,21.01439666748047
257,20.655498504638672
258,27.741287231445312
259,31.350194931030273
260,26.31194496154785
261,21.097644805908203
262,25.11038589477539
263,13.456768035888672
264,30.464862823486328
265,16.24956512451172
266,24.14466667175293
267,24.419384002685547
268,20.15463638305664
269,20.706485748291016
270,17.86489486694336
271,17.700605392456055
272,20.1022891998291
273,33.998966217041016
274,33.28159713745117
275,32.06566619873047
276,33.10576248168945
277,24.08979606628418
278,13.78167724609375
279,28.518211364746094
280,27.18468475341797
281,17.775802612304688
282,25.552610397338867
283,28.79657745361328
284,19.004924774169922
285,15.470643997192383
286,28.45764923095703
287,36.35464859008789
288,18.329849243164062
289,21.22614097595215
290,18.677640914916992
291,21.224044799804688
292,14.586392402648926
293,26.091175079345703
294,20.34891700744629
295,22.224632263183594
296,19.384492874145508
297,16.87173843383789
298,31.273563385009766
299,27.672700881958008
300,29.214099884033203
301,33.34064865112305
302,29.000028610229492
303,22.13941764831543
304,17.31148338317871
305,26.4100284576416
306,14.382549285888672
307,33.55307388305664
308,28.183927536010742
309,35.22042465209961
310,12.237730026245117
311,23.970718383789062
312,24.211532592773438
313,32.44055938720703
314,12.881966590881348
315,24.972719192504883
316,24.502979278564453
317,19.3167667388916
318,18.621383666992188
319,27.288293838500977
320,29.92826271057129
321,25.960111618041992
322,19.73911476135254
323,23.893075942993164
324,12.903282165527344
325,29.446670532226562
326,14.991952896118164
327,22.99070167541504
328,23.902423858642578
329,19.786413192749023
330,20.349218368530273
331,17.35116958618164
332,16.38089942932129
333,19.53351593017578
334,33.47764587402344
335,32.50156021118164
336,31.0631103515625
337,32.04598617553711
338,22.25493812561035
339,12.265907287597656
340,27.407840728759766
341,26.166854858398438
342,17.20505714416504
343,24.917600631713867
344,28.2939395904541
345,18.01907730102539
346,14.674692153930664
347,26.9877872467041
348,34.99600601196289
349,17.686744689941406
350,20.955171585083008
351,18.405391693115234
352,21.053871154785156
353,14.062064170837402
354,25.763643264770508
355,19.81620216369629
356,22.040876388549805
357,19.149131774902344
358,16.683135986328125
359,31.565853118896484
360,26.900915145874023
361,29.13162612915039
362,33.112510681152344
363,28.270336151123047
364,22.236536026000977
365,16.82956314086914
366,25.920459747314453
367,13.572157859802246
368,32.886932373046875
369,28.078338623046875
370,34.27362060546875
371,12.35441780090332
372,23.997909545898438
373,24.064973831176758
374,32.52651596069336
375,12.871182441711426
376,24.624046325683594
377,24.09203338623047
378,19.071670532226562
379,18.168724060058594
380,26.941699981689453
381,29.6953182220459
382,25.317346572875977
383,19.584550857543945
384,24.004291534423828
385,12.603120803833008
386,29.21078109741211
387,14.719849586486816
388,22.564321517944336
389,23.6810245513916
390,19.354084014892578
391,20.388553619384766
392,16.993988037109375
393,16.134252548217773
394,19.533485412597656
395,33.36077880859375
396,32.40006637573242
397,31.182588577270508
398,32.00436019897461
399,21.842077255249023
400,12.18884563446045
401,27.28689193725586
402,25.922319412231445
403,16.80514907836914
404,24.685523986816406
405,28.218353271484375
406,17.862520217895508
407,14.400813102722168
408,26.845163345336914
409,34.98640060424805
410,17.46356773376465
411,20.863765716552734
412,18.267642974853516
413,20.854089736938477
414,13.910127639770508
415,25.838579177856445
416,19.695436477661133
417,21.983549118041992
418,19.003093719482422
419,16.46077537536621
420,31.51959991455078
421,26.56592559814453
422,28.793689727783203
423,32.8028450012207
424,27.833005905151367
425,22.28467559814453
426,16.69099998474121
427,25.634056091308594
428,13.098255157470703
429,32.8551025390625
430,27.780731201171875
431,34.11180877685547
432,12.192572593688965
433,23.812423706054688
434,23.90059471130371
435,32.37859344482422
436,12.568682670593262
437,24.57724952697754
438,23.77872657775879
439,18.981849670410156
440,18.034448623657227
441,26.79551887512207
442,29.6433048248291
443,25.033124923706055
444,19.370689392089844
445,23.997406005859375
446,12.433350563049316
447,29.068450927734375
448,14.61968994140625
449,22.396677017211914
450,23.614351272583008
451,19.20103645324707
452,20.249696731567383
453,16.83183479309082
454,16.011777877807617
455,19.490333557128906
456,33.270538330078125
457,32.25004959106445
458,31.035367965698242
459,31.852672576904297
460,21.573915481567383
461,12.041061401367188
462,27.120969772338867
463,25.795976638793945
464,16.652667999267578
465,24.507516860961914
466,28.09930992126465
467,17.699871063232422
468,14.24816608428955
469,26.693267822265625
470,34.91756820678711
471,17.346403121948242
472,20.753868103027344
473,18.15506362915039
474,20.727067947387695
475,13.734918594360352
476,25.795345306396484
477,19.565458297729492
478,21.893943786621094
479,18.87066078186035
480,16.350502014160156
481,31.349576950073242
482,26.389890670776367
483,28.566904067993164
484,32.76577377319336
485,27.62183952331543
486,22.185779571533203
487,16.55974769592285
488,25.47088623046875
489,12.86077880859375
490,32.734920501708984
491,27.552383422851562
492,33.911319732666016
493,12.107282638549805
494,23.679365158081055
495,23.721052169799805
496,32.27711486816406
497,12.432387351989746
498,24.462209701538086
499,23.569385528564453
500,18.889524459838867
501,17.90605354309082
502,26.630887985229492
503,29.527353286743164
504,24.781551361083984
505,19.2014217376709
506,23.934614181518555
507,12.301753044128418
508,28.92631721496582
509,14.585847854614258
510,22.317031860351562
511,23.507455825805664
512,19.06665802001953
513,20.09149932861328
514,16.73151969909668
515,15.887073516845703
516,19.419527053833008
517,33.12676239013672
518,32.08033752441406
519,30.854503631591797
520,31.686967849731445
521,21.37334632873535
522,11.914277076721191
523,26.96571922302246
524,25.725770950317383
525,16.568134307861328
526,24.350120544433594
527,27.96257781982422
528,17.54823112487793
529,14.140521049499512
530,26.559799194335938
531,34.76841735839844
532,17.228191375732422
533,20.635112762451172
534,18.086606979370117
535,20.59281349182129
536,13.560683250427246
537,25.725595474243164
538,19.442794799804688
539,21.790117263793945
540,18.730785369873047
541,16.262680053710938
542,31.119291305541992
543,26.282148361206055
544,28.355632781982422
545,32.80033493041992
546,27.49995994567871
547,22.047958374023438
548,16.42586898803711
549,25.31730842590332
550,12.685956954956055
551,32.60844802856445
552,27.364953994750977
553,33.72536087036133
554,12.020184516906738
555,23.544652938842773
556,23.51877212524414
557,32.16865921020508
558,12.32741641998291
559,24.344383239746094
560,23.372182846069336
561,18.810632705688477
562,17.791847229003906
563,26.450389862060547
564,29.39541244506836
565,24.535139083862305
566,19.064668655395508
567,23.869598388671875
568,12.172590255737305
569,28.774581909179688
570,14.598784446716309
571,22.28293228149414
572,23.38779640197754
573,18.93090057373047
574,19.91307830810547
575,16.669445037841797
576,15.774199485778809
577,19.32487678527832
578,32.9863395690918
579,31.891069412231445
580,30.654008865356445
581,31.526029586791992
582,21.225196838378906
583,11.81710433959961
584,26.813587188720703
585,25.699180603027344
586,16.525272369384766
587,24.21747398376465
588,27.835529327392578
589,17.423751831054688
590,14.083770751953125
591,26.47113037109375
592,34.57421875
593,17.11066436767578
594,20.521793365478516
595,18.05875587463379
596,20.459339141845703
597,13.40802001953125
598,25.652236938476562
599,19.343944549560547
600,21.689363479614258
601,18.595895767211914
602,16.19623565673828
603,30.861312866210938
604,26.251184463500977
605,28.167457580566406
606,32.874629974365234
607,27.47296714782715
608,21.889074325561523
609,16.310895919799805
610,25.191593170166016
611,12.598713874816895
612,32.45346450805664
613,27.1932315826416
614,33.55778884887695
615,11.947311401367188
616,23.416440963745117
617,23.333580017089844
618,32.03636932373047
619,12.305745124816895
620,24.07829475402832
621,23.339372634887695
622,18.694366455078125
623,17.567716598510742
624,26.342193603515625
625,29.113418579101562
626,24.62190818786621
627,18.902902603149414
628,23.487321853637695
629,12.314179420471191
630,28.541385650634766
631,14.468868255615234
632,22.255859375
633,22.92053985595703
634,18.71187400817871
635,19.801406860351562
636,16.709360122680664
637,15.578862190246582
638,19.1721248626709
639,32.78133010864258
640,31.823474884033203
641,30.134082794189453
642,31.100271224975586
643,21.12615966796875
644,11.449453353881836
645,26.566619873046875
646,25.565927505493164
647,16.575706481933594
648,24.119524002075195
649,27.662742614746094
650,17.212785720825195
651,14.069038391113281
652,26.135326385498047
653,33.594417572021484
654,16.795629501342773
655,20.438838958740234
656,18.292736053466797
657,20.310571670532227
658,13.35262393951416
659,25.473222732543945
660,19.260698318481445
661,21.579769134521484
662,18.57375144958496
663,16.158796310424805
664,30.656753540039062
665,26.171554565429688
666,27.889175415039062
667,32.7105827331543
668,27.384693145751953
669,21.888105392456055
670,16.2177677154541
671,25.018896102905273
672,12.462597846984863
673,32.37187957763672
674,27.494178771972656
675,33.39140701293945
676,11.890878677368164
677,23.596710205078125
678,23.345661163330078
679,31.876134872436523
680,12.175179481506348
681,23.931684494018555
682,23.24736785888672
683,18.703943252563477
684,17.49907875061035
685,26.396347045898438
686,29.085289001464844
687,24.77872085571289
688,18.894075393676758
689,23.450214385986328
690,12.223814010620117
691,28.424549102783203
692,14.530036926269531
693,22.2255859375
694,22.939180374145508
695,18.658775329589844
696,19.660503387451172
697,16.6348934173584
698,15.652697563171387
699,19.19936180114746
700,32.88774871826172
701,31.819129943847656
702,29.93084716796875
703,30.971519470214844
704,21.04575538635254
705,11.35966682434082
706,26.41793441772461
707,25.506807327270508
708,16.5194149017334
709,24.033878326416016
710,27.671918869018555
711,17.163860321044922
712,14.071258544921875
713,26.181650161743164
714,33.709529876708984
715,16.739940643310547
716,20.378755569458008
717,18.176259994506836
718,20.264707565307617
719,13.253823280334473
720,25.49889373779297
721,19.213285446166992
722,21.552581787109375
723,18.452239990234375
724,16.092084884643555
725,30.5966854095459
726,26.14077377319336
727,27.805145263671875
728,32.71137619018555
729,27.35822105407715
730,21.84037208557129
731,16.147537231445312
732,24.916898727416992
733,12.338485717773438
734,32.324581146240234
735,27.430767059326172
736,33.31504821777344
737,11.844807624816895
738,23.510074615478516
739,23.231979370117188
740,31.808284759521484
741,12.09693431854248
742,23.900001525878906
743,23.084867477416992
744,18.68804359436035
745,17.4692440032959
746,26.272377014160156
747,29.065059661865234
748,24.559009552001953
749,18.80121612548828
750,23.49362564086914
751,12.113029479980469
752,28.34743881225586
753,14.495137214660645
754,22.177305221557617
755,22.895992279052734
756,18.576820373535156
757,19.568824768066406
758,16.558910369873047
759,15.650545120239258
760,19.1883602142334
761,32.86127471923828
762,31.761924743652344
763,29.807641983032227
764,30.863670349121094
765,20.969682693481445
766,11.316354751586914
767,26.309343338012695
768,25.454341888427734
769,16.447650909423828
770,23.924428939819336
771,27.62193489074707
772,17.12828826904297
773,14.043110847473145
774,26.19396209716797
775,33.70206832885742
776,16.6833553314209
777,20.30614471435547
778,18.118993759155273
779,20.178607940673828
780,13.144376754760742
781,25.502716064453125
782,19.158687591552734
783,21.507953643798828
784,18.337841033935547
785,16.02866554260254
786,30.461742401123047
787,26.113758087158203
788,27.652395248413086
789,32.70569610595703
790,27.325016021728516
791,21.747533798217773
792,16.07439613342285
793,24.819944381713867
794,12.23061466217041
795,32.27779769897461
796,27.313867568969727
797,33.25373840332031
798,11.776447296142578
799,23.3858642578125
800,23.087080001831055
801,31.726913452148438
802,12.005602836608887
803,23.87696075439453
804,22.91141128540039
805,18.665145874023438
806,17.450544357299805
807,26.1503849029541
808,29.04363441467285
809,24.391265869140625
810,18.681575775146484
811,23.484464645385742
812,12.028226852416992
813,28.239925384521484
814,14.472319602966309
815,22.148792266845703
816,22.81027603149414
817,18.476177215576172
818,19.464269638061523
819,16.503463745117188
820,15.617238998413086
821,19.148204803466797
822,32.79850387573242
823,31.669235229492188
824,29.660070419311523
825,30.736331939697266
826,20.8868408203125
827,11.262876510620117
828,26.186735153198242
829,25.42334747314453
830,16.407861709594727
831,23.814720153808594
832,27.56061553955078
833,17.069316864013672
834,14.030781745910645
835,26.186941146850586
836,33.632537841796875
837,16.604541778564453
838,20.220645904541016
839,18.077857971191406
840,20.083986282348633
841,13.020097732543945
842,25.48672103881836
843,19.09185028076172
844,21.44603729248047
845,18.21466827392578
846,15.970110893249512
847,30.264814376831055
848,26.098142623901367
849,27.49531364440918
850,32.74333190917969
851,27.312894821166992
852,21.625354766845703
853,15.99024486541748
854,24.724525451660156
855,12.132614135742188
856,32.2121467590332
857,27.201066970825195
858,33.176815032958984
859,11.703218460083008
860,23.262712478637695
861,22.927833557128906
862,31.633474349975586
863,11.919866561889648
864,23.83241081237793
865,22.728271484375
866,18.63343048095703
867,17.423831939697266
868,26.016836166381836
869,29.001361846923828
870,24.230173110961914
871,18.558834075927734
872,23.454713821411133
873,11.9346342086792
874,28.10771942138672
875,14.475932121276855
876,22.14261245727539
877,22.71369171142578
878,18.370094299316406
879,19.33843421936035
880,16.4634952545166
881,15.561907768249512
882,19.08235740661621
883,32.711341857910156
884,31.5428409576416
885,29.495132446289062
886,30.59317970275879
887,20.795488357543945
888,11.20724868774414
889,26.050111770629883
890,25.405092239379883
891,16.381105422973633
892,23.69511604309082
893,27.487321853637695
894,17.001121520996094
895,14.025071144104004
896,26.17253303527832
897,33.522125244140625
898,16.51384925842285
899,20.121702194213867
900,18.046266555786133
901,19.97374725341797
902,12.876211166381836
903,25.464256286621094
904,19.014575958251953
905,21.373645782470703
906,18.076553344726562
907,15.909331321716309
908,30.0267276763916
909,26.087770462036133
910,27.315570831298828
911,32.79216384887695
912,27.306961059570312
913,21.480348587036133
914,15.897274017333984
915,24.623334884643555
916,12.032673835754395
917,32.11453628540039
918,27.051172256469727
919,33.08002853393555
920,11.613031387329102
921,23.128908157348633
922,22.76032257080078
923,31.504362106323242
924,11.850143432617188
925,23.691789627075195
926,22.625736236572266
927,18.574867248535156
928,17.334131240844727
929,25.991811752319336
930,28.889923095703125
931,24.525531768798828
932,18.39667510986328
933,23.112581253051758
934,12.117249488830566
935,27.882261276245117
936,14.39556884765625
937,22.14311408996582
938,22.263521194458008
939,18.03272247314453
940,19.404460906982422
941,16.558216094970703
942,15.162650108337402
943,18.793970108032227
944,32.307621002197266
945,31.26978302001953
946,29.538606643676758
947,30.520538330078125
948,20.747642517089844
949,11.211661338806152
950,26.015478134155273
951,25.36387062072754
952,16.336265563964844
953,23.59284019470215
954,27.34300994873047
955,16.927494049072266
956,14.02210521697998
957,26.012218475341797
958,32.865150451660156
959,16.275117874145508
960,20.07159996032715
961,18.264158248901367
962,19.88132667541504
963,12.908767700195312
964,25.365802764892578
965,18.987001419067383
966,21.313138961791992
967,18.16960334777832
968,15.892706871032715
969,29.5371036529541
970,26.06319236755371
971,26.75235939025879
972,32.665706634521484
973,27.241596221923828
974,21.17375373840332
975,15.867782592773438
976,24.681062698364258
977,12.030125617980957
978,32.0153694152832
979,26.793895721435547
980,33.01496124267578
981,11.597511291503906
982,22.98859977722168
983,22.63116455078125
984,31.486066818237305
985,11.839680671691895
986,23.65953826904297
987,22.527027130126953
988,18.530662536621094
989,17.317487716674805
990,25.906673431396484
991,28.850418090820312
992,24.447229385375977
993,18.307538986206055
994,23.056228637695312
995,12.100128173828125
996,27.811031341552734
997,14.38264274597168
998,22.162015914916992
999,22.192358016967773
1000,18.000032424926758
1001,19.374155044555664
1002,16.56515884399414
1003,15.083999633789062
1004,18.742046356201172
1005,32.183685302734375
1006,31.19100570678711
1007,29.491830825805664
1008,30.43986701965332
1009,20.69428253173828
1010,11.17760944366455
1011,25.976558685302734
1012,25.345767974853516
1013,16.34334373474121
1014,23.51214599609375
1015,27.270397186279297
1016,16.876188278198242
1017,14.005976676940918
1018,25.949413299560547
1019,32.75534439086914
1020,16.233659744262695
1021,20.012554168701172
1022,18.256032943725586
1023,19.851173400878906
1024,12.819918632507324
1025,25.32353401184082
1026,18.92496681213379
1027,21.26966094970703
1028,18.115951538085938
1029,15.891876220703125
1030,29.402711868286133
1031,26.048315048217773
1032,26.654983520507812
1033,32.703819274902344
1034,27.221906661987305
1035,21.080631256103516
1036,15.82657527923584
1037,24.66609764099121
1038,12.014425277709961
1039,31.9656982421875
1040,26.698135375976562
1041,32.970176696777344
1042,11.55391788482666
1043,22.925216674804688
1044,22.544206619262695
1045,31.438676834106445
1046,11.824183464050293
1047,23.605892181396484
1048,22.44854164123535
1049,18.481210708618164
1050,17.286630630493164
1051,25.827259063720703
1052,28.778610229492188
1053,24.388277053833008
1054,18.255470275878906
1055,22.988170623779297
1056,12.062264442443848
1057,27.71726417541504
1058,14.44338607788086
1059,22.213401794433594
1060,22.13602638244629
1061,17.9642391204834
1062,19.307039260864258
1063,16.604124069213867
1064,14.979275703430176
1065,18.650117874145508
1066,32.069488525390625
1067,31.059419631958008
1068,29.437829971313477
1069,30.372682571411133
1070,20.626052856445312
1071,11.153632164001465
1072,25.926166534423828
1073,25.37207794189453
1074,16.370868682861328
1075,23.456546783447266
1076,27.20452308654785
1077,16.821102142333984
1078,13.997023582458496
1079,25.87942886352539
1080,32.577125549316406
1081,16.176240921020508
1082,19.95668601989746
1083,18.2997989654541
1084,19.783273696899414
1085,12.72651195526123
1086,25.279977798461914
1087,18.87201690673828
1088,21.21327781677246
1089,18.06033706665039
1090,15.883941650390625
1091,29.208131790161133
1092,26.042945861816406
1093,26.576343536376953
1094,32.79034423828125
1095,27.22774314880371
1096,20.975679397583008
1097,15.776378631591797
1098,24.64897346496582
1099,11.984644889831543
1100,31.900005340576172
1101,26.623050689697266
1102,32.90536880493164
1103,11.52069091796875
1104,22.87223243713379
1105,22.46062660217285
1106,31.391420364379883
1107,11.80841064453125
1108,23.545703887939453
1109,22.360437393188477
1110,18.438709259033203
1111,17.25264549255371
1112,25.74808692932129
1113,28.712549209594727
1114,24.321365356445312
1115,18.20550537109375
1116,22.939382553100586
1117,12.007906913757324
1118,27.622787475585938
1119,14.49646282196045
1120,22.25196075439453
1121,22.0915584564209
1122,17.928081512451172
1123,19.231285095214844
1124,16.624326705932617
1125,14.900880813598633
1126,18.57686996459961
1127,31.983556747436523
1128,30.948463439941406
1129,29.363750457763672
1130,30.293638229370117
1131,20.556053161621094
1132,11.121227264404297
1133,25.860889434814453
1134,25.384220123291016
1135,16.386627197265625
1136,23.394399642944336
1137,27.152761459350586
1138,16.76796531677246
1139,13.994871139526367
1140,25.8297061920166
1141,32.44376754760742
1142,16.116762161254883
1143,19.90077018737793
1144,18.320409774780273
1145,19.723508834838867
1146,12.634735107421875
1147,25.250499725341797
1148,18.820192337036133
1149,21.164981842041016
1150,17.998170852661133
1151,15.869205474853516
1152,29.03342628479004
1153,26.0335693359375
1154,26.485902786254883
1155,32.852535247802734
1156,27.224544525146484
1157,20.879974365234375
1158,15.726824760437012
1159,24.622251510620117
1160,11.942249298095703
1161,31.845552444458008
1162,26.540727615356445
1163,32.85226058959961
1164,11.479865074157715
1165,22.806541442871094
1166,22.37200164794922
1167,31.3386287689209
1168,11.777716636657715
1169,23.498899459838867
1170,22.25708770751953
1171,18.401065826416016
1172,17.227642059326172
1173,25.66417694091797
1174,28.66123390197754
1175,24.238143920898438
1176,18.142749786376953
1177,22.904680252075195
1178,11.94768238067627
1179,27.531435012817383
1180,14.531378746032715
1181,22.279308319091797
1182,22.050561904907227
1183,17.892114639282227
1184,19.155427932739258
1185,16.630983352661133
1186,14.838685989379883
1187,18.5168399810791
1188,31.90968132019043
1189,30.851829528808594
1190,29.27968406677246
1191,30.205923080444336
1192,20.48581886291504
1193,11.084885597229004
1194,25.78838348388672
1195,25.386619567871094
1196,16.394325256347656
1197,23.325326919555664
1198,27.106380462646484
1199,16.717418670654297
1200,13.995658874511719
1201,25.790924072265625
1202,32.332366943359375
1203,16.056659698486328
1204,19.843360900878906
1205,18.32979965209961
1206,19.66607666015625
1207,12.541328430175781
1208,25.228519439697266
1209,18.768085479736328
1210,21.120121002197266
1211,17.930755615234375
1212,15.85051155090332
1213,28.863683700561523
1214,26.02326774597168
1215,26.38897705078125
1216,32.9059944152832
1217,27.21925163269043
1218,20.786571502685547
1219,15.676273345947266
1220,24.590152740478516
1221,11.892631530761719
1222,31.77946662902832
1223,26.42183494567871
1224,32.794891357421875
1225,11.448644638061523
1226,22.699398040771484
1227,22.2617244720459
1228,31.308656692504883
1229,11.796302795410156
1230,23.414756774902344
1231,22.177635192871094
1232,18.341245651245117
1233,17.149185180664062
1234,25.536361694335938
1235,28.529287338256836
1236,24.126123428344727
1237,18.10603904724121
1238,22.822582244873047
1239,11.942667007446289
1240,27.436138153076172
1241,14.54786205291748
1242,22.31848907470703
1243,21.920730590820312
1244,17.809911727905273
1245,19.19529151916504
1246,16.6896915435791
1247,14.690505981445312
1248,18.426054000854492
1249,31.733985900878906
1250,30.79334831237793
1251,29.328643798828125
1252,30.149551391601562
1253,20.484607696533203
1254,11.0884370803833
1255,25.83992576599121
1256,25.26935577392578
1257,16.29818344116211
1258,23.181001663208008
1259,26.974239349365234
1260,16.799800872802734
1261,13.886809349060059
1262,25.72663116455078
1263,32.15433883666992
1264,16.129953384399414
1265,19.78885269165039
1266,18.381855010986328
1267,19.539043426513672
1268,12.408403396606445
1269,25.199501037597656
1270,18.720947265625
1271,21.09221649169922
1272,17.890531539916992
1273,15.855340003967285
1274,28.821735382080078
1275,26.003347396850586
1276,26.142539978027344
1277,32.755794525146484
1278,27.161149978637695
1279,20.65642547607422
1280,15.701295852661133
1281,24.685588836669922
1282,11.961405754089355
1283,31.76144790649414
1284,26.135446548461914
1285,32.848655700683594
1286,11.466164588928223
1287,22.50275230407715
1288,22.161161422729492
1289,31.36695098876953
1290,11.872879981994629
1291,23.433563232421875
1292,22.117103576660156
1293,18.294841766357422
1294,17.13325309753418
1295,25.33683204650879
1296,28.443721771240234
1297,23.699932098388672
1298,18.06772232055664
1299,22.933446884155273
1300,11.779092788696289
1301,27.440460205078125
1302,14.54541015625
1303,22.337112426757812
1304,21.98923110961914
1305,17.887184143066406
1306,19.072416305541992
1307,16.652559280395508
1308,14.729989051818848
1309,18.443801879882812
1310,31.72701072692871
1311,30.791677474975586
1312,29.178813934326172
1313,30.03725242614746
1314,20.444427490234375
1315,11.006325721740723
1316,25.7659969329834
1317,25.24195671081543
1318,16.321203231811523
1319,23.1353759765625
1320,26.956098556518555
1321,16.73929214477539
1322,13.901817321777344
1323,25.699665069580078
1324,32.150779724121094
1325,16.09844207763672
1326,19.75257110595703
1327,18.33336067199707
1328,19.553508758544922
1329,12.359406471252441
1330,25.181472778320312
1331,18.67957305908203
1332,21.076499938964844
1333,17.85036849975586
1334,15.856599807739258
1335,28.784311294555664
1336,25.99281120300293
1337,26.111629486083984
1338,32.767330169677734
1339,27.14695930480957
1340,20.62687110900879
1341,15.67315673828125
1342,24.6612606048584
1343,11.948759078979492
1344,31.742841720581055
1345,26.11528968811035
1346,32.830543518066406
1347,11.430571556091309
1348,22.486360549926758
1349,22.124643325805664
1350,31.321611404418945
1351,11.849954605102539
1352,23.40130043029785
1353,22.073871612548828
1354,18.270755767822266
1355,17.12474822998047
1356,25.298168182373047
1357,28.41387939453125
1358,23.671688079833984
1359,18.024921417236328
1360,22.899608612060547
1361,11.759637832641602
1362,27.396495819091797
1363,14.564959526062012
1364,22.365753173828125
