lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.45190562969504,2.26504961873043,1.566,15.9921939056998,0.85778088,9.447,60.291,499.59978425,531.230767317058
1.49489754216226,2.39941431905962,1.566,16.0595084590297,0.84804852,9.651,60.291,499.59978425,533.466830863305
1.49489754216226,2.39941431905962,1.566,15.9511627872593,0.84804852,9.651,60.291,496.0007437,529.867790313305
1.49489754216226,2.44279313476341,1.566,15.9695948778873,0.86338032,9.651,60.291,496.0007437,530.480069885783
1.52643829390453,2.56536984893559,1.566,16.0398901619365,0.86338032,9.802,60.291,496.34397645,532.815147730915
1.52643829390453,2.69649051292535,1.566,16.0960073229157,0.90750924,9.802,60.291,496.34397645,534.679254848577
1.56292714832086,2.84890117750457,1.566,16.2896781761264,0.90750924,9.978,60.291,500.2960564,541.112638320833
1.56292714832086,2.74175872099786,1.566,16.243467143367,0.87337932,9.978,60.291,500.2960564,539.577594252707
1.56292714832086,2.74175872099786,1.566,16.199774610882,0.87337932,9.978,60.291,498.8446722,538.126210052707
1.59155332342096,3.03427716178971,1.566,16.333369890718,0.92684064,10.117,60.291,498.8446722,542.563995351943
1.59155332342096,3.03427716178971,1.566,16.1630280579891,0.92684064,10.117,60.291,493.18623515,536.905558301943
1.62431124323981,3.11479195276491,1.566,16.2061904977195,0.9079092,10.277,60.291,493.18623515,538.3393338122
1.62431124323981,3.11479195276491,1.566,16.2422073150383,0.9079092,10.277,60.291,494.38264645,539.5357451122
1.62431124323981,3.16098783928903,1.566,16.2623671349454,0.92137452,10.277,60.291,494.38264645,540.205416619525
1.65829824014804,3.31413290132157,1.566,16.4428491995466,0.92137452,10.444,60.291,497.87381385,546.200693204488
1.65829824014804,3.31173517819806,1.566,16.4417966496565,0.92070792,10.444,60.291,497.87381385,546.165729465988
1.68886272411042,3.45206511610267,1.566,16.3013479769841,0.92070792,10.595,60.291,490.91109235,541.500287276355
1.68886272411042,3.86095438123038,1.566,16.48173667526,1.02976368,10.595,60.291,490.91109235,547.492462406641
1.68886272411042,3.86095438123038,1.566,16.6813052695837,1.02976368,10.595,60.291,497.54038775,554.121757806641
1.7182753606261,3.90294724125097,1.566,16.7076249251875,1.00109988,10.741,60.291,497.54038775,554.996047533517
1.7182753606261,3.90294724125097,1.566,16.7362612471541,1.00109988,10.741,60.291,498.4916328,555.947292583517
1.73694322963171,4.05666760139469,1.566,16.8093139863208,1.01549844,10.834,60.291,498.4916328,558.373967929687
1.73694322963171,4.05666760139469,1.566,16.6903404012432,1.01549844,10.834,60.291,494.53955285,554.421887979687
1.73694322963171,3.93310886652222,1.566,16.6354334179155,0.9845682,10.834,60.291,494.53955285,552.597980699907
1.76934297476362,4.09974514190707,1.566,16.815770926786,0.9845682,10.996,60.291,497.79536065,558.588455413898
1.76934297476362,4.30514875768305,1.566,16.9074626856518,1.0338966,10.996,60.291,497.79536065,561.634284129218
1.7850907798134,4.39136763227632,1.566,17.1360738646106,1.0338966,11.075,60.291,503.97355015,569.228319865132
1.7850907798134,4.62749919935036,1.566,17.241704852399,1.08949104,11.075,60.291,503.97355015,572.737183691206
1.7850907798134,4.62749919935036,1.566,17.2673889762247,1.08949104,11.075,60.291,504.8267287,573.590362241207
1.81371239423718,4.70198732268143,1.566,17.3084636675246,1.06842648,11.219,60.291,504.8267287,574.954786653843
1.81371239423718,4.70198732268143,1.566,17.5735710605759,1.06842648,11.219,60.291,513.6331004,583.761158353843
1.80795673750734,4.64375581300031,1.566,17.5459151291673,1.06269372,11.19,60.291,513.6331004,582.842480044306
