iteration,loss
201,53.36897277832031
202,44.032936096191406
203,40.426448822021484
204,33.02033233642578
205,42.62726974487305
206,50.452884674072266
207,42.27531814575195
208,48.9967041015625
209,47.72705078125
210,36.83403778076172
211,53.77229690551758
212,66.87028503417969
213,27.542518615722656
214,45.108863830566406
215,38.935035705566406
216,53.989341735839844
217,45.9114990234375
218,57.260154724121094
219,39.11570739746094
220,50.51372528076172
221,49.14829635620117
222,71.98877716064453
223,48.29994583129883
224,44.4526481628418
225,55.63021469116211
226,52.04525375366211
227,38.5882568359375
228,51.833980560302734
229,38.78266143798828
230,42.66127014160156
231,52.8839225769043
232,44.058555603027344
233,40.1495361328125
234,32.822113037109375
235,42.57481384277344
236,50.11909866333008
237,42.2132682800293
238,48.465606689453125
239,47.11939239501953
240,36.75218200683594
241,53.331451416015625
242,66.136474609375
243,27.36808204650879
244,45.01850891113281
245,38.66383361816406
246,53.19399642944336
247,45.6628303527832
248,56.89652633666992
249,38.847412109375
250,49.84523391723633
251,48.042945861816406
252,70.88748168945312
253,47.755062103271484
254,44.33146286010742
255,55.768707275390625
256,52.060203552246094
257,38.085914611816406
258,51.254005432128906
259,38.37887954711914
260,42.670654296875
261,52.35213851928711
262,44.19010543823242
263,39.7690315246582
264,32.60759735107422
265,42.5692138671875
266,49.689754486083984
267,42.21854782104492
268,47.85737991333008
269,46.435123443603516
270,36.72023391723633
271,52.85683822631836
272,65.27661895751953
273,27.15895652770996
274,44.9270133972168
275,38.36843490600586
276,52.19976806640625
277,45.386810302734375
278,56.46947479248047
279,38.619606018066406
280,49.02825164794922
281,46.759361267089844
282,69.4966812133789
283,47.15404510498047
284,44.23145294189453
285,56.042274475097656
286,52.09422302246094
287,37.57976150512695
288,50.54204559326172
289,37.87758255004883
290,42.715511322021484
291,51.79959487915039
292,44.440738677978516
293,39.27202224731445
294,32.39240646362305
295,42.61087417602539
296,49.14167404174805
297,42.296173095703125
298,47.25338363647461
299,45.7982063293457
300,36.68289566040039
301,52.32270431518555
302,64.27587890625
303,26.93838882446289
304,44.774322509765625
305,38.05558395385742
306,51.036865234375
307,45.04005813598633
308,55.957157135009766
309,38.43855285644531
310,48.06312942504883
311,45.34184265136719
312,67.69256591796875
313,46.43894958496094
314,44.13032913208008
315,56.414283752441406
316,52.0643424987793
317,37.15663528442383
318,49.67695617675781
319,37.29477310180664
320,42.80827713012695
321,51.266754150390625
322,44.7891845703125
323,38.67728042602539
324,32.172908782958984
325,42.703121185302734
326,48.44751739501953
327,42.31482696533203
328,46.65736389160156
329,45.29689025878906
330,36.5544548034668
331,51.63715362548828
332,63.072383880615234
333,26.7209529876709
334,44.515602111816406
335,37.70707702636719
336,49.733551025390625
337,44.60940933227539
338,55.39353561401367
339,38.292964935302734
340,46.98594284057617
341,43.80194091796875
342,65.60208129882812
343,45.59894561767578
344,44.11191940307617
345,56.89919662475586
346,51.912837982177734
347,36.82218933105469
348,48.64305877685547
349,36.571224212646484
350,42.93682098388672
351,50.812416076660156
352,45.24871826171875
353,38.036808013916016
354,31.94027328491211
355,42.869319915771484
356,47.68021774291992
357,42.135101318359375
358,46.037105560302734
359,44.98851013183594
360,36.296791076660156
361,50.75791549682617
362,61.71269226074219
363,26.555665969848633
364,44.2139892578125
365,37.345947265625
366,48.403289794921875
367,44.193389892578125
368,54.99187469482422
369,37.86305618286133
370,45.88325119018555
371,41.86463165283203
372,63.478271484375
373,44.53602600097656
374,44.36578369140625
375,57.51618194580078
376,51.65055847167969
377,36.62743377685547
378,47.60951232910156
379,35.876583099365234
380,43.15135955810547
381,50.51966857910156
382,45.67998123168945
383,37.54487609863281
384,31.76258087158203
385,43.0686149597168
386,47.05384063720703
387,41.83467483520508
388,45.518577575683594
389,44.81605529785156
390,36.13434982299805
391,50.11408996582031
392,60.70501708984375
393,26.46550750732422
394,44.05894470214844
395,37.079017639160156
396,47.32667541503906
397,43.874717712402344
398,54.698150634765625
399,37.60676193237305
400,45.00254440307617
401,40.34150314331055
402,61.82858657836914
403,43.72957229614258
404,44.850894927978516
405,58.23534393310547
406,51.422794342041016
407,36.48240280151367
408,46.57769012451172
409,35.156070709228516
410,43.31937789916992
411,50.29253387451172
412,46.139835357666016
413,37.17049026489258
414,31.645244598388672
415,43.28650665283203
416,46.62678527832031
417,41.53176498413086
418,45.0401611328125
419,44.68049621582031
420,36.01329040527344
421,49.53025436401367
422,59.84944534301758
423,26.464462280273438
424,44.02400588989258
425,36.876895904541016
426,46.4260139465332
427,43.62031936645508
428,54.4730339050293
429,37.46366882324219
430,44.262027740478516
431,39.0821418762207
432,60.509281158447266
433,43.12245559692383
434,45.46980285644531
435,59.04368209838867
436,51.346920013427734
437,36.440269470214844
438,45.69700241088867
439,34.499420166015625
440,43.529541015625
441,50.17814254760742
442,46.62237548828125
443,36.7984504699707
444,31.49553680419922
445,43.51165008544922
446,46.167320251464844
447,41.14263153076172
448,44.650299072265625
449,44.740081787109375
450,35.88399887084961
451,48.9927978515625
452,59.098228454589844
453,26.469175338745117
454,43.93205642700195
455,36.6559944152832
456,45.575252532958984
457,43.34593200683594
458,54.266212463378906
459,37.37449264526367
460,43.53439712524414
461,38.00267028808594
462,59.27268600463867
463,42.65530776977539
464,46.06474685668945
465,59.85202407836914
466,51.4240837097168
467,36.45344543457031
468,45.0353889465332
469,33.97526931762695
470,43.77610397338867
471,50.12858963012695
472,47.107234954833984
473,36.486026763916016
474,31.3599796295166
475,43.72865295410156
476,45.79966735839844
477,40.77252960205078
478,44.34764099121094
479,44.85934829711914
480,35.809303283691406
481,48.58442687988281
482,58.54466247558594
483,26.501285552978516
484,43.88345718383789
485,36.47264099121094
486,44.912532806396484
487,43.14033126831055
488,54.1240348815918
489,37.325462341308594
490,42.965206146240234
491,37.18647384643555
492,58.34612274169922
493,42.34247970581055
494,46.54401779174805
495,60.46399688720703
496,51.562255859375
497,36.434349060058594
498,44.68547058105469
499,33.73208236694336
500,44.00252151489258
501,50.06526565551758
502,47.340179443359375
503,36.33367919921875
504,31.291072845458984
505,43.85372543334961
506,45.6146354675293
507,40.55813217163086
508,44.14948272705078
509,44.87574768066406
510,35.78828430175781
511,48.374568939208984
512,58.22725296020508
513,26.502696990966797
514,43.85268783569336
515,36.35611343383789
516,44.53019332885742
517,43.004573822021484
518,54.01051330566406
519,37.29464340209961
520,42.601478576660156
521,36.75177001953125
522,57.6826057434082
523,42.14487838745117
524,46.631160736083984
525,60.697994232177734
526,51.6343994140625
527,36.42265701293945
528,44.501102447509766
529,33.612945556640625
530,44.12119674682617
531,50.010555267333984
532,47.4505729675293
533,36.2171516418457
534,31.209339141845703
535,43.90864944458008
536,45.44347381591797
537,40.40997314453125
538,44.035640716552734
539,44.89876937866211
540,35.755611419677734
541,48.24521255493164
542,58.01578903198242
543,26.472028732299805
544,43.77751541137695
545,36.246604919433594
546,44.26105880737305
547,42.8784065246582
548,53.92686080932617
549,37.23544692993164
550,42.33747482299805
551,36.465797424316406
552,57.19478988647461
553,41.99235916137695
554,46.649288177490234
555,60.79901123046875
556,51.65849685668945
557,36.406551361083984
558,44.369544982910156
559,33.52743148803711
560,44.17067337036133
561,49.94827651977539
562,47.47779083251953
563,36.13481140136719
564,31.126203536987305
565,43.91525650024414
566,45.318416595458984
567,40.26908493041992
568,43.94724655151367
569,44.902793884277344
570,35.704742431640625
571,48.13276290893555
572,57.8502197265625
573,26.441606521606445
574,43.69807434082031
575,36.15148162841797
576,44.07838439941406
577,42.767574310302734
578,53.862247467041016
579,37.1644401550293
580,42.152217864990234
581,36.286720275878906
582,56.84933090209961
583,41.875221252441406
584,46.612361907958984
585,60.80086135864258
586,51.65172576904297
587,36.377227783203125
588,44.2760009765625
589,33.46405029296875
590,44.1702880859375
591,49.87660217285156
592,47.447696685791016
593,36.077232360839844
594,31.04380226135254
595,43.8895378112793
596,45.22550964355469
597,40.13826370239258
598,43.875736236572266
599,44.89173889160156
600,35.6429557800293
601,48.03254318237305
602,57.716121673583984
603,26.410890579223633
604,43.61589050292969
605,36.06690216064453
606,43.9532356262207
607,42.6669921875
608,53.80774688720703
609,37.08887481689453
610,42.01254653930664
611,36.1802864074707
612,56.580299377441406
613,41.77913284301758
614,46.525001525878906
615,60.73914337158203
616,51.62278747558594
617,36.3484001159668
618,44.201866149902344
619,33.40813446044922
620,44.13819885253906
621,49.807861328125
622,47.39458465576172
623,36.026145935058594
624,30.95480728149414
625,43.846107482910156
626,45.14152908325195
627,40.00809097290039
628,43.81772994995117
629,44.885074615478516
630,35.57132339477539
631,47.936336517333984
632,57.60226821899414
633,26.380884170532227
634,43.527252197265625
635,35.985260009765625
636,43.860321044921875
637,42.568992614746094
638,53.75933837890625
639,37.00904846191406
640,41.89609909057617
641,36.11579513549805
642,56.36057662963867
643,41.69609451293945
644,46.42229461669922
645,60.64811706542969
646,51.57908630371094
647,36.321170806884766
648,44.13943862915039
649,33.35624694824219
650,44.087860107421875
651,49.744197845458984
652,47.3222541809082
653,35.97907257080078
654,30.858736038208008
655,43.7896728515625
656,45.0657958984375
657,39.86948013305664
658,43.7667121887207
659,44.88456726074219
660,35.4919548034668
661,47.841705322265625
662,57.503543853759766
663,26.348634719848633
664,43.42992401123047
665,35.90236282348633
666,43.78894805908203
667,42.472408294677734
668,53.7164306640625
669,36.92378234863281
670,41.79419708251953
671,36.08528137207031
672,56.1758918762207
673,41.62242889404297
674,46.300750732421875
675,60.530487060546875
676,51.521934509277344
677,36.29548263549805
678,44.09098434448242
679,33.31122970581055
680,44.02434158325195
681,49.68764877319336
682,47.23166275024414
683,35.93152618408203
684,30.75164794921875
685,43.72156524658203
686,44.99144744873047
687,39.72343444824219
688,43.721893310546875
689,44.8924560546875
690,35.406715393066406
691,47.75028991699219
692,57.41889572143555
693,26.31053352355957
694,43.320594787597656
695,35.8145866394043
696,43.732242584228516
697,42.375640869140625
698,53.67673110961914
699,36.83273696899414
700,41.70000457763672
701,36.08537292480469
702,56.01905822753906
703,41.55625534057617
704,46.161773681640625
705,60.391868591308594
706,51.451683044433594
707,36.27089309692383
708,44.05344772338867
709,33.269798278808594
710,43.94961929321289
711,49.6400146484375
712,47.12553787231445
713,35.87949752807617
714,30.6302433013916
715,43.64256286621094
716,44.91609191894531
717,39.56499481201172
718,43.67987823486328
719,44.91117858886719
720,35.315589904785156
721,47.65931701660156
722,57.34573745727539
723,26.265783309936523
724,43.1978645324707
725,35.71907424926758
726,43.684059143066406
727,42.27787399291992
728,53.63917922973633
729,36.735321044921875
730,41.60795593261719
731,36.11360168457031
732,55.88496398925781
733,41.49610137939453
734,46.002716064453125
735,60.232303619384766
736,51.36570739746094
737,36.248470306396484
738,44.03107452392578
739,33.240760803222656
740,43.872196197509766
741,49.6098747253418
742,46.99074935913086
743,35.819480895996094
744,30.48756217956543
745,43.550350189208984
746,44.83393096923828
747,39.37335205078125
748,43.640647888183594
749,44.956565856933594
750,35.21440124511719
751,47.56623458862305
752,57.28646469116211
753,26.210355758666992
754,43.05435562133789
755,35.61508560180664
756,43.6364860534668
757,42.17464065551758
758,53.580142974853516
759,36.64479446411133
760,41.50492858886719
761,36.154544830322266
762,55.743709564208984
763,41.434452056884766
764,45.85255813598633
765,60.08839416503906
766,51.25688552856445
767,36.2425422668457
768,43.980525970458984
769,33.19310760498047
770,43.77754592895508
771,49.599613189697266
772,46.86964797973633
773,35.74134063720703
774,30.352014541625977
775,43.454105377197266
776,44.76225280761719
777,39.15180969238281
778,43.600624084472656
779,45.03388977050781
780,35.09877014160156
781,47.48247146606445
782,57.263248443603516
783,26.149253845214844
784,42.91114044189453
785,35.52516555786133
786,43.5684928894043
787,42.08738708496094
788,53.53207778930664
789,36.531314849853516
790,41.41390609741211
791,36.17338943481445
792,55.64149856567383
793,41.36995315551758
794,45.73569869995117
795,59.946468353271484
796,51.13591384887695
797,36.23026657104492
798,43.983009338378906
799,33.218441009521484
800,43.723270416259766
801,49.60181427001953
802,46.711917877197266
803,35.66158676147461
804,30.2137508392334
805,43.357643127441406
806,44.678443908691406
807,38.977622985839844
808,43.55425262451172
809,45.080322265625
810,35.01377487182617
811,47.42881393432617
812,57.24055480957031
813,26.06050682067871
814,42.754798889160156
815,35.41587448120117
816,43.49123764038086
817,42.0017204284668
818,53.47322463989258
819,36.42177200317383
820,41.30059814453125
821,36.24006652832031
822,55.5337028503418
823,41.31046676635742
824,45.53774642944336
825,59.77059555053711
826,50.99675369262695
827,36.219730377197266
828,43.96535110473633
829,33.198055267333984
830,43.6442985534668
831,49.6234245300293
832,46.593177795410156
833,35.536895751953125
834,30.031005859375
835,43.26225280761719
836,44.552371978759766
837,38.78435516357422
838,43.5024528503418
839,45.169307708740234
840,34.9204216003418
841,47.35551071166992
842,57.21615219116211
843,25.972387313842773
844,42.58503341674805
845,35.288841247558594
846,43.37651443481445
847,41.90922927856445
848,53.401363372802734
849,36.31768798828125
850,41.148502349853516
851,36.25914764404297
852,55.4012565612793
853,41.24333572387695
854,45.420040130615234
855,59.676456451416016
856,50.873382568359375
857,36.20853805541992
858,43.926788330078125
859,33.159400939941406
860,43.59357833862305
861,49.651973724365234
862,46.501495361328125
863,35.40517044067383
864,29.858129501342773
865,43.18186569213867
866,44.4471549987793
867,38.58353805541992
868,43.42831802368164
869,45.24660110473633
870,34.84959030151367
871,47.28672409057617
872,57.18227005004883
873,25.883867263793945
874,42.43247985839844
875,35.16184997558594
876,43.23371124267578
877,41.837032318115234
878,53.339168548583984
879,36.22219467163086
880,40.98818588256836
881,36.257083892822266
882,55.267269134521484
883,41.1799430847168
884,45.29972457885742
885,59.60581588745117
886,50.771610260009766
887,36.189308166503906
888,43.89897155761719
889,33.125587463378906
890,43.5721321105957
891,49.69088363647461
892,46.42728042602539
893,35.26504135131836
894,29.679052352905273
895,43.115238189697266
896,44.32514572143555
897,38.40073776245117
898,43.353763580322266
899,45.33326721191406
900,34.79678726196289
901,47.231868743896484
902,57.15205001831055
903,25.788026809692383
904,42.269615173339844
905,35.02314758300781
906,43.081398010253906
907,41.76103973388672
908,53.2726936340332
909,36.12709426879883
910,40.80997085571289
911,36.2764778137207
912,55.121891021728516
913,41.120235443115234
914,45.170745849609375
915,59.54365921020508
916,50.661346435546875
917,36.187965393066406
918,43.86000061035156
919,33.071258544921875
920,43.550174713134766
921,49.75348663330078
922,46.372161865234375
923,35.10779571533203
924,29.48050880432129
925,43.0477180480957
926,44.194480895996094
927,38.18732833862305
928,43.284881591796875
929,45.460052490234375
930,34.7395133972168
931,47.175724029541016
932,57.13582992553711
933,25.691287994384766
934,42.09208679199219
935,34.87275695800781
936,42.92433166503906
937,41.685035705566406
938,53.209712982177734
939,36.02934646606445
940,40.62288284301758
941,36.30381774902344
942,54.98497772216797
943,41.066612243652344
944,45.06254196166992
945,59.50563430786133
946,50.555442810058594
947,36.19287872314453
948,43.824317932128906
949,33.01104736328125
950,43.542640686035156
951,49.828636169433594
952,46.328433990478516
953,34.949798583984375
954,29.279146194458008
955,42.98488235473633
956,44.07693099975586
957,37.95684051513672
958,43.20859146118164
959,45.59762191772461
960,34.6936149597168
961,47.1182746887207
962,57.117820739746094
963,25.600341796875
964,41.92034149169922
965,34.719478607177734
966,42.762413024902344
967,41.62046813964844
968,53.15209197998047
969,35.93915939331055
970,40.432472229003906
971,36.34278106689453
972,54.84772491455078
973,41.02265930175781
974,44.96221160888672
975,59.49653625488281
976,50.45997619628906
977,36.203643798828125
978,43.76688003540039
979,32.91638946533203
980,43.531494140625
981,49.90813446044922
982,46.33314895629883
983,34.787322998046875
984,29.084259033203125
985,42.93667984008789
986,43.96897888183594
987,37.72860336303711
988,43.13041305541992
989,45.745243072509766
990,34.65656661987305
991,47.05254364013672
992,57.09751892089844
993,25.53089714050293
994,41.76801300048828
995,34.573726654052734
996,42.604400634765625
997,41.569976806640625
998,53.10177993774414
999,35.86176300048828
1000,40.25092315673828
1001,36.371707916259766
1002,54.72586441040039
1003,40.98822784423828
1004,44.90413284301758
1005,59.526329040527344
1006,50.38321304321289
1007,36.217960357666016
1008,43.707069396972656
1009,32.816986083984375
1010,43.529624938964844
1011,49.987220764160156
1012,46.360206604003906
1013,34.63799285888672
1014,28.90952491760254
1015,42.899742126464844
1016,43.87726974487305
1017,37.51925277709961
1018,43.05731964111328
1019,45.8851318359375
1020,34.63360595703125
1021,46.993865966796875
1022,57.076622009277344
1023,25.47734260559082
1024,41.64031219482422
1025,34.44438934326172
1026,42.45767593383789
1027,41.53702926635742
1028,53.06034851074219
1029,35.803016662597656
1030,40.08714294433594
1031,36.37965774536133
1032,54.602996826171875
1033,40.960018157958984
1034,44.86597442626953
1035,59.581871032714844
1036,50.33509826660156
1037,36.23369598388672
1038,43.654624938964844
1039,32.728477478027344
1040,43.54631805419922
1041,50.058837890625
1042,46.41183853149414
1043,34.50776672363281
1044,28.766925811767578
1045,42.88323974609375
1046,43.79646301269531
1047,37.34566116333008
1048,42.992919921875
1049,46.01944351196289
1050,34.61634826660156
1051,46.934410095214844
1052,57.0653076171875
1053,25.440685272216797
1054,41.52278518676758
1055,34.32890319824219
1056,42.338260650634766
1057,41.50693130493164
1058,53.02593994140625
1059,35.74330139160156
1060,39.952789306640625
1061,36.41565704345703
1062,54.517784118652344
1063,40.94189453125
1064,44.81381607055664
1065,59.5975341796875
1066,50.271270751953125
1067,36.26252365112305
1068,43.64060592651367
1069,32.67976760864258
1070,43.56147766113281
1071,50.14411926269531
1072,46.41596221923828
1073,34.395389556884766
1074,28.626855850219727
1075,42.85085678100586
1076,43.72284698486328
1077,37.19473648071289
1078,42.952392578125
1079,46.14550018310547
1080,34.60211181640625
1081,46.90684509277344
1082,57.077022552490234
1083,25.392295837402344
1084,41.39908981323242
1085,34.223026275634766
1086,42.25666046142578
1087,41.48275375366211
1088,52.992889404296875
1089,35.68294143676758
1090,39.855506896972656
1091,36.51544952392578
1092,54.497562408447266
1093,40.9412956237793
1094,44.726627349853516
1095,59.56291198730469
1096,50.190189361572266
1097,36.28083038330078
1098,43.6269416809082
1099,32.622474670410156
1100,43.542476654052734
1101,50.215576171875
1102,46.41999053955078
1103,34.294254302978516
1104,28.502412796020508
1105,42.81549835205078
1106,43.662506103515625
1107,37.080406188964844
1108,42.911163330078125
1109,46.23542785644531
1110,34.58839797973633
1111,46.8680305480957
1112,57.0789909362793
1113,25.372129440307617
1114,41.30934143066406
1115,34.138824462890625
1116,42.210060119628906
1117,41.473079681396484
1118,52.955657958984375
1119,35.63483428955078
1120,39.7913818359375
1121,36.62834167480469
1122,54.550193786621094
1123,40.95176315307617
1124,44.65871047973633
1125,59.5166130065918
1126,50.10904312133789
1127,36.28140640258789
1128,43.62408447265625
1129,32.57571792602539
1130,43.516605377197266
1131,50.27409744262695
1132,46.398983001708984
1133,34.21156692504883
1134,28.395429611206055
1135,42.770816802978516
1136,43.62429428100586
1137,36.976078033447266
1138,42.868492126464844
1139,46.306915283203125
1140,34.58041000366211
1141,46.83158493041992
1142,57.07807540893555
1143,25.360685348510742
1144,41.2357063293457
1145,34.06678009033203
1146,42.17271423339844
1147,41.473506927490234
1148,52.91933059692383
1149,35.59526443481445
1150,39.73781967163086
1151,36.743614196777344
1152,54.6117057800293
1153,40.96668243408203
1154,44.58749771118164
1155,59.46578598022461
1156,50.02968978881836
1157,36.28666305541992
1158,43.63460159301758
1159,32.54487228393555
1160,43.49934768676758
1161,50.33808517456055
1162,46.36589431762695
1163,34.13823318481445
1164,28.297027587890625
1165,42.7210807800293
1166,43.599342346191406
1167,36.86520767211914
1168,42.835750579833984
1169,46.38763427734375
1170,34.5737190246582
1171,46.80976104736328
1172,57.093055725097656
1173,25.343074798583984
1174,41.15740966796875
1175,33.99943542480469
1176,42.14044952392578
1177,41.47648239135742
1178,52.889549255371094
1179,35.555503845214844
1180,39.6910285949707
1181,36.871543884277344
1182,54.671382904052734
1183,40.98611831665039
1184,44.49710464477539
1185,59.397003173828125
1186,49.94581985473633
1187,36.30353546142578
1188,43.66834259033203
1189,32.53705596923828
1190,43.49135208129883
1191,50.412845611572266
1192,46.320838928222656
1193,34.072242736816406
1194,28.2047119140625
1195,42.670387268066406
1196,43.57905197143555
1197,36.756980895996094
1198,42.81256866455078
1199,46.4752082824707
1200,34.57010269165039
1201,46.8008918762207
1202,57.11968994140625
1203,25.322811126708984
1204,41.07891845703125
1205,33.93730545043945
1206,42.11426544189453
1207,41.48280334472656
1208,52.8639030456543
1209,35.517669677734375
1210,39.65135955810547
1211,37.007301330566406
1212,54.73681640625
1213,41.00959014892578
1214,44.409873962402344
1215,59.32958984375
1216,49.8609619140625
1217,36.33427429199219
1218,43.709815979003906
1219,32.53996276855469
1220,43.49231719970703
1221,50.50004196166992
1222,46.27835464477539
1223,34.00993728637695
1224,28.11873435974121
1225,42.62339401245117
1226,43.56142807006836
1227,36.65302658081055
1228,42.799110412597656
1229,46.57270812988281
1230,34.570438385009766
1231,46.80250549316406
1232,57.15657043457031
1233,25.3028621673584
1234,41.0019645690918
1235,33.87958908081055
1236,42.09112548828125
1237,41.492454528808594
1238,52.82966613769531
1239,35.487911224365234
1240,39.615631103515625
1241,37.13693618774414
1242,54.80907440185547
1243,41.03423309326172
1244,44.35181427001953
1245,59.28754806518555
1246,49.78633117675781
1247,36.36917495727539
1248,43.75494384765625
1249,32.55208969116211
1250,43.510597229003906
1251,50.58393859863281
1252,46.23235321044922
1253,33.9590950012207
1254,28.045852661132812
1255,42.580787658691406
1256,43.555023193359375
1257,36.55414962768555
1258,42.7849006652832
1259,46.667510986328125
1260,34.58293914794922
1261,46.815635681152344
1262,57.19363784790039
1263,25.2808895111084
1264,40.92972183227539
1265,33.82657241821289
1266,42.05988693237305
1267,41.5051383972168
1268,52.7959098815918
1269,35.4660530090332
1270,39.57155227661133
1271,37.2507209777832
1272,54.843013763427734
1273,41.052825927734375
1274,44.32571792602539
1275,59.292144775390625
1276,49.72590637207031
1277,36.42399597167969
1278,43.78269958496094
1279,32.56620788574219
1280,43.55426025390625
1281,50.67893981933594
1282,46.21244430541992
1283,33.90626525878906
1284,27.982393264770508
1285,42.5545654296875
1286,43.544063568115234
1287,36.45738220214844
1288,42.774871826171875
1289,46.777305603027344
1290,34.606327056884766
1291,46.84234619140625
1292,57.23569107055664
1293,25.25304412841797
1294,40.858707427978516
1295,33.7757453918457
1296,42.00242233276367
1297,41.517822265625
1298,52.763057708740234
1299,35.4509391784668
1300,39.5119514465332
1301,37.320213317871094
1302,54.82086944580078
1303,41.06060028076172
1304,44.327003479003906
1305,59.341068267822266
1306,49.686195373535156
1307,36.487998962402344
1308,43.80364227294922
1309,32.587486267089844
1310,43.621910095214844
1311,50.767311096191406
1312,46.207149505615234
1313,33.85752487182617
1314,27.93341064453125
1315,42.54109191894531
1316,43.53463363647461
1317,36.37596893310547
1318,42.75908660888672
1319,46.87559509277344
1320,34.6419677734375
1321,46.87702178955078
1322,57.26985168457031
1323,25.224632263183594
1324,40.7993278503418
1325,33.732574462890625
1326,41.927703857421875
1327,41.53403854370117
1328,52.73017501831055
1329,35.44443130493164
1330,39.44649887084961
1331,37.349552154541016
1332,54.77110290527344
1333,41.059791564941406
1334,44.35511779785156
1335,59.4217529296875
1336,49.66656494140625
1337,36.545204162597656
1338,43.80929946899414
1339,32.60248565673828
1340,43.694732666015625
1341,50.83959197998047
1342,46.222835540771484
1343,33.810638427734375
1344,27.899513244628906
1345,42.53986358642578
1346,43.52362060546875
1347,36.316741943359375
1348,42.73771286010742
1349,46.95466613769531
1350,34.68251037597656
1351,46.912208557128906
1352,57.29384231567383
1353,25.200626373291016
1354,40.75584411621094
1355,33.6995735168457
1356,41.84531784057617
1357,41.553165435791016
1358,52.70051193237305
1359,35.44304275512695
1360,39.38444900512695
1361,37.336299896240234
1362,54.727603912353516
1363,41.04780960083008
1364,44.43846130371094
1365,59.54173278808594
