lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.23781582101682,31.4333826745852,1.509,26.1353534200696,4.03253004,13.749,52.815,361.9242249,832.218480719751
1.23792090555594,31.5042209349382,1.511,26.1851196510337,4.03519644,13.749,52.885,361.9242249,832.699524406188
1.22714848167391,30.9233436861286,1.511,25.9975172759122,4.03519644,13.643,52.885,365.1604194,826.733677748888
1.227254308684,30.9869608858595,1.513,26.0439944916722,4.03706292,13.643,52.955,365.1604194,827.11688176696
1.227254308684,30.9869608858595,1.513,25.3211201678613,4.03706292,13.643,52.955,342.20305175,804.15951411696
1.23518159996698,31.8016926549618,1.513,25.7160148114105,4.08679128,13.721,52.955,342.20305175,816.700755680476
1.23528636375721,31.8521807783873,1.515,26.066153312533,4.08679128,13.721,53.025,352.058735,826.727779067977
1.21393045406943,31.2199496459846,1.515,25.7356930220031,4.15731756,13.511,53.025,352.058735,816.2467273077
1.21403700287181,31.2697615328498,1.517,25.3398510396968,4.15731756,13.511,53.095,338.2705851,802.63241480055
1.21403700287181,30.9709323972057,1.517,25.199749713712,4.1175882,13.511,53.095,338.2705851,798.194746030683
1.21983786838024,31.2873292632824,1.517,25.4418615215838,4.1175882,13.568,53.095,340.94780055,805.863567157513
1.2199435449379,31.0245696990882,1.519,25.3342110635896,4.07652564,13.568,53.165,340.94780055,801.397214870897
1.23386989954629,31.7837406495096,1.519,26.9992512340212,4.07652564,13.705,53.165,381.6552047,854.067438225503
1.23397393619654,32.4232514803571,1.521,27.3170715324574,4.15198476,13.705,53.235,381.6552047,862.984795339804
1.23397393619654,32.4232514803571,1.521,27.3322821816931,4.15198476,13.705,53.235,382.13573055,863.465321189804
1.2406751163177,32.798969921584,1.521,27.5194684865414,4.15198476,13.771,53.235,382.13573055,869.378800414254
1.24077822977232,32.8506326933679,1.523,27.1672929577723,4.15198476,13.771,53.305,369.710705,857.126023125749
1.22422143233068,32.321452527368,1.523,26.8922718366348,4.2035796,13.608,53.305,369.710705,848.449127705857
1.22432582718678,32.3725358567985,1.525,26.9219022753618,4.2035796,13.608,53.375,369.3576656,848.27001960571
1.22432582718678,31.7164606772078,1.525,26.6138640922877,4.11838812,13.608,53.375,369.3576656,838.564184077335
1.23834374761741,32.494317185571,1.525,27.9092598498982,4.11838812,13.746,53.375,397.96366365,879.380222017976
1.23844652172392,32.3367724915222,1.527,27.8531679859254,4.09199076,13.746,53.445,397.96366365,876.46338871119
1.22158346706157,31.4068152750505,1.527,27.3387717078199,4.09199076,13.58,53.445,396.35537305,860.276737868578
1.22168755178496,31.3630755568118,1.529,27.33615460229,4.07985864,13.58,53.515,396.35537305,859.069212169485
1.22168755178496,31.3630755568118,1.529,27.7652290389103,4.07985864,13.58,53.515,409.8395168,872.553355919485
1.22067084685111,31.440498858629,1.529,27.7999766478758,4.09719024,13.57,53.515,409.8395168,873.645338368847
1.22077473851778,31.4900123163151,1.531,28.0604231822322,4.09719024,13.57,53.585,416.7041718,880.678195567079
1.21914793766789,30.7109979261647,1.531,27.6922029505278,4.00719924,13.554,53.585,416.7041718,869.121579791087
1.21925169573912,30.7593101704214,1.533,27.7971257230856,4.00719924,13.554,53.655,418.69492175,871.276408289288
1.21925169573912,30.9701235548279,1.533,27.8960863209158,4.03466316,13.554,53.655,418.69492175,874.37824101468
1.22260634183852,31.1518964809793,1.533,27.6477959944599,4.03466316,13.587,53.655,408.0743198,866.595799549237
1.22270949013143,31.1956195120639,1.535,27.6867089874579,4.03399656,13.587,53.725,408.0743198,866.684788795452
1.22484344081857,31.3116502391083,1.535,28.09788947691,4.03399656,13.608,53.725,419.136221,879.556086565767
1.22494609993847,30.8559221472003,1.537,27.9026322738918,3.96906972,13.608,53.795,419.136221,872.307338979418
1.22494609993847,30.8559221472003,1.537,28.7147675504825,3.96906972,13.608,53.795,444.52563785,897.696755829417
1.22169448207939,31.1064082356985,1.537,28.8274324860785,4.02399756,13.576,53.795,444.52563785,901.218948617587
1.22179716376109,31.1550776932352,1.539,29.3705333526196,4.02399756,13.576,53.865,460.1476313,917.004425382521
1.21996781113862,30.9724899646202,1.539,29.2819581110225,4.01319864,13.558,53.865,460.1476313,914.238936327601
1.22007038138319,31.0209007328282,1.541,28.3071797481488,4.01319864,13.558,53.935,428.40350525,882.657431646215
1.22007038138319,31.0600607297668,1.541,28.3255701557756,4.0182648,13.558,53.935,428.40350525,883.230870261691
1.23327325659876,31.7796434609018,1.541,29.0878838698098,4.0182648,13.688,53.935,440.99524385,907.000877409158
1.23337430863916,31.5924881737548,1.543,29.0195971371095,3.98840112,13.688,54.005,440.99524385,903.698728527541
1.23175046580759,31.5041068925935,1.543,29.5650768372136,3.98840112,13.672,54.005,459.35329265,920.685501606872
1.23185138832482,31.7534201853772,1.545,29.7028102668165,4.01373192,13.672,54.075,459.35329265,923.777277551939
1.23185138832482,31.7534201853772,1.545,29.7084860192785,4.01373192,13.672,54.075,459.52981235,923.953797251939
1.21753075592544,31.3063674387603,1.545,29.4762292834364,4.0569276,13.531,54.075,459.52981235,916.730457332181
1.21763273603506,31.3551110231506,1.547,30.4835547578814,4.0569276,13.531,54.145,489.4695148,946.833279579738
1.22281453000342,31.6398518738552,1.547,30.6254039884327,4.0569276,13.582,54.145,489.4695148,951.239182147056
1.22291574240712,31.5858641393322,1.549,30.6217953968162,4.04372892,13.582,54.215,489.4695148,949.899044562576
1.22291574240712,31.5858641393322,1.549,30.7937733495909,4.04372892,13.582,54.215,494.8043324,955.233862162576
1.23255973907471,32.4293415493133,1.549,31.2053453542334,4.082925,13.677,54.215,494.8043324,968.000972938168
1.23265978329025,32.4794520145822,1.551,30.5826833572982,4.082925,13.677,54.285,474.10249425,947.462453671066
1.22240731375221,32.1013844844586,1.551,30.3888397884607,4.10772252,13.576,54.285,474.10249425,941.457110673088
1.22250802633903,32.1510628586273,1.553,31.1334704225386,4.10772252,13.576,54.355,495.7653841,963.283888109477
1.22250802633903,32.0988882085695,1.553,31.1089495312216,4.10105652,13.576,54.355,495.7653841,962.525200458947
1.2247419580176,32.2238070851472,1.553,31.3147639867662,4.10105652,13.598,54.355,500.20779655,968.893194334199
1.22484218745842,32.2578263154257,1.555,31.3529748399046,4.09905672,13.598,54.425,500.20779655,968.827770223716
1.22616187251443,32.3317938747915,1.555,31.4444129158002,4.09905672,13.611,54.425,501.89454035,971.653267569208
1.22626170588216,32.2741940894486,1.557,31.4396121941441,4.08545808,13.611,54.495,501.89454035,970.257003102816
1.22626170588216,32.2741940894486,1.557,32.3360375991,4.08545808,13.611,54.495,529.5591,997.921562752816
1.22027146324164,32.6411960888579,1.557,32.4990542343979,4.17518244,13.552,54.495,529.5591,1002.95241462985
1.2203715742478,32.6915118127391,1.559,32.944202314874,4.17518244,13.552,54.565,541.82721915,1015.38583229159
1.2203715742478,32.5265771489331,1.559,32.8666850266181,4.15411788,13.552,54.565,541.82721915,1012.99664236674
1.22047141131995,32.5766384970032,1.561,32.3990260504687,4.15411788,13.552,54.635,525.9698661,997.303332433395
1.22047141131995,32.5212271602998,1.561,32.3729809929722,4.14705192,13.552,54.635,525.9698661,996.501616277046
1.22361871245116,32.6998802485601,1.561,32.4613511088812,4.14705192,13.583,54.635,525.9502528,999.22181567274
1.22371798815483,32.6532203834523,1.563,32.4627073764868,4.13478648,13.583,54.705,525.9502528,997.984915961488
1.21508660937208,32.1651506410018,1.563,32.5216366219489,4.13478648,13.498,54.705,535.23715035,999.796548534155
1.21518640750816,32.1938106961665,1.565,32.5587811235449,4.13212008,13.498,54.775,535.23715035,999.659308942319
1.21518640750816,32.1938106961665,1.565,32.9832655683324,4.13212008,13.498,54.775,548.2701882,1012.69234679232
1.21447530501098,32.3414986763079,1.565,33.0515140360531,4.156251,13.491,54.775,548.2701882,1014.7877942791
1.21457489677332,32.3911379521188,1.567,34.0997480362668,4.156251,13.491,54.845,578.95519605,1045.6356742091
1.2113237612307,31.4258298370148,1.567,33.6411008763278,4.05546108,13.459,54.845,578.95519605,1031.57170424086
1.21142338265714,31.4740372357896,1.569,33.938983754687,4.05546108,13.459,54.915,586.60438305,1039.37940848437
1.21142338265714,31.6551068474226,1.569,34.0240388439728,4.07879208,13.459,54.915,586.60438305,1041.9842156592
1.22076653687642,32.1768516732317,1.569,33.7799474103365,4.07879208,13.551,54.915,571.16871595,1034.50892966528
1.22086503029035,31.815191513178,1.571,33.635028878399,4.02679728,13.551,54.985,571.16871595,1028.75945117928
1.22147399400438,31.8489471226724,1.571,33.9118745849791,4.02679728,13.557,54.985,579.1219091,1037.22704126795
1.22157216497378,32.043244169398,1.573,34.0287156468562,4.04519544,13.557,55.055,579.1219091,1039.47740447877
1.22157216497378,32.043244169398,1.573,34.266601922998,4.04519544,13.557,55.055,586.38863675,1046.74413212877
1.21416115540636,31.4862522815825,1.573,33.9931956445486,4.02666396,13.484,55.055,586.38863675,1038.39237264305
1.2142597340139,31.5342923704472,1.575,34.5191994614299,4.02666396,13.484,55.125,600.96131865,1053.12124853363
1.21273635039008,31.0825925584789,1.575,34.3045590489861,3.979602,13.469,55.125,600.96131865,1046.57293968912
1.21283480126841,31.1299659707583,1.577,35.1626277943207,3.979602,13.469,55.195,625.6250434,1071.39064135016
1.21283480126841,31.339584837094,1.577,35.2611403862364,4.00639932,13.469,55.195,625.6250434,1074.39227904489
1.21070184800252,31.2224113117147,1.577,34.9343425432707,4.00639932,13.448,55.195,617.4462973,1064.43488471661
1.21080022766212,31.3230245494032,1.579,35.0086652539613,4.01319864,13.448,55.265,617.4462973,1065.34835917232
1.21719706920756,31.6761257682351,1.579,35.2116523727215,4.01319864,13.511,55.265,618.2700559,1071.52545825152
1.21729460199208,31.905463175858,1.581,35.3465783344198,4.03612968,13.511,55.335,618.2700559,1074.27069138872
1.21729460199208,31.905463175858,1.581,35.9157626288961,4.03612968,13.511,55.335,635.5689865,1091.56962198872
1.2113045810313,31.4973371465415,1.581,35.7145503370012,4.02653064,13.452,55.335,635.5689865,1085.45427849254
1.21140239306864,31.5451477831068,1.583,36.4552349897605,4.02653064,13.452,55.405,656.52579755,1106.56570269574
1.21140239306864,31.6025937511908,1.583,36.4822347997215,4.03386324,13.452,55.405,656.52579755,1107.38525751936
1.21048449479311,31.5940763540758,1.585,36.9251990922963,4.03386324,13.442,55.475,669.25482925,1119.41674034215
1.21048449479311,31.857212396685,1.585,37.0488719709573,4.06745988,13.442,55.475,669.25482925,1123.16598189271
1.21698148736936,32.2219921336357,1.585,37.9700946369239,4.06745988,13.506,55.475,691.67283115,1151.09357874298
1.2170782797598,32.2897125261699,1.587,38.0320941817115,4.06985964,13.506,55.545,691.67283115,1151.52012195385
1.21575905314412,32.2153418940097,1.587,37.5691226852192,4.06985964,13.493,55.545,678.7770864,1137.50246119725
1.21585570353106,32.4013550519402,1.589,37.6862203813488,4.08719124,13.493,55.615,678.7770864,1139.61171349658
1.21585570353106,32.4013550519402,1.589,38.3189288157955,4.08719124,13.493,55.615,697.90986055,1158.74448764658
1.21605865506049,32.5788472142074,1.589,38.4027322091251,4.10812248,13.495,55.615,697.90986055,1161.27865869645
1.21615502807134,32.6279345002747,1.591,38.4302620151953,4.10812248,13.495,55.685,697.12532855,1160.65028947235
1.21047127198155,32.3045162420189,1.591,38.2691254474567,4.10812248,13.439,55.685,697.12532855,1155.78372874173
1.21056789530759,32.6734348814116,1.593,38.4729554568917,4.14878508,13.439,55.755,697.12532855,1160.48088714448
1.21056789530759,32.6734348814116,1.593,39.1631765502311,4.14878508,13.439,55.755,717.9448465,1181.30040509448
1.21168451337157,32.7733350904146,1.593,39.2119468922143,4.15331796,13.45,55.755,717.9448465,1182.77149170737
1.21178077799656,32.8226336295271,1.595,39.84191827518,4.15331796,13.45,55.825,735.2830037,1200.26673832541
1.21178077799656,32.5550205925194,1.595,39.7160738237399,4.11945468,13.45,55.825,735.2830037,1196.47558278357
1.20395753521239,32.1523639470591,1.597,39.9798871823136,4.11945468,13.372,55.895,748.33565485,1202.91479479553
1.20395753521239,32.8152027390678,1.597,40.2913535861074,4.20437952,13.372,55.895,748.33565485,1212.28619555754
1.2021290727557,32.7092244827359,1.597,39.9442402590765,4.20437952,13.354,55.895,739.4802499,1201.84225021442
1.20222569945639,32.2431976306323,1.599,39.757451299322,4.1382528,13.354,55.965,739.4802499,1194.72593141712
1.20222569945639,32.2431976306323,1.599,40.3099456977504,4.1382528,13.354,55.965,756.08290835,1211.32858986712
1.20089994169125,32.4283041635904,1.601,40.427452183462,4.16625,13.34,56.035,756.08290835,1213.34207656542
1.20089994169125,32.4283041635904,1.601,41.0544828245432,4.16625,13.34,56.035,774.9018697,1232.16103791542
1.20922649006044,32.7263578460458,1.601,41.2080696546955,4.14318564,13.422,56.035,774.9018697,1236.77061268121
1.20932198368594,32.7753312449454,1.603,42.0188197880675,4.14318564,13.422,56.105,797.50619795,1259.53008592002
1.20932198368594,32.8185718595814,1.603,42.039154803366,4.14865176,13.422,56.105,797.50619795,1260.13963572878
1.20901129204678,32.8441573497413,1.605,43.2011108100065,4.14865176,13.418,56.175,830.9174545,1293.35603903139
1.20901129204678,32.801938495895,1.605,43.1812553845899,4.14331896,13.418,56.175,830.9174545,1292.76160676128
1.21601121056931,33.2069289626263,1.605,43.6051333007607,4.14331896,13.487,56.175,837.5663632,1305.45167542879
1.21610561786056,32.5105193277908,1.607,43.313573973233,4.05039492,13.487,56.245,837.5663632,1295.10912115165
1.21610561786056,32.5105193277908,1.607,43.122693580993,4.05039492,13.487,56.245,831.8588929,1289.40165085165
1.20798340350358,32.041388516777,1.609,42.9250151271055,4.04386224,13.406,56.315,831.8588929,1281.89552371309
1.20798340350358,32.041388516777,1.609,43.2589789735111,4.04386224,13.406,56.315,841.83225595,1291.86888676309
1.20189266006547,32.0906522755553,1.609,43.27247128894,4.09385724,13.346,56.315,841.83225595,1292.27181588732
1.20198782735755,32.1384986071741,1.611,43.7176757321042,4.09385724,13.346,56.385,853.3550697,1303.94640781122
1.20198782735755,31.9919720886277,1.611,43.6487992737098,4.07519244,13.346,56.385,853.3550697,1301.89206230904
1.19741134462897,31.7752605280477,1.613,44.9105919142675,4.07519244,13.3,56.455,893.10142215,1337.86604000111
1.19741134462897,31.7627861888474,1.613,44.9047306026818,4.0735926,13.3,56.455,893.10142215,1337.69143420354
1.19995043605246,31.9062811049532,1.613,45.8828291529687,4.0735926,13.325,56.455,920.10893625,1366.82854370104
1.20004529005618,31.7184411364066,1.615,45.834171271755,4.0435956,13.325,56.525,920.10893625,1363.68817573713
1.20004529005618,31.7184411364066,1.615,45.9983150125913,4.0435956,13.325,56.525,924.99264795,1368.57188743713
1.19008283256763,31.1851943368982,1.617,45.7716355128827,4.04146248,13.226,56.595,924.99264795,1360.14318318444
1.19008283256763,31.1851943368982,1.617,45.3921193140041,4.04146248,13.226,56.595,913.71500045,1348.86553568444
1.19424919778746,31.7103738679482,1.617,45.645449752857,4.07905872,13.267,56.595,913.71500045,1356.39346571443
1.19434407676229,31.7574871911997,1.619,46.6615418562458,4.07905872,13.267,56.665,942.0464123,1384.87461531424
1.19434407676229,31.0942294347879,1.619,46.3499255975769,3.99386724,13.267,56.665,942.0464123,1375.62611153185
1.19342287425097,31.0840179061721,1.621,47.3537131270503,3.99386724,13.257,56.735,970.78970345,1403.68365290354
1.19342287425097,31.3755894597867,1.621,47.4906985367099,4.03133016,13.257,56.735,970.78970345,1407.74424641412
1.19240693175984,31.3187627377014,1.621,48.2110581911349,4.03133016,13.247,56.735,992.9821524,1429.09752590067
1.19250149298433,31.8755250549333,1.623,48.5152771799167,4.0969236,13.247,56.805,992.9821524,1436.34317581063
