lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.506990153830901,0.0314102837559648,1.463,7.32015097452203,0.03119688,7.684,40.964,253.64900225,254.013144789181
0.486437632831951,0.0276762278627353,1.463,7.42194179776517,0.03119688,7.531,40.964,257.23823615,257.545340670477
0.486437632831951,0.0677712759202878,1.463,7.43476315193163,0.07639236,7.531,40.964,257.23823615,257.990248501424
0.486437632831951,0.0677712759202878,1.463,7.26124181157375,0.07639236,7.531,40.964,251.21695305,251.968965401424
0.489176973529949,0.0909946056157399,1.463,7.26885118655463,0.10078992,7.551,40.964,251.21695305,252.233014773561
0.489176973529949,0.0909946056157399,1.463,7.58989392702132,0.10078992,7.551,40.964,262.35730745,263.373369173561
0.497966149590917,0.100952498954877,1.463,7.5937277312615,0.10585608,7.616,40.964,262.35730745,263.506404226382
0.497966149590917,0.100952498954877,1.463,7.34192396211024,0.10585608,7.616,40.964,253.6195823,254.768679076382
0.497966149590917,0.0911623951519478,1.463,7.3387125896695,0.09559044,7.616,40.964,253.6195823,254.657242739126
0.501834898577208,0.0933299337961424,1.463,7.4343438080636,0.09559044,7.645,40.964,256.90481005,257.975697045444
0.501834898577208,0.0991874610218417,1.463,7.43628067974621,0.10158984,7.645,40.964,256.90481005,258.04290752633
0.517793683953481,0.108878277292532,1.463,7.5143647540917,0.10158984,7.767,40.964,259.4643457,260.752466571148
0.517793683953481,0.117451369992731,1.463,7.51728767284104,0.10958904,7.767,40.964,259.4643457,260.853893411396
0.517793683953481,0.117451369992731,1.463,7.53226589928887,0.10958904,7.767,40.964,259.98409815,261.373645861396
0.524200602307185,0.101302155161134,1.463,7.5271514380868,0.09119088,7.817,40.964,259.98409815,261.196171328649
0.524200602307185,0.101302155161134,1.463,7.0857176699451,0.09119088,7.817,40.964,244.66611085,245.878184028649
0.524328013107033,0.175180647931211,1.463,7.11120458116847,0.15758424,7.818,40.964,244.66611085,246.762593447709
0.524328013107033,0.175180647931211,1.463,7.28981286635769,0.15758424,7.818,40.964,250.86391365,252.960396247709
0.524328013107033,0.137091454599298,1.463,7.27667663600233,0.123321,7.818,40.964,250.86391365,252.504562044992
0.521262378945795,0.134774128267193,1.463,7.33017416022893,0.123321,7.794,40.964,252.7565971,254.360954681501
0.521262378945795,0.116707109991375,1.463,7.32397625444218,0.10678932,7.794,40.964,252.7565971,254.145884043548
0.502631498240859,0.104764908341299,1.463,7.2652250026999,0.10678932,7.651,40.964,250.90314025,252.107184258899
0.502631498240859,0.248244439490368,1.463,7.31274542807577,0.25304136,7.651,40.964,250.90314025,253.756168375956
0.502631498240859,0.248244439490368,1.463,7.47467983854004,0.25304136,7.651,40.964,256.5223507,259.375378825956
0.505409558874562,0.121677917677946,1.463,7.43298617584745,0.1219878,7.672,40.964,256.5223507,257.928586483123
0.505409558874562,0.121677917677946,1.463,7.26398656422854,0.1219878,7.672,40.964,250.657974,252.064209783123
0.500504343478539,0.131836550969115,1.463,7.26693636844343,0.13611972,7.635,40.964,250.657974,252.166569563371
0.500504343478539,0.131836550969115,1.463,7.34239271677495,0.13611972,7.635,40.964,253.27634955,254.784945113371
0.500504343478539,0.132998675316541,1.463,7.3427759414287,0.1373196,7.635,40.964,253.27634955,254.798243213342
0.516245088538016,0.145882357449745,1.463,7.38638534337713,0.1373196,7.755,40.964,254.59044065,256.311512730575
0.516245088538016,0.158629359557004,1.463,7.39071913665097,0.1493184,7.755,40.964,254.59044065,256.461897669655
0.533179698118894,0.174185723041007,1.463,7.25418559960815,0.1493184,7.888,40.964,249.60866245,251.72411108108
0.533179698118894,0.174185723041007,1.463,7.25418559960815,0.1493184,7.888,40.964,249.60866245,251.72411108108
0.533179698118894,0.180717687655045,1.463,7.25647171211001,0.15491784,7.888,40.964,249.60866245,251.803440404745
0.515598550621798,0.163972093159006,1.463,7.39925233690147,0.15491784,7.75,40.964,254.82580025,256.758004271594
0.515598550621798,0.175119937702518,1.463,7.40303796365276,0.16545012,7.75,40.964,254.82580025,256.889367539843
0.526362825027223,0.185998505318277,1.463,7.10724506722768,0.16545012,7.834,40.964,244.39152465,246.625196201199
0.526362825027223,0.189595575525883,1.463,7.10848993326938,0.1686498,7.834,40.964,244.39152465,246.668393717097
0.526362825027223,0.189595575525883,1.463,7.01664231825911,0.1686498,7.834,40.964,241.2043634,243.481232467097
0.519337969848524,0.296056679284466,1.463,7.05224499953707,0.27383928,7.779,40.964,241.2043634,244.716664504745
0.519337969848524,0.296056679284466,1.463,7.2500706318669,0.27383928,7.779,40.964,248.0690184,251.581319504745
0.519851786926815,0.222902218540114,1.463,7.22512981551064,0.20557944,7.783,40.964,248.0690184,250.715859868965
0.519851786926815,0.222902218540114,1.463,7.35286865238647,0.20557944,7.783,40.964,252.5016242,255.148465668965
0.519851786926815,0.200351799543838,1.463,7.34515194554102,0.18478152,7.783,40.964,252.5016242,254.880691823856
0.515598550621798,0.195581171358332,1.463,7.09685655074429,0.18478152,7.75,40.964,243.96003205,246.264709135997
0.515598550621798,0.233540287588773,1.463,7.10974684942905,0.2206446,7.75,40.964,243.96003205,246.712009378518
0.498501625380595,0.211113843283001,1.463,7.3286808900545,0.2206446,7.62,40.964,251.90341855,254.309137409651
0.498501625380595,0.230758273413262,1.463,7.33513195542249,0.24117588,7.62,40.964,251.90341855,254.532992820157
0.498501625380595,0.230758273413262,1.463,7.2220887369483,0.24117588,7.62,40.964,247.98075855,250.610332820157
0.520365136045579,0.282694069711755,1.463,7.24313496424552,0.259974,7.787,40.964,247.98075855,251.340648137467
0.520365136045579,0.282694069711755,1.463,7.08883097102826,0.259974,7.787,40.964,242.62632765,245.986217237467
0.549664304768456,0.26353215348886,1.463,7.08657454295615,0.2073126,8.021,40.964,242.62632765,245.907917979353
0.549664304768456,0.26353215348886,1.463,7.60402987552174,0.2073126,8.021,40.964,260.5823038,263.863894129353
0.549664304768456,0.290817476133044,1.463,7.6138212507226,0.22877712,8.021,40.964,260.5823038,264.203660073421
0.531041869381609,0.263826105089793,1.463,7.51669539908487,0.22877712,7.871,40.964,257.6403088,260.833341196024
0.531041869381609,0.293037620222113,1.463,7.52688374048525,0.25410792,7.871,40.964,257.6403088,261.186882079034
0.523052645704567,0.280492622599066,1.463,7.3787682060681,0.25410792,7.808,40.964,252.6977572,256.04719400151
0.523052645704567,0.323022721198819,1.463,7.39340380774529,0.2926374,7.808,40.964,252.6977572,256.555057189147
0.523052645704567,0.323022721198819,1.463,7.50531659403474,0.2926374,7.808,40.964,256.5811906,260.438490589147
0.525219111207561,0.310684529432887,1.463,7.50146943271975,0.27810552,7.825,40.964,256.5811906,260.304992038702
0.525219111207561,0.310684529432887,1.463,6.89047083686677,0.27810552,7.825,40.964,235.3792133,239.103014738702
0.5277577039126,0.366542799154298,1.463,6.91030848009217,0.32356764,7.845,40.964,235.3792133,239.791391543829
