lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.592774590637931,0.425670274158547,1.473,14.5849290908585,0.31370196,7.882,51.555,470.6995867,475.773001203909
0.592774590637931,0.425670274158547,1.473,14.0891983397609,0.31370196,7.882,51.555,454.52842085,459.601835353909
0.592774590637931,0.395639987073839,1.473,14.0782262074609,0.29157084,7.882,51.555,454.52842085,459.24391490867
0.595773518455502,0.401132135319027,1.473,14.7099834696647,0.29157084,7.905,51.555,475.0537393,479.852383198001
0.595773518455502,0.503845439287319,1.473,14.7476505792188,0.36623004,7.905,51.555,475.0537393,481.081116889304
0.597203906016085,0.507148034138303,1.473,15.2470202344623,0.36623004,7.916,51.555,491.2935517,497.370986939771
0.597203906016085,0.537056290975,1.473,15.2580072875635,0.38782788,7.916,51.555,491.2935517,497.72939411445
0.597203906016085,0.537056290975,1.473,14.4760814636673,0.38782788,7.916,51.555,465.78645505,472.22229746445
0.59850211434165,0.446452903440782,1.473,14.4430541580466,0.32050128,7.926,51.555,465.78645505,471.144918190342
0.59850211434165,0.446452903440782,1.473,14.3931503953528,0.32050128,7.926,51.555,464.15855115,469.517014290342
0.601997258013635,0.520725745637121,1.473,14.4212740822241,0.3679632,7.953,51.555,464.15855115,470.434433279788
0.601997258013635,0.520725745637121,1.473,14.3286815586716,0.3679632,7.953,51.555,461.13810295,467.413985079788
0.601997258013635,0.574685007685026,1.473,14.348617477559,0.40609272,7.953,51.555,461.13810295,468.064311996135
0.602772002209879,0.576688108458354,1.473,15.1041198793285,0.40609272,7.959,51.555,485.75279445,492.709453763192
0.602772002209879,0.559080756492948,1.473,15.0976087201387,0.39369396,7.959,51.555,485.75279445,492.497054119027
0.603674985308106,0.561347289259117,1.473,14.6967296416479,0.39369396,7.966,51.555,472.6413034,479.420031865077
0.603674985308106,0.555074190530519,1.473,14.6944074221922,0.3892944,7.966,51.555,472.6413034,479.344279057984
0.603674985308106,0.555074190530519,1.473,14.1992779212475,0.3892944,7.966,51.555,456.48975085,463.192726507984
0.600316220113111,0.55855112442492,1.473,14.199751412435,0.39769356,7.94,51.555,456.48975085,463.208172200033
