lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.15611644197413,8.09814778196494,1.39,12.4607270250583,1.31346864,13.02,48.65,301.2799013,430.751501615263
1.15625113392891,8.07079097314485,1.392,12.461120159462,1.30666932,13.02,48.72,301.2799013,430.146176410371
1.15429037750836,8.04122753165265,1.392,12.7904591619054,1.30666932,13.001,48.72,313.15575445,441.51464977641
1.15429037750836,7.97313020636674,1.392,12.7589690146817,1.29560376,13.001,48.72,313.15575445,440.427639439496
1.15442491425363,7.9875292097152,1.394,12.2681968833757,1.29560376,13.001,48.79,295.54301105,422.879061069928
1.15163802281067,7.94915710062047,1.394,12.2490053015147,1.29613704,12.974,48.79,295.54301105,422.217536137211
1.15177251763366,7.96350277815519,1.396,12.4561945603202,1.29613704,12.974,48.86,302.0055934,428.744125998808
1.14836528653044,7.96471666662283,1.396,12.4549747864914,1.30466952,12.941,48.86,302.0055934,428.70214119666
1.14836528653044,7.96471666662283,1.396,12.610535712008,1.30466952,12.941,48.86,307.3600243,434.05657209666
1.15056472982237,8.42678164976215,1.398,12.8385444904117,1.3725294,12.961,48.93,307.3600243,441.272473676504
1.15056472982237,8.42678164976215,1.398,13.1951923662635,1.3725294,12.961,48.93,319.6183368,453.530786176504
1.15069857055509,8.27138138597815,1.4,13.1371641827232,1.34479884,12.961,49,319.6183368,450.891252764401
1.15451654131775,8.33083004408843,1.4,13.4555910879328,1.34479884,12.998,49,329.53285995,461.82024049774
1.15451654131775,8.15656563055589,1.4,13.3749662844852,1.31666832,12.998,49,329.53285995,459.05305131408
1.15464945422799,8.17119097935323,1.402,13.4383022639046,1.31666832,12.998,49.07,330.98424415,460.568901191522
1.16032030490909,8.28489099187075,1.402,13.4939251467513,1.32093456,13.053,49.07,330.98424415,462.475255843378
1.16045205534116,8.29968628886028,1.404,12.9663294969138,1.32093456,13.053,49.14,312.2045094,443.760011393104
1.15591633160432,7.98474734031277,1.404,12.8181533227572,1.28160516,13.009,49.14,312.2045094,438.688826001158
1.15591633160432,7.98474734031277,1.404,13.1611451055224,1.28160516,13.009,49.14,323.94306945,450.427386051158
1.15604827285629,8.17041970591768,1.406,13.2610686966636,1.30906908,13.009,49.21,323.94306945,453.201587430055
1.15965598955947,8.22558628401942,1.406,13.4216464680487,1.30906908,13.044,49.21,328.49335505,458.689388041177
1.15978704928034,8.41562362218585,1.408,13.5238448888898,1.33693296,13.044,49.28,328.49335505,461.525545652345
1.14761825392724,8.22599827134376,1.408,13.0100121292533,1.33693296,12.926,49.28,314.17564605,443.99007798663
1.14761825392724,8.010258587921,1.408,12.910249281656,1.3018698,12.926,49.28,314.17564605,440.585491269505
1.14775051901788,8.02456080723598,1.41,13.8573356972711,1.3018698,12.926,49.35,345.7628657,472.235730281059
1.14754411703305,7.98365421541751,1.41,13.8383092887361,1.29573708,12.924,49.35,345.7628657,471.587340855745
1.14767600218464,7.99788444879895,1.412,13.920869241059,1.29573708,12.924,49.42,347.8418755,473.728895467775
1.14499258613804,8.38898700160131,1.412,14.1002919195053,1.36599672,12.898,49.42,347.8418755,479.834671322023
1.14499258613804,8.38898700160131,1.412,13.639211014713,1.36599672,12.898,49.42,332.1512355,464.144031322023
1.14512442374957,7.93312530976967,1.414,13.4427564221029,1.28947104,12.898,49.49,332.1512355,456.81161538214
1.15213951381068,8.03854404141235,1.414,13.2481439380834,1.28947104,12.966,49.49,323.7567431,450.198295880767
1.15227001752734,8.57233114605264,1.416,13.5092177459453,1.37266272,12.966,49.56,323.7567431,458.421699328759
1.15134206799024,8.55742472314656,1.416,13.9517659864,1.37266272,12.957,49.56,339.02569715,473.439128186552
1.15134206799024,7.76451648830956,1.416,13.5847478353936,1.24547544,12.957,49.56,339.02569715,460.984736849249
1.15147229343081,7.77826300281301,1.418,13.6592334983362,1.24547544,12.957,49.63,340.8399274,462.858577754766
1.15209085864196,7.93816910759039,1.418,13.7335757487671,1.26960636,12.963,49.63,340.8399274,465.377749002972
1.15222060474179,7.95219452024459,1.42,13.9874528509264,1.26960636,12.963,49.7,348.71466735,473.313083386248
1.15088048814678,8.08299640224039,1.42,14.0473227539542,1.29373728,12.95,49.7,348.71466735,475.338985364693
1.15088048814678,8.08299640224039,1.42,13.708826673283,1.29373728,12.95,49.7,337.26050015,463.884818164693
1.15101001253589,8.07973692412134,1.422,13.7218437338671,1.29093756,12.95,49.77,337.26050015,463.672235236069
1.14997911840418,8.06411458337406,1.422,13.7587687243312,1.29093756,12.94,49.77,338.77072425,464.919960628998
1.15010838186842,8.07832521544186,1.424,13.7799356811306,1.29093756,12.94,49.84,338.77072425,464.98122724103
1.14175374477347,8.34459400524086,1.424,14.0346975079034,1.35466452,12.859,49.84,343.36023645,473.577745367687
1.14175374477347,8.34459400524086,1.424,14.0346975079034,1.35466452,12.859,49.84,343.36023645,473.577745367687
1.1418837096562,8.38811621204439,1.426,14.0696296896014,1.35933072,12.859,49.91,343.36023645,474.090616680938
1.14301871750615,8.4061515306917,1.426,14.3803978325583,1.35933072,12.87,49.91,353.5297325,484.562268301454
1.14314813706232,7.94853590143768,1.428,14.1839045188625,1.28307168,12.87,49.98,353.5297325,477.271838902435
1.13757525729398,7.86498636282959,1.428,14.2708905273621,1.28307168,12.816,49.98,357.85446515,480.198816603123
1.13757525729398,8.00718374719496,1.428,14.3366271740314,1.30626936,12.816,49.98,357.85446515,482.410778069545
1.13770501808035,8.02129165282973,1.43,14.6652694931666,1.30626936,12.816,50.05,368.1612543,492.779041960745
1.14276140856392,8.15725311748743,1.43,14.7308432868179,1.31573508,12.865,50.05,368.1612543,494.982437624785
1.14289011024214,8.17157042433326,1.432,14.2362827620387,1.31573508,12.865,50.12,350.81329045,477.696221023643
1.13969201157275,8.29423332775278,1.432,14.2913079232415,1.34359896,12.834,50.12,350.81329045,479.542581622628
1.13969201157275,8.29423332775278,1.432,14.7568739174299,1.34359896,12.834,50.12,366.4352839,495.164575072628
1.13982074126747,7.9534471465131,1.434,14.6149827558127,1.28613804,12.834,50.19,366.4352839,489.719473795155
1.1439465107635,8.01579279905422,1.434,14.6017898994535,1.28613804,12.874,50.19,364.95447975,489.277406994117
1.14407431344613,8.02564505683793,1.436,14.6220221803821,1.28547144,12.874,50.26,364.95447975,489.272962069411
1.1415994616866,7.98818288547539,1.436,14.6473555814996,1.28547144,12.85,50.26,366.42547725,490.120652494931
1.1415994616866,8.01966504163055,1.436,14.6619244375213,1.2905376,12.85,50.26,366.42547725,490.608146444247
1.14172719871267,8.03367509538824,1.438,14.8235462605791,1.2905376,12.85,50.33,371.083636,495.326365225
1.14172719871267,8.6685678069556,1.438,15.1173908703981,1.3925274,12.85,50.33,371.083636,505.145134631728
1.14185455017128,8.68368478892571,1.44,15.4953724394792,1.3925274,12.85,50.4,382.9300692,517.0561943241
1.13762577857003,7.98589093647558,1.44,15.17016617732,1.29093756,12.809,50.4,382.9300692,506.204573110145
1.13762577857003,7.98589093647558,1.44,14.8442420618291,1.29093756,12.809,50.4,372.05449435,495.328998260145
1.13775329419835,8.02294949392356,1.442,14.8773548686941,1.29467052,12.809,50.47,372.05449435,495.74538526062
1.1319740535578,7.93509143043368,1.442,14.8931214698642,1.29467052,12.753,50.47,374.03543765,496.270762240623
1.1321019397153,8.07581217110347,1.444,14.9742338221383,1.31533512,12.753,50.54,374.03543765,498.282500685284
1.13086307007405,8.05670837399073,1.444,14.9299608466017,1.31533512,12.741,50.54,372.87825295,496.809273458758
1.13086307007405,7.796208680974,1.444,14.8095408604749,1.27280604,12.741,50.54,372.87825295,492.802178836591
1.13099073378794,7.80979486694342,1.446,14.9265473777102,1.27280604,12.741,50.61,376.0261876,496.008694240324
1.1323326566438,8.33095343466882,1.446,15.168236034735,1.35426456,12.754,50.61,376.0261876,504.040000620163
1.13245976133165,8.34543798256034,1.448,16.0738153896404,1.35426456,12.754,50.68,405.31865115,533.394621861077
1.1361740270431,8.30543198782367,1.448,16.0573479295378,1.33826616,12.79,50.68,405.31865115,532.848164505338
1.1361740270431,8.30543198782367,1.448,16.0481867221837,1.33826616,12.79,50.68,405.014645,532.544158355338
1.13630026936834,8.11676095186483,1.45,15.9782271137188,1.30560276,12.79,50.75,405.014645,529.491272245
1.13877504035342,8.15500135771956,1.45,15.2275252999154,1.30560276,12.814,50.75,379.50754835,504.614290860369
1.13890058743903,8.19745692974695,1.452,15.2634612585499,1.31013564,12.814,50.82,379.50754835,505.108446107958
1.1362198902938,8.15583256035841,1.452,15.5536233721689,1.31013564,12.788,50.82,389.7947242,514.710680610791
1.1362198902938,8.20313921100871,1.452,15.5755181334895,1.31773488,12.788,50.82,389.7947242,515.43523637709
1.13634540485604,8.21730655171131,1.454,15.5438888154461,1.31773488,12.788,50.89,387.98049395,513.680988719633
1.13727333423784,8.2401372958925,1.454,15.5549556995471,1.31906808,12.797,50.89,387.98049395,514.046717530133
1.13739835573169,8.25433843171918,1.456,15.578463341717,1.31906808,12.797,50.96,387.9903006,514.11640250517
1.13121064845532,8.04795657176226,1.456,15.4796413740417,1.30133652,12.737,50.96,387.9903006,510.855105585488
1.13121064845532,8.04795657176226,1.456,16.3838856841603,1.30133652,12.737,50.96,417.83193655,540.696741535488
1.13133608899234,8.08991857107556,1.458,16.4211706788957,1.3058694,12.737,51.03,417.83193655,541.18382687372
1.1312329277066,8.0883242033679,1.458,16.5590426362109,1.3058694,12.736,51.03,422.40183545,545.727599966237
1.13135800788259,8.06337318441655,1.46,16.5655595885585,1.29960336,12.736,51.1,422.40183545,545.194509445857
1.12712762755183,7.99833430253163,1.46,15.6661241368884,1.29960336,12.695,51.1,393.86448395,515.592897304113
1.12712762755183,7.96879593210784,1.46,15.6524646753652,1.29480384,12.695,51.1,393.86448395,515.143346331529
1.12725287959446,7.98251662237177,1.462,15.8693287853515,1.29480384,12.695,51.17,400.2289998,521.566157269794
1.12849114566832,8.13330685024226,1.462,15.9397370173171,1.31613504,12.707,51.17,400.2289998,523.880215506484
1.12861586635541,8.14727936302043,1.464,16.3667070170005,1.31613504,12.707,51.24,413.4679773,537.178286574929
1.13129767984824,8.15931227420452,1.464,16.3737176564824,1.31133552,12.733,51.24,413.4679773,537.408385598564
1.13129767984824,8.15931227420452,1.464,16.2643611520873,1.31133552,12.733,51.24,409.8787434,533.819151698564
1.1315453298918,8.11817987502438,1.468,16.2803997793884,1.30026996,12.733,51.38,409.8787434,532.889579490946
1.13206081502453,8.12617065608315,1.468,17.0381784606451,1.30026996,12.738,51.38,434.5522748,557.693169591558
1.1321840258785,8.16340990394966,1.47,17.0739831747693,1.30400292,12.738,51.45,434.5522748,558.104767750221
1.1258933230189,8.06572071069555,1.47,17.1046121480221,1.30400292,12.677,51.45,437.1412304,559.105950416778
1.1258933230189,8.05500050118332,1.47,17.0996529273568,1.30226976,12.677,51.45,437.1412304,558.943846198373
1.12607865223143,8.07564038079236,1.473,16.8140359144124,1.30226976,12.677,51.555,426.59908165,548.488393705276
1.12845076627278,8.01942807196696,1.473,16.7892833409276,1.28733792,12.7,51.555,426.59908165,547.680943350118
1.12857356354262,8.03307868113665,1.475,16.5076764712314,1.28733792,12.7,51.625,416.6257186,537.764521420589
1.12444815335163,8.15959511416636,1.475,16.564017155169,1.31800152,12.66,51.625,416.6257186,539.599911215573
1.12444815335163,8.15959511416636,1.475,16.899970270156,1.31800152,12.66,51.625,427.56994,550.544132615573
1.12457111082206,8.01722365374403,1.477,16.852371866582,1.29280404,12.66,51.695,427.56994,548.250146851714
1.12281729570446,7.99022216066244,1.477,17.2947259650601,1.29280404,12.643,51.695,442.3975948,562.641040986442
1.12294011410034,7.82552477165143,1.479,17.2374144241763,1.26400692,12.643,51.765,442.3975948,560.018233532588
1.12118607894806,7.79912404798771,1.479,17.2900912219405,1.26400692,12.626,51.765,444.5354445,561.729625189488
1.12118607894806,7.61156996266535,1.479,17.203343774713,1.23360996,12.626,51.765,444.5354445,558.91132825908
1.12130875926618,7.62450013973005,1.481,16.813879980035,1.23360996,12.626,51.835,431.09052735,545.52053423212
1.13409123565712,8.55318281563824,1.481,17.2506430735987,1.35039828,12.75,51.835,431.09052735,559.691162095331
1.13421195895409,8.56761265036255,1.483,17.2757626432862,1.35039828,12.75,51.905,431.09052735,559.750249359299
1.12638126238029,8.44042689238448,1.483,17.3599121941079,1.35039828,12.674,51.905,435.8663659,562.476770499261
1.12638126238029,8.20210503521971,1.483,17.2495775772033,1.31226876,12.674,51.905,435.8663659,558.901829664491
1.12650260291453,8.21596261538506,1.485,17.5737446076112,1.31226876,12.674,51.975,445.54552945,568.638257441053
1.13227270707803,8.15432714358442,1.485,17.5482713362327,1.28813784,12.73,51.975,445.54552945,567.814012126728
1.13239297907038,8.16804861416435,1.487,17.4792572293412,1.28813784,12.73,52.045,442.4956613,564.820203981431
1.13043603071052,8.34396368570458,1.487,17.5597293802426,1.32080124,12.711,52.045,442.4956613,567.420560283222
1.13043603071052,8.34396368570458,1.487,18.1712462979275,1.32080124,12.711,52.045,462.25606105,587.180960033222
1.13055619254261,8.20866624111109,1.489,18.1282677260057,1.2972036,12.711,52.115,462.25606105,585.005335284867
1.1280837958347,8.16996894231382,1.489,18.3645952154805,1.2972036,12.687,52.115,470.5034537,592.631703358575
1.12820391202409,8.48900601217341,1.491,18.532450064271,1.34559876,12.687,52.185,470.5034537,597.246224959926
1.11851321756247,8.33229152083634,1.491,17.9469524961482,1.34559876,12.593,52.185,454.1459615,578.377364605689
1.11851321756247,8.08214940939144,1.491,17.8312259023165,1.3052028,12.593,52.185,454.1459615,574.647837691885
1.11863418867501,8.09575806794618,1.493,17.9108282744612,1.3052028,12.593,52.255,455.88173855,576.43996147734
1.11698357542075,8.20102435249869,1.493,17.9586304332953,1.32640068,12.577,52.255,455.88173855,577.978420457272
1.11710440171455,8.21481912631673,1.495,17.8541802341256,1.32640068,12.577,52.325,451.694299,573.848089564561
1.11545360166896,8.08900957945335,1.495,17.7950796060976,1.31026896,12.561,52.325,451.694299,571.948546598084
1.11545360166896,8.08900957945335,1.495,18.1886780387008,1.31026896,12.561,52.325,464.3448775,584.599125098084
1.11557428409259,8.10260214612559,1.497,18.2147635865251,1.31026896,12.561,52.395,464.3448775,584.6553884593
1.11660595084205,8.1188076889653,1.497,18.5998367826287,1.31026896,12.571,52.395,476.4462836,597.015423657327
1.11672615402892,8.00250785820126,1.499,18.5663227168715,1.28933772,12.571,52.465,476.4462836,595.144576690983
1.12136618102091,8.0745156455665,1.499,17.9251019062768,1.28933772,12.616,52.465,454.74416715,574.590205547792
1.12136618102091,8.03109978230836,1.499,17.904998990292,1.28240508,12.616,52.465,454.74416715,573.945805382692
1.12148546087205,8.04451807336704,1.501,18.1958893614468,1.28240508,12.616,52.535,463.23672605,582.493137861581
1.1190114698765,7.89137667981941,1.501,18.1236819194203,1.26400692,12.592,52.535,463.23672605,580.181608117283
1.11913070995515,7.90455260825012,1.503,18.1562634004956,1.26400692,12.592,52.605,463.45247235,580.451198501224
1.11644989617278,8.60354401687638,1.503,18.4783529011605,1.38292836,12.566,52.605,463.45247235,590.748319255733
1.11644989617278,8.60354401687638,1.503,18.6004385203006,1.38292836,12.566,52.605,467.35551905,594.651365955733
1.11656912325951,8.26979492926116,1.505,18.465904962903,1.32706728,12.566,52.675,467.35551905,589.565843030719
1.11718778752546,8.27969715951537,1.505,18.7457333840926,1.32706728,12.572,52.675,476.1324708,598.499999216079
1.11730659438966,8.24682845633363,1.507,18.7508073376612,1.31960136,12.572,52.745,476.1324708,597.867488386546
1.11410996477193,8.1959373824001,1.507,18.8137731538632,1.31960136,12.541,52.745,478.94697935,599.875146708078
1.11410996477193,8.12141380547385,1.507,18.7792875714252,1.30760256,12.541,52.745,478.94697935,598.775577596921
1.11422882399351,8.134934703395,1.509,18.5102922513675,1.30760256,12.541,52.815,469.53259535,589.416452401302
1.10968969703118,8.14486484319305,1.509,18.5124044818574,1.32080124,12.497,52.815,469.53259535,589.483711382688
1.10980877743417,8.15842756111181,1.511,18.6913393890432,1.32080124,12.497,52.885,474.3868871,594.393671947818
1.11671858992989,8.1075020157917,1.511,18.6715284783943,1.29507048,12.564,52.885,474.3868871,593.763675365972
1.11671858992989,8.1075020157917,1.511,18.7896382135462,1.29507048,12.564,52.885,478.14283405,597.519622315972
1.11683647577242,8.16692161561571,1.513,18.8375152014956,1.30240308,12.564,52.955,478.14283405,598.250273731276
1.11230002486752,8.09543086461743,1.513,19.113842935299,1.30240308,12.52,52.955,488.04755055,607.026014088705
1.11241812895828,7.92042928443252,1.515,19.0536224094583,1.27213944,12.52,53.025,488.04755055,604.31467385705
1.11344927361522,7.93629935556897,1.515,19.0775919138448,1.27213944,12.53,53.025,488.55749635,605.074903219981
1.11344927361522,8.42701583217615,1.515,19.3047445727384,1.35079824,12.53,53.025,488.55749635,612.279395994377
1.11356691279088,8.44095825600428,1.517,19.5484265471224,1.35079824,12.53,53.095,495.4123447,619.19072769955
1.11232967265635,8.11985342380549,1.517,19.3990994015288,1.3025364,12.518,53.095,495.4123447,614.460833775735
1.11244712667867,8.1332720714358,1.519,18.9554821636535,1.3025364,12.518,53.165,480.51604335,599.618854297747
1.11595164204814,8.31442891366274,1.519,19.0412780220701,1.3225344,12.552,53.165,480.51604335,602.332835080883
1.11595164204814,8.31442891366274,1.519,19.7481081916811,1.3225344,12.552,53.165,502.87520535,624.691997080883
1.11606833421169,8.78315116967575,1.521,19.9866273063884,1.39479384,12.552,53.235,502.87520535,631.405729382184
1.11122398086541,8.70102815102786,1.521,19.6875193147938,1.39479384,12.505,53.235,494.71607255,621.95648631072
1.11134092859154,7.95146060584268,1.523,19.3615867517642,1.2725394,12.505,53.305,494.71607255,610.85658699006
1.1088662158068,7.91325720043452,1.523,19.3236297694816,1.2725394,12.481,53.305,494.1178669,609.65904709073
1.1088662158068,8.14953570249045,1.523,19.4329769052633,1.3105356,12.481,53.305,494.1178669,613.108940894224
1.10898313230365,8.16295740542266,1.525,20.0823815477754,1.3105356,12.481,53.375,513.72136025,632.766660209259
1.10423802724168,8.21106905766236,1.525,20.102022265316,1.3305336,12.435,53.375,513.72136025,633.3855106784
1.10435519280692,8.22459637779016,1.527,20.3133783568646,1.3305336,12.435,53.445,519.48767045,639.206730086382
1.10528372719425,8.08516334191162,1.527,20.2493871057181,1.30560276,12.444,53.445,519.48767045,637.193099577419
1.10528372719425,8.08516334191162,1.527,19.8221205013635,1.30560276,12.444,53.445,506.0427533,623.748182427419
1.10540044550413,8.32173614743156,1.529,19.9531049940489,1.34159916,12.444,53.515,506.0427533,627.048626149365
1.10509098601909,8.31670188865701,1.529,20.0120765436523,1.34159916,12.441,53.515,507.97466335,628.901873008527
1.10520741069754,8.5331701765999,1.531,20.1338587699789,1.37426256,12.441,53.585,507.97466335,631.90245906822
1.10696061594154,8.56244595262172,1.531,20.3943234626062,1.37426256,12.458,53.585,515.6924969,640.077160284316
1.10696061594154,8.08896960483414,1.531,20.1751720605574,1.29827016,12.458,53.585,515.6924969,633.199079363763
1.10707649708636,8.10221646974118,1.533,20.6859827623634,1.29827016,12.458,53.655,530.82415785,648.383899208609
1.113053961125,8.21465112736348,1.533,20.7412936364617,1.30106988,12.516,53.655,530.82415785,650.117569811957
1.11316879525566,8.22804865694652,1.535,20.766918010175,1.30106988,12.516,53.725,530.72609135,650.07263802044
1.10842903875613,8.15260145896955,1.535,20.7293986664492,1.30106988,12.47,53.725,530.72609135,648.89815951859
1.10842903875613,8.47255702396446,1.535,20.3152191702207,1.35213144,12.47,53.725,513.1231546,635.932983001049
1.10854411608019,8.48637925109506,1.537,20.3434502459344,1.35213144,12.47,53.795,513.1231546,635.988059316383
1.10287345002598,8.18682284967344,1.537,20.2016096862077,1.31893476,12.415,53.795,513.1231546,631.553762222116
1.10298888724794,8.20018834299877,1.539,20.4931387349902,1.31893476,12.415,53.865,521.35093395,639.835126054594
1.09793349968459,8.06499456087665,1.539,20.4278029132826,1.31013564,12.366,53.865,521.35093395,637.795216294613
1.09793349968459,8.06499456087665,1.539,20.5521845487909,1.31013564,12.366,53.865,525.23436735,641.678649694613
1.09804922705572,8.02555700104506,1.541,20.5562635227759,1.30160316,12.366,53.935,525.23436735,640.973029693739
1.10114442973401,8.07454012034399,1.541,21.0287851476384,1.30160316,12.396,53.935,539.2088436,655.706914436379
1.10125945417678,7.86236434984901,1.543,20.9534947317817,1.26534012,12.396,54.005,539.2088436,652.512385263448
1.09692630292313,7.7956446504147,1.543,21.2764861734654,1.26534012,12.354,54.005,550.30016475,662.570655672777
1.09692630292313,8.42399447209495,1.543,21.5670775962037,1.36732992,12.354,54.005,550.30016475,671.619957701638
1.09704153009172,8.43771562222,1.545,21.4482891084644,1.36732992,12.354,54.075,545.6812326,667.056145286676
1.09869237895726,8.34220538702836,1.545,21.4050521184182,1.34746524,12.37,54.075,545.6812326,665.711445960396
1.09880708161791,8.3557615538322,1.547,21.054684717741,1.34746524,12.37,54.145,533.88383265,653.968224511675
1.1026226782595,8.24032975490282,1.547,21.0033992590606,1.31893476,12.407,54.145,533.88383265,652.375274495746
1.1026226782595,8.24032975490282,1.547,21.1773652558746,1.31893476,12.407,54.145,539.2872968,657.778738645746
1.10273659977838,8.27453450345919,1.549,21.2161061149309,1.32226776,12.407,54.215,539.2872968,658.131199257066
1.10149949010732,8.25449671553546,1.549,21.5753889711368,1.32226776,12.395,54.215,550.741464,669.276281947847
1.10161324049202,8.13447272144133,1.551,21.5432016771807,1.30093656,12.395,54.285,550.741464,667.416082576067
1.09779787287104,8.07372592779893,1.551,21.8251084659878,1.30093656,12.358,54.285,560.4108209,676.149655582372
1.09779787287104,8.17963256017834,1.551,21.8741136292958,1.31800152,12.358,54.285,560.4108209,677.6678530449
1.09791176254843,8.19286626135066,1.553,22.4758016013348,1.31800152,12.358,54.355,578.1020175,695.411634522996
1.10162359478229,8.64768022461423,1.553,22.6884442422883,1.38106188,12.394,54.355,578.1020175,701.990895593981
1.10173672228366,8.66162673359824,1.555,22.322106347714,1.38106188,12.394,54.425,565.8240917,689.767928880146
1.09750970431767,8.44820334613618,1.555,22.2208667604145,1.35826416,12.353,54.425,565.8240917,686.639558314911
1.09750970431767,8.44820334613618,1.555,21.8267050384623,1.35826416,12.353,54.425,553.6442324,674.459699014911
1.09762302030756,8.13624719068299,1.557,21.705828208185,1.30600272,12.353,54.495,553.6442324,669.862964501224
1.09411612521925,8.08017378032045,1.557,21.7967927349839,1.30600272,12.319,54.495,557.3119195,672.670218248996
