lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.528009958950418,0.182689723176353,1.286,3.05049346441847,0.19504716,8.1,36.008,118.072066,120.423046357956
0.53762252549151,0.174517821073468,1.286,3.04890583398386,0.17638236,8.172,36.008,118.072066,120.360372139618
0.538043896707477,0.175338996505841,1.288,2.84816154159679,0.17638236,8.172,36.064,109.96196645,112.261084658214
0.538043896707477,0.222917756706594,1.288,2.86398973284837,0.22424424,8.172,36.064,109.96196645,112.88495724835
0.536348952476069,0.221327174023299,1.29,3.05201627009715,0.22424424,8.156,36.12,117.21888745,120.109570318191
0.536348952476069,0.246328460030688,1.29,3.0603135795804,0.24957504,8.156,36.12,117.21888745,120.436104054788
0.536348952476069,0.246328460030688,1.29,3.27262311574002,0.24957504,8.156,36.12,125.57415325,128.791369854788
0.544772808841612,0.145916993525792,1.292,3.24503575089273,0.14078592,8.217,36.176,125.57415325,127.508005150283
0.544772808841612,0.145916993525792,1.292,3.20560275286395,0.14078592,8.217,36.176,124.02470255,125.958554450283
0.542832336065891,0.18116309449908,1.294,3.22221160773008,0.17624904,8.199,36.232,124.02470255,126.4154807592
0.542832336065891,0.18116309449908,1.294,3.10422941282058,0.17624904,8.199,36.232,119.39596375,121.7867419592
0.542832336065891,0.178833463177987,1.294,3.1034457837258,0.1739826,8.199,36.232,119.39596375,121.755998215208
0.542978461192333,0.179387675931143,1.296,3.21254199581757,0.1739826,8.197,36.288,123.47553015,125.841617336851
0.542978461192333,0.179800061393054,1.296,3.21268085225199,0.17438256,8.197,36.288,123.47553015,125.84705661774
0.535092927364686,0.172101482017293,1.296,3.33718241296524,0.17438256,8.137,36.288,128.4867283,130.724028741845
0.535092927364686,0.194864139807043,1.296,3.34473659054774,0.19744692,8.137,36.288,128.4867283,131.019940803343
0.535092927364686,0.194864139807043,1.296,3.34999391152175,0.19744692,8.137,36.288,128.69266795,131.225880453343
0.521846857832234,0.160780910968412,1.298,3.34240679343212,0.17544912,8.035,36.344,128.69266795,130.726938943788
0.521846857832234,0.160780910968412,1.298,3.16689232264325,0.17544912,8.035,36.344,121.82801295,123.862283943788
0.527140960559161,0.154112462450944,1.3,3.17011925635548,0.1626504,8.071,36.4,121.82801295,123.797743013581
0.527140960559161,0.154112462450944,1.3,3.36825396105297,0.1626504,8.071,36.4,129.5654598,131.535189863581
0.527140960559161,0.143501440446125,1.3,3.36478108693152,0.15145152,8.071,36.4,129.5654598,131.399569105105
0.53594236227227,0.151231831970407,1.302,3.40348605835718,0.15145152,8.134,36.456,130.7422578,132.706889785998
0.53594236227227,0.202884957678609,1.302,3.4206954338181,0.20317968,8.134,36.456,130.7422578,133.377908457272
0.533978121802294,0.201121515146221,1.304,3.36586804894829,0.20317968,8.116,36.512,128.43769505,131.038820174546
0.533978121802294,0.209039685033868,1.304,3.36849846617235,0.21117888,8.116,36.512,128.43769505,131.141226675512
0.533978121802294,0.209039685033868,1.304,3.45212726741567,0.21117888,8.116,36.512,131.69350285,134.397034475512
0.53951634778064,0.205997353828802,1.306,3.45706263991589,0.2013132,8.155,36.568,131.69350285,134.383067704996
0.53951634778064,0.205997353828802,1.306,3.50625730233698,0.2013132,8.155,36.568,133.6057996,136.295364454996
0.538218340816585,0.176753777246634,1.308,3.5016029777444,0.17358264,8.142,36.624,133.6057996,135.906315318922
0.538218340816585,0.176753777246634,1.308,3.39775698025106,0.17358264,8.142,36.624,129.57526645,131.875782168922
0.538218340816585,0.204040650692543,1.308,3.40690732681642,0.20037996,8.142,36.624,129.57526645,132.23093090894
0.546545711931443,0.214007346853187,1.31,3.61562478675644,0.20037996,8.203,36.68,137.2931,140.11755114976
0.546545711931443,0.228103639160882,1.31,3.62042544840982,0.21357864,8.203,36.68,137.2931,140.303592842259
0.535878049862736,0.215649638938454,1.312,3.54245896594474,0.21357864,8.118,36.736,134.28245845,137.072859385479
0.535878049862736,0.195053886905006,1.312,3.53557166779644,0.19318068,8.118,36.736,134.28245845,136.806360419731
0.535878049862736,0.195053886905006,1.312,3.60222621460749,0.19318068,8.118,36.736,136.8616074,139.385509369731
0.55283242660591,0.212914890916757,1.312,3.61032843353777,0.19238076,8.249,36.736,136.8616074,139.699018806768
0.55283242660591,0.212914890916757,1.312,3.4433119074979,0.19238076,8.249,36.736,130.39902505,133.236436456768
0.541634287265749,0.219912773526705,1.314,3.44948394797798,0.21051228,8.159,36.792,130.39902505,133.272100360478
0.541634287265749,0.219912773526705,1.314,3.64416824603093,0.21051228,8.159,36.792,137.9207256,140.793800910478
0.541634287265749,0.215734570103145,1.314,3.6427553798789,0.20651268,8.159,36.792,137.9207256,140.739214299132
0.522207203980089,0.193713436073767,1.316,3.72256171639037,0.20651268,8.009,36.848,141.16672675,143.603986587727
0.522207203980089,0.189336437840983,1.316,3.72113415803986,0.20184648,8.009,36.848,141.16672675,143.548916158856
0.525043980918391,0.192944478090226,1.318,3.57628890687804,0.20184648,8.027,36.904,135.3121567,137.751921158828
0.525043980918391,0.169240599011771,1.318,3.5685072890004,0.17704896,8.027,36.904,135.3121567,137.452187876567
0.525043980918391,0.169240599011771,1.318,3.57767283006356,0.17704896,8.027,36.904,135.6651961,137.805227276567
0.527193696651708,0.184553693183018,1.32,3.588350062933,0.19024764,8.04,36.96,135.6651961,138.007075270619
0.527193696651708,0.184553693183018,1.32,3.82013115825564,0.19024764,8.04,36.96,144.57944095,146.921320120619
0.535128494510858,0.193201353569503,1.322,3.82969556595731,0.189981,8.097,37.016,144.57944095,147.066337143304
0.535128494510858,0.193201353569503,1.322,3.84961450737253,0.189981,8.097,37.016,145.34435965,147.831255843304
0.535128494510858,0.204725644835052,1.322,3.85347740051794,0.2013132,8.097,37.016,145.34435965,147.979597019747
0.533952601125381,0.203844995388781,1.324,3.73553594456175,0.2013132,8.085,37.072,140.61755435,143.233766950518
0.533952601125381,0.182650515735775,1.324,3.72844174756482,0.18038196,8.085,37.072,140.61755435,142.961750143709
0.530396688063562,0.17902858352583,1.324,3.83885306429501,0.18038196,8.058,37.072,144.91286705,147.195313692269
0.530396688063562,0.247305559948098,1.324,3.86155485129782,0.24917508,8.058,37.072,144.91286705,148.065781147857
0.530396688063562,0.247305559948098,1.324,3.78201430479781,0.24917508,8.058,37.072,141.8629989,145.015912997857
0.533168914272019,0.182799973761284,1.326,3.76651858321362,0.18091524,8.076,37.128,141.8629989,144.20392108672
0.533168914272019,0.182799973761284,1.326,3.90816606297493,0.18091524,8.076,37.128,147.28607635,149.62699853672
0.535660389898554,0.169484478152249,1.328,3.90981691151055,0.16505016,8.092,37.184,147.28607635,149.464765429414
0.535660389898554,0.169484478152249,1.328,3.8200313887033,0.16505016,8.092,37.184,143.85374885,146.032437929414
0.535660389898554,0.169484478152249,1.328,3.8200313887033,0.16505016,8.092,37.184,143.85374885,146.032437929414
0.535921690718827,0.200065110454727,1.33,3.83606298979076,0.19411392,8.091,37.24,143.85374885,146.424775901666
0.535921690718827,0.200065110454727,1.33,3.90928416539335,0.19411392,8.091,37.24,146.6486441,149.219671151666
0.53579013333293,0.17807238342213,1.332,3.90768658172749,0.17251608,8.087,37.296,146.6486441,148.934728447771
0.53579013333293,0.17807238342213,1.332,4.08985692595407,0.17251608,8.087,37.296,153.5917523,155.877836647771
0.53579013333293,0.217980413709934,1.332,4.10329941581019,0.21117888,8.087,37.296,153.5917523,156.390173943639
0.528967475834835,0.21026586340924,1.334,3.97449236075893,0.21117888,8.032,37.352,148.5903608,151.253807573398
0.528967475834835,0.239203968348138,1.334,3.98412445424403,0.24024264,8.032,37.352,148.5903608,151.620367798525
0.519383586326646,0.226820708559781,1.336,3.98063216266276,0.24024264,7.957,37.408,148.44326105,151.260687045919
0.519383586326646,0.157087815917096,1.336,3.95783748398864,0.16638336,7.957,37.408,148.44326105,150.39450835461
0.519383586326646,0.157087815917096,1.336,4.30133587732817,0.16638336,7.957,37.408,161.4959122,163.44715950461
0.538506733698786,0.217539300197687,1.338,4.33013838954289,0.20624604,8.099,37.464,161.4959122,164.295679221254
0.538506733698786,0.217539300197687,1.338,4.00447656254142,0.20624604,8.099,37.464,149.1395332,151.939300221254
0.528178044216807,0.193178519152457,1.34,4.00091021586751,0.19358064,8.017,37.52,149.1395332,151.577411492616
0.528178044216807,0.193178519152457,1.34,3.8324000976109,0.19358064,8.017,37.52,142.75540405,145.193282342616
0.528178044216807,0.191582002465247,1.34,3.83186829438276,0.1919808,8.017,37.52,142.75540405,145.173134588132
0.535384039630421,0.199482298134487,1.34,4.3730176068289,0.1919808,8.072,37.52,163.1238161,165.674972316527
0.535384039630421,0.161940837860566,1.34,4.36034493551604,0.15585108,8.072,37.52,163.1238161,165.194858889667
0.550398427475746,0.175961552926747,1.342,4.45111222888292,0.15585108,8.186,37.576,166.07561775,168.382327318163
0.550398427475746,0.243094874231562,1.342,4.47437627774367,0.2153118,8.186,37.576,166.07561775,169.262389309096
0.550398427475746,0.243094874231562,1.342,4.10807800218181,0.2153118,8.186,37.576,152.2188213,155.405592859096
0.537833972918155,0.22733987614111,1.344,4.10702036622705,0.21491184,8.085,37.632,152.2188213,155.134384478144
0.537833972918155,0.22733987614111,1.344,4.25214838718874,0.21491184,8.085,37.632,157.70073865,160.616301828144
0.544765043820667,0.153043842408954,1.346,4.2337926861991,0.13905276,8.136,37.688,157.70073865,159.685325390587
0.544765043820667,0.153043842408954,1.346,4.69530534070628,0.13905276,8.136,37.688,175.1075424,177.092129140587
0.544765043820667,0.219954669003856,1.346,4.71830996794259,0.19984668,8.136,37.688,175.1075424,177.959791224679
0.541804251154205,0.21695719940761,1.348,4.26348170525082,0.19984668,8.11,37.744,157.7693852,160.566518443913
0.541804251154205,0.180628809113207,1.348,4.25104530598188,0.16638336,8.11,37.744,157.7693852,160.098152570516
0.537282406425496,0.176628464562964,1.35,4.44739647026881,0.16638336,8.072,37.8,164.9870796,167.244774656968
0.537282406425496,0.220502522266906,1.35,4.46230949300503,0.20771256,8.072,37.8,164.9870796,167.805580320157
0.537282406425496,0.220502522266906,1.35,4.34913105536999,0.20771256,8.072,37.8,160.7309935,163.549494220157
0.531817373413681,0.244409035802359,1.352,4.36283988892499,0.23677632,8.027,37.856,160.7309935,163.822316504497
0.531817373413681,0.244409035802359,1.352,4.67441110668453,0.23677632,8.027,37.856,172.43032695,175.521649954497
0.524060742887205,0.164598704598455,1.354,4.65356081638496,0.16625004,7.965,37.912,172.43032695,174.480625213759
0.524060742887205,0.164598704598455,1.354,4.43908777365167,0.16625004,7.965,37.912,164.38887395,166.439172213759
0.524060742887205,0.150211167468358,1.354,4.43430791258302,0.15171816,7.965,37.912,164.38887395,166.259956086454
0.537125360899502,0.161623342498664,1.354,4.13730925704099,0.15171816,8.065,37.912,153.0621932,155.124287476695
0.537125360899502,0.249110143007607,1.354,4.16707969009872,0.23384328,8.065,37.912,153.0621932,156.24050019589
0.545691760428113,0.261436688449145,1.356,4.64386794380541,0.23384328,8.129,37.968,170.4788036,173.860390585603
0.545691760428113,0.166341701430585,1.356,4.61101374630942,0.14878512,8.129,37.968,170.4788036,172.630372058342
0.545691760428113,0.166341701430585,1.356,4.44180126109728,0.14878512,8.129,37.968,164.1437077,166.295276158342
0.538381296862045,0.190009873127051,1.358,4.45568660770892,0.17638236,8.069,38.024,164.1437077,166.569447868085
0.538381296862045,0.190009873127051,1.358,4.31927751823911,0.17638236,8.069,38.024,159.0442497,161.469989868085
0.540160094354331,0.177295307133051,1.36,4.32142702968968,0.1626504,8.08,38.08,159.0442497,161.312772229497
0.540160094354331,0.177295307133051,1.36,4.7753925233189,0.1626504,8.08,38.08,175.9901409,178.258663429497
0.540160094354331,0.191101089245871,1.36,4.78012474739316,0.1753158,8.08,38.08,175.9901409,178.435310675646
0.544860342965029,0.196390590881606,1.362,4.77629121893924,0.1753158,8.114,38.136,175.4998084,178.030401055367
0.544860342965029,0.260460220910662,1.362,4.7984400296228,0.23251008,8.114,38.136,175.4998084,178.855970826585
0.527694326270614,0.237615922509866,1.364,4.59800366515006,0.23251008,7.978,38.192,168.1644342,171.133653426477
0.527694326270614,0.232029768368292,1.364,4.59612818042504,0.22704396,7.978,38.192,168.1644342,171.063849534111
0.527694326270614,0.232029768368292,1.364,4.7170674252122,0.22704396,7.978,38.192,172.66568655,175.565101884111
0.537659059743118,0.212542270235143,1.366,4.71865838252569,0.19638036,8.052,38.248,172.66568655,175.367179289878
0.537659059743118,0.212542270235143,1.366,4.91207548387121,0.19638036,8.052,38.248,179.853961,182.555453739878
0.518435998029837,0.191532380019573,1.368,4.90973737534518,0.19678032,7.902,38.304,179.853961,182.201791909501
0.518435998029837,0.191532380019573,1.368,4.66265719782303,0.19678032,7.902,38.304,170.68474325,173.032574159501
0.518435998029837,0.19866942670052,1.368,4.66501468188933,0.20411292,7.902,38.304,170.68474325,173.120061083635
0.558835150568652,0.247363689891141,1.368,4.81564161835013,0.20411292,8.217,38.304,175.4605818,178.709870809673
0.558835150568652,0.233145528747822,1.368,4.81060891373225,0.19238076,8.217,38.304,175.4605818,178.52310566738
0.535943147700338,0.207159320498975,1.37,5.07434443052781,0.19238076,8.033,38.36,185.41433155,188.035502230635
0.535943147700338,0.242188339349806,1.37,5.08630519352008,0.22491084,8.033,38.36,185.41433155,188.478721666585
0.535943147700338,0.242188339349806,1.37,5.0402572741423,0.22491084,8.033,38.36,183.70797445,186.772364566585
0.537589216484773,0.162438117996772,1.372,5.02045842550497,0.14918508,8.043,38.416,183.70797445,185.767502675323
0.537589216484773,0.162438117996772,1.372,4.7694754366601,0.14918508,8.043,38.416,174.4210769,176.480605125323
0.526174110215933,0.17042598262461,1.374,4.77794854262021,0.16638336,7.952,38.472,174.4210769,176.536785582905
0.526174110215933,0.17042598262461,1.374,4.83474754430728,0.16638336,7.952,38.472,176.5197,178.635408682905
0.526174110215933,0.17042598262461,1.374,4.83474754430728,0.16638336,7.952,38.472,176.5197,178.635408682905
0.538561195033734,0.207661493775168,1.376,4.85580838267042,0.18891444,8.045,38.528,176.5197,179.152794039081
0.538561195033734,0.207661493775168,1.376,5.12639505911548,0.18891444,8.045,38.528,186.5028697,189.135963739081
0.541288822680853,0.211100163013234,1.377,5.13160602727487,0.18904776,8.065,38.556,186.5028697,189.190726727355
0.541288822680853,0.211100163013234,1.377,4.90923386750493,0.18904776,8.065,38.556,178.3045103,180.992367327355
0.541288822680853,0.185791962934073,1.377,4.900493447233,0.16638336,8.065,38.556,178.3045103,180.670127768363
0.534867360649101,0.17982922745205,1.379,5.08383670376235,0.16638336,8.012,38.612,184.8945791,187.157745582536
0.534867360649101,0.206630698851154,1.379,5.09299888015162,0.19118088,8.012,38.612,184.8945791,187.495044433299
0.547548469190077,0.221590582742566,1.381,5.20655437253073,0.19118088,8.109,38.668,188.55245955,191.397917742005
0.547548469190077,0.254195612699805,1.381,5.21794371658116,0.2193114,8.109,38.668,188.55245955,191.816600920884
0.547548469190077,0.254195612699805,1.381,5.30784456201559,0.2193114,8.109,38.668,191.8573006,195.121441970884
0.538042474249211,0.243728405780792,1.381,5.3028790115667,0.22117788,8.034,38.668,191.8573006,194.938903587846
0.538042474249211,0.243728405780792,1.381,5.14975412943208,0.22117788,8.034,38.668,186.2282835,189.309886487846
0.531077233277837,0.210029567308495,1.383,5.14468357970292,0.19758024,7.977,38.724,186.2282835,188.849990778605
0.531077233277837,0.210029567308495,1.383,5.17460487561676,0.19758024,7.977,38.724,187.3266283,189.948335578605
0.531077233277837,0.186078827176824,1.383,5.16646037610247,0.17504916,7.977,38.724,187.3266283,189.649368959115
0.526642810979197,0.181917887365565,1.385,5.40660922460453,0.17504916,7.94,38.78,195.92706035,198.178112057315
0.526642810979197,0.192724890575401,1.385,5.41025747503051,0.18544812,7.94,38.78,195.92706035,198.311837901314
0.528435671512941,0.195086729721144,1.387,4.99785208962128,0.18544812,7.951,38.836,180.51100655,182.931045793018
0.528435671512941,0.214300879233579,1.387,5.00436405117141,0.20371296,7.951,38.836,180.51100655,183.169396171374
0.528435671512941,0.214300879233579,1.387,5.16190519109953,0.20371296,7.951,38.836,186.27731675,188.935706371374
0.53073560524497,0.255669982947881,1.389,5.18367929435995,0.23944272,7.966,38.892,186.27731675,189.459487428703
0.53073560524497,0.255669982947881,1.389,5.61539563409196,0.23944272,7.966,38.892,202.0562166,205.238387278703
0.537499659616063,0.194505527280726,1.391,5.60334617948348,0.17518248,8.016,38.948,202.0562166,204.503527466695
0.537499659616063,0.194505527280726,1.391,5.66917762794539,0.17518248,8.016,38.948,204.45884585,206.906156716695
0.537499659616063,0.165344500740161,1.391,5.65912437406022,0.14891844,8.016,38.948,204.45884585,206.539246335615
0.544933710948418,0.172378125346024,1.393,5.33750705887519,0.14891844,8.072,39.004,192.3280198,194.52159641026
0.544933710948418,0.202162349331505,1.393,5.34790692095503,0.1746492,8.072,39.004,192.3280198,194.900611885444
0.537174481646379,0.194380997887159,1.395,5.35950219278642,0.1746492,8.008,39.06,192.602606,195.043159955221
0.537174481646379,0.197645411592134,1.395,5.36062843947489,0.17758224,8.008,39.06,192.602606,195.084146357523
0.537174481646379,0.197645411592134,1.395,5.62686724038779,0.17758224,8.008,39.06,202.2915762,204.773116557523
0.536664863703896,0.181120925997556,1.395,5.62111283102428,0.16318368,8.004,39.06,202.2915762,204.563701924304
0.536664863703896,0.181120925997556,1.395,5.45592620657123,0.16318368,8.004,39.06,196.28009975,198.552225474304
0.538028212430465,0.190155397272511,1.397,5.46696462974532,0.16971636,8.012,39.116,196.28009975,198.669105832814
0.538028212430465,0.190155397272511,1.397,5.6002748823888,0.16971636,8.012,39.116,201.12458485,203.513590932814
0.538028212430465,0.222420570729591,1.397,5.61142959870799,0.19851348,8.012,39.116,201.12458485,203.918952530527
0.539259032180712,0.224356659099401,1.399,5.83264217308553,0.19851348,8.019,39.172,208.83261175,211.65478845299
0.539259032180712,0.200700517072131,1.399,5.82444193631043,0.17758224,8.019,39.172,208.83261175,211.357218444683
0.532467671829458,0.193858286287103,1.401,5.64825446834051,0.17758224,7.963,39.228,202.26215625,204.671135222374
0.532467671829458,0.215980252890436,1.401,5.6558407686115,0.19784688,7.963,39.228,202.26215625,204.946033723726
0.532467671829458,0.215980252890436,1.401,5.46315114635138,0.19784688,7.963,39.228,195.27982145,197.963698923726
0.529092164460531,0.175509821450915,1.403,5.45665272411251,0.16345032,7.934,39.284,195.27982145,197.446356069821
0.529092164460531,0.175509821450915,1.403,5.62847802985281,0.16345032,7.934,39.284,201.49723755,203.663772169821
0.527122508317246,0.156083479037569,1.405,5.62963884965522,0.146652,7.916,39.34,201.49723755,203.415803241721
0.527122508317246,0.156083479037569,1.405,5.86223222579413,0.146652,7.916,39.34,209.9015366,211.820102291721
0.527122508317246,0.207874815263671,1.405,5.87985087864162,0.1953138,7.916,39.34,209.9015366,212.456717271247
0.536560358080597,0.219364161239392,1.407,5.69842536216196,0.1953138,7.987,39.396,202.87016855,205.608585803149
0.536560358080597,0.225203889763854,1.407,5.70044577548186,0.20051328,7.987,39.396,202.87016855,205.681485648113
0.548585006671228,0.240438488606312,1.409,5.786130782951,0.20051328,8.08,39.452,205.41989755,208.476799754537
0.548585006671228,0.247472593326177,1.409,5.78861286937599,0.20637936,8.08,39.452,205.41989755,208.566230404138
0.548585006671228,0.247472593326177,1.409,6.04826958787897,0.20637936,8.08,39.452,214.77544165,217.921774504138
0.549207284807222,0.221805843921032,1.409,6.0392866143258,0.18438156,8.085,39.452,214.77544165,217.598114073896
0.549207284807222,0.221805843921032,1.409,5.82481125354975,0.18438156,8.085,39.452,207.04780145,209.870473873896
0.544040052793599,0.231694044962788,1.411,5.83586050696041,0.19744692,8.041,39.508,207.04780145,209.97054133057
0.544040052793599,0.231694044962788,1.411,6.06045257901112,0.19744692,8.041,39.508,215.12848105,218.05122093057
0.544040052793599,0.216518945461511,1.411,6.05513206763785,0.18451488,8.041,39.508,215.12848105,217.859792322592
0.548236756790949,0.221745546205168,1.413,6.21447565452826,0.18451488,8.072,39.564,220.46329865,223.276393364743
0.548236756790949,0.243215129436015,1.413,6.22205644940836,0.20237976,8.072,39.564,220.46329865,223.548759471517
0.520329518074478,0.209483731703929,1.415,6.22287014330675,0.20237976,7.85,39.62,220.7280782,223.261982921749
0.520329518074478,0.209483731703929,1.415,6.22287014330675,0.20237976,7.85,39.62,220.7280782,223.261982921749
0.520329518074478,0.229355706252919,1.415,6.28505705073558,0.22157784,7.85,39.62,222.71882815,225.493103280136
0.537480534222643,0.252661836378062,1.417,6.304327319874,0.22157784,7.981,39.676,222.71882815,225.865231188947
0.537480534222643,0.193068912274452,1.417,6.2836135679077,0.1693164,7.981,39.676,222.71882815,225.123119280844
0.530316879749724,0.18609665003552,1.419,6.31856349749989,0.1693164,7.922,39.732,223.7681397,226.056207840107
0.530316879749724,0.162944468377557,1.419,6.31060695776109,0.14825184,7.922,39.732,223.7681397,225.771550543937
0.530316879749724,0.162944468377557,1.419,6.41586464329375,0.14825184,7.922,39.732,227.5338933,229.537304143937
0.529249801321324,0.191811124737436,1.421,6.4346702389681,0.17518248,7.911,39.788,227.5338933,229.886091492824
0.529249801321324,0.191811124737436,1.421,6.23730840836,0.17518248,7.911,39.788,220.48291195,222.835110142824
0.528949592444768,0.206052220128732,1.423,6.25089156614926,0.18811452,7.906,39.844,220.48291195,223.00651163965
0.528949592444768,0.206052220128732,1.423,6.37128954795254,0.18811452,7.906,39.844,224.77822465,227.30182433965
0.528949592444768,0.207220482184742,1.423,6.3716906065766,0.18918108,7.906,39.844,224.77822465,227.316132488138
0.536705534816684,0.216136229981192,1.423,6.55054763345411,0.18918108,7.967,39.844,231.01525405,233.697027313157
0.536705534816684,0.18049431467774,1.423,6.53815167992319,0.1579842,7.967,39.844,231.01525405,233.254789861727
0.531329850841077,0.175679709107832,1.425,6.67582480025907,0.1579842,7.922,39.9,235.6734128,237.832140941296
0.531329850841077,0.160557911361841,1.425,6.67060908156898,0.14438556,7.922,39.9,235.6734128,237.646326367108
0.531329850841077,0.160557911361841,1.425,6.2684431509096,0.14438556,7.922,39.9,221.34589715,223.318810717109
