lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.533759567447256,0.198551662782879,1.393,5.24985360207373,0.18211512,7.984,39.004,188.84665905,191.327129375403
0.543421926425752,0.209131843718803,1.393,5.06600978490574,0.18211512,8.06,39.004,181.9721974,184.627074010378
0.543421926425752,0.274810878093156,1.393,5.08888797011518,0.2393094,8.06,39.004,181.9721974,185.460852975131
0.543421926425752,0.274810878093156,1.393,5.2132057622214,0.2393094,8.06,39.004,186.5028697,189.991525275131
0.525106583159899,0.250885597502206,1.393,5.20217111682715,0.24144252,7.917,39.004,186.5028697,189.589375579733
0.525106583159899,0.250885597502206,1.393,5.23150150500806,0.24144252,7.917,39.004,187.57179455,190.658300429733
0.531833774179364,0.313539576965471,1.393,5.25393176993069,0.2906376,7.969,39.004,187.57179455,191.475755262585
0.531833774179364,0.313539576965471,1.393,5.14172285367898,0.2906376,7.969,39.004,183.4824215,187.386382212585
0.531833774179364,0.305485349300303,1.393,5.13897111233384,0.28317168,7.969,39.004,183.4824215,187.286096983271
0.540133720770747,0.319548472135442,1.393,5.1442425950429,0.28317168,8.034,39.004,183.4431949,187.478212369856
0.540133720770747,0.324513208284439,1.393,5.14596278134136,0.28757124,8.034,39.004,183.4431949,187.540903319246
0.527444413376506,0.302768275138577,1.393,5.07696625123191,0.28757124,7.935,39.004,181.2857319,185.026374526007
0.527444413376506,0.397234222829009,1.393,5.10899070824922,0.3772956,7.935,39.004,181.2857319,186.193482772322
0.527444413376506,0.397234222829009,1.393,5.33233219623225,0.3772956,7.935,39.004,189.4252514,194.333002272322
0.532861662460758,0.358562315342245,1.393,5.32038998462821,0.33050028,7.977,39.004,189.4252514,193.897776980765
0.532861662460758,0.358562315342245,1.393,5.40273034043883,0.33050028,7.977,39.004,192.4260863,196.898611880765
0.524976411169096,0.32960794407109,1.393,5.39124677609623,0.31743492,7.916,39.004,192.4260863,196.480101657966
0.524976411169096,0.32960794407109,1.393,5.37456343603003,0.31743492,7.916,39.004,191.818074,195.872089357966
0.524976411169096,0.335006814217571,1.393,5.3763854900072,0.3226344,7.916,39.004,191.818074,195.938492801461
0.544556105886555,0.372719339860271,1.393,5.38531785225689,0.3226344,8.069,39.004,191.5238745,196.264026303404
0.544556105886555,0.382114331484848,1.393,5.38859636862697,0.33076692,8.069,39.004,191.5238745,196.383509468697
0.563175587114847,0.420194535430587,1.393,5.08849046208158,0.33076692,8.219,39.004,179.9520275,185.44636608145
0.563175587114847,0.464737527296062,1.393,5.10447187012598,0.36583008,8.219,39.004,179.9520275,186.02879697501
0.563175587114847,0.464737527296062,1.393,5.49733762007204,0.36583008,8.219,39.004,194.2697365,200.34650597501
0.545436833096824,0.498542142265124,1.393,5.50481260361064,0.42955704,8.076,39.004,194.2697365,200.6189263606
0.545436833096824,0.498542142265124,1.393,5.2007452765976,0.42955704,8.076,39.004,183.188222,189.5374118606
0.543169606949181,0.475653095008556,1.393,5.19214761422335,0.41475852,8.058,39.004,183.188222,189.224076254298
0.543169606949181,0.475653095008556,1.393,5.18515137484075,0.41475852,8.058,39.004,182.9332491,188.969103354298
0.543169606949181,0.447214819318556,1.393,5.17524938868339,0.389961,8.058,39.004,182.9332491,188.608232608139
0.541780014982837,0.443933163113129,1.393,5.36830986503681,0.389961,8.047,39.004,190.02345705,195.644182471952
0.541780014982837,0.449245183868329,1.393,5.3701553273524,0.3946272,8.047,39.004,190.02345705,195.711439015463
0.555170294018619,0.481599977680425,1.393,5.19842120701547,0.3946272,8.154,39.004,183.2274486,189.452712820337
0.555170294018619,0.562137811785766,1.393,5.22698671253981,0.4606206,8.154,39.004,183.2274486,190.4937620734
0.555170294018619,0.562137811785766,1.393,5.01629227267148,0.4606206,8.154,39.004,175.54884165,182.8151551234
0.551069899038841,0.556848347217715,1.393,5.01320750296036,0.4659534,8.121,39.004,175.54884165,182.702732915402
0.551069899038841,0.556848347217715,1.393,5.37781920924591,0.4659534,8.121,39.004,188.8368524,195.990743665402
0.550072034852695,0.540041712373723,1.393,5.37160540226929,0.45422124,8.113,39.004,188.8368524,195.764285950303
0.550072034852695,0.540041712373723,1.393,5.30433386974428,0.45422124,8.113,39.004,186.3851899,193.312623450303
0.550072034852695,0.55240544984515,1.393,5.30868563514578,0.4646202,8.113,39.004,186.3851899,193.471220402731
0.542664660990027,0.531413493319966,1.393,5.2765315935037,0.4646202,8.054,39.004,185.5614313,192.299389538197
0.542664660990027,0.630071895092711,1.393,5.31085579560377,0.55087824,8.054,39.004,185.5614313,193.550310335934
0.544052279534507,0.634708682546809,1.393,5.4313586677251,0.55087824,8.065,39.004,189.8763573,197.941950627647
0.544052279534507,0.634708682546809,1.393,5.4313586677251,0.55087824,8.065,39.004,189.8763573,197.941950627647
0.544052279534507,0.552067523009011,1.393,5.4025429845209,0.47915208,8.065,39.004,189.8763573,196.89178382942
0.548196917416688,0.564175086145915,1.393,5.12954653394068,0.47915208,8.098,39.004,179.72647455,186.942625018867
0.548196917416688,0.66934962919482,1.393,5.16645899039315,0.56847648,8.098,39.004,179.72647455,188.287872880342
0.557272928881878,0.701186434105904,1.393,5.10889369798959,0.56847648,8.171,39.004,177.09829235,186.189947303355
0.557272928881878,0.685728759432837,1.393,5.1033941849023,0.5559444,8.171,39.004,177.09829235,185.989521514045
0.557272928881878,0.685728759432837,1.393,5.28691092563052,0.5559444,8.171,39.004,183.78642765,192.677656814045
0.544556105886555,0.644095983180022,1.393,5.26770964715026,0.55754424,8.069,39.004,183.78642765,191.977880063982
0.544556105886555,0.644095983180022,1.393,5.32071961477997,0.55754424,8.069,39.004,185.7183377,193.909790113982
0.550446411797143,0.662104145884608,1.393,5.3291325908233,0.55581108,8.116,39.004,185.7183377,194.216394960113
0.550446411797143,0.662104145884608,1.393,5.08480238469247,0.55581108,8.116,39.004,176.8138995,185.311956760113
0.550446411797143,0.659880721072331,1.393,5.08401934021517,0.5539446,8.116,39.004,176.8138995,185.283419268714
0.553557987217271,0.670502383812574,1.393,5.13730669252081,0.5539446,8.141,39.004,178.5790965,187.225438403234
0.553557987217271,0.808314426117252,1.393,5.18606963281994,0.66779988,8.141,39.004,178.5790965,189.002568604284
0.559369151236775,0.832421874266641,1.393,5.18984927124711,0.66779988,8.188,39.004,178.31431695,189.140314801637
0.559369151236775,0.772761372597301,1.393,5.16855896096919,0.619938,8.188,39.004,178.31431695,188.364404793904
0.559369151236775,0.772761372597301,1.393,4.95786452110086,0.619938,8.188,39.004,170.63571,180.685797843904
0.545436833096824,0.777366766834259,1.393,4.95375075077863,0.66979968,8.076,39.004,170.63571,180.535874450544
0.545436833096824,0.777366766834259,1.393,5.4695888621804,0.66979968,8.076,39.004,189.43505805,199.335222500544
0.559492261517746,0.83177130276056,1.393,5.49481317203523,0.66686664,8.189,39.004,189.43505805,200.254504286439
0.559492261517746,0.83177130276056,1.393,5.2666281337104,0.66686664,8.189,39.004,181.11901885,191.938465086439
0.559492261517746,0.897621249960317,1.393,5.29013134306057,0.71966136,8.189,39.004,181.11901885,192.795022605358
0.556160576407737,0.882689997246408,1.393,5.21359109119599,0.71966136,8.162,39.004,178.5790965,190.005568311787
0.556160576407737,0.976060873205596,1.393,5.24675655063364,0.79578708,8.162,39.004,178.5790965,191.214259568647
0.568057449861124,1.03547029273685,1.393,5.47023707122531,0.79578708,8.259,39.004,185.72814435,199.358846011826
0.568057449861124,0.95567194549963,1.393,5.44141367827843,0.73445988,8.259,39.004,185.72814435,198.308398237586
0.568057449861124,0.95567194549963,1.393,5.2272211187188,0.73445988,8.259,39.004,177.92205095,190.502304837586
0.552563869325028,0.926878919796971,1.393,5.20950540817296,0.76965636,8.133,39.004,177.92205095,189.856668539797
0.552563869325028,0.926878919796971,1.393,5.19712744618836,0.76965636,8.133,39.004,177.47094505,189.405562639797
0.556160576407737,0.942375408323647,1.393,5.20438469596358,0.76832316,8.162,39.004,177.47094505,189.670047875367
0.556160576407737,0.942375408323647,1.393,5.01710074941396,0.76832316,8.162,39.004,170.64551665,182.844619475367
0.556160576407737,0.962979139270859,1.393,5.02441922207445,0.78512148,8.162,39.004,170.64551665,183.111335934849
0.560230468097016,0.982890965493475,1.393,5.08817673832081,0.78512148,8.195,39.004,172.6362666,185.434932645184
0.560230468097016,0.980387422535009,1.393,5.08728222863145,0.78312168,8.195,39.004,172.6362666,185.402332884498
0.563420464002375,0.996055865014508,1.393,5.44833377237654,0.78312168,8.221,39.004,185.53201135,198.560596077594
0.563420464002375,1.04472253734327,1.393,5.46580067236002,0.82138452,8.221,39.004,185.53201135,199.197164653831
0.563420464002375,1.04472253734327,1.393,4.55332960519079,0.82138452,8.221,39.004,152.2776612,165.942814503831
0.569151402200068,1.04989071156686,1.393,4.55815261675018,0.8025864,8.268,39.004,152.2776612,166.118585682714
0.569151402200068,1.04989071156686,1.393,5.17543619919966,0.8025864,8.268,39.004,174.7741163,188.615040782714
0.575320617190795,1.06840612175166,1.393,5.18528497911111,0.79285404,8.319,39.004,174.7741163,188.973972465602
0.575320617190795,1.06840612175166,1.393,5.52110446947595,0.79285404,8.319,39.004,187.0128155,201.212671665602
0.575320617190795,1.12769215171266,1.393,5.54272521095813,0.83684964,8.319,39.004,187.0128155,202.000624000334
0.582993768447356,1.16920883790882,1.393,5.03271054579116,0.83684964,8.383,39.004,167.72313495,183.413507249648
0.582993768447356,1.18392406782674,1.393,5.03812904293192,0.84738192,8.383,39.004,167.72313495,183.610980471198
0.587396824484488,1.20829876715097,1.393,5.35893155331618,0.84738192,8.42,39.004,179.00078245,195.30239666307
0.587396824484488,1.27255379913603,1.393,5.38271824591575,0.89244408,8.42,39.004,179.00078245,196.169285524621
0.587396824484488,1.27255379913603,1.393,5.21507758686343,0.89244408,8.42,39.004,172.8912395,190.059742574621
0.591894919959114,1.27685642191539,1.393,5.21917998323095,0.8772456,8.458,39.004,172.8912395,190.209251452402
0.591894919959114,1.27685642191539,1.393,5.20922379641724,0.8772456,8.458,39.004,172.52839345,189.846405402402
0.578206755655543,1.19624393634686,1.393,5.17189674285972,0.87564576,8.343,39.004,172.52839345,188.486047848358
0.578206755655543,1.19624393634686,1.393,4.85625871225238,0.87564576,8.343,39.004,161.025193,176.982847398358
0.578206755655543,1.20698973297361,1.393,4.86019202572749,0.88351164,8.343,39.004,161.025193,177.126194172034
0.575681968510981,1.19262240474014,1.393,5.23670725163058,0.88351164,8.322,39.004,174.9898626,190.84802011204
0.575681968510981,1.26244849392667,1.393,5.26218365517618,0.9352398,8.322,39.004,174.9898626,191.776489270735
0.585138727931471,1.31975520735368,1.393,4.97909267527041,0.9352398,8.401,39.004,163.70240845,181.459442617082
0.585138727931471,1.33480587258365,1.393,4.98464920163403,0.9459054,8.401,39.004,163.70240845,181.661946214141
0.585138727931471,1.33480587258365,1.393,5.18108207660706,0.9459054,8.401,39.004,170.86126295,188.820800714141
0.599418294077232,1.4728897353968,1.393,5.24113143768905,0.97830216,8.522,39.004,170.86126295,191.009256383096
0.599418294077232,1.4728897353968,1.393,5.09986121938653,0.97830216,8.522,39.004,165.7127717,185.860765133096
0.600237318442575,1.43514438921513,1.393,5.08618151566635,0.94977168,8.529,39.004,165.7127717,185.362218194101
0.600237318442575,1.43514438921513,1.393,4.83108786433151,0.94977168,8.529,39.004,156.4160675,176.065513994101
0.600237318442575,1.43514438921513,1.393,4.83108786433151,0.94977168,8.529,39.004,156.4160675,176.065513994101
0.593664002314184,1.49310568916907,1.393,4.84872998187313,1.01763156,8.473,39.004,156.4160675,176.708468247912
0.593664002314184,1.49310568916907,1.393,4.90389263854364,1.01763156,8.473,39.004,158.42643075,178.718831497912
0.598715681236428,1.47029373229137,1.393,4.8985254075456,0.97963536,8.516,39.004,158.42643075,178.52322663397
0.598715681236428,1.47029373229137,1.393,5.10303086642163,0.97963536,8.516,39.004,165.87948475,185.97628063397
0.598715681236428,1.49970761071364,1.393,5.11406264778248,0.9992334,8.516,39.004,165.87948475,186.378325951736
0.614858049429203,1.60897118331698,1.393,4.99754991194618,0.9992334,8.655,39.004,159.76013515,182.132103300036
0.614858049429203,1.66736213219787,1.393,5.01982770147044,1.03549644,8.655,39.004,159.76013515,182.944001276929
0.643370798843832,1.87472089079536,1.393,5.54253960275481,1.03549644,8.906,39.004,175.2252222,201.993859643187
0.643370798843832,1.86048006002969,1.393,5.53696009854758,1.02763056,8.906,39.004,175.2252222,201.790518635186
0.643370798843832,1.86048006002969,1.393,5.10830589329822,1.02763056,8.906,39.004,159.60322875,186.168525185186
0.675579961863216,2.20680212339061,1.393,5.26621952378782,1.07775888,9.197,39.004,159.60322875,191.923573592419
0.675579961863216,2.20680212339061,1.393,5.17957378989561,1.07775888,9.197,39.004,156.44548745,188.765832292419
0.702872661227824,2.45479901682283,1.393,5.29758053706296,1.08735792,9.449,39.004,156.44548745,193.066503109895
0.702872661227824,2.45479901682283,1.393,5.65707960687661,1.08735792,9.449,39.004,169.54717185,206.168187509895
0.702872661227824,2.58813349014953,1.393,5.71165885284089,1.14641868,9.449,39.004,169.54717185,208.157288777346
0.737714200676437,2.90931835939661,1.393,5.64653881749874,1.14641868,9.777,39.004,161.4959122,205.784036040943
0.737714200676437,2.80714204301822,1.393,5.60385955421726,1.10615604,9.777,39.004,161.4959122,204.228621062461
0.784704210344043,3.24884570033468,1.393,6.01128165687095,1.10615604,10.229,39.004,168.48805365,219.076825841739
0.784704210344043,3.35417768700336,1.393,6.05628615948182,1.14201912,10.229,39.004,168.48805365,220.71698249108
0.784704210344043,3.35417768700336,1.393,5.99950898603071,1.14201912,10.229,39.004,166.4188505,218.64777934108
0.818301403873243,3.76741449455067,1.393,6.19810975961138,1.16361696,10.558,39.004,166.4188505,225.885641342777
0.818301403873243,3.76741449455067,1.393,5.86551930280774,1.16361696,10.558,39.004,154.2978311,213.764621942777
0.839924435396969,4.00763482016956,1.393,5.98318602595238,1.16575008,10.772,39.004,154.2978311,218.052900829903
0.839924435396969,4.00763482016956,1.393,6.31281653532492,1.16575008,10.772,39.004,166.31097735,230.066047079903
0.839924435396969,3.97326009332685,1.393,6.29781151884255,1.15575108,10.772,39.004,166.31097735,229.519200072842
0.864782672437562,4.2466355007795,1.393,6.32236413657327,1.15575108,11.02,39.004,162.3000575,230.414002523564
0.864782672437562,4.39702390760143,1.393,6.38855164676005,1.19668032,11.02,39.004,162.3000575,232.826158611029
0.890240380718886,4.69546273057178,1.393,6.1245872870365,1.19668032,11.276,39.004,147.3154963,223.206167839596
0.890240380718886,4.59136323375986,1.393,6.07842054096987,1.17014964,11.276,39.004,147.3154963,221.52365406549
0.890240380718886,4.59136323375986,1.393,6.9849717132769,1.17014964,11.276,39.004,180.35410015,254.56225791549
0.909211594937886,4.88070659303112,1.393,7.12468204408923,1.18628136,11.468,39.004,180.35410015,259.653900190591
0.909211594937886,4.88070659303112,1.393,6.51385652876214,1.18628136,11.468,39.004,158.09300465,237.392804690591
0.932595836499997,5.30464968961692,1.393,6.71709125862254,1.21814484,11.706,39.004,158.09300465,244.799547887814
0.932595836499997,5.30464968961692,1.393,6.83548915586656,1.21814484,11.706,39.004,162.40793065,249.114473887814
0.932595836499997,5.37257614399858,1.393,6.86595440587944,1.23374328,11.706,39.004,162.40793065,250.224757959044
0.959838723981093,5.7276133326748,1.393,7.397965369909,1.23374328,11.985,39.004,175.39193525,269.613513962413
0.959838723981093,5.99127912905685,1.393,7.51698021013893,1.2905376,11.985,39.004,175.39193525,273.950924004718
0.979749343297507,6.26946814177671,1.393,7.40698434982586,1.2905376,12.19,39.004,166.3600106,269.942204182785
0.979749343297507,6.19822418562016,1.393,7.37468654029395,1.2758724,12.19,39.004,166.3600106,268.765133801162
0.979749343297507,6.19822418562016,1.393,7.52672020380047,1.2758724,12.19,39.004,171.90076785,274.305891051162
1.0038224107548,6.4761171279502,1.393,7.6670195659797,1.26374028,12.439,39.004,171.90076785,279.419000149738
1.0038224107548,6.4761171279502,1.393,7.6815502170051,1.26374028,12.439,39.004,172.43032695,279.948559249738
1.02307649842748,7.13245858078967,1.393,7.99236826862134,1.33506648,12.639,39.004,172.43032695,291.276099040619
1.02307649842748,7.13245858078967,1.393,7.84759993062752,1.33506648,12.639,39.004,167.15434925,286.000121340619
1.02307649842748,7.22362641565497,1.393,7.88928271831608,1.35213144,12.639,39.004,167.15434925,287.519220484577
1.04302908118426,7.53475906061904,1.393,8.25364000544575,1.35213144,12.847,39.004,174.80353625,300.797959111878
1.04302908118426,7.7568940398268,1.393,8.35556238181997,1.39199412,12.847,39.004,174.80353625,304.512446632653
1.0619588925292,8.06649930942829,1.393,8.60111096857564,1.39199412,13.045,39.004,178.1476039,313.461287836071
1.0619588925292,7.81232075633932,1.393,8.48411627685075,1.34813184,13.045,39.004,178.1476039,309.197500649502
1.0619588925292,7.81232075633932,1.393,8.28176350701552,1.34813184,13.045,39.004,170.7730031,301.822899849502
1.07540360064262,8.51287909558458,1.393,8.61262096768994,1.42945704,13.186,39.004,170.7730031,313.880761455065
1.07540360064262,8.51287909558458,1.393,9.13599349073452,1.42945704,13.186,39.004,189.84693735,332.954695705065
1.09613543793834,9.51668781545446,1.393,9.61283233974107,1.53331332,13.404,39.004,189.84693735,350.332743755597
1.09613543793834,9.51668781545446,1.393,9.49039815054555,1.53331332,13.404,39.004,185.3849116,345.870718005597
1.09613543793834,9.2767226414277,1.393,9.37936065426966,1.49465052,13.404,39.004,185.3849116,341.824036512021
1.1126374522098,9.58081304685152,1.393,9.35083610866117,1.49465052,13.578,39.004,178.8340694,340.784480013558
1.1126374522098,9.78506015399606,1.393,9.4455701880651,1.526514,13.578,39.004,178.8340694,344.236995234024
1.11898140884919,9.90569035718243,1.393,9.88713720056938,1.526514,13.645,39.004,192.7398991,360.329586634277
1.11898140884919,10.2967272166974,1.393,10.0686682325879,1.58677464,13.645,39.004,192.7398991,366.945354212049
1.11898140884919,10.2967272166974,1.393,10.0374542414963,1.58677464,13.645,39.004,191.6023277,365.807782812049
1.12588718057543,10.4340344546498,1.393,10.1057607898325,1.58677464,13.718,39.004,191.6023277,368.297165717043
1.12588718057543,10.8408057524953,1.393,10.2947741636093,1.64863512,13.718,39.004,191.6023277,375.185621845417
1.1209686681425,10.7391086523288,1.393,10.1002206824179,1.64863512,13.666,39.004,186.35576995,368.095260496743
1.1209686681425,11.0560886505578,1.393,10.2474124653329,1.69729692,13.666,39.004,186.35576995,373.459558899586
1.1209686681425,11.0560886505578,1.393,10.7670177825561,1.69729692,13.666,39.004,205.2924111,392.396200049586
1.12522526442826,11.5292876412127,1.393,10.9898541104416,1.75555776,13.711,39.004,205.2924111,400.517309354056
