lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.68654432178171,51.1989331425052,1.357,25.9131271543503,4.03732956,15.184,31.211,32.76401765,660.865362243692
1.68664217731792,50.172631469787,1.359,25.422845415669,3.94987164,15.184,31.257,32.76401765,647.407477946382
1.68664217731792,50.172631469787,1.359,25.6943369161834,3.94987164,15.184,31.257,39.6777059,654.321166196382
1.68745862714505,50.3237168261715,1.361,25.771632518248,3.95173812,15.19,31.303,39.6777059,655.325120908595
1.68745862714505,50.3237168261715,1.361,25.6084978903451,3.95173812,15.19,31.303,35.52949295,651.176907958595
1.68530187395073,50.3137217521825,1.361,25.601255011837,3.96147048,15.172,31.303,35.52949295,650.992734905893
1.68549627247497,50.4795163893463,1.365,25.542318783157,3.96147048,15.172,31.395,31.8323859,647.590815823046
1.68549627247497,50.6612929341959,1.365,25.6297753983079,3.97573572,15.172,31.395,31.8323859,649.808159566795
1.68667123069032,50.8119711174367,1.367,26.0539226902484,3.97573572,15.181,31.441,40.6191443,659.595398176577
1.68667123069032,50.8375296019531,1.367,26.0662208051878,3.97773552,15.181,31.441,40.6191443,659.906744000263
1.68583263306257,50.7850130499392,1.367,26.0001015769695,3.97773552,15.174,31.441,39.60905935,658.232833350329
1.6859290793523,50.5562696016051,1.369,25.8938297376849,3.95333796,15.174,31.487,39.60905935,654.584701925862
1.6859290793523,50.5562696016051,1.369,26.2941714197297,3.95333796,15.174,31.487,49.72952215,664.705164725862
1.68842084492556,50.6276428649664,1.371,26.3355838276094,3.94080588,15.194,31.533,49.72952215,664.780860395576
1.68842084492556,50.6276428649664,1.371,25.708553352146,3.94080588,15.194,31.533,33.90158905,648.952927295577
1.68506691365702,51.1199297308162,1.371,25.9416604365268,3.9956004,15.166,31.533,33.90158905,654.837176117755
1.68516283444254,51.2034736456303,1.373,27.051360963229,3.9956004,15.166,31.579,60.77181005,681.854315813076
1.68516283444254,50.6635905067575,1.373,26.7915561683926,3.95347128,15.166,31.579,60.77181005,675.305698134694
1.67771113588971,50.2750771236792,1.375,26.8929189874138,3.95347128,15.103,31.625,68.1169909,676.874661661489
1.67771113588971,50.1072335735597,1.375,26.812172052708,3.9402726,15.103,31.625,68.1169909,674.842321693681
1.68645621055568,50.6515554398918,1.375,26.6919815522628,3.9402726,15.176,31.625,58.251501,671.817216670241
1.68655147901109,51.1717825884543,1.377,26.9472223439903,3.9742692,15.176,31.671,58.251501,677.256336415347
1.68655147901109,51.1717825884543,1.377,27.9406585952454,3.9742692,15.176,31.671,83.2192319,702.224067315347
1.68518435626098,51.2398052899051,1.381,27.9842410550913,3.9742692,15.163,31.763,83.2192319,701.282281202523
1.68518435626098,50.7499245617058,1.381,27.7484451105928,3.936273,15.163,31.763,83.2192319,695.373258423214
1.68374721244025,50.6600458140575,1.381,27.7630503923937,3.936273,15.151,31.763,84.7098427,695.739265323983
1.68384180326179,51.3729178797356,1.383,28.112549128903,3.98520144,15.151,31.809,84.7098427,703.478872356471
1.68384180326179,51.3729178797356,1.383,27.7947221948658,3.98520144,15.151,31.809,76.75664955,695.525679206471
1.68477435408755,50.6218656320324,1.385,27.4400627172574,3.91654164,15.158,31.855,76.75664955,685.659247504351
1.68477435408755,50.6218656320324,1.385,28.1296181731038,3.91654164,15.158,31.855,93.9869336,702.889531554351
1.68429536136684,51.151674967268,1.385,28.3841149958125,3.95987064,15.154,31.855,93.9869336,709.248777221852
1.68438936350998,51.2343386965938,1.387,29.58986237577,3.95987064,15.154,31.901,122.90674445,738.311266321022
1.68438936350998,51.389583814185,1.387,29.6645968439428,3.97186944,15.154,31.901,122.90674445,740.17600293702
1.68172900229122,51.2978345420458,1.389,30.1741669352196,3.97186944,15.131,31.947,136.5674079,751.80646223944
1.68172900229122,51.0464420929609,1.389,30.0531555237065,3.95240472,15.131,31.947,136.5674079,748.791394371101
1.68436334864947,51.2126869648596,1.389,30.3239078141573,3.95240472,15.153,31.947,141.24517995,755.537341063319
1.68445679610405,51.4941627688446,1.391,30.4690607433466,3.96773652,15.153,31.993,141.24517995,758.062386006187
1.68445679610405,51.4941627688446,1.391,30.6070174564339,3.96773652,15.153,31.993,144.67750745,761.494713506187
1.68392455703504,51.2273133562295,1.395,30.4973899077438,3.93800616,15.147,32.085,144.67750745,756.591531739088
1.68392455703504,51.2273133562295,1.395,30.6713199282696,3.93800616,15.147,32.085,148.99243345,760.906457739088
1.68332595732286,51.2016307728547,1.395,30.6582798897348,3.9389394,15.142,32.085,148.99243345,760.582955211204
1.68341864937273,51.2837260127414,1.397,29.7815640123747,3.9389394,15.142,32.131,126.04487245,737.77529227141
1.68341864937273,51.5579798191388,1.397,29.9136195338978,3.96000396,15.142,32.131,126.04487245,741.046688661045
1.68434900169459,51.6939042197898,1.399,30.8256347644493,3.96000396,15.149,32.177,146.7467106,762.548244083154
1.68434900169459,51.4432924227441,1.399,30.7049513341749,3.94080588,15.149,32.177,146.7467106,759.562841234231
1.68410959471275,51.4281094615027,1.399,30.9911240502926,3.94080588,15.147,32.177,154.01343825,766.642030481997
1.68420170158526,51.8239697740927,1.401,31.1921205009305,3.96480348,15.147,32.223,154.01343825,770.512655174045
1.68420170158526,51.8239697740927,1.401,31.4049101944684,3.96480348,15.147,32.223,159.26980265,775.769019574045
1.68261781072895,51.9997883463654,1.403,31.4983487344732,3.98013528,15.133,32.269,159.26980265,776.967991036968
1.68261781072895,51.9997883463654,1.403,31.8124230532257,3.98013528,15.133,32.269,167.01705615,784.715244536968
1.68501166417464,51.9473795228863,1.403,31.7899028867421,3.96440352,15.153,32.269,167.01705615,784.159740860947
1.68510318423716,52.0301238389733,1.405,31.9459773478284,3.96440352,15.153,32.315,169.60601175,786.887898906426
1.68510318423716,51.6486815805359,1.405,31.7622555054171,3.93533976,15.153,32.315,169.60601175,782.362493626627
1.68124489817083,51.4794110759201,1.407,32.1735465239924,3.93533976,15.12,32.361,181.5603181,791.366843433967
1.68124489817083,51.8508832135707,1.407,32.3524446652505,3.96373692,15.12,32.361,181.5603181,795.767168316959
1.68088581437773,51.8278902464377,1.407,32.5462921549725,3.96373692,15.117,32.361,186.61074285,800.535199591798
1.68097704571443,52.7937028189807,1.409,33.0236822464597,4.03119684,15.117,32.407,186.61074285,811.12449206605
1.68097704571443,52.7937028189807,1.409,32.4695057236473,4.03119684,15.117,32.407,172.99911265,797.51286186605
1.67912413987457,52.0087865700596,1.413,32.1120770032258,3.96866976,15.1,32.499,172.99911265,786.500940293884
1.67912413987457,52.0087865700596,1.413,34.1060495229962,3.96866976,15.1,32.499,221.83622965,835.338057293884
1.68103902799361,51.923603333588,1.413,34.0671957146457,3.95280468,15.116,32.499,221.83622965,834.386435360535
1.68112946322115,52.0057026255851,1.415,34.164314278697,3.95280468,15.116,32.545,222.89534785,835.582392519173
1.68112946322115,52.6248807775238,1.415,34.4625686248596,3.99986664,15.116,32.545,222.89534785,842.877023932314
1.67870659930028,52.5445281967733,1.417,34.0892090436539,3.99986664,15.095,32.591,214.44201555,832.568711595996
1.67870659930028,51.8842626434708,1.417,33.7711809522757,3.949605,15.095,32.591,214.44201555,824.801437267307
1.68002298597427,51.9687647883166,1.417,33.9707748956062,3.949605,15.106,32.591,218.28622235,829.676166746311
1.68011296058073,51.9804093552469,1.419,33.9904417179796,3.9442722,15.106,32.637,218.28622235,828.986435657293
1.68011296058073,51.9804093552469,1.419,33.9614907855307,3.9442722,15.106,32.637,217.58014355,828.280356857293
1.68391164211421,52.6333931300907,1.421,34.2943054652507,3.96933636,15.137,32.683,217.58014355,835.220115580962
1.68391164211421,52.6333931300907,1.421,34.5600630557531,3.96933636,15.137,32.683,224.05253255,841.692504580962
1.6816384756927,52.3185583323363,1.421,34.4057941902348,3.95667096,15.118,32.683,224.05253255,837.935365955737
1.68172784285149,52.4007582789406,1.423,34.6743060334543,3.95667096,15.118,32.729,229.26967035,843.28793970767
1.68172784285149,52.693855046725,1.423,34.8155229223297,3.97880208,15.118,32.729,229.26967035,846.722370353717
1.68289361848217,52.8466572014601,1.425,34.4108258957995,3.97880208,15.127,32.775,217.26633075,835.705467290994
1.68289361848217,52.8466572014601,1.425,34.4108258957995,3.97880208,15.127,32.775,217.26633075,835.705467290994
1.67607383364715,52.8298047307596,1.425,34.3948909625286,4.01119884,15.07,32.775,217.26633075,835.31846957999
1.67616300808405,52.9126100116122,1.427,35.0068154784931,4.01119884,15.07,32.821,230.79950775,848.988179808773
1.67616300808405,51.7501400007213,1.427,34.4468070316312,3.92307432,15.07,32.821,230.79950775,835.406808710596
1.67897257589131,52.0814163325672,1.431,35.3594693041722,3.92307432,15.092,32.913,248.2259248,855.143730322898
1.67897257589131,52.5575225309448,1.431,35.5888820539735,3.9589374,15.092,32.913,248.2259248,860.691915250706
1.67933146033257,52.5808398498088,1.431,36.083877398048,3.9589374,15.095,32.913,259.9154516,872.663027186326
1.67941969061591,52.7497353358976,1.433,36.1817179131993,3.96547008,15.095,32.959,259.9154516,873.807975740879
1.67941969061591,52.7497353358976,1.433,36.1817179131993,3.96547008,15.095,32.959,259.9154516,873.807975740879
1.68010572584556,52.6682728230929,1.435,36.1595902631859,3.9502716,15.1,33.005,259.9154516,872.056475038355
1.68010572584556,52.6682728230929,1.435,37.6185792027152,3.9502716,15.1,33.005,295.1017118,907.242735238355
1.68118219445326,53.080056958543,1.435,37.8182572263344,3.97586904,15.109,33.005,295.1017118,912.058346039047
1.68126982090393,53.1625554222974,1.437,38.5919517822314,3.97586904,15.109,33.051,312.33199585,929.422082495274
1.68126982090393,53.772225932472,1.437,38.8857990564841,4.02146448,15.109,33.051,312.33199585,936.49889859187
1.67956325220532,53.7365192484736,1.439,39.8834085432994,4.02146448,15.094,33.097,336.31906175,959.189651772938
1.67956325220532,52.6996987272359,1.439,39.383696679404,3.94387224,15.094,33.097,336.31906175,947.171660677813
1.6802808462418,52.7464256605995,1.439,39.3458652368188,3.94387224,15.1,33.097,334.84806425,946.261820481984
1.68036802773906,53.0549616608517,1.441,39.5153507076047,3.96080388,15.1,33.143,334.84806425,949.018921375759
1.68036802773906,53.0549616608517,1.441,37.962878774215,3.96080388,15.1,33.143,297.56318095,911.734038075759
1.67686715875012,53.938297208605,1.443,38.4031441460393,4.03839612,15.07,33.189,297.56318095,921.029334990359
1.67686715875012,53.938297208605,1.443,39.4388804163137,4.03839612,15.07,33.189,322.4034254,945.869579440359
1.67830234729801,52.9852288902212,1.443,38.9811760401088,3.96000396,15.082,33.189,322.4034254,934.892375187627
1.67843245381451,53.1080418733257,1.446,39.6514723221196,3.96000396,15.082,33.258,336.3092551,948.995245279408
1.67843245381451,52.9203051330402,1.446,39.560977815809,3.94600536,15.082,33.258,336.3092551,946.829402469966
1.67493123510661,52.7671364804235,1.448,39.9839954656375,3.94600536,15.052,33.304,347.7830356,955.63190133307
1.67493123510661,52.7475257465467,1.448,39.9745435142283,3.94453884,15.052,33.304,347.7830356,955.405996288032
1.6757684036091,52.8022397985328,1.448,40.0638224345133,3.94453884,15.059,33.304,349.26383975,957.539794657789
1.67585473459055,52.8281376722456,1.45,40.0978989800944,3.94040592,15.059,33.35,349.26383975,957.03236846567
1.67585473459055,52.8281376722456,1.45,41.3662874802195,3.94040592,15.059,33.35,379.5369683,987.30549701567
1.67498415783936,53.3402179103342,1.452,41.6353807969791,3.97720224,15.051,33.396,379.5369683,992.35928190645
1.67498415783936,53.3402179103342,1.452,42.2336252589771,3.97720224,15.051,33.396,393.7958374,1006.61815100645
1.67558207555847,52.9055500237063,1.452,42.0247810405042,3.94187244,15.056,33.396,393.7958374,1001.64044947696
