lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.1172851128621,8.90885501016965,1.351,9.95745085143731,1.89101088,14.302,56.0665,304.42783595,511.148795920053
1.1172851128621,8.90885501016965,1.351,10.0632863279935,1.89101088,14.302,56.0665,309.86072005,516.581680020053
1.1172851128621,8.94465624646264,1.351,10.0794694189679,1.89861012,14.302,56.0665,309.86072005,517.412411458173
1.10303588515655,8.39109631763967,1.355,9.73612747257825,1.826484,14.148,56.2325,304.6533889,498.312149306142
1.10880975773627,8.50263639614682,1.357,9.80015239872914,1.826484,14.207,56.3155,304.6533889,500.849796082404
1.10880975773627,8.77136935669657,1.357,9.92148673181429,1.88421156,14.207,56.3155,304.6533889,507.050748221818
1.1097432907202,8.80207246594446,1.359,10.4111080674758,1.88421156,14.215,56.3985,328.41490185,531.290459668813
1.1097432907202,8.84193184737943,1.359,10.4291108766909,1.89274404,14.215,56.3985,328.41490185,532.209163107602
1.11766580102424,9.02410700448899,1.363,9.89633448286586,1.89541044,14.295,56.5645,295.77837065,503.538902804811
1.11766580102424,9.0114121926377,1.363,9.89059032433334,1.89274404,14.295,56.5645,295.77837065,503.246632238369
1.11858554573676,9.04976120995825,1.366,10.0604963884752,1.89274404,14.302,56.689,302.7901254,510.767469848631
1.11858554573676,9.1256167839517,1.366,10.0948334073651,1.90860912,14.302,56.689,302.7901254,512.510746878241
1.10825084055896,8.75016601391287,1.368,10.9439769105483,1.86501348,14.191,56.772,354.3731044,554.809118643571
1.10955977799822,8.95558620622584,1.37,11.0486599150797,1.90074324,14.203,56.855,354.3731044,559.298376136013
1.10955977799822,8.95558620622584,1.37,10.7479979857256,1.90074324,14.203,56.855,339.1531836,544.078455336013
1.10812150993603,8.90733087373999,1.372,10.7354804364866,1.89287736,14.186,56.938,339.1531836,542.652606174351
1.10923973865335,8.87486458432689,1.374,10.0534064392572,1.87874544,14.196,57.021,304.89855515,507.435710856076
1.10923973865335,8.90068557836303,1.374,10.0650812041115,1.88421156,14.196,57.021,304.89855515,508.024983023543
1.1152956905633,9.00845341985634,1.374,10.5119162788771,1.88421156,14.26,57.021,324.7570214,530.578539886992
1.1152956905633,9.06199549070245,1.374,10.5361526680856,1.89541044,14.26,57.021,324.7570214,531.801847574879
1.1152956905633,9.06199549070245,1.374,11.3852047390536,1.89541044,14.26,57.021,367.6120819,574.656908074879
1.11329003474112,9.27455443773709,1.376,11.491080342493,1.9444722,14.237,57.104,367.6120819,579.157849538478
1.11329003474112,9.27455443773709,1.376,11.6144401967793,1.9444722,14.237,57.104,373.829498,585.375265638478
1.11147296164786,9.11318764447405,1.378,11.5514077362761,1.9144752,14.216,57.187,373.829498,581.353398631112
1.11147296164786,9.11318764447405,1.378,10.8966891786986,1.9144752,14.216,57.187,340.879154,548.403054631112
1.11147296164786,8.98118604071009,1.378,10.8369620393142,1.88674464,14.216,57.187,340.879154,545.397137407486
1.10728910394794,8.92090576329841,1.38,10.7636533076736,1.88674464,14.17,57.27,338.20193855,540.922609074251
1.10728910394794,8.80554922325576,1.38,10.7114911112001,1.86234708,14.17,57.27,338.20193855,538.301221093334
1.1149308094452,8.95471117791947,1.382,10.995070604851,1.86234708,14.249,57.353,348.2341415,551.752740751284
1.1149308094452,9.06625242961666,1.382,11.0455880710097,1.88554476,14.249,57.353,348.2341415,554.28779954359
1.1149308094452,9.06625242961666,1.382,11.5730329541863,1.88554476,14.249,57.353,374.70228985,580.75594789359
1.11235705514307,8.86523193973864,1.384,11.4914677319573,1.85021496,14.22,57.436,374.70228985,575.829528123217
1.11235705514307,8.86523193973864,1.384,10.646412910321,1.85021496,14.22,57.436,332.35717515,533.484413423217
1.1092148251664,9.27169105168081,1.386,10.8381739963352,1.94407224,14.185,57.519,332.35717515,542.309744679418
1.1092148251664,9.27169105168081,1.386,11.2940419847472,1.94407224,14.185,57.519,355.16744305,565.120012579418
1.1092148251664,8.85585742475725,1.386,11.1058545773163,1.85688096,14.185,57.519,355.16744305,555.703678710797
1.10682821595702,8.82785659652433,1.388,10.6955501196642,1.85688096,14.158,57.602,334.84806425,534.402130290587
1.10682821595702,8.90391509678157,1.388,10.7299603845398,1.87287936,14.158,57.602,334.84806425,536.121435856703
1.12022377919321,9.15806982492025,1.39,12.0283834579322,1.87287936,14.298,57.685,392.86420565,600.132275590785
1.12022377919321,9.12482227643855,1.39,12.0133018251717,1.86608004,14.298,57.685,392.86420565,599.37980751227
1.12022377919321,9.12482227643855,1.39,11.1016863257932,1.86608004,14.298,57.685,347.38096295,553.89656481227
1.11274026888404,9.14928326459765,1.392,11.1176908912239,1.89594372,14.217,57.768,347.38096295,553.898105090436
1.11274026888404,9.14928326459765,1.392,10.8734169313581,1.89594372,14.217,57.768,335.2109103,541.728052440436
1.11290565466482,9.1429468018411,1.394,10.8809563232763,1.89101088,14.217,57.851,335.2109103,541.325907835998
1.10796759974472,8.91964497879369,1.396,10.9740359699062,1.86008064,14.163,57.934,344.53703445,545.174433188557
1.10796759974472,9.1146343508215,1.396,11.0623248806869,1.90074324,14.163,57.934,344.53703445,549.560500176463
1.1161615905369,9.27869049543534,1.398,12.1077939733379,1.90074324,14.248,58.017,391.873734,600.637399462182
1.1161615905369,9.23964150688753,1.398,12.0900834797068,1.89274404,14.248,58.017,391.873734,599.758826134853
1.1161615905369,9.23964150688753,1.398,11.2437947540918,1.89274404,14.248,58.017,349.89146535,557.776557484853
1.10782499797795,9.10240680431188,1.4,11.185868212412,1.89274404,14.158,58.1,349.89146535,554.11024799736
1.10782499797795,9.24666555834233,1.4,11.6481297076043,1.92274104,14.158,58.1,369.5537986,577.009126017076
1.11526093646738,9.39894147653644,1.402,11.73425973582,1.92274104,14.235,58.183,369.5537986,580.446508314199
1.11526093646738,9.12066190293492,1.402,11.6080312290304,1.8658134,14.235,58.183,369.5537986,574.20249312574
1.11526093646738,9.12066190293492,1.402,11.4272268237147,1.8658134,14.235,58.183,360.6101338,565.25882832574
1.11193107492056,9.22735773325657,1.404,11.4840694418205,1.8971436,14.198,58.266,360.6101338,567.261386030099
1.11193107492056,9.22735773325657,1.404,12.2849525938221,1.8971436,14.198,58.266,400.1701599,606.821412130099
1.11737754827076,9.26577411383386,1.406,12.3187188222757,1.88167848,14.254,58.349,400.1701599,607.623751068443
1.11737754827076,9.26577411383386,1.406,11.6240554868501,1.88167848,14.254,58.349,365.9057248,573.359315968443
1.11737754827076,9.07145151657619,1.406,11.5358504560047,1.84221576,14.254,58.349,365.9057248,569.008581733934
1.11546383579933,9.05141819328953,1.408,11.734574700528,1.84221576,14.232,58.432,375.66334155,577.988528312566
1.11546383579933,9.64095910904873,1.408,12.0021188178045,1.96220376,14.232,58.432,375.66334155,591.166460581079
1.113172143213,9.61238464746146,1.41,12.2057456326818,1.96220376,14.206,58.515,385.84264425,600.343374470792
1.113172143213,9.32567199219338,1.41,12.0756660635717,1.90367628,14.206,58.515,385.84264425,593.945370627408
1.113172143213,9.32567199219338,1.41,12.280032293818,1.90367628,14.206,58.515,395.8944605,603.997186877408
1.10549728818344,9.13955173867752,1.412,12.2017188895765,1.89141084,14.123,58.598,395.8944605,599.295253675978
1.10549728818344,9.13955173867752,1.412,12.568702238647,1.89141084,14.123,58.598,413.9190832,617.319876375978
1.114247974299,9.32814507613246,1.414,12.6735449332557,1.89421056,14.214,58.681,413.9190832,621.588855132291
1.1137184479423,9.59215891661406,1.418,12.1820588072135,1.9438056,14.205,58.847,382.8123894,595.797916920215
1.1137184479423,9.0967614087807,1.418,11.9571485525451,1.84341564,14.205,58.847,382.8123894,584.798047083266
1.1137184479423,9.0967614087807,1.418,12.6433038047039,1.84341564,14.205,58.847,416.3707457,618.356403383266
1.10415836757829,9.20511137427811,1.42,12.6977447656319,1.89821016,14.102,58.93,416.3707457,620.144317364
1.10415836757829,9.20511137427811,1.42,12.6290726216728,1.89821016,14.102,58.93,413.0168714,616.790443064
1.11299882733848,9.24713895720211,1.422,12.6674693114321,1.87074624,14.194,59.013,413.0168714,617.79556186319
1.11299882733848,9.24713895720211,1.422,12.2170533516472,1.87074624,14.194,59.013,391.0499754,595.828665863189
1.11299882733848,9.4191389050235,1.422,12.2951533040989,1.90554276,14.194,59.013,391.0499754,599.637619555528
1.10853620677516,9.35060336724403,1.424,12.400721180428,1.90554276,14.145,59.096,397.29681145,603.936771774675
1.10853620677516,9.42976260655254,1.424,12.436640802289,1.92167448,14.145,59.096,397.29681145,605.686120070994
1.10812862806012,9.17548470321259,1.426,12.8810683094745,1.8684798,14.139,59.179,423.95128615,626.450669146781
1.10746825115656,9.11636292025197,1.426,12.8537366468592,1.85888076,14.132,59.179,423.95128615,625.121436359336
1.10746825115656,9.11636292025197,1.426,12.7303304115845,1.85888076,14.132,59.179,417.94961635,619.119766559336
1.10979550046515,9.4300066751179,1.428,12.8871322675183,1.91100888,14.155,59.262,417.94961635,625.867785359093
1.11133474945501,9.49528833729776,1.432,12.8185666878948,1.9124754,14.168,59.428,411.90871995,620.798942989185
1.11133474945501,9.43306755627957,1.432,12.7903026691175,1.89994332,14.168,59.428,411.90871995,619.430125912455
1.11133474945501,9.43306755627957,1.432,13.2706151352947,1.89994332,14.168,59.428,435.17009375,642.691499712455
1.10998304958947,9.29336406737469,1.434,13.2192623632075,1.87394592,14.152,59.511,435.17009375,639.311608644909
1.10998304958947,9.29336406737469,1.434,13.1789100548453,1.87394592,14.152,59.511,433.2185704,637.360085294909
1.11362439567078,9.44232245985899,1.436,13.2624827396712,1.88741124,14.189,59.594,433.2185704,640.508520537807
1.11302585907842,9.74585275733044,1.438,13.5039850951726,1.94740524,14.181,59.677,437.60214295,651.264766657669
1.11302585907842,9.56370599189256,1.438,13.4211842935677,1.91100888,14.181,59.677,437.60214295,647.271482870978
1.1097896817329,9.51717005903246,1.44,13.5597816913121,1.91100888,14.145,59.76,444.78061075,653.047430665697
1.1097896817329,9.58356583173395,1.44,13.5899506734599,1.92434088,14.145,59.76,444.78061075,654.500387411307
1.1097896817329,9.58356583173395,1.44,13.9088256250978,1.92434088,14.145,59.76,460.13782465,669.857601311307
1.10768301791641,9.35486352014931,1.442,13.8171467276323,1.88341164,14.121,59.843,460.13782465,664.519345656417
1.11320532797776,9.56138645321684,1.444,13.2349164748799,1.9011432,14.178,59.926,426.79521465,635.636066187505
1.11320532797776,9.56138645321684,1.444,13.2349164748799,1.9011432,14.178,59.926,426.79521465,635.636066187505
1.1067665920471,9.32723018418908,1.446,13.1364026771958,1.87554576,14.108,60.009,426.79521465,630.032103044391
1.1067665920471,9.32723018418908,1.446,13.6273406318859,1.87554576,14.108,60.009,450.3409813,653.577869694391
1.10541271855879,9.11961167415413,1.448,13.545558009221,1.83594972,14.092,60.092,450.3409813,648.758197176689
1.10541271855879,9.11961167415413,1.448,13.6839724536038,1.83594972,14.092,60.092,456.9702767,655.387492576689
1.10541271855879,9.56065890202332,1.448,13.8843283576073,1.92474084,14.092,60.092,456.9702767,664.98344535963
1.11403939062912,9.74030613301516,1.45,14.087675427977,1.92474084,14.182,60.175,461.80495515,673.792006720696
1.11403939062912,9.64315270202852,1.45,14.0434666660381,1.90554276,14.182,60.175,461.80495515,671.677569134897
1.11578977851991,9.69113669739417,1.452,13.4588722712201,1.90554276,14.199,60.258,432.11041895,642.830648822949
1.11578977851991,9.86403530915066,1.452,13.5375832140965,1.93953936,14.199,60.258,432.11041895,646.590087612399
1.11578977851991,9.86403530915066,1.452,13.8991529968229,1.93953936,14.199,60.258,449.3799296,663.859598262399
1.1100143763709,9.5030967223186,1.454,13.7439513179063,1.8871446,14.136,60.341,449.3799296,655.543810613504
1.1100143763709,9.5030967223186,1.454,13.4737882821723,1.8871446,14.136,60.341,436.4939915,642.657872513504
1.11082442250934,9.58931011325816,1.456,13.5268147582279,1.89834348,14.143,60.424,436.4939915,644.300824827545
1.11082442250934,9.58931011325816,1.456,14.4038905617752,1.89834348,14.143,60.424,478.2703205,686.077153827545
1.11082442250934,9.78999937611026,1.456,14.4951974314309,1.93807284,14.143,60.424,478.2703205,690.426225836226
1.1071167954105,9.73297822221714,1.458,14.5114312586765,1.93807284,14.102,60.507,479.73151135,690.25131798087
1.1071167954105,9.46449612363359,1.458,14.3893453474752,1.88461152,14.102,60.507,479.73151135,684.444174659759
1.1114077451083,9.55970788208512,1.46,14.213598883017,1.88461152,14.146,60.59,468.4832838,675.158468019208
1.1114077451083,9.4968150670714,1.46,14.1849740421101,1.87221276,14.146,60.59,468.4832838,673.798762859871
1.1114077451083,9.4968150670714,1.46,14.1542126999701,1.87221276,14.146,60.59,467.02209295,672.337572009871
1.10384095834019,9.34531686944812,1.462,14.0935422951759,1.86741324,14.064,60.673,467.02209295,668.539866300208
1.10384095834019,9.34531686944812,1.462,14.344104838326,1.86741324,14.064,60.673,478.90775275,680.425526100208
1.10239073184387,9.4849244095906,1.464,14.4208348609245,1.89794352,14.047,60.756,478.90775275,683.130768382353
1.10239073184387,9.4849244095906,1.464,14.872961261063,1.89794352,14.047,60.756,500.32547635,704.548491982353
1.10239073184387,9.49225330594529,1.464,14.8762924245517,1.89941004,14.047,60.756,500.32547635,704.706292851414
1.10705935346678,9.59526996281323,1.466,14.8020871000285,1.89941004,14.095,60.839,493.71579425,700.234500709325
1.10705935346678,9.5494723663037,1.466,14.7812506209059,1.89034428,14.095,60.839,493.71579425,699.248800418792
