lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.26883512759961,7.7258173399881,1.322,7.91866718848618,1.14148584,11.763,30.406,113.1295144,207.297300607711
1.26883512759961,7.8061254155848,1.322,7.95605892093573,1.15335132,11.763,30.406,113.1295144,208.276152858644
1.26883512759961,7.8061254155848,1.322,8.10215673778603,1.15335132,11.763,30.406,116.9541079,212.100746358644
1.29640009204789,8.36706722426685,1.322,8.37544183966757,1.1805486,11.986,30.406,116.9541079,219.25488765135
1.29640009204789,8.36706722426685,1.322,8.37843871796194,1.1805486,11.986,30.406,117.0325611,219.33334085135
1.32092859139252,8.50956984602575,1.322,8.45531095796658,1.15348464,12.185,30.406,117.0325611,221.34572594916
1.32092859139252,8.50956984602575,1.322,8.51337547491991,1.15348464,12.185,30.406,118.55259185,222.86575669916
1.32092859139252,9.35934658515731,1.322,8.91129458572297,1.26867312,12.185,30.406,118.55259185,233.282605338744
1.35055182926181,9.81261078251766,1.322,9.17975873425905,1.26867312,12.426,30.406,119.67054995,240.310542234791
1.35055182926181,9.37436366371039,1.322,8.97394031369931,1.21201212,12.426,30.406,119.67054995,234.922564437288
1.36784400938867,9.6315729039658,1.322,8.78703586410472,1.21201212,12.567,30.406,111.4231573,230.029722378101
1.36784400938867,9.87736818652218,1.322,8.90265866866258,1.24294236,12.567,30.406,111.4231573,233.056531650801
1.36784400938867,9.87736818652218,1.322,9.32372006902089,1.24294236,12.567,30.406,122.4458319,244.079206250801
1.39672605560677,9.90898754565272,1.322,9.35059752167722,1.19281404,12.803,30.406,122.4458319,244.782812457534
1.39672605560677,9.90898754565272,1.322,9.60383373755108,1.19281404,12.803,30.406,129.0751273,251.412107857534
1.42175586774513,10.6810254050252,1.322,9.97851902216885,1.23827616,13.008,30.406,129.0751273,261.220734262699
1.42175586774513,10.6810254050252,1.322,9.85714545124706,1.23827616,13.008,30.406,125.8977727,258.043379662699
