lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.21800920560341,0.385990907259102,1.492,11.7576920131826,0.24037596,8.46,57.442,404.80870535,409.939896974175
1.21800920560341,0.385990907259102,1.492,11.7394094987699,0.24037596,8.46,57.442,404.1712731,409.302464724175
1.22221008165906,0.425780294576383,1.492,11.7549272506041,0.26277372,8.478,57.442,404.1712731,409.84350165396
1.22221008165906,0.425780294576383,1.492,11.9650355316239,0.26277372,8.478,57.442,411.49684065,417.16906920396
1.22221008165906,0.425996317049532,1.492,11.9651180724839,0.26290704,8.478,57.442,411.49684065,417.17194704696
1.21987736897596,0.423870447888658,1.492,12.1002488862507,0.26290704,8.468,57.442,416.24325925,421.883374409701
1.21987736897596,0.35573305844611,1.492,12.0742447630262,0.2206446,8.468,57.442,416.24325925,420.97672303768
1.22663469547756,0.360910645650316,1.492,11.8173596547928,0.2206446,8.497,57.442,407.20152795,412.020249719165
1.22663469547756,0.346735907301512,1.492,11.8119315390205,0.2119788,8.497,57.442,407.20152795,411.830994785633
1.22663469547756,0.346735907301512,1.492,11.6912669438967,0.2119788,8.497,57.442,402.9944751,407.623941935633
1.2203441322961,0.505625973672,1.492,11.7515010092475,0.313302,8.47,57.442,402.9944751,409.724043428047
1.2203441322961,0.505625973672,1.492,11.8986049329066,0.313302,8.47,57.442,408.12335305,414.852921378047
1.22314239684875,0.404119439118598,1.492,11.8600749701345,0.24890844,8.482,57.442,408.12335305,413.509548124903
1.22314239684875,0.404119439118598,1.492,11.8935460349824,0.24890844,8.482,57.442,409.2903444,414.676539474903
1.22314239684875,0.393946105621772,1.492,11.889657038855,0.2426424,8.482,57.442,409.2903444,414.540946990425
1.22104406997168,0.392179717948735,1.492,11.9613904947653,0.2426424,8.473,57.442,411.8204601,417.041982524653
1.22104406997168,0.443680241349695,1.492,11.9810569257644,0.27450588,8.473,57.442,411.8204601,417.727665963935
1.22221008165906,0.444790272213482,1.492,11.7430645235176,0.27450588,8.478,57.442,403.5044209,409.429899638003
1.22221008165906,0.408066451778177,1.492,11.7290325773104,0.25184148,8.478,57.442,403.5044209,408.94066632792
