iteration,loss
196,98.69721984863281
197,93.26155090332031
198,109.49737548828125
199,73.45779418945312
200,59.4707145690918
201,140.61569213867188
202,89.58738708496094
203,62.148868560791016
204,68.42427062988281
205,81.80662536621094
206,62.106536865234375
207,97.48839569091797
208,89.87972259521484
209,66.59748840332031
210,56.0411376953125
211,81.44751739501953
212,66.90553283691406
213,71.51704406738281
214,65.1309814453125
215,68.87496185302734
216,66.8390121459961
217,53.48952102661133
218,66.9271240234375
219,55.60702896118164
220,64.36033630371094
221,81.65879821777344
222,72.99801635742188
223,67.17433166503906
224,52.549888610839844
225,62.0924186706543
226,74.35867309570312
227,69.91893005371094
228,78.12488555908203
229,57.74340057373047
230,48.39101028442383
231,93.54328918457031
232,70.07105255126953
233,48.43024826049805
234,50.638587951660156
235,62.8134651184082
236,46.76642608642578
237,75.32061004638672
238,67.39423370361328
239,45.45288848876953
240,45.79476547241211
241,56.26272964477539
242,47.8405647277832
243,55.58327102661133
244,51.587974548339844
245,52.224700927734375
246,55.96505355834961
247,44.01554870605469
248,51.25795364379883
249,46.50166320800781
250,54.355628967285156
251,59.10933303833008
252,64.52297973632812
253,54.01518630981445
254,47.784950256347656
255,51.01607894897461
256,61.61766052246094
257,59.69793701171875
258,61.295047760009766
259,50.88655471801758
260,42.917720794677734
261,66.21011352539062
262,62.170780181884766
263,42.68599319458008
264,42.80779266357422
265,53.63070297241211
266,39.5914192199707
267,64.62747955322266
268,57.13904571533203
269,34.44287109375
270,41.75951385498047
271,43.657310485839844
272,38.6468391418457
273,48.64320755004883
274,45.87104797363281
275,44.51399230957031
276,51.40365219116211
277,39.63800048828125
278,44.49571228027344
279,42.76618194580078
280,50.13066864013672
281,48.36555480957031
282,61.70925521850586
283,47.653480529785156
284,46.516944885253906
285,46.45478820800781
286,56.22357177734375
287,55.22058868408203
288,53.561927795410156
289,48.5548095703125
290,40.38790512084961
291,53.199283599853516
292,59.74551010131836
293,40.65064239501953
294,39.97397994995117
295,49.631370544433594
296,36.67658233642578
297,59.70345687866211
298,52.77174377441406
299,29.32344627380371
300,40.06647872924805
301,37.6376953125
302,34.529903411865234
303,46.0695915222168
304,43.5640983581543
305,41.33135986328125
306,49.480628967285156
307,37.6357536315918
308,41.86174774169922
309,41.45137405395508
310,48.48240661621094
311,43.56129837036133
312,61.21379089355469
313,44.67058181762695
314,46.48908233642578
315,44.74016189575195
316,54.15898513793945
317,53.20106506347656
318,50.160518646240234
319,48.01423645019531
320,39.32172775268555
321,47.55612564086914
322,59.10725784301758
323,40.081573486328125
324,39.14447021484375
325,47.917240142822266
326,35.70777130126953
327,57.52314376831055
328,50.907623291015625
329,27.29839515686035
330,39.407936096191406
331,34.97312927246094
332,32.92093276977539
333,45.177005767822266
334,42.607852935791016
335,40.10865020751953
336,48.581966400146484
337,36.730628967285156
338,40.837791442871094
339,41.003448486328125
340,47.8469352722168
341,41.4521369934082
342,61.251224517822266
343,43.23760986328125
344,46.67464828491211
345,44.0224723815918
346,53.410343170166016
347,52.039955139160156
348,48.498779296875
349,47.992576599121094
350,38.763092041015625
351,45.129512786865234
352,59.03565216064453
353,39.91884231567383
354,38.98408126831055
355,47.051998138427734
356,35.40993118286133
357,56.380306243896484
358,49.930240631103516
359,26.466936111450195
360,39.028724670410156
361,33.60289001464844
362,32.25867462158203
363,44.78889846801758
364,42.045982360839844
365,39.56685256958008
366,47.91640853881836
367,36.19212341308594
368,40.329959869384766
369,40.768524169921875
370,47.53977584838867
371,40.37907791137695
372,61.28703689575195
373,42.393470764160156
374,46.782371520996094
375,43.53718948364258
376,53.10611343383789
377,51.03078079223633
378,47.375553131103516
379,48.067264556884766
380,38.35810470581055
381,44.01527404785156
382,59.054046630859375
383,39.80972671508789
384,39.018882751464844
385,46.43362045288086
386,35.32914352416992
387,55.58403015136719
388,49.20543670654297
389,26.073219299316406
390,38.67089080810547
391,32.66862106323242
392,31.939403533935547
393,44.51298522949219
394,41.52983093261719
395,39.24494934082031
396,47.20432662963867
397,35.73764419555664
398,39.96361541748047
399,40.540130615234375
400,47.33399963378906
401,39.711124420166016
402,61.234012603759766
403,41.76444625854492
404,46.7874870300293
405,43.0655517578125
406,52.97154235839844
407,49.98469543457031
408,46.397560119628906
409,48.14278793334961
410,37.970706939697266
411,43.47216796875
412,59.108306884765625
413,39.67827606201172
414,39.12083053588867
415,45.88905334472656
416,35.31926345825195
417,54.907474517822266
418,48.55276107788086
419,25.843137741088867
420,38.28648376464844
421,31.884132385253906
422,31.752473831176758
423,44.25165939331055
424,40.98817443847656
425,38.99571990966797
426,46.423187255859375
427,35.29695510864258
428,39.63742446899414
429,40.286590576171875
430,47.16512680053711
431,39.216922760009766
432,61.133182525634766
433,41.227088928222656
434,46.72834396362305
435,42.58206558227539
436,52.9113883972168
437,48.916587829589844
438,45.472835540771484
439,48.20603561401367
440,37.58230209350586
441,43.18827438354492
442,59.185081481933594
443,39.52740478515625
444,39.24701690673828
445,45.37825012207031
446,35.33415222167969
447,54.29427719116211
448,47.93696975708008
449,25.681331634521484
450,37.896446228027344
451,31.170921325683594
452,31.62127685546875
453,43.98784637451172
454,40.43263626098633
455,38.771602630615234
456,45.6193733215332
457,34.8681640625
458,39.327110290527344
459,40.014888763427734
460,47.016395568847656
461,38.80833435058594
462,60.993534088134766
463,40.750244140625
464,46.62834167480469
465,42.08761215209961
466,52.88285827636719
467,47.851905822753906
468,44.58264923095703
469,48.255516052246094
470,37.208553314208984
471,43.04018783569336
472,59.260372161865234
473,39.364593505859375
474,39.37665557861328
475,44.891292572021484
476,35.356117248535156
477,53.73252868652344
478,47.35285568237305
479,25.552412033081055
480,37.51334762573242
481,30.50704002380371
482,31.518421173095703
483,43.7149543762207
484,39.87465286254883
485,38.556396484375
486,44.81866455078125
487,34.45647430419922
488,39.02750015258789
489,39.73320007324219
490,46.882930755615234
491,38.457542419433594
492,60.84033966064453
493,40.32311248779297
494,46.50310516357422
495,41.59149932861328
496,52.8746337890625
497,46.81135177612305
498,43.72426223754883
499,48.29233169555664
500,36.843238830566406
501,42.96912384033203
502,59.35113525390625
503,39.194705963134766
504,39.508724212646484
505,44.42537307739258
506,35.37997055053711
507,53.208656311035156
508,46.79434585571289
509,25.439897537231445
510,37.13784408569336
511,29.86819076538086
512,31.427583694458008
513,43.43894958496094
514,39.3160514831543
515,38.34613037109375
516,44.02402114868164
517,34.05596160888672
518,38.738006591796875
519,39.44887924194336
520,46.76390838623047
521,38.1445198059082
522,60.69144821166992
523,39.93445587158203
524,46.367149353027344
525,41.09650802612305
526,52.88268280029297
527,45.79438018798828
528,42.89287185668945
529,48.32323455810547
530,36.49527359008789
531,42.957096099853516
532,59.445011138916016
533,39.024478912353516
534,39.64405822753906
535,43.9788703918457
536,35.41093826293945
537,52.726173400878906
538,46.263607025146484
539,25.346782684326172
540,36.77593994140625
541,29.25878143310547
542,31.349836349487305
543,43.1624755859375
544,38.76496887207031
545,38.14273452758789
546,43.24714660644531
547,33.67193603515625
548,38.463436126708984
549,39.16905212402344
550,46.660423278808594
551,37.87190246582031
552,60.55335235595703
553,39.588069915771484
554,46.2251091003418
555,40.6091423034668
556,52.905643463134766
557,44.8122444152832
558,42.09949493408203
559,48.349205017089844
560,36.1717529296875
561,43.00251388549805
562,59.53736877441406
563,38.85677719116211
564,39.780574798583984
565,43.556243896484375
566,35.447357177734375
567,52.28767776489258
568,45.76533889770508
569,25.273832321166992
570,36.43070602416992
571,28.684717178344727
572,31.285429000854492
573,42.88666534423828
574,38.230167388916016
575,37.9469108581543
576,42.4995231628418
577,33.31077575683594
578,38.20482635498047
579,38.89787292480469
580,46.57121276855469
581,37.63808822631836
582,60.422462463378906
583,39.28614807128906
584,46.08155059814453
585,40.136287689208984
586,52.940486907958984
587,43.8791389465332
588,41.35451126098633
589,48.36966323852539
590,35.8727912902832
591,43.09254837036133
592,59.63330078125
593,38.69406509399414
594,39.9150505065918
595,43.16175079345703
596,35.487308502197266
597,51.89613723754883
598,45.3023681640625
599,25.23002052307129
600,36.111061096191406
601,28.159561157226562
602,31.244380950927734
603,42.60210418701172
604,37.714324951171875
605,37.755496978759766
606,41.78218078613281
607,32.97553253173828
608,37.95707321166992
609,38.631553649902344
610,46.494136810302734
611,37.442386627197266
612,60.29296875
613,39.02921676635742
614,45.93669891357422
615,39.67707443237305
616,52.98672866821289
617,42.9952392578125
618,40.656288146972656
619,48.383148193359375
620,35.597110748291016
621,43.219505310058594
622,59.732112884521484
623,38.536075592041016
624,40.045867919921875
625,42.79607009887695
626,35.5277099609375
627,51.54880905151367
628,44.87541961669922
629,25.20440673828125
630,35.81724548339844
631,27.67215919494629
632,31.212329864501953
633,42.32258987426758
634,37.23065185546875
635,37.57243347167969
636,41.117530822753906
637,32.67240905761719
638,37.72858810424805
639,38.38547134399414
640,46.431190490722656
641,37.276695251464844
642,60.17934036254883
643,38.816368103027344
644,45.804508209228516
645,39.24883270263672
646,53.03657150268555
647,42.1887321472168
648,40.021873474121094
649,48.3936767578125
650,35.35691452026367
651,43.35421371459961
652,59.824642181396484
653,38.39236831665039
654,40.16813278198242
655,42.46815490722656
656,35.56741714477539
657,51.248382568359375
658,44.4932861328125
659,25.19015121459961
660,35.55242156982422
661,27.223241806030273
662,31.17767906188965
663,42.06640625
664,36.79414367675781
665,37.40423583984375
666,40.525856018066406
667,32.40733337402344
668,37.52653884887695
669,38.17100143432617
670,46.3801383972168
671,37.135074615478516
672,60.082584381103516
673,38.64240264892578
674,45.6910285949707
675,38.8643798828125
676,53.08346176147461
677,41.480342864990234
678,39.46424102783203
679,48.39963912963867
680,35.147857666015625
681,43.47340393066406
682,59.91731643676758
683,38.26472854614258
684,40.27584457397461
685,42.184391021728516
686,35.598358154296875
687,50.98830795288086
688,44.15911865234375
689,25.179311752319336
690,35.31764221191406
691,26.822559356689453
692,31.14329719543457
693,41.83253479003906
694,36.40962219238281
695,37.25083923339844
696,40.01001739501953
697,32.18315505981445
698,37.34577178955078
699,37.98264694213867
700,46.33561325073242
701,37.01519775390625
702,59.98283767700195
703,38.504066467285156
704,45.590736389160156
705,38.5223503112793
706,53.12348937988281
707,40.8671989440918
708,38.98023986816406
709,48.40018081665039
710,34.96917724609375
711,43.57007598876953
712,60.002899169921875
713,38.152835845947266
714,40.36670684814453
715,41.94211959838867
716,35.62044906616211
717,50.7655143737793
718,43.86994934082031
719,25.169336318969727
720,35.1132926940918
721,26.46830940246582
722,31.108579635620117
723,41.61965560913086
724,36.07591247558594
725,37.1123046875
726,39.56719970703125
727,31.996313095092773
728,37.185604095458984
729,37.820220947265625
730,46.2968864440918
731,36.91545867919922
732,59.8815803527832
733,38.3972053527832
734,45.49971008300781
735,38.22026443481445
736,53.15300750732422
737,40.34209442138672
738,38.56625747680664
739,48.39262008666992
740,34.82508850097656
741,43.65140914916992
742,60.063377380371094
743,38.0539665222168
744,40.436771392822266
745,41.737083435058594
746,35.63302230834961
747,50.578590393066406
748,43.62220001220703
749,25.162342071533203
750,34.936771392822266
751,26.163358688354492
752,31.075685501098633
753,41.423526763916016
754,35.7883186340332
755,36.986148834228516
756,39.18741226196289
757,31.841318130493164
758,37.04124450683594
759,37.67632293701172
760,46.25971221923828
761,36.8354606628418
762,59.761619567871094
763,38.317893981933594
764,45.4082145690918
765,37.94849395751953
766,53.1722412109375
767,39.88760757446289
768,38.2123908996582
769,48.37399673461914
770,34.70677185058594
771,43.72815704345703
772,60.10040283203125
773,37.962425231933594
774,40.48673629760742
775,41.56179428100586
776,35.634517669677734
777,50.41944122314453
778,43.4072265625
779,25.162092208862305
780,34.78403854370117
781,25.908695220947266
782,31.055971145629883
783,41.2293815612793
784,35.53633499145508
785,36.867740631103516
786,38.85649490356445
787,31.710296630859375
788,36.91504669189453
789,37.55906677246094
790,46.23117446899414
791,36.772369384765625
792,59.6815299987793
793,38.261600494384766
794,45.330909729003906
795,37.719242095947266
796,53.18535614013672
797,39.517189025878906
798,37.913875579833984
799,48.342987060546875
800,34.60051727294922
801,43.77275466918945
802,60.11348342895508
803,37.8803596496582
804,40.513423919677734
805,41.414283752441406
806,35.62883758544922
807,50.291908264160156
808,43.225440979003906
809,25.169740676879883
810,34.66486358642578
811,25.706268310546875
812,31.0421199798584
813,41.0467529296875
814,35.32891845703125
815,36.758419036865234
816,38.584190368652344
817,31.607418060302734
818,36.799232482910156
819,37.45830535888672
820,46.200199127197266
821,36.715057373046875
822,59.58918762207031
823,38.219940185546875
824,45.25813674926758
825,37.527706146240234
826,53.18178939819336
827,39.228145599365234
828,37.668067932128906
829,48.2990608215332
830,34.504520416259766
831,43.75957489013672
832,60.10723114013672
833,37.80727767944336
834,40.51263427734375
835,41.29413604736328
836,35.607723236083984
837,50.18091583251953
838,43.07133865356445
839,25.16468620300293
840,34.5719108581543
841,25.54210662841797
842,31.019668579101562
843,40.88438415527344
844,35.16514587402344
845,36.65899658203125
846,38.37130355834961
847,31.53070640563965
848,36.692901611328125
849,37.37321853637695
850,46.1629753112793
851,36.6563720703125
852,59.47258377075195
853,38.18546676635742
854,45.1838493347168
855,37.36684036254883
856,53.15381622314453
857,39.003475189208984
858,37.467838287353516
859,48.244163513183594
860,34.43342208862305
861,43.70748519897461
862,60.06099319458008
863,37.74261474609375
864,40.48739242553711
865,41.194644927978516
866,35.57501983642578
867,50.08319091796875
868,42.938880920410156
869,25.145721435546875
870,34.49302291870117
871,25.402523040771484
872,30.98339080810547
873,40.74502182006836
874,35.0315055847168
875,36.568748474121094
876,38.19913864135742
877,31.471166610717773
878,36.5910758972168
879,37.29212951660156
880,46.11659622192383
881,36.599815368652344
882,59.310302734375
883,38.15534591674805
884,45.09685134887695
885,37.21575927734375
886,53.10931396484375
887,38.8044548034668
888,37.29710388183594
889,48.181949615478516
890,34.38217544555664
891,43.6622200012207
892,59.98858642578125
893,37.67936325073242
894,40.44992446899414
895,41.105865478515625
896,35.53450012207031
897,49.9920768737793
898,42.81786346435547
899,25.120668411254883
900,34.41023254394531
901,25.27216339111328
902,30.93855094909668
903,40.62073516845703
904,34.907413482666016
905,36.485408782958984
906,38.04169845581055
907,31.416107177734375
908,36.49631881713867
909,37.21613693237305
910,46.069698333740234
911,36.551387786865234
912,59.140167236328125
913,38.130802154541016
914,45.004730224609375
915,37.07069396972656
916,53.06241989135742
917,38.61808395385742
918,37.14381408691406
919,48.11569595336914
920,34.337059020996094
921,43.6336555480957
922,59.905235290527344
923,37.61574172973633
924,40.407447814941406
925,41.02291488647461
926,35.49180221557617
927,49.90910339355469
928,42.705074310302734
929,25.100914001464844
930,34.327735900878906
931,25.154743194580078
932,30.89636993408203
933,40.50151443481445
934,34.78968048095703
935,36.40573501586914
936,37.8925666809082
937,31.36433982849121
938,36.4056510925293
939,37.143165588378906
940,46.02277374267578
941,36.50956344604492
942,58.970245361328125
943,38.11077880859375
944,44.91154479980469
945,36.932289123535156
946,53.01601791381836
947,38.444801330566406
948,37.00334930419922
949,48.04643630981445
950,34.29182815551758
951,43.61045455932617
952,59.81888198852539
953,37.55217361450195
954,40.36064910888672
955,40.94514846801758
956,35.44684600830078
957,49.83192825317383
958,42.5989990234375
959,25.084585189819336
960,34.248687744140625
961,25.049497604370117
962,30.856922149658203
963,40.385467529296875
964,34.67952346801758
965,36.328617095947266
966,37.75354766845703
967,31.317197799682617
968,36.317142486572266
969,37.072105407714844
970,45.97447967529297
971,36.4705696105957
972,58.794403076171875
973,38.09304428100586
974,44.816837310791016
975,36.800052642822266
976,52.9663200378418
977,38.28434753417969
978,36.87405776977539
979,47.97467041015625
980,34.249855041503906
981,43.58433151245117
982,59.726593017578125
983,37.489871978759766
984,40.3090934753418
985,40.87240219116211
986,35.39950942993164
987,49.757869720458984
988,42.498104095458984
989,25.066497802734375
990,34.17194366455078
991,24.95109748840332
992,30.815675735473633
993,40.27494812011719
994,34.57585144042969
995,36.25456237792969
996,37.6243782043457
997,31.27408218383789
998,36.23206329345703
999,37.00536346435547
1000,45.926025390625
1001,36.433067321777344
1002,58.6197509765625
1003,38.07673263549805
1004,44.722686767578125
1005,36.67469024658203
1006,52.913448333740234
1007,38.136627197265625
1008,36.75444030761719
1009,47.90116882324219
1010,34.21146774291992
1011,43.55364990234375
1012,59.62733840942383
1013,37.42924118041992
1014,40.25349807739258
1015,40.8039436340332
1016,35.35101318359375
1017,49.68736267089844
1018,42.402034759521484
1019,25.047826766967773
1020,34.09846115112305
1021,24.85970115661621
1022,30.773466110229492
1023,40.16926956176758
1024,34.478050231933594
1025,36.18324661254883
1026,37.504207611083984
1027,31.23471450805664
1028,36.149749755859375
1029,36.941776275634766
1030,45.876834869384766
1031,36.3961181640625
1032,58.4439811706543
1033,38.060707092285156
1034,44.62914276123047
1035,36.555416107177734
1036,52.85734558105469
1037,37.99958801269531
1038,36.643306732177734
1039,47.826873779296875
1040,34.176544189453125
1041,43.51823806762695
1042,59.52303695678711
1043,37.370689392089844
1044,40.194984436035156
1045,40.73910903930664
1046,35.301734924316406
1047,49.61878967285156
1048,42.30990982055664
1049,25.027467727661133
1050,34.026973724365234
1051,24.773305892944336
1052,30.729707717895508
1053,40.06913375854492
1054,34.38518524169922
1055,36.11490249633789
1056,37.39191818237305
1057,31.198286056518555
1058,36.070919036865234
1059,36.882022857666016
1060,45.827823638916016
1061,36.359771728515625
1062,58.27267837524414
1063,38.04465866088867
1064,44.537559509277344
1065,36.44255065917969
1066,52.799495697021484
1067,37.87242889404297
1068,36.53971862792969
1069,47.75251770019531
1070,34.14353561401367
1071,43.479469299316406
1072,59.41532897949219
1073,37.3139762878418
1074,40.13444519042969
1075,40.677330017089844
1076,35.252410888671875
1077,49.55278778076172
1078,42.22160339355469
1079,25.007278442382812
1080,33.958213806152344
1081,24.693012237548828
1082,30.686342239379883
1083,39.97339630126953
1084,34.29702377319336
1085,36.04900360107422
1086,37.28654861450195
1087,31.1644344329834
1088,35.994895935058594
1089,36.825096130371094
1090,45.77865982055664
1091,36.32395553588867
1092,58.104759216308594
1093,38.02857208251953
1094,44.44780731201172
1095,36.335391998291016
1096,52.74053955078125
1097,37.75401306152344
1098,36.44303512573242
1099,47.6783447265625
1100,34.11165237426758
1101,43.43831253051758
1102,59.30581283569336
1103,37.25907516479492
1104,40.07236862182617
1105,40.618343353271484
1106,35.203067779541016
1107,49.48894119262695
1108,42.13695526123047
1109,24.98737335205078
1110,33.89167785644531
1111,24.618629455566406
1112,30.643659591674805
1113,39.88185119628906
1114,34.21333312988281
1115,35.985443115234375
1116,37.18762969970703
1117,31.133054733276367
1118,35.92148971557617
1119,36.77046203613281
1120,45.72936248779297
1121,36.28871536254883
1122,57.93956756591797
1123,38.012245178222656
1124,44.35962677001953
1125,36.23351287841797
1126,52.68071746826172
1127,37.643611907958984
1128,36.35270309448242
1129,47.60454559326172
1130,34.080810546875
1131,43.39482498168945
1132,59.19529342651367
1133,37.20570373535156
1134,40.00916290283203
1135,40.5620231628418
1136,35.153656005859375
1137,49.426841735839844
1138,42.05554962158203
1139,24.967220306396484
1140,33.82707595825195
1141,24.54900550842285
1142,30.60109519958496
1143,39.79442596435547
1144,34.133575439453125
1145,35.924163818359375
1146,37.09453201293945
1147,31.103662490844727
1148,35.85122299194336
1149,36.71939468383789
1150,45.680870056152344
1151,36.25384521484375
1152,57.78265380859375
1153,37.995765686035156
1154,44.27480697631836
1155,36.138343811035156
1156,52.620521545410156
1157,37.542850494384766
1158,36.26844787597656
1159,47.531089782714844
1160,34.0489501953125
1161,43.34499740600586
1162,59.08529281616211
1163,37.15427780151367
1164,39.94438552856445
1165,40.50837707519531
1166,35.103965759277344
1167,49.36597442626953
1168,41.9775276184082
1169,24.945819854736328
1170,33.76582336425781
1171,24.485254287719727
1172,30.558685302734375
1173,39.711524963378906
1174,34.059112548828125
1175,35.86509323120117
1176,37.008968353271484
1177,31.076648712158203
1178,35.785675048828125
1179,36.6746826171875
1180,45.63502502441406
1181,36.21781921386719
1182,57.64567947387695
1183,37.978736877441406
1184,44.19748306274414
1185,36.05567932128906
1186,52.559486389160156
1187,37.46086120605469
1188,36.192222595214844
1189,47.45699691772461
1190,34.01327896118164
1191,43.276023864746094
1192,58.9741325378418
1193,37.105831146240234
1194,39.87504196166992
1195,40.45870590209961
1196,35.05344772338867
1197,49.30778121948242
1198,41.90468215942383
1199,24.922746658325195
1200,33.71342849731445
1201,24.43280792236328
1202,30.516908645629883
1203,39.63389587402344
1204,33.99477005004883
1205,35.80841064453125
1206,36.936767578125
1207,31.05500602722168
1208,35.72226333618164
1209,36.63283157348633
1210,45.58633041381836
1211,36.17754364013672
1212,57.5055046081543
1213,37.95885467529297
1214,44.12128829956055
1215,35.98185348510742
1216,52.492130279541016
1217,37.393856048583984
1218,36.12516403198242
1219,47.382022857666016
1220,33.98097610473633
1221,43.19487380981445
1222,58.8561897277832
1223,37.0600700378418
1224,39.80138397216797
1225,40.41250228881836
1226,35.00119400024414
1227,49.250450134277344
1228,41.83603286743164
1229,24.89501953125
1230,33.66343688964844
1231,24.385421752929688
1232,30.471784591674805
1233,39.563514709472656
1234,33.93605422973633
1235,35.754638671875
1236,36.87287139892578
1237,31.035503387451172
1238,35.66252517700195
1239,36.59428405761719
1240,45.53731918334961
1241,36.13636779785156
1242,57.366275787353516
1243,37.9380989074707
1244,44.045433044433594
1245,35.9134635925293
1246,52.42194747924805
1247,37.33507537841797
1248,36.06550598144531
1249,47.30683135986328
1250,33.95171356201172
1251,43.114105224609375
1252,58.733558654785156
1253,37.015682220458984
1254,39.7258415222168
1255,40.36840057373047
1256,34.948158264160156
1257,49.1955680847168
1258,41.771175384521484
1259,24.866846084594727
1260,33.614070892333984
1261,24.342878341674805
1262,30.42629623413086
1263,39.49827194213867
1264,33.880680084228516
1265,35.703147888183594
1266,36.8134765625
1267,31.016651153564453
1268,35.60601043701172
1269,36.55788040161133
1270,45.48871994018555
1271,36.09621047973633
1272,57.23047637939453
1273,37.91728210449219
1274,43.97032928466797
1275,35.84889221191406
1276,52.35225296020508
1277,37.28163146972656
1278,36.01127243041992
1279,47.232303619384766
1280,33.922523498535156
1281,43.03752899169922
1282,58.611576080322266
1283,36.97200393676758
1284,39.65005111694336
1285,40.325862884521484
1286,34.8951530456543
1287,49.14302444458008
1288,41.70941162109375
1289,24.840444564819336
1290,33.56541442871094
1291,24.30530548095703
1292,30.38267707824707
1293,39.43628692626953
1294,33.82799530029297
1295,35.65327453613281
1296,36.75727844238281
1297,30.998416900634766
1298,35.55176544189453
1299,36.52235412597656
1300,45.44032287597656
1301,36.05723571777344
1302,57.097251892089844
1303,37.896568298339844
1304,43.89647674560547
1305,35.78749465942383
1306,52.28388214111328
1307,37.23225021362305
1308,35.96121597290039
1309,47.158897399902344
1310,33.8927001953125
1311,42.96406173706055
1312,58.49187469482422
1313,36.929161071777344
1314,39.57490921020508
1315,40.284645080566406
1316,34.842411041259766
1317,49.09220886230469
1318,41.65024948120117
1319,24.81515121459961
1320,33.51765060424805
1321,24.271411895751953
1322,30.340803146362305
1323,39.3770637512207
1324,33.777740478515625
1325,35.60474395751953
1326,36.70393753051758
1327,30.981042861938477
1328,35.49928665161133
1329,36.48777389526367
1330,45.39213943481445
1331,36.01888656616211
1332,56.96653366088867
1333,37.875728607177734
1334,43.82389450073242
1335,35.72887420654297
1336,52.21638870239258
1337,37.18635559082031
1338,35.9145393371582
1339,47.0867805480957
1340,33.862667083740234
1341,42.892120361328125
1342,58.374786376953125
1343,36.88731002807617
1344,39.50058364868164
1345,40.244728088378906
1346,34.79019546508789
1347,49.04248809814453
1348,41.59303665161133
1349,24.79044532775879
1350,33.47066116333008
1351,24.240224838256836
1352,30.299928665161133
1353,39.32046890258789
1354,33.72959899902344
1355,35.55754089355469
1356,36.65315246582031
1357,30.9644832611084
1358,35.44860076904297
1359,36.45412826538086
1360,45.34428405761719
1361,35.98101806640625
1362,56.838279724121094
1363,37.854736328125
1364,43.7528076171875
1365,35.67256546020508
1366,52.149715423583984
